content	x	y	w	h	
PAGE	866	191	160	66	
46	1086	187	64	67	
DATE	3376	177	157	79	
7/6/71	3586	179	249	81	
EPS	240	627	94	173	
(	420	489	26	87	
CONT	462	488	158	85	
)	633	485	26	87	
SYMPTOM	809	632	158	39	
PROCEDURE	2166	622	194	39	
REMARKS	3632	613	162	41	
1	1494	747	13	43	
(	1542	746	12	43	
See	1555	746	42	43	
sheet	1618	745	75	43	
1	1706	744	12	43	
)	1716	744	12	43	
5	1677	824	11	39	
23	1288	898	27	37	
24	1826	897	26	35	
25	2899	889	25	36	
YES	1734	914	45	33	
Restore	3023	894	103	36	
bus	3139	895	50	35	
CDR	1855	968	52	35	
ASC	1924	968	45	34	
OR	1989	967	33	35	
DES	2037	967	50	35	
FEEDER	2102	967	96	34	
SHORT	1854	1009	91	35	
SUIT	1317	990	58	36	
FAN	1391	989	48	37	
-	1457	989	10	37	
2.	1478	988	34	37	
INV	1515	988	50	37	
-	1572	988	10	37	
2	1596	987	9	37	
Power	1315	1032	83	34	
down	1409	1032	68	33	
PGNS	1496	1031	68	34	
.CDR	1291	1069	72	40	
BAT	1389	1069	56	40	
4.	1464	1069	29	40	
HIV	1509	1069	68	40	
&	1595	1069	11	40	
3	1636	1069	11	40	
or	1670	1069	22	40	
LUNAR	1315	1114	89	37	
CDR	1425	1113	49	38	
BAT	1496	1113	49	38	
-	1562	1113	11	38	
OFF	1584	1111	50	39	
/	1636	1111	11	39	
RESET	1314	1155	87	39	
:	1402	1155	11	39	
tb	1427	1155	22	39	
-	1468	1153	10	40	
bp	1486	1153	30	40	
cb	1316	1199	23	38	
(	1356	1198	11	38	
11	1366	1198	36	38	
)	1395	1198	11	38	
EPS	1419	1198	49	38	
:	1468	1196	10	39	
BAT	1490	1196	50	39	
FEED	1553	1196	60	38	
TIE	1633	1195	34	39	
(	1314	1238	8	39	
2	1326	1238	8	39	
)	1337	1240	9	38	
-	1361	1241	8	39	
open	1385	1242	57	42	
PGNS	225	1451	81	258	
DC	1306	1376	34	37	
FEEDER	1357	1375	97	37	
FAULT	1472	1373	82	37	
It	1568	1373	20	36	
-	1597	1372	10	37	
on	1624	1372	21	37	
?	1658	1372	10	37	
NO	1521	1440	40	35	
cb	2929	961	28	38	
(	2970	961	9	38	
11	2984	961	27	38	
)	3012	963	9	37	
LTG	3034	963	37	37	
:	3081	963	9	37	
UTIL	2963	1000	57	41	
-	3037	1003	8	39	
open	3064	1006	56	41	
ANUN	2964	1041	71	40	
/	3046	1041	11	40	
DOCK	3060	1041	73	40	
/	3141	1041	10	40	
COMPNT	3154	1041	124	40	
-	2964	1092	10	35	
Open	2988	1092	59	33	
ocb	2902	1124	53	41	
(	2970	1124	10	41	
11	2980	1124	31	41	
)	3012	1124	10	41	
ECS	3030	1124	54	41	
:	3083	1124	10	41	
GLYCOL	2961	1164	108	42	
PUMP	3084	1166	76	42	
1	3180	1169	9	39	
-	3204	1170	10	39	
open	3229	1170	53	41	
GLYCOL	2960	1207	106	43	
PUMP	3083	1209	77	44	
2	3181	1212	9	41	
-	3202	1213	9	41	
open	3225	1213	62	42	
cb	2927	1251	29	40	
(	2969	1251	11	40	
11	2984	1251	29	38	
)	3010	1250	10	39	
COMM	3033	1250	84	39	
:	3120	1250	11	39	
SEC	2963	1291	45	39	
S	3031	1291	11	39	
BD	3060	1291	36	39	
XMTR	3119	1291	71	39	
/	3198	1291	10	39	
RCVR	3212	1291	92	39	
open	2961	1342	62	30	
SEC	2966	1372	46	41	
S	3036	1372	11	41	
BD	3067	1372	38	41	
PWR	3128	1372	58	41	
AMPL	3212	1372	71	41	
-	3297	1372	10	41	
open	2962	1425	58	37	
VHF	2962	1454	53	44	
B	3030	1456	10	43	
XMTR	3055	1456	74	46	
-	3145	1459	10	44	
open	3172	1461	52	44	
cb	2927	1501	28	38	
(	2971	1501	10	38	
11	2981	1501	32	38	
)	3010	1501	9	38	
PGNS	3031	1500	71	37	
:	3105	1500	10	37	
LDG	2960	1539	49	41	
RDR	3025	1541	55	41	
-	3097	1543	9	40	
Open	3120	1544	60	43	
RNDZ	2966	1579	69	43	
RDR	3049	1583	50	41	
-	3117	1585	9	40	
open	3140	1586	60	43	
LGC	2963	1621	45	43	
/	3019	1622	9	42	
DSKY	3033	1624	73	43	
-	3119	1627	9	41	
Open	3145	1627	55	44	
IMU	2962	1663	48	41	
OPR	3027	1665	47	42	
-	3097	1669	9	39	
open	3119	1670	58	41	
•	2907	1704	12	42	
cb	2929	1704	23	42	
(	2968	1704	11	42	
11	2979	1705	32	42	
)	3011	1705	11	42	
EPS	3032	1705	47	42	
:	3080	1705	11	42	
INV	3102	1705	42	42	
1	3162	1706	12	42	
-	3188	1706	11	42	
open	3209	1706	58	42	
cb	2926	1749	27	36	
(	2969	1749	9	36	
16	2983	1749	21	36	
)	3010	1749	9	36	
EPS	3030	1749	46	35	
:	3081	1748	9	36	
CROSS	3101	1748	92	36	
TIE	3205	1748	38	36	
BUS	2961	1789	58	37	
-	3031	1790	9	36	
close	3052	1790	67	37	
Power	2928	1833	86	39	
up	3025	1831	31	40	
PGNS	3067	1831	74	39	
cb	2926	1875	28	37	
(	2977	1875	10	37	
11	2991	1875	28	37	
)	3020	1875	10	37	
-	3039	1875	9	37	
close	3066	1874	65	37	
above	3159	1874	71	37	
cb's	3256	1874	49	37	
as	2961	1916	30	40	
required	3009	1916	112	39	
11	3454	1466	30	41	
)	3493	1466	10	41	
BAT	3525	1468	47	40	
3	3593	1468	10	40	
can	3617	1468	41	42	
not	3675	1469	48	41	
be	3735	1469	30	41	
placed	3781	1470	81	41	
ON	3879	1470	37	41	
.	3925	1471	10	41	
28	1286	1558	28	37	
YES	1733	1575	45	35	
1	4461	1567	5	18	
20	2363	1563	26	34	
NO	2266	1578	40	35	
LUNAR	1292	1625	86	42	
BAT	1399	1626	53	42	
on	1469	1626	23	42	
prior	1511	1626	62	42	
to	1590	1626	23	42	
mal	1628	1627	63	42	
function	1288	1669	108	35	
?	1411	1670	9	34	
27	1823	1559	30	39	
CDR	1875	1619	51	37	
LUNAR	1947	1620	82	37	
BAT	2051	1621	51	36	
-	2116	1621	9	36	
ON	2136	1622	32	37	
tb	1965	1679	21	40	
-	2005	1681	10	39	
CDR	2029	1681	50	39	
?	2087	1682	10	39	
ECA	2395	1629	52	35	
CURRENT	2460	1629	133	34	
MONITOR	2599	1628	128	34	
FAILED	2398	1671	87	35	
NO	1521	1747	40	35	
YES	2048	1753	50	35	
29	1285	1868	32	35	
30	2363	1868	25	31	
Determine	2367	1922	141	38	
if	2523	1922	21	38	
short	2566	1922	66	38	
is	2650	1922	21	38	
on	2687	1922	28	38	
ASC	2367	1965	49	38	
or	2441	1965	28	38	
DES	2487	1965	52	38	
feeder	2556	1965	87	38	
•	1294	1941	11	39	
POWER	1315	1941	93	37	
/	1421	1940	11	38	
TEMP	1435	1940	71	38	
MON	1519	1940	62	38	
-	1599	1939	11	38	
BAT	1621	1939	51	38	
3	1686	1939	11	38	
(	1316	1982	10	40	
4	1329	1982	10	40	
)	1341	1982	11	40	
YES	1739	2020	47	34	
AGS	216	2172	92	200	
Voltage	1388	2059	105	39	
normal	1499	2057	99	39	
?	1600	2054	13	42	
NO	1530	2132	37	34	
10	3293	2155	26	37	
•	2370	2055	11	39	
cb	2392	2055	28	37	
(	2432	2054	11	38	
16	2449	2054	22	38	
)	2477	2054	11	38	
EPS	2495	2054	50	37	
:	2548	2053	11	38	
ASC	2565	2053	51	38	
ECA	2634	2052	49	38	
CONT	2701	2052	75	37	
-	2393	2095	9	36	
close	2420	2095	66	37	
BAT	2387	2136	57	36	
6	2455	2135	9	36	
BACK	2481	2135	70	36	
UP	2567	2135	33	36	
LMP	2618	2135	57	34	
FEED	2687	2133	62	36	
-	2762	2133	9	36	
ON	2391	2178	31	39	
;	2432	2180	8	38	
tb	2451	2181	19	38	
-	2489	2182	8	38	
gray	2516	2185	52	39	
.BAT	2366	2218	78	37	
5	2464	2217	9	37	
NORMAL	2489	2217	119	37	
LMP	2631	2217	54	36	
FEED	2702	2216	64	37	
-	2394	2258	9	39	
ON	2415	2259	33	40	
;	2457	2261	9	39	
tb	2478	2261	19	40	
-	2513	2264	9	39	
gray	2541	2265	47	40	
DES	2393	2302	48	37	
BAT	2453	2301	54	37	
-	2522	2301	10	37	
DEADFACE	2542	2301	141	36	
tb	2391	2343	20	40	
-	2431	2344	9	40	
by	2455	2345	27	41	
31	1290	2253	31	34	
32	1829	2249	27	38	
33	2905	2233	29	41	
CDR	1924	2279	51	35	
BUS	1993	2278	57	34	
SHORT	2062	2278	90	34	
YES	2813	2281	51	38	
SHORT	1301	2328	88	36	
BETWEEN	1404	2327	124	37	
ECA	1551	2327	47	36	
&	1621	2325	10	38	
BAT	1649	2325	53	38	
3	1327	2371	9	36	
(	1350	2371	10	36	
4	1361	2371	9	36	
)	1372	2370	10	36	
WITH	1390	2370	68	36	
LOW	1473	2368	52	36	
VOLTAGE	1549	2368	124	35	
ASC	2910	2317	52	39	
STAGE	2989	2317	83	39	
FEEDER	3099	2317	99	39	
SHORT	3232	2317	85	39	
BETWEEN	2907	2360	127	36	
DRF	3058	2360	51	36	
&	3131	2360	10	36	
BUS	3162	2360	57	36	
DC	2383	2413	34	38	
FEEDER	2428	2413	104	38	
FAULT	2544	2413	86	38	
It	2647	2413	14	38	
-	2678	2413	9	38	
on	2698	2413	29	38	
?	2735	2413	9	38	
NO	2594	2476	38	35	
13	2746	2526	33	34	
(	2185	2530	10	41	
12	2199	2530	37	41	
12	3443	2530	36	41	
PRIMARY	3524	2531	128	43	
GLYCOL	3665	2534	105	42	
LOOP	3792	2535	68	42	
is	3881	2536	22	41	
lost	3919	2537	52	41	
.	3973	2537	10	41	
33	2368	2606	25	35	
13	3451	2651	33	46	
)	3489	2651	13	46	
BAT	3530	2652	52	46	
6	3596	2652	13	46	
power	3635	2652	80	47	
is	3735	2654	16	45	
available	3774	2655	118	45	
through	3916	2656	97	45	
normal	3528	2698	96	38	
feed	3641	2698	53	38	
when	3710	2698	73	38	
deadfaced	3801	2698	139	38	
.	3945	2698	9	38	
CES	244	2882	94	174	
34	1292	2612	25	33	
Reconfigure	1417	2605	164	44	
cb	1320	2672	29	38	
(	1369	2672	11	38	
11	1380	2672	28	38	
)	1409	2672	11	38	
EPS	1435	2672	45	38	
:	1483	2672	11	38	
BAT	1511	2672	49	38	
FEED	1578	2672	60	38	
TIE	1661	2672	39	38	
(	1321	2715	10	37	
2	1333	2715	9	37	
)	1344	2715	10	37	
-	1368	2715	9	37	
close	1391	2715	64	36	
BAT	1320	2754	52	40	
4	1396	2754	11	40	
HI	1432	2754	29	40	
V	1482	2754	11	40	
(	1515	2754	10	40	
3	1526	2754	11	40	
)	1539	2754	11	40	
-	1559	2754	11	40	
ON	1582	2754	30	40	
;	1621	2754	10	40	
tb	1656	2754	14	40	
-	1689	2754	11	40	
gray	1323	2806	57	31	
SUIT	1324	2838	57	38	
FAN	1397	2838	42	38	
-	1460	2838	10	38	
1	1487	2838	9	38	
Power	1320	2881	87	39	
up	1419	2881	29	39	
PGNS	1459	2879	77	40	
DES	2364	2674	58	40	
STAGE	2435	2674	84	40	
FEEDER	2530	2674	96	40	
SHORT	2647	2674	92	40	
BETWEEN	2368	2717	125	38	
ECA	2519	2717	48	38	
&	2590	2717	10	38	
DFR	2622	2717	48	38	
(	2694	2717	9	38	
BATS	2703	2717	67	38	
3.4	2370	2758	53	41	
&	2433	2758	11	41	
LUNAR	2465	2758	88	41	
BAT	2568	2758	53	41	
CDR	2634	2758	53	41	
FEED	2708	2758	58	41	
LOST	2368	2801	67	36	
)	2436	2800	10	37	
37	2908	2601	25	35	
Reconfigure	3035	2597	165	41	
DES	2924	2662	53	41	
BAT	3005	2662	53	41	
-	3070	2662	10	41	
CONNECT	3094	2662	126	41	
;	3225	2662	10	41	
tb	3258	2662	24	41	
-	3296	2662	10	41	
gray	2927	2715	55	31	
BAT	2927	2748	53	36	
6	2993	2747	10	36	
BACK	3025	2747	70	36	
UP	3113	2747	34	36	
LMP	3167	2746	58	35	
FEED	3241	2746	61	36	
-OFF	2929	2787	69	41	
/	3007	2787	11	41	
RESET	3018	2787	85	41	
;	3106	2789	11	40	
tb	3130	2789	22	40	
-	3167	2789	10	40	
bp	3187	2789	30	40	
BAT	2927	2833	53	38	
5	2999	2833	9	38	
NORMAL	3030	2833	119	38	
LMP	3166	2833	59	38	
FEED	3243	2833	62	38	
-	2932	2869	11	42	
OFF	2957	2870	47	42	
/	3010	2871	11	42	
RESET	3024	2871	81	44	
;	3113	2874	11	42	
tb	3138	2874	14	42	
-	3169	2874	11	42	
bp	3195	2875	29	42	
NO	2603	2923	33	36	
35	1832	2606	21	36	
Reconfigure	1955	2602	167	44	
•	1830	2669	10	38	
PRI	1852	2669	48	38	
EVAP	1918	2669	64	38	
FLOW	2002	2669	62	38	
#	2107	2669	10	38	
1	2142	2669	10	38	
vlv	2172	2669	33	38	
-	2219	2669	9	38	
CLOSE	1852	2712	87	36	
BAT	1851	2751	54	37	
6	1920	2751	9	37	
BACK	1952	2751	68	37	
UP	2039	2751	35	37	
LMP	2091	2751	58	37	
FEED	2163	2751	63	37	
-	1856	2792	9	41	
ON	1881	2792	27	42	
;	1919	2793	9	41	
tb	1942	2794	14	41	
-	1976	2796	9	41	
gray	1998	2797	57	42	
•	1833	2832	10	41	
cb	1852	2832	30	41	
(	1895	2832	11	41	
16	1908	2832	23	41	
)	1937	2832	11	41	
EPS	1957	2832	51	41	
:	2008	2832	11	41	
ASC	2026	2832	52	41	
ECA	2094	2832	47	41	
CONT	2156	2832	81	41	
-	1856	2878	9	36	
close	1880	2879	65	37	
GLYCOL	1850	2916	110	40	
-	1971	2916	11	40	
INST	1992	2916	65	40	
(	2069	2916	10	40	
SEC	2080	2916	46	40	
)	2126	2916	11	40	
WATER	1852	2959	93	39	
TANK	1969	2960	68	39	
SELECT	2059	2960	100	39	
VIV	2173	2960	34	39	
-	2223	2961	10	39	
SEC	1851	3001	52	35	
ocb	1830	3041	49	37	
ECS	1901	3041	48	37	
GLYCOL	1962	3041	106	37	
PUMP	2084	3041	83	37	
SEC	2185	3041	42	37	
-	1854	3087	10	36	
close	1876	3087	68	34	
SEC	1852	3123	47	41	
EVAP	1921	3123	64	41	
FLOW	1999	3123	64	41	
VIV	2089	3123	29	41	
-	2135	3123	11	41	
OPEN	2158	3123	68	41	
a	1858	3166	10	38	
.	1869	3166	10	38	
Immediately	1899	3166	161	40	
:	2064	3168	10	39	
Cb	1922	3208	26	36	
ECS	1962	3208	51	36	
:	2016	3208	10	36	
LCG	2026	3208	46	36	
PUMP	2089	3208	79	36	
-	2184	3208	10	36	
open	1923	3258	56	33	
.LTG	1897	3290	64	37	
:	1970	3290	9	37	
OVERRIDE	1999	3290	138	37	
INTE	2155	3290	71	37	
GRAL	1915	3332	73	37	
-	2004	3332	9	37	
ON	2025	3332	33	39	
•	1900	3372	11	39	
cb	1919	3372	28	39	
/	1955	3372	10	39	
AC	1971	3372	28	39	
BUS	2033	3372	50	39	
A	2113	3372	11	39	
-	2141	3372	11	39	
TAPE	2164	3372	66	39	
RCDR	1919	3412	69	43	
-	2011	3417	9	40	
open	2031	3418	60	43	
cb	1921	3455	27	37	
/	1956	3455	9	37	
AC	1971	3455	27	37	
BUS	2030	3455	60	37	
B	2118	3455	9	37	
:	2133	3455	9	37	
NUM	2163	3455	58	37	
LTG	1919	3496	45	47	
-	1981	3497	12	46	
open	2010	3497	59	47	
(	2083	3499	12	45	
except	2094	3500	89	46	
during	1922	3539	84	37	
eng	2018	3540	50	37	
burn	2081	3542	52	36	
or	2153	3543	24	35	
rndz	1923	3580	60	40	
&	1994	3581	10	39	
docking	2024	3581	105	40	
cb	1920	3620	28	39	
(	1961	3620	10	39	
11	1970	3620	35	39	
&	2015	3620	11	39	
16	2048	3620	21	39	
)	2075	3620	10	39	
LTG	2098	3620	40	39	
:	2147	3620	10	39	
ANUN	1922	3663	70	39	
/	2004	3663	11	39	
DOCK	2018	3661	71	40	
/	2097	3661	11	40	
COMPNT	2111	3661	124	40	
-Open	1923	3710	75	37	
b	1854	3745	11	42	
.	1867	3745	11	42	
For	1896	3745	42	42	
subsequent	1962	3745	160	43	
master	2135	3746	102	42	
alarms	1899	3788	90	37	
:	1990	3791	8	34	
ocb	1898	3829	52	36	
(	1962	3829	10	36	
16	1976	3829	21	36	
)	2003	3829	9	36	
LTG	2023	3829	42	35	
:	2077	3828	10	36	
ANUN	2094	3828	76	36	
/	2178	3828	9	36	
DOCK	1920	3869	72	37	
/	2004	3870	9	37	
COMPNT	2017	3870	120	37	
-	2143	3870	9	37	
close	2161	3871	65	37	
c	1844	3911	10	38	
.	1859	3911	10	38	
