content	x	y	w	h	
L	442	1597	5	26	
MALFUNCTIONS	917	3685	107	905	
16mm	1047	3523	76	173	
SYSTEMS	1048	3283	77	354	
PROBLEM	1158	3545	85	319	
/	1165	3190	79	21	
CHECK	1165	3151	83	229	
DATE	861	261	162	88	
6/28/71	1073	269	298	92	
SYMPTOM	1141	5230	78	344	
SOLUTION	1184	1407	62	372	
(	1273	1585	49	13	
IF	1274	1560	49	34	
SYMPTOM	1274	1486	51	161	
STILL	1278	1290	50	115	
EXISTS	1280	1140	50	145	
PROCEED	1283	964	51	166	
TO	1323	1591	50	37	
NEXT	1325	1523	50	98	
PROBLEM	1328	1394	51	169	
/	1331	1215	49	12	
CHECK	1331	1195	51	119	
)	1334	1061	48	12	
CAN	1393	5325	43	72	
NOT	1395	5220	42	71	
START	1444	5322	46	121	
CAMERA	1446	5169	47	138	
MAGAZINE	1418	3337	40	197	
NOT	1463	3336	46	72	
TIGHT	1464	3234	46	122	
WIGGLE	1432	1416	43	151	
MAGAZINE	1434	1233	43	193	
AND	1479	1412	46	68	
RETIGHTEN	1482	1306	47	215	
KNOB	1486	1060	46	97	
MAGAZINE	1648	3339	40	203	
JAMMED	1699	3330	39	140	
REMOVE	1664	1439	42	148	
MAGAZINE	1665	1264	42	199	
INSTALL	1714	1430	46	160	
SUBSTITUTE	1714	1230	46	240	
CIRCUIT	1881	3429	52	170	
FAILURE	1882	3223	53	163	
SWITCH	1938	3430	45	144	
TO	1938	3248	45	32	
24	1938	3177	45	43	
FPS	1938	3102	44	70	
OPERATIN	1912	1373	43	193	
IN	1913	1134	42	30	
24	1961	1366	44	40	
FPS	1962	1293	44	68	
MODE	1962	1195	45	97	
1000000	1227	4554	116	49	
SONGGOLSTRESSERUOLAISSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSLLS0S0S0.0	1342	4555	1767	57	
SAFETY	2090	3637	45	146	
SWITCH	2092	3461	45	139	
OUT	2093	3286	46	70	
OF	2095	3187	45	48	
ADJUSTMENT	2096	3109	46	244	
REMOVE	2140	3640	46	144	
MAGAZINE	2142	3465	46	197	
DEPRESS	2143	3237	48	171	
SAFETY	2145	3033	47	143	
SWITCH	2188	3638	50	142	
.	2189	3483	49	13	
OPERATE	2191	3416	49	174	
CAMERA	2192	3212	50	144	
IF	2110	1565	48	42	
CAMERA	2111	1488	49	142	
OPERATES	2113	1318	51	200	
PUT	2117	1091	48	72	
LAYERS	2118	991	49	148	
OF	2164	1569	46	48	
TAPE	2166	1491	45	88	
ON	2168	1371	44	48	
SAFETY	2169	1288	45	138	
SWITCH	2172	1111	45	138	
AND	2174	942	45	69	
INSTALL	2214	1567	44	162	
MAGAZINE	2218	1373	44	200	
FUSE	2391	3357	39	89	
BLOWN	2391	3234	39	115	
REPLACE	2374	1418	53	169	
MAGAZINE	2378	1219	52	201	
REPLACE	2426	1416	53	167	
FUSE	2430	1217	50	96	
B.	2585	5422	56	59	
CAN	2586	5318	56	69	
NOT	2588	5217	56	70	
STOP	2589	5111	56	92	
CAMERA	2643	5327	39	145	
SWITCH	2602	3400	46	143	
OUT	2604	3224	46	70	
OF	2605	3128	46	48	
ADJUSTMENT	2655	3406	40	246	
STOP	2586	1548	46	91	
CAMERA	2588	1420	46	138	
BY	2590	1246	44	47	
CHANG	2591	1172	46	136	
ING	2637	1546	49	61	
MODE	2639	1451	48	93	
TO	2640	1317	47	35	
24	2641	1245	48	43	
FPS	2641	1174	49	69	
IF	2642	1064	49	35	
IN	2688	1542	52	36	
1	2690	1469	51	14	
,	2690	1443	51	14	
6	2690	1401	51	14	
OR	2691	1352	51	46	
12	2691	1266	52	36	
OR	2692	1201	51	46	
VICE	2693	1123	51	94	
VERSA	2694	995	53	117	
CIRCUIT	2863	3477	42	172	
MAL	2864	3279	41	70	
FUNCTION	2864	3196	43	189	
OPERATE	2851	1515	47	163	
USING	2853	1319	47	116	
UTILITY	2901	1517	47	170	
PWR	2903	1312	46	64	
SW	2904	1210	45	34	
AS	2905	1138	46	42	
OFF	2906	1063	46	64	
SW	2906	959	47	32	
CAMERA	3032	5327	46	149	
STOPS	3033	5144	47	119	
C.	3055	5432	58	72	
IMMEDIATELY	3083	5319	48	269	
AFTER	3083	5022	48	121	
START	3138	5326	39	122	
MAGAZINE	3075	3339	42	197	
JAMMED	3125	3328	43	138	
REMOVE	3090	1488	51	149	
MAGAZINE	3093	1315	52	202	
,	3096	1101	49	12	
INSTALL	3142	1482	44	162	
SUBSTITUTE	3145	1279	44	237	
1	3310	3461	50	14	
,	3310	3435	50	14	
6	3310	3394	50	15	
,	3310	3363	50	15	
AND	3308	3317	51	66	
12	3308	3212	51	37	
FPS	3308	3145	51	70	
CIRCUIT	3362	3471	47	173	
MALFUNCTION	3362	3268	47	267	
OPERATE	3358	1503	45	171	
IN	3358	1293	45	34	
24	3359	1221	45	43	
FPS	3359	1146	45	65	
ONLY	3359	1049	45	99	
D.	3537	5447	59	81	
CAMERA	3509	5322	53	145	
RUNS	3512	5143	53	90	
24	3558	5316	52	37	
FPS	3560	5243	51	72	
IN	3561	5136	51	27	
ALL	3561	5073	52	71	
MODES	3614	5327	43	122	
SELECTED	3617	5173	44	195	
MECHANICAL	3538	3395	38	247	
OR	3537	3115	39	43	
ELECTRICAL	3587	3389	40	240	
MAL	3637	3394	43	69	
FUNCTION	3635	3311	43	191	
LEAVE	3574	1620	51	121	
IN	3576	1458	50	36	
DESIRED	3576	1389	51	168	
MODE	3579	1190	51	97	
USE	3580	1069	50	70	
AS	3581	966	50	46	
IS	3582	882	50	36	
.	3582	830	50	13	
PROPER	3624	1611	51	141	
OPER	3625	1440	51	89	
MAY	3626	1317	51	71	
RETURN	3627	1215	51	142	
E.	3772	5434	56	68	
CAMERA	3747	5323	51	147	
