content	x	y	w	h	
DATE	678	215	161	90	
6/28/71	885	221	299	94	
PAGE	3810	261	167	65	
21	4033	260	76	65	
SYMPTOM	756	511	159	46	
PROCEDURE	2162	524	205	43	
REMARKS	3685	524	159	41	
لب	4203	619	47	2	
EPS	4454	730	90	177	
2	2764	652	9	36	
1	3495	643	12	49	
For	3558	644	48	49	
abnormal	3621	645	135	50	
dynamics	3763	646	134	51	
during	3915	648	88	51	
com	4021	650	61	50	
manded	3555	687	109	43	
maneuvers	3685	688	156	44	
,	3844	690	11	42	
refer	3869	690	74	44	
to	3961	692	22	42	
symp	4002	693	81	42	
tom	3561	733	39	40	
for	3634	733	34	40	
associated	3689	733	147	40	
mode	3855	733	81	40	
.	3939	733	11	40	
w	2350	756	35	10	
NO	1711	744	37	34	
Abnormal	686	747	136	45	
vehicle	851	750	96	43	
dy	974	752	43	42	
namics	687	789	102	46	
(	799	792	10	43	
non	809	792	44	44	
-	865	793	11	43	
MPS	873	793	67	44	
)	939	794	11	43	
YES	2262	745	51	36	
2	1815	754	10	39	
RCS	1914	792	57	36	
TCA	1986	792	46	37	
It	2052	793	14	36	
on	2083	793	26	36	
?	2118	793	9	36	
JET	2406	797	48	38	
DRIVER	2467	797	98	37	
FAILED	2582	796	95	38	
ON	2694	796	33	37	
(	2407	840	12	43	
PRIMARY	2420	840	130	43	
COIL	2565	840	62	43	
)	2628	840	12	43	
.	2638	840	11	43	
4	2935	664	10	38	
Isolate	3043	662	87	45	
failed	3147	664	79	43	
jet	3240	664	37	43	
Affected	2955	723	115	44	
quad	3087	725	65	44	
:	3153	726	11	43	
RCS	2976	777	56	40	
:	3032	777	11	40	
SYS	3055	777	51	40	
A	3122	777	10	40	
(	3146	777	11	40	
B	3158	777	11	40	
)	3174	777	11	40	
QUAD	3196	777	72	40	
-	3288	777	11	40	
DISABLE	2972	819	124	41	
cb	2976	863	30	40	
RCS	3019	863	58	40	
SYS	3090	863	52	40	
A	3157	863	10	40	
(	3181	863	11	40	
B	3194	863	11	40	
)	3210	863	11	40	
:	3218	863	11	40	
QUAD	3239	863	77	40	
1	2980	901	11	44	
(	3007	902	10	44	
2	3020	903	10	44	
,	3034	903	10	44	
3	3056	905	10	43	
,	3073	905	11	43	
4	3091	906	10	43	
)	3108	906	11	43	
TCA	3135	907	49	45	
-	3201	909	11	44	
open	3222	909	60	46	
NO	2035	879	39	40	
Stabilize	1385	754	115	39	
LM	1520	756	27	37	
.	1560	756	9	37	
ACA	1291	820	51	44	
-	1348	820	11	44	
hardover	1363	821	129	45	
,	1489	823	11	45	
if	1513	823	16	44	
required	1543	823	116	47	
GUID	1288	864	65	41	
CONT	1371	865	79	41	
-	1462	866	10	41	
AGS	1485	866	58	42	
(	1554	867	10	41	
PGNS	1566	867	73	42	
)	1640	868	10	41	
MODE	1288	905	86	43	
CONT	1390	906	75	43	
(	1477	907	11	42	
2	1485	907	11	42	
)	1498	908	11	42	
-	1520	908	11	42	
AN	1541	908	46	43	
HOLD	1285	952	76	37	
ATT	1290	992	46	41	
CONT	1359	992	78	42	
(	1448	994	10	41	
3	1461	994	10	41	
)	1473	994	10	41	
-	1494	994	9	41	
MODE	1515	995	84	41	
CONT	1293	1036	78	39	
TTCA	1293	1078	65	43	
/	1367	1079	11	42	
TRANSL	1383	1079	109	43	
(	1505	1080	11	42	
2	1518	1080	11	42	
)	1531	1080	11	42	
-	1552	1082	11	42	
DIS	1577	1082	55	42	
ABLE	1291	1122	72	37	
DEAD	1289	1162	71	41	
BAND	1381	1163	79	42	
-	1475	1164	10	41	
MAX	1496	1165	59	41	
ACA	1290	1207	54	39	
-	1360	1208	10	39	
neutral	1383	1208	101	41	
LM	1257	1273	22	42	
stable	1306	1273	86	42	
within	1403	1273	88	42	
deadband	1508	1273	130	42	
?	1647	1273	12	42	
YES	1482	1336	49	38	
5	1816	1072	9	36	
7	2938	1064	10	36	
YES	2262	1099	51	37	
6	2364	1084	12	38	
ACA	1856	1141	58	41	
PROP	1928	1142	73	41	
(	2018	1142	10	41	
2	2030	1142	11	41	
)	2042	1142	10	41	
-	2063	1142	10	41	
DISABLE	2087	1142	119	42	
ACA	2370	1163	55	38	
FAILED	2438	1163	98	37	
OUT	2552	1162	55	38	
OF	2619	1162	36	37	
DETENT	2667	1161	112	38	
.	2780	1161	11	38	
ACA	2954	1130	52	37	
PROP	3021	1132	73	36	
-	3113	1132	9	36	
ENABLE	3137	1132	106	37	
in	3260	1133	33	36	
dividually	2955	1175	130	41	
,	3089	1173	12	43	
to	3111	1173	23	42	
isolate	3153	1172	88	43	
failed	3257	1171	79	43	
ACA	2955	1218	51	35	
2	3494	1119	11	44	
Single	3558	1120	82	44	
RCS	3650	1120	56	44	
jet	3721	1121	38	44	
failed	3778	1121	74	44	
on	3866	1122	24	45	
,	3899	1122	11	45	
when	3910	1122	76	45	
com	4007	1122	66	46	
pensated	3555	1162	128	45	
for	3697	1163	39	44	
by	3750	1163	33	46	
opposing	3795	1164	129	45	
jets	3938	1165	51	45	
,	3993	1165	11	45	
con	4015	1165	62	45	
sumes	3553	1206	89	39	
0.12	3664	1206	56	39	
%	3728	1206	11	39	
/	3761	1206	11	39	
second	3776	1206	95	39	
of	3895	1206	29	39	
total	3941	1206	63	39	
RCS	4019	1206	56	39	
propellant	3553	1250	146	42	
.	3696	1250	12	42	
LM	1945	1214	33	36	
stable	2002	1214	82	38	
?	2093	1215	9	37	
NO	2034	1272	38	35	
4	4253	1228	5	62	
THRU	4163	1312	150	69	
3	3490	1398	11	45	
)	3517	1399	11	45	
AGS	3555	1399	57	46	
attitude	3639	1401	108	45	
hold	3768	1403	56	44	
capability	3858	1404	132	46	
re	4016	1406	38	45	
mains	3549	1447	89	43	
only	3653	1447	55	43	
in	3721	1447	15	43	
automatic	3756	1447	141	43	
mode	3908	1447	79	43	
5	4247	1401	4	61	
COMM	4472	1538	88	264	
an	3300	1696	38	27	
10	2926	1728	29	38	
NO	2263	1809	40	35	
+	2386	1806	11	40	
X	2422	1806	11	40	
TRANSL	2456	1806	105	40	
PB	2570	1806	36	40	
SHORTED	2625	1806	127	40	
.	2756	1806	11	40	
cb	2951	1797	31	42	
(	2995	1797	12	42	
11	3007	1797	31	42	
)	3033	1797	12	42	
S	3060	1797	12	42	
/	3078	1797	11	42	
C	3094	1797	12	42	
:	3111	1797	12	42	
ATT	3132	1797	48	42	
DIR	3196	1797	37	42	
CONT	3257	1797	76	42	
-	2955	1850	11	38	
open	2978	1850	63	37	
8	1817	1716	11	38	
ACA	1836	1779	54	48	
/	1895	1779	13	48	
4	1915	1779	13	48	
JET	1956	1780	40	48	
(	2023	1780	13	48	
2	2033	1780	12	48	
)	2048	1780	12	48	
-	2077	1780	12	48	
DISABLE	2109	1780	124	49	
LM	1945	1852	28	37	
stable	2000	1852	85	37	
?	2089	1852	10	37	
YES	2036	1915	47	36	
2.0	2139	1947	89	72	
11	1803	2035	34	43	
Alternative	3550	1795	151	46	
is	3718	1796	25	45	
to	3761	1796	17	45	
replace	3800	1796	103	46	
defective	3916	1797	133	45	
ACA	3551	1839	48	44	
with	3615	1839	58	44	
shorting	3694	1841	114	43	
plug	3827	1841	55	43	
.	3884	1841	11	43	
See	3909	1841	49	43	
CES	3988	1842	49	43	
symptom	3546	1882	116	44	
No.	3690	1882	52	44	
5	3750	1882	12	44	
,	3764	1882	12	44	
remark	3788	1882	97	44	
No.	3904	1882	52	44	
6	3960	1882	12	44	
.	3977	1882	12	44	
8	4243	1965	7	59	
12	2369	2030	27	36	
TABU	4147	1951	175	163	
ACA	1804	2121	50	40	
HARDOVER	1873	2121	149	41	
SW	2051	2122	22	40	
SHORTED	2107	2122	127	41	
.	2239	2123	10	40	
ACA	2370	2108	52	41	
/	2431	2108	11	41	
4	2448	2108	10	41	
JET	2478	2108	41	41	
-	2532	2108	10	41	
ENABLE	2555	2108	112	41	
individ	2681	2108	106	41	
ually	2370	2155	65	42	
,	2438	2154	12	43	
to	2460	2154	24	43	
isolate	2502	2154	89	42	
failed	2607	2153	78	41	
ACA	2696	2151	58	43	
THRU	4156	2051	146	63	
9а	4233	2133	72	68	
ECS	4459	2246	94	173	
5	3487	2235	12	47	
)	3515	2235	12	47	
+	3562	2235	13	47	
X	3601	2236	12	47	
TRANSL	3633	2236	110	47	
pb	3761	2236	35	47	
,	3796	2236	13	47	
hardover	3824	2238	129	46	
,	3949	2238	12	46	
DIRECT	3977	2238	108	47	
mode	3549	2282	77	43	
,	3631	2282	11	43	
and	3655	2282	49	43	
PULSE	3724	2282	92	43	
mode	3833	2282	78	43	
lost	3929	2282	53	43	
.	3984	2282	12	43	
6	3487	2452	10	38	
)	3513	2452	11	38	
Hardover	3548	2452	135	39	
mode	3690	2453	82	40	
is	3787	2454	22	39	
lost	3823	2454	53	39	
.	3878	2454	10	39	
13	1247	2714	31	34	
PGNS	1703	2696	78	51	
14	1813	2708	19	44	
YES	2268	2699	47	46	
115	2343	2709	43	47	
Symptom	1326	2744	116	42	
occurred	1469	2742	123	43	
in	1608	2739	25	44	
?	1640	2739	13	44	
DAP	1897	2745	51	39	
data	1968	2745	56	39	
load	2039	2745	56	39	
OK	2109	2745	36	39	
?	2157	2745	10	39	
GUID	2451	2752	69	38	
CONT	2540	2752	80	38	
-	2633	2752	11	38	
PGNS	2656	2752	76	38	
16	2927	2764	19	36	
YES	2815	2805	50	37	
TTCA	3047	2812	66	39	
FAILED	3131	2812	91	39	
AGS	1476	2835	59	38	
NO	2035	2841	38	35	
LM	2495	2844	33	36	
stable	2553	2844	81	36	
?	2643	2844	10	36	
NO	2592	2904	38	35	
12	4178	2754	62	68	
THRU	4130	2845	148	65	
14	4175	2924	67	72	
ED	4401	2905	101	97	
17	1806	2966	26	35	
7	2784	2956	3	37	
18	2361	3032	29	42	
19	2922	3026	32	35	
Reload	1859	3039	93	39	
correct	1968	3039	103	39	
DAP	2081	3039	55	39	
data	2153	3039	55	39	
load	1860	3085	52	37	
.	1922	3085	9	37	
7	3492	2957	13	45	
)	3515	2957	13	45	
Internal	3560	2957	111	45	
failure	3690	2957	91	45	
may	3790	2957	58	45	
be	3868	2957	34	45	
confined	3922	2957	113	45	
to	4057	2957	24	45	
LGC	3555	3002	56	43	
input	3642	3002	74	43	
/	3720	3002	12	43	
output	3732	3002	100	43	
channel	3859	3002	107	43	
,	3964	3002	11	43	
which	4001	3002	76	43	
can	3556	3044	48	41	
be	3625	3044	29	41	
determined	3674	3044	160	41	
from	3852	3044	52	41	
RCS	3932	3044	58	41	
cold	4009	3044	68	41	
fire	3561	3090	42	35	
check	3621	3091	76	35	
LGC	2400	3108	47	41	
INTERNAL	2463	3108	143	41	
PROBLEM	2614	3108	133	41	
TTCA	2965	3104	69	41	
/	3041	3104	11	41	
TRANSL	3059	3104	104	41	
-	3180	3104	11	41	
ENABLE	3206	3104	103	41	
individually	2965	3150	158	41	
,	3126	3148	12	43	
to	3149	3148	24	42	
isolate	3184	3147	95	42	
failed	2965	3192	75	36	
TTCA	3062	3192	64	35	
AGS	3560	3214	52	42	
