content	x	y	w	h	
DATE	806	175	151	71	
4/12/71	1008	172	295	91	
PAGE	3868	190	167	76	
23	4094	199	70	66	
SYMPTOM	908	554	156	42	
PROCEDURE	2295	579	203	44	
EPS	4536	676	91	172	
REMARKS	3791	591	162	45	
YES	1811	814	51	39	
2	1924	801	9	34	
PULSE	2348	827	88	38	
AGS	915	800	53	47	
pulse	982	803	74	48	
or	1073	809	21	44	
direct	914	846	82	39	
cmds	1013	848	66	39	
abnormal	917	889	130	44	
Excessive	1368	864	136	45	
or	1532	867	23	44	
uncommanded	1578	868	198	46	
rates	1364	913	77	36	
?	1444	912	10	37	
Symptom	1975	883	117	44	
occurred	2120	884	114	44	
in	2256	886	15	42	
?	2285	886	11	42	
0	3411	881	19	68	
Prop	2603	809	65	43	
mnur	2676	809	75	43	
ATT	2506	869	51	43	
CONT	2576	870	73	43	
(	2665	871	10	42	
3	2678	871	10	42	
)	2691	871	10	42	
-	2712	873	10	41	
MODE	2729	873	85	41	
CONT	2506	915	80	38	
ACA	2506	954	51	41	
-	2574	955	10	40	
cmd	2599	956	58	42	
mnur	2665	959	73	41	
Response	2557	1024	134	46	
norm	2713	1024	51	46	
?	2787	1024	13	46	
YES	2682	1081	50	42	
0	3575	886	20	72	
Affected	3653	887	114	72	
axis	3792	888	55	72	
may	3859	888	61	72	
be	3945	888	27	73	
available	3996	889	118	72	
in	4142	890	26	72	
PGNS	3647	945	77	45	
(	3738	947	11	44	
if	3750	947	13	44	
preamp	3776	947	107	45	
failed	3895	949	72	45	
)	3975	950	11	44	
.	3984	950	11	44	
4	3017	973	9	31	
NO	1590	990	38	36	
DIR	2127	988	42	38	
NO	2905	992	44	34	
ATCA	3138	1008	70	37	
FAILURE	3225	1008	115	37	
5	2467	1211	9	36	
6	3005	1213	12	43	
4	4350	1188	6	65	
ACA	2527	1281	50	41	
2.5	2597	1282	33	39	
°	2640	1282	10	39	
SW	2667	1284	29	39	
FAILED	2718	1284	94	40	
CLOSED	2523	1324	108	39	
.	2634	1324	11	39	
ATT	3080	1293	44	40	
CONT	3141	1293	77	42	
(	3230	1294	10	40	
affected	3241	1294	111	42	
axis	3077	1335	55	43	
)	3130	1335	12	43	
-	3152	1335	12	43	
MODE	3175	1335	81	43	
CONT	3277	1335	73	43	
THRU	4258	1274	143	69	
COMM	4555	1491	92	273	
5	4342	1360	6	63	
7	1373	1519	11	39	
YES	1805	1523	46	43	
8	1917	1527	9	42	
DIR	2353	1524	42	38	
Alt	1456	1559	38	41	
ACA	1509	1562	48	39	
-	1565	1563	10	39	
cmd	1589	1564	59	41	
mnur	1651	1565	77	42	
Symptom	1976	1568	114	46	
occurred	2117	1568	121	46	
in	2249	1568	25	46	
?	2281	1568	13	46	
PULSE	2128	1659	86	38	
ATT	2498	1618	51	40	
CONT	2564	1618	77	42	
(	2657	1620	10	41	
3	2670	1620	10	41	
)	2682	1620	10	41	
-	2706	1620	10	41	
PULSE	2729	1622	87	41	
Orig	2500	1663	54	45	
ACA	2569	1664	52	45	
-	2636	1665	11	45	
cmd	2659	1665	57	45	
mnur	2724	1666	69	47	
Response	1459	1656	137	42	
norm	1608	1653	58	44	
?	1686	1653	13	44	
NO	1587	1724	34	37	
YES	2898	1721	51	36	
10	3001	1708	25	34	
2	3580	1633	12	47	
One	3640	1635	53	46	
-	3693	1636	13	46	
half	3706	1636	60	46	
of	3798	1637	24	46	
DIRECT	3852	1638	100	47	
authority	3991	1639	123	49	
lost	4149	1642	50	47	
for	3637	1680	36	43	
affected	3687	1680	114	43	
ACA	3818	1680	49	43	
.	3871	1680	11	43	
(	3560	1738	11	45	
3	3578	1738	11	45	
)	3606	1739	11	45	
LGC	3638	1739	50	45	
minimum	3712	1741	122	46	
impulse	3875	1743	99	46	
,	3982	1744	11	45	
AGS	4019	1744	52	46	
PULSE	4094	1745	86	46	
,	4189	1747	11	44	
and	3633	1783	49	44	
one	3705	1784	48	44	
-	3757	1785	11	43	
half	3770	1785	53	44	
of	3838	1787	31	43	
DIRECT	3882	1788	101	44	
authority	4001	1790	124	44	
lost	4145	1792	49	43	
for	3633	1828	37	36	
affected	3686	1829	114	38	
ACA	3818	1830	53	37	
.	3872	1830	9	37	
11	1904	1787	33	37	
Response	2549	1761	138	41	
norm	2699	1759	59	43	
?	2773	1759	12	43	
NO	2676	1821	40	36	
ACA	3022	1771	55	38	
2.5	3090	1772	38	38	
°	3137	1772	9	38	
SW	3170	1772	20	38	
FAILED	3217	1774	91	37	
OPEN	3326	1775	67	38	
.	3406	1775	9	38	
ACA	1916	1888	55	40	
2.5	1987	1889	33	40	
°	2030	1890	10	39	
SW	2062	1890	22	40	
FAILED	2114	1891	88	41	
OPEN	2220	1894	69	40	
.	2302	1895	10	39	
12	1357	1975	26	35	
PULSE	1799	1994	88	38	
Symptom	1416	2012	116	47	
occurred	1562	2012	115	47	
in	1695	2012	17	47	
?	1722	2012	14	47	
AGS	3645	2017	54	39	
PULSE	3710	2019	86	39	
mode	3811	2020	80	39	
lost	3904	2021	51	38	
for	3969	2022	37	38	
affected	4023	2022	108	39	
axis	3641	2063	50	38	
.	3693	2062	11	39	
THRU	4229	1971	174	178	
8	4323	1918	17	64	
THRU	4232	2002	157	67	
9а	4319	2087	70	66	
13	2450	1987	35	37	
Prop	2605	1989	60	41	
mnvr	2678	1990	76	42	
ATT	2499	2054	51	41	
CONT	2569	2054	73	43	
(	2654	2055	11	41	
3	2666	2056	10	42	
)	2679	2056	10	42	
-	2700	2056	10	42	
MODE	2722	2056	80	43	
CONT	2503	2096	77	38	
ACA	2504	2137	50	43	
-	2571	2140	9	40	
cmd	2590	2141	56	42	
