content	x	y	w	h	
--	155	1732	35	20	
DATE	811	313	161	88	
4/12/71	1012	318	307	93	
70mm	1079	3440	55	173	
CAMERA	1078	3220	55	258	
MALFUNCTIONS	1078	2930	54	506	
SYMPTOM	1235	4767	40	232	
PROCEDURES	1236	3215	40	299	
REMARKS	1229	1451	39	234	
CAMERA	1359	4877	38	134	
WITH	1359	4719	38	76	
MAGAZINE	1359	4624	38	198	
1	1377	3885	33	3	
REMOVE	1404	1618	36	147	
DARK	1403	1456	36	88	
SLIDE	1402	1356	36	92	
2	1491	1666	34	10	
)	1491	1634	34	9	
CAMERA	1491	1614	33	137	
SHOULD	1490	1450	34	131	
OPERATE	1489	1295	34	152	
B.	1512	4922	36	43	
YES	1516	3354	30	57	
NO	1494	4805	35	58	
CAMERA	1493	4713	34	136	
ACTION	1540	4799	37	125	
/	1537	4659	39	11	
BUTTON	1537	4628	37	127	
CYCLED	1580	4803	35	122	
DARKSLIDE	1545	4209	34	181	
IN	1545	4005	34	18	
3	1567	1668	45	12	
)	1567	1636	45	11	
REMOVE	1567	1612	45	142	
MAGAZINE	1566	1456	45	193	
SEE	1566	1242	45	63	
CAM	1566	1150	45	63	
ONLY	1566	1059	43	94	
SYMPTOM	1565	939	44	156	
A	1565	752	44	11	
REPLACE	1655	1618	36	152	
MAGAZINE	1654	1453	36	195	
NO	1741	4075	31	55	
2	1796	3895	35	9	
3	1802	3198	32	9	
MAGAZINE	1908	4183	36	192	
SIGNAL	1953	4179	33	128	
RED	1998	4184	30	57	
YES	1939	3785	32	59	
YES	1937	3016	34	52	
MANUALLY	1917	3553	32	190	
ADVANCE	1962	3550	32	173	
FILM	1959	3352	34	54	
TO	1959	3266	33	32	
WHITE	2004	3551	34	103	
SIGNAL	2004	3423	34	129	
NO	2155	4072	32	52	
NO	2160	3370	34	56	
4	2220	3895	33	8	
5	2214	3185	36	10	
YES	2356	3004	32	55	
JIGGLE	2337	4245	37	118	
MAGAZINE	2336	4113	35	195	
AND	2383	4248	33	71	
CHECK	2382	4150	33	108	
OPERATION	2424	4248	35	193	
CHECK	2334	3518	35	107	
FRAME	2334	3386	34	114	
COUNTER	2376	3516	36	155	
FOR	2373	3334	38	64	
END	2421	3522	34	70	
OF	2419	3433	34	51	
FILM	2419	3363	33	57	
YES	2506	3731	31	58	
NO	2558	4061	31	56	
3	2633	4086	29	7	
2	2633	3484	31	8	
CAMERA	2809	4869	32	136	
WITH	2808	4710	32	74	
MAGAZINE	2808	4617	32	200	
2	2807	1921	34	10	
CAMERA	2894	1608	38	134	
SHOULD	2893	1437	38	128	
OPERATE	2893	1278	38	149	
NORM	2893	1111	37	117	
ALLY	2938	1573	37	79	
WITH	2938	1482	37	73	
NEW	2938	1385	37	68	
MAGAZINE	2938	1288	37	197	
C.	2964	4920	40	45	
YES	2956	2450	30	57	
SHUTTER	2935	4776	42	136	
FIRES	2936	4618	42	86	
/	2937	4524	41	10	
PARTIAL	2982	4780	34	140	
FILM	2981	4611	34	56	
ADVANCE	3026	4778	33	176	
REMOVE	2935	2860	39	153	
MAGAZINE	2936	2694	39	194	
/	2937	2497	38	9	
CAMERA	2975	2854	38	138	
CYCLES	2975	2698	38	125	
NORMALLY	3021	2859	32	188	
MAGAZINE	2932	2229	36	191	
MECHANISM	2975	2233	39	205	
DEGRADED	3022	2228	31	181	
2	3021	1662	49	13	
REMOVE	3019	1611	48	135	
BOTH	3018	1450	48	90	
BATTERIES	3017	1334	47	205	
AND	3015	1099	49	64	
INSTALL	3069	1604	45	149	
SINGLE	3066	1424	47	134	
BATTERY	3064	1258	47	156	
FROM	3113	1611	46	89	
OTHER	3112	1493	46	108	
CAMERA	3111	1354	46	135	
NO	3178	2665	29	54	
3	3229	2484	34	10	
4	3217	1919	32	8	
3	3186	1658	48	12	
)	3187	1633	49	12	
REMOVE	3187	1602	51	130	
BATTERIES	3191	1439	52	207	
-	3194	1204	49	12	
EXCHANGE	3195	1156	51	175	
BATTERIES	3234	1602	46	203	
ONLY	3239	1371	44	92	
IF	3241	1250	43	38	
OTHER	3242	1187	45	114	
CAMERA	3281	1602	44	129	
INOPERATIVE	3285	1436	45	243	
2	3294	1822	31	8	
CAMERA	3360	2816	36	139	
CYCLES	3360	2654	36	121	
SLUGGISHLY	3406	2819	32	215	
YES	3369	2445	33	53	
BATTERIES	3356	2208	29	162	
WEAK	3399	2212	31	93	
NO	3583	2664	30	58	
5	3638	2490	35	10	
CAMERA	3718	2810	31	137	
INOPERATIVE	3759	2807	36	226	
OR	3801	2808	35	44	
MAJOR	3801	2752	35	122	
ELECTRICAL	3846	2808	36	196	
CIRCUIT	3889	2802	39	122	
FAILURE	3888	2660	39	132	
PAGE	3876	305	165	68	
83	4098	302	80	68	
III	4311	2117	114	71	
70mm	4257	2031	155	72	
LRV	4533	5166	93	163	
