content	x	y	w	h	
DATE	751	123	157	88	
6/28/71	961	130	301	93	
PAGE	3813	135	158	65	
13	4034	132	75	67	
SPECIAL	702	488	138	48	
SUBROUTINE	874	489	214	48	
PROCEDURE	2202	492	207	46	
REMARKS	3717	486	168	43	
EPS	4493	626	85	175	
SSR	705	618	96	56	
-	820	619	15	56	
1	848	619	16	56	
1	3521	689	11	38	
)	3545	689	11	38	
R2	3577	689	35	38	
LGC	826	770	54	37	
test	896	771	56	37	
Self	1438	773	52	45	
-	1489	773	13	45	
test	1504	773	52	45	
00001	3680	690	87	36	
for	3781	689	37	36	
at	3836	689	27	36	
least	3875	689	71	36	
13	3961	689	27	36	
seconds	3670	733	111	37	
00002	3678	773	84	43	
for	3782	773	35	43	
at	3838	773	23	43	
least	3872	773	72	43	
52	3957	773	33	43	
seconds	3672	821	112	38	
w	2399	806	40	11	
R2	3576	776	41	37	
V37E	1342	848	65	39	
OOE	1423	849	51	40	
V25	1341	892	48	38	
NOIE	1407	893	68	38	
1365E	1408	935	83	39	
E	1423	977	13	42	
,	1436	977	12	42	
E	1458	976	12	42	
,	1472	976	12	42	
E	1493	976	13	42	
-V15	1315	1020	72	41	
NIE	1403	1022	57	40	
1365E	1394	1060	86	43	
•	1323	1104	10	39	
V21	1342	1105	54	40	
N27E	1404	1107	77	40	
10E	1399	1149	44	40	
2	3518	914	12	46	
)	3544	914	13	46	
Subsequent	3581	914	167	46	
use	3771	914	46	46	
of	3848	914	26	46	
LGC	3906	914	51	46	
depends	3983	914	124	46	
upon	3578	961	64	41	
MSFN	3663	960	77	41	
evaluation	3770	960	140	40	
of	3935	958	23	42	
succeed	3982	958	122	40	
ing	3573	1003	45	41	
steps	3634	1002	74	41	
in	3720	1001	16	42	
self	3756	1000	50	42	
-	3809	999	12	42	
test	3818	999	54	42	
.	3874	997	12	43	
20.0	2117	1067	175	75	
Record	2436	829	99	40	
:	2541	829	10	40	
R1	2474	872	42	45	
(	2524	872	12	45	
ERCOUNT	2539	872	133	45	
)	2671	872	12	45	
R2	2477	917	38	41	
(	2526	917	12	41	
SCOUNT	2539	916	117	41	
)	2654	916	12	41	
R3	2475	958	38	41	
(	2524	958	11	41	
SCOUNT	2536	958	116	41	
+	2673	958	11	41	
1	2711	958	11	41	
)	2723	958	12	41	
V05	2442	1002	48	38	
NO9E	2509	1002	68	38	
Verify	2441	1046	82	43	
program	2539	1045	112	44	
alarm	2674	1043	66	45	
01102	2445	1088	81	38	
V05	2448	1131	47	36	
NO8E	2511	1131	70	38	
Record	2444	1174	96	41	
:	2547	1175	10	40	
R1	2478	1215	39	43	
(	2528	1215	12	43	
ALMCADR	2534	1215	138	43	
)	2676	1215	12	43	
SCOUNT	2560	1277	119	38	
?	2683	1277	11	38	
00002	2652	1341	85	35	
3	3525	1128	11	44	
)	3551	1128	12	44	
cb	3585	1128	34	44	
(	3627	1128	11	44	
11	3639	1128	31	44	
)	3671	1128	12	44	
S	3694	1128	12	44	
/	3712	1128	11	44	
C	3730	1128	12	44	
:	3747	1128	12	44	
AEA	3769	1128	50	44	
-	3833	1128	12	44	
close	3854	1128	78	44	
LGC	1995	1203	50	38	
FAILED	2060	1202	96	38	
.	2164	1202	10	38	
00001	2876	1220	86	41	
R2	1449	1225	34	38	
>	1493	1225	10	38	
3	1525	1226	11	38	
?	1540	1226	10	38	
YES	1522	1289	48	37	
NO	1747	1272	39	36	
PROG	1750	1317	67	38	
LT	1841	1317	27	38	
ON	1881	1317	34	38	
COMM	4520	1424	95	261	
5	1695	1351	11	39	
4	1303	1415	9	36	
Clock	1455	1418	70	38	
ck	1546	1418	27	38	
V21	1332	1484	54	38	
N27E	1398	1484	70	38	
5	2415	1471	12	47	
All	3587	1463	37	36	
LGC	3635	1462	52	36	
functions	3703	1462	132	35	
lost	3850	1461	51	36	
.	3900	1461	10	36	
Show	2518	1497	60	34	
banksum	2602	1496	112	34	
ck	2743	1494	26	36	
DE	1436	1524	23	44	
Perform	1335	1569	98	48	
following	1462	1570	129	47	
it	1605	1570	16	47	
time	1637	1571	64	48	
permits	1331	1616	109	38	
.	1446	1614	11	40	
6	2974	1476	11	38	
VOI	3012	1539	55	38	
NOIE	3070	1538	76	37	
1374E	3024	1584	83	39	
Record	3007	1626	96	40	
:	3104	1626	11	40	
R1	3120	1626	45	40	
(	3174	1626	11	40	
SKEEP	3181	1626	88	40	
4	3286	1626	10	40	
)	3298	1626	11	40	
OE	2979	1670	46	35	
•	2987	1714	9	36	
