content	x	y	w	h	
IDAT	639	127	182	33	
PAGE	702	223	164	70	
64	916	223	80	70	
DATE	3185	193	173	87	
6/28/71	3395	197	299	86	
2	472	406	3	61	
EPS	168	660	91	162	
THRU	368	529	157	71	
SYMPTOM	734	571	158	41	
MÜCEDURE	2146	564	216	44	
REMARKS	3700	559	166	41	
2а	419	665	67	65	
2	650	691	13	51	
0	2166	691	19	70	
NO	1657	797	47	34	
2	1770	785	14	37	
CABIN	774	841	77	39	
CWEA	1886	853	79	39	
FAILED	1984	853	90	39	
cb	1271	834	31	41	
ECS	1317	833	54	41	
:	1369	833	12	41	
CABIN	1399	833	79	40	
REPRESS	1498	832	133	40	
-	1277	882	11	41	
closed	1292	882	89	39	
?	1389	881	10	40	
YES	1440	945	50	38	
RED	787	973	52	35	
Light	670	1034	76	47	
on	757	1034	25	47	
if	795	1034	26	47	
cabin	827	1034	76	47	
press	920	1034	75	47	
<	689	1078	11	43	
4.45	717	1078	51	43	
to	789	1078	24	43	
3.70	829	1078	51	43	
psia	902	1078	48	43	
4	1766	1198	10	41	
Deact	1812	1198	85	41	
CABIN	1907	1198	84	41	
REPRESS	2011	1198	126	41	
VIV	2152	1198	36	41	
NO	1661	1281	35	38	
cb	1797	1272	30	39	
(	1840	1271	10	40	
16	1850	1271	30	40	
)	1881	1271	11	40	
ECS	1904	1271	52	39	
:	1959	1270	11	40	
CABIN	1978	1270	83	39	
RE	2082	1269	46	40	
1	3484	1245	12	48	
C	3548	1246	12	48	
/	3568	1246	12	48	
W	3587	1246	13	48	
monitoring	3626	1247	163	50	
of	3816	1248	26	49	
cabin	3866	1248	68	50	
pressure	3954	1249	121	50	
is	3549	1293	23	43	
lost	3598	1294	55	43	
.	3649	1294	11	43	
Monitor	3671	1295	111	44	
CABIN	3801	1297	76	43	
PRESS	3903	1299	84	43	
.	3999	1300	11	43	
COMM	148	1474	89	267	
3	1213	1321	9	36	
PRESS	1798	1312	88	49	
-	1902	1317	9	45	
open	1928	1319	59	47	
5	2325	1319	10	38	
CABIN	1267	1356	85	43	
PRESS	1373	1356	90	43	
-	1476	1356	11	43	
low	1512	1356	39	43	
?	1563	1356	12	43	
NO	2218	1344	34	39	
CWEA	2437	1359	76	38	
FAILED	2531	1358	95	38	
CABIN	1860	1394	81	38	
It	1959	1393	23	39	
-	1992	1393	10	39	
off	2018	1392	34	39	
?	2059	1392	11	39	
YES	1992	1445	51	39	
cb	2906	1388	31	42	
(	2951	1388	12	42	
16	2964	1388	24	42	
)	2995	1388	11	42	
ECS	3016	1386	54	43	
:	3068	1386	12	43	
CABIN	3088	1386	81	43	
RE	3195	1386	47	43	
PRESS	2909	1424	84	44	
-	3013	1427	11	42	
close	3041	1427	66	44	
(	3124	1429	10	43	
if	3133	1429	15	43	
unstaged	3166	1429	124	45	
)	3299	1431	10	43	
YES	1433	1449	45	41	
2a	635	1630	67	54	
1	1212	1714	10	38	
10	2879	1718	22	40	
Reconfigure	3021	1715	177	45	
.	3200	1717	11	43	
2	3476	1643	12	47	
Automatic	3538	1644	147	48	
cabin	3747	1645	68	49	
-	3824	1646	13	48	
repressurization	3839	1646	233	49	
capability	3540	1689	136	46	
lost	3708	1690	59	45	
.	3762	1690	13	45	
Automatic	3798	1690	145	45	
closing	3980	1691	95	45	
of	3539	1730	31	42	
SUIT	3600	1730	62	43	
GAS	3691	1732	54	41	
DIVERTER	3778	1732	137	42	
VI	3950	1733	23	41	
lost	4014	1733	59	42	
.	4068	1734	12	41	
CABIN	3540	1774	80	46	
it	3669	1776	16	45	
inoperative	3717	1776	164	48	
.	3882	1779	12	45	
CABIN	632	1778	86	42	
PRESS	735	1778	91	42	
low	845	1778	36	42	
or	902	1778	30	42	
decr	944	1778	65	42	
Cabin	1245	1790	79	44	
relief	1340	1791	78	44	
&	1431	1793	11	42	
dump	1461	1793	78	43	
vlv	1549	1794	36	43	
(	1244	1835	12	43	
hwd	1259	1835	45	43	
&	1320	1835	12	43	
ovhd	1353	1835	63	43	
)	1415	1835	11	43	
-	1437	1835	11	43	
CLOSE	1463	1835	91	43	
CABIN	1233	1908	77	42	
PRESS	1334	1908	91	42	
-	1430	1908	11	42	
still	1451	1908	51	42	
decr	1514	1908	64	42	
?	1583	1908	11	42	
YES	1424	1974	50	38	
SHORT	2333	1781	94	39	
BETWEEN	2439	1780	137	39	
CABIN	2594	1779	76	40	
RE	2692	1779	51	39	
PRESS	2332	1826	89	38	
VLV	2437	1825	51	39	
&	2502	1825	11	39	
CABIN	2532	1824	79	39	
PRESS	2638	1824	91	37	
SW	2335	1870	27	37	
cb	2919	1803	22	40	
(	2960	1803	11	40	
16	2971	1803	30	40	
)	3002	1802	10	40	
ECS	3025	1802	52	40	
:	3080	1802	11	40	
DIVERT	3098	1802	108	40	
VLV	3213	1802	54	39	
-	3282	1801	11	40	
open	2917	1855	64	37	
NO	1654	1869	39	36	
<	751	1925	9	40	
4.6	775	1926	32	40	
psia	833	1927	51	43	
Ck	1753	1778	32	44	
cabin	1804	1778	66	44	
relief	1889	1778	80	44	
&	1977	1778	12	44	
dump	2015	1778	73	44	
vivs	2114	1778	53	44	
.	2175	1778	12	44	
Cabin	1782	1852	73	44	
relief	1878	1853	78	43	
&	1965	1855	11	42	
dump	1998	1855	80	42	
