content	x	y	w	h	
DATE	597	148	156	87	
4/12/71	805	154	295	91	
PAGE	3667	215	171	76	
17	3893	218	66	75	
THRU	4017	519	150	68	
EPS	4308	646	87	174	
SYMPTOM	707	585	159	42	
PROCEDURE	2077	606	198	43	
REMARKS	3555	621	159	44	
2	1706	802	11	40	
NO	1610	828	43	35	
AGS	777	851	58	37	
PGNS	1278	879	71	39	
available	1366	880	118	40	
?	1494	882	9	38	
MODE	1750	873	78	46	
CONT	1846	875	75	45	
(	1929	877	11	44	
AGS	1941	877	50	45	
)	1992	878	12	44	
-	2015	878	11	44	
ATT	2035	879	49	44	
HOLD	1750	919	70	37	
RED	776	981	50	35	
YES	1396	988	49	38	
Light	630	1047	75	43	
on	714	1047	23	43	
it	754	1046	22	43	
:	775	1046	12	43	
1	3366	1038	11	42	
AGS	3420	1040	53	43	
lost	3486	1041	54	43	
3	1165	1080	9	33	
GUID	1261	1110	66	40	
CONT	1350	1112	75	41	
-	1433	1113	9	40	
PGNS	1452	1114	75	41	
5	2790	1105	8	35	
ASA	625	1128	49	45	
power	694	1130	86	45	
supplies	791	1132	109	47	
out	915	1134	50	46	
of	629	1169	28	41	
tolerance	671	1171	125	43	
AEA	1811	1093	45	39	
self	1872	1094	52	39	
-	1927	1094	9	39	
test	1942	1094	51	39	
ck	2008	1094	21	41	
.	2036	1095	10	40	
DEDA	1824	1151	70	38	
C	1907	1153	9	36	
412R	1936	1154	65	36	
DEDA	1789	1216	74	42	
responds	1881	1217	123	42	
?	2008	1217	11	42	
NO	2148	1184	40	36	
AEA	2870	1149	47	38	
POWER	2934	1150	94	38	
SUPPLY	3051	1151	101	39	
FAILED	2873	1191	88	40	
.	2971	1193	9	38	
ASA	624	1249	48	45	
heater	693	1251	88	46	
fails	799	1253	53	47	
on	869	1255	32	46	
(	915	1256	11	45	
act	923	1256	53	47	
ivated	624	1294	81	47	
at	728	1296	25	47	
150	771	1297	37	47	
°	817	1298	11	47	
+	855	1298	12	47	
