content	x	y	w	h	
DATE	3524	113	167	69	
6/28/71	3733	110	311	83	
PAGE	696	154	152	77	
56	913	161	63	73	
EPS	259	637	90	167	
4	535	494	5	65	
SYHAPTCM	824	529	155	43	
PROCEDURE	2244	524	199	42	
REMARKS	3781	514	161	45	
YES	1806	739	38	46	
2	1909	755	5	42	
Loss	774	770	63	40	
of	854	770	23	40	
S	891	770	11	40	
-	907	770	11	40	
band	919	770	64	40	
voice	1000	770	68	40	
comum	774	821	68	34	
1	3578	662	13	49	
Loss	3644	662	57	49	
or	3726	663	26	50	
near	3772	663	63	50	
loss	3848	663	57	50	
of	3925	663	27	50	
up	3969	663	35	50	
voice	4009	663	76	51	
is	4102	664	27	50	
in	4150	664	32	50	
dicated	3637	710	110	48	
by	3784	710	25	48	
COMM	3846	710	82	48	
ANT	3971	710	57	48	
:	4025	710	13	48	
SIGNAL	4070	710	104	48	
STRENGTH	3642	753	149	45	
-	3805	754	12	44	
<	3831	754	12	44	
3.7	3863	754	38	45	
(	3944	755	11	44	
steerable	3958	755	126	45	
)	4093	756	12	44	
OF	4147	756	24	44	
<	3646	797	12	44	
2.5	3678	797	31	44	
(	3736	797	12	44	
omni	3750	797	72	44	
)	3817	797	12	44	
and	3850	797	43	44	
noise	3915	797	77	44	
in	4012	797	24	44	
headset	4058	797	120	44	
if	3642	843	16	46	
S	3672	843	12	46	
-	3686	843	13	46	
band	3699	843	67	47	
squelch	3782	844	107	46	
is	3907	844	16	46	
off	3943	845	33	46	
.	3979	845	13	46	
Intercom	1444	793	118	37	
OK	1592	791	28	37	
?	1632	791	10	37	
YES	2351	795	49	38	
3	2458	752	14	46	
Backup	2538	750	101	45	
audio	2658	749	73	45	
center	2753	748	87	45	
AUDIO	2477	826	82	46	
CONT	2586	826	78	46	
-	2672	826	13	46	
BU	2695	826	34	46	
(	2748	826	13	46	
affected	2756	826	118	46	
crewman	2476	874	128	40	
)	2610	871	12	43	
4	3034	820	11	39	
COMM	1915	823	88	39	
ANT	2019	823	56	37	
:	2078	821	11	39	
SIGNAL	2101	821	103	39	
STRENGTH	1915	865	150	43	
-	2083	865	12	43	
>	2118	865	12	43	
3.7	2154	865	37	43	
(	2206	865	12	43	
steer	2220	865	81	43	
able	1921	907	48	44	
)	1974	907	12	44	
>	1996	907	12	44	
2.5	2038	907	31	44	
(	2086	907	12	44	
omni	2100	907	65	44	
)	2167	907	12	44	
?	2180	907	12	44	
NO	1577	885	34	35	
MSFN	765	927	81	41	
not	866	927	46	41	
within	922	927	81	41	
VHF	1029	927	53	41	
range	768	978	82	40	
YES	2915	896	54	45	
SIG	3027	894	33	46	
PROCESSOR	3086	892	172	44	
FAILURE	3280	890	120	44	
IN	3422	888	17	46	
AFFECTED	3024	939	138	36	
AUDIO	3179	937	87	38	
CENTER	3285	937	106	37	
CS	1519	975	35	39	
NO	2140	984	38	34	
S	2551	950	9	38	
-	2566	950	10	38	
band	2577	950	63	38	
voice	2658	949	73	38	
OK	2742	949	35	38	
?	2789	949	9	38	
NO	2696	1013	34	38	
LOSS	1503	1083	70	39	
OF	1494	1124	29	42	
ICS	1542	1124	41	42	
2	3571	1121	13	46	
Affects	3641	1122	103	46	
particular	3754	1122	141	47	
T	3912	1123	13	47	
/	3931	1123	13	47	
R	3945	1123	13	47	
function	3975	1123	114	48	
only	4114	1124	51	47	
COMM	230	1390	91	256	
CS	2084	1063	43	38	
504	2062	1113	100	41	
CANNOT	2055	1177	123	36	
ACQUIRE	2054	1217	126	42	
PHASELOCK	2029	1264	167	37	
5	2452	1217	14	52	
Switch	2536	1217	90	52	
transceiver's	2647	1217	187	52	
COMM	2503	1291	84	40	
:	2596	1291	11	40	
S	2621	1291	11	40	
BAND	2650	1291	72	40	
XMTR	2738	1291	78	40	
/	2828	1291	11	40	
RCVR	2505	1333	71	43	
-	2593	1333	12	43	
alt	2621	1333	30	43	
transceiver	2669	1333	165	43	
8	3040	1264	9	37	
YES	2922	1354	50	38	
ORIG	3086	1315	61	39	
XMTR	3171	1314	77	39	
/	3261	1313	11	40	
RCVR	3275	1313	74	38	
FAILED	3083	1360	92	35	
NO	2358	1377	40	35	
S	2539	1412	10	38	
-	2554	1412	10	38	
band	2565	1412	63	38	
voice	2647	1411	72	38	
OK	2731	1411	34	38	
?	2777	1411	9	38	
3	3578	1554	13	46	
Allow	3643	1554	72	48	
30	3764	1555	25	47	
seconds	3828	1555	119	48	
to	3986	1556	25	47	
reacquire	4053	1556	133	48	
phaselock	3640	1602	141	46	
.	3788	1602	13	46	
11	4508	1626	17	24	
7	1346	1635	4	42	
9	2457	1677	11	39	
COMM	1373	1691	88	43	
:	1470	1693	10	41	
S	1491	1693	11	41	
-	1508	1693	10	41	
BD	1525	1693	30	41	
XMTR	1575	1694	73	41	
/	1657	1694	10	41	
RCVR	1671	1694	76	42	
-	1375	1736	13	43	
SEC	1403	1736	49	41	
Within	1339	1799	94	47	
VHF	1452	1799	53	47	
range	1522	1799	73	47	
of	1614	1799	25	47	
CSM	1651	1799	54	47	
?	1719	1799	14	47	
YES	1799	1632	48	39	
8	1903	1629	12	40	
Establish	1917	1691	124	42	
VHF	2068	1693	51	41	
voice	2144	1694	69	40	
comm	2234	1695	74	40	
with	1915	1736	59	40	
CSM	1989	1736	52	40	
.	2059	1736	11	40	
VHF	1990	1795	57	40	
voice	2064	1795	70	40	
OK	2149	1795	30	40	
?	2192	1795	10	40	
NO	2348	1752	40	35	
PMP	2508	1731	66	43	
SHORT	2587	1731	101	43	
(	2693	1731	12	43	
REG	2705	1731	50	43	
2	2777	1731	12	43	
&	2804	1731	12	43	
3	2834	1731	12	43	
OUTPUT	2509	1776	118	42	
)	2627	1776	11	42	
00	3300	1533	158	78	
10	3022	1626	28	52	
Regain	3083	1627	92	53	
S	3208	1627	13	53	
-	3218	1627	14	53	
band	3235	1627	60	54	
voice	3320	1629	78	52	
on	3423	1630	19	52	
uplink	3082	1681	87	43	
.	3173	1681	12	43	
Request	3032	1760	123	43	
in	3201	1758	14	43	
blind	3270	1758	62	43	
that	3385	1757	53	43	
MSFN	3034	1801	81	47	
configure	3132	1803	140	46	
for	3285	1804	36	45	
backup	3335	1804	104	46	
voice	3038	1848	73	37	
.	3115	1848	9	37	
OUP	3013	1887	59	42	
DATA	3099	1887	69	42	
LINK	3199	1887	60	42	
-	3271	1887	11	42	
VOICE	3285	1887	89	42	
BU	3400	1887	38	42	
OUPLINK	3013	1934	127	42	
SQUELCH	3159	1934	129	42	
-	3309	1934	12	42	
ENABLE	3039	1980	114	40	
AUDIO	3036	2020	81	46	
MODE	3146	2020	91	46	
(	3259	2020	13	46	
CDR	3272	2020	54	46	
)	3330	2020	13	46	
-	3349	2020	13	46	
ICS	3374	2020	46	46	
/	3425	2020	13	46	
PTT	3038	2070	47	37	
YES	2131	1871	56	38	
All	3644	1813	39	46	
S	3707	1813	13	46	
-	3721	1813	13	46	
band	3729	1813	68	46	
up	3826	1813	25	46	
voice	3876	1813	75	46	
is	3979	1813	17	46	
lost	4020	1813	54	46	
.	4076	1813	13	46	
Voice	4103	1813	75	46	
contact	3646	1855	111	48	
with	3787	1855	55	48	
MSFN	3879	1855	78	48	
is	4000	1855	17	48	
available	4057	1855	120	48	
through	3653	1902	102	50	
CSM	3778	1901	49	50	
relay	3849	1901	68	50	
mode	3925	1901	85	48	
.	4011	1900	14	49	
NO	1560	1907	39	35	
AGS	247	2176	89	197	
5	2864	2202	4	42	
Requires	3641	2190	133	43	
3	3834	2189	12	44	
minutes	3857	2189	119	43	
.	3977	2187	12	45	
12	1884	2280	28	39	
14	3019	2268	26	43	
NO	1784	2307	39	35	
NO	2370	2310	42	35	
XPNDER	1923	2354	112	37	
RCVR	2051	2353	74	38	
OUTPUT	2147	2352	119	38	
FAILED	1927	2399	92	39	
.	2029	2399	11	39	
Requests	3054	2352	129	41	
CSM	3203	2351	49	41	
determine	3282	2349	146	42	
LM	3046	2393	41	44	
/	3098	2393	12	44	
MSFN	3105	2393	83	44	
S	3211	2393	12	44	
-	3228	2393	12	44	
band	3241	2393	68	44	
status	3322	2393	91	44	
.	3413	2393	12	44	
11	1320	2275	32	43	
Regain	1381	2274	98	43	
S	1501	2271	12	45	
-	1509	2271	13	45	
band	1521	2271	67	44	
up	1606	2269	26	45	
voice	1652	2269	75	44	
.	1727	2268	13	45	
OUP	1319	2324	63	49	
DAYA	1401	2324	68	49	
LINK	1487	2324	66	49	
-	1567	2324	13	49	
VOICEBU	1593	2324	132	49	
UPLINK	1348	2376	105	42	
SQUELCH	1473	2376	129	42	
-	1619	2376	11	42	
ENARLE	1352	2423	107	35	
AUDIO	1351	2463	82	46	
MODE	1467	2463	86	46	
(	1570	2463	13	46	
CDR	1583	2463	54	46	
)	1641	2463	13	46	
-	1665	2463	13	46	
ICS	1691	2463	40	46	
/	1736	2463	13	46	
PTT	1353	2512	44	37	
Tone	1490	2570	66	41	
?	1564	2570	10	41	
YES	1554	2637	52	39	
5	1732	2661	9	38	
15	1326	2729	22	42	
13	2441	2270	31	41	
Request	2474	2342	120	45	
MSFN	2619	2342	82	45	
configure	2740	2342	131	45	
for	2471	2390	44	41	
backup	2529	2389	98	41	
voice	2644	2387	68	42	
.	2719	2386	12	43	
OUP	2445	2429	62	40	
DATA	2537	2429	69	40	
LINK	2635	2429	57	40	
-	2706	2429	11	40	
VOICE	2730	2429	83	40	
BU	2833	2429	36	40	
UPLINK	2473	2475	102	41	
SQUELCH	2598	2476	124	40	
-	2744	2476	10	40	
ENABLE	2767	2476	113	42	
AUDIO	2473	2521	85	44	
MODE	2573	2521	87	44	
(	2672	2521	12	44	
CDR	2684	2521	52	44	
)	2740	2521	12	44	
-	2762	2521	12	44	
ICS	2477	2567	40	40	
/	2524	2567	11	40	
PTT	2538	2567	53	40	
S	2535	2635	11	40	
-	2551	2635	11	40	
band	2563	2635	66	40	
voice	2644	2635	69	40	
OK	2732	2635	29	40	
?	2773	2635	11	40	
YES	2675	2702	53	39	
NO	2912	2535	37	43	
UP	2969	2537	30	41	
VOICE	3019	2538	83	43	
;	3101	2539	10	41	
DOWN	2908	2580	90	40	
VOICE	3013	2580	84	40	
OK	3110	2580	37	40	
Status	3173	2469	93	38	
?	3273	2469	10	38	
NO	3243	2528	42	47	
DOWN	3301	2529	85	47	
VOICE	3401	2529	86	48	
;	3487	2531	13	46	
UP	3242	2578	40	37	
VOICE	3296	2578	89	35	
OK	3398	2577	34	36	
CES	283	2879	88	168	
Request	1351	2822	120	46	
in	1506	2821	17	47	
blind	1567	2819	59	48	
MSEN	1662	2818	83	46	
configure	1349	2868	137	44	
for	1503	2866	40	44	
backup	1558	2864	101	45	
voice	1678	2862	69	46	
.	1748	2861	14	46	
16	1889	2840	22	37	
YES	1792	2918	51	38	
30	1938	2904	30	39	
-	1973	2904	10	39	
KC	1982	2904	36	39	
DISCRIMINATOR	2037	2904	226	39	
FAILED	1941	2948	92	41	
.	2042	2947	11	40	
