content	x	y	w	h	
RCS	172	5123	88	194	
CAMERA	176	4489	93	374	
HTRS	203	3612	91	253	
COMM	159	1468	84	272	
ED	202	2838	89	97	
ECS	185	2153	92	163	
EPS	175	653	91	160	
70mm	695	3398	54	174	
CAMERA	693	3177	53	255	
MALFUNCTIONS	689	2885	52	509	
PAGE	623	245	169	68	
82	839	242	80	70	
PROCEDURES	832	3162	42	299	
SYMPTOM	853	4757	40	229	
REMARKS	818	1381	36	234	
I	975	4918	34	3	
CAMERA	968	4841	34	140	
WITH	967	4683	34	78	
MAGAZINE	965	4585	34	201	
1	974	3860	33	2	
2	964	3299	35	9	
CAM	937	1571	38	68	
SHOULD	936	1468	37	133	
CONTINUE	933	1308	38	184	
TO	931	1106	39	30	
OPER	931	1050	38	100	
ATE	976	1537	39	59	
BUT	975	1434	39	57	
MONITOR	974	1350	38	170	
OPERATION	971	1149	38	196	
CLOSELY	1017	1534	41	148	
AS	1015	1370	42	48	
FAILURE	1015	1308	41	138	
CAN	1013	1155	42	66	
REOCCUR	1011	1063	41	168	
YES	1111	3821	28	54	
YES	1100	3175	32	56	
A.	1135	4886	39	51	
SHUTTER	1119	4774	41	136	
FIRES	1119	4603	41	81	
/	1119	4513	41	11	
NO	1119	4499	41	53	
FILM	1165	4776	33	57	
ADVANCE	1164	4686	33	177	
MICROSWITCH	1092	4205	31	240	
SOUND	1133	4200	40	126	
/	1129	4067	43	13	
BUTTON	1129	4053	40	131	
CYCLED	1178	4205	32	129	
CYCLE	1080	3625	33	104	
BUTTON	1077	3504	33	131	
REPEATEDLY	1120	3627	40	207	
/	1120	3413	40	11	
FILM	1166	3622	32	57	
ADVANCE	1165	3526	30	177	
2	1102	1625	45	12	
)	1101	1593	45	12	
REMOVE	1101	1574	44	149	
MAGAZINE	1100	1411	42	194	
AND	1098	1201	43	77	
SEE	1096	1103	44	58	
SYMPTOM	1146	1534	40	158	
A	1144	1322	42	13	
UNDER	1142	1264	42	113	
CAMERA	1140	1090	41	142	
ONLY	1186	1537	41	97	
SECTION	1186	1394	40	137	
3	1276	1619	40	11	
)	1275	1591	40	11	
CAMERA	1275	1566	38	139	
SHOULD	1272	1394	39	129	
OPERATE	1271	1232	38	146	
NORM	1269	1068	38	116	
ALLY	1318	1526	39	73	
WITH	1317	1434	39	71	
NEW	1316	1339	39	69	
MAGAZINE	1315	1246	37	194	
NO	1337	4057	31	56	
NO	1325	3484	32	46	
3	1380	3295	35	10	
4	1371	2526	31	8	
INTERCHANGE	1402	1564	39	253	
ONE	1398	1289	41	79	
BATTERY	1397	1187	41	135	
WITH	1395	1023	42	75	
BATTERY	1445	1529	41	139	
FROM	1442	1352	41	89	
OTHER	1441	1230	41	106	
CAMERA	1440	1092	40	134	
2	1483	4067	33	10	
YES	1518	3186	29	54	
YES	1512	2385	29	55	
MANUALLY	1487	3599	33	189	
ADVANCE	1524	3594	35	173	
FILM	1559	3597	41	63	
/	1558	3517	42	13	
MOTOR	1558	3507	41	129	
OPERATES	1603	3599	31	175	
CAMERA	1520	2952	31	141	
CONTINUES	1519	2777	30	203	
TO	1561	2950	36	32	
CYCLE	1560	2876	35	104	
NORMALLY	1559	2738	34	190	
5	1529	1623	46	14	
)	1528	1590	46	14	
IMPROBABLE	1528	1565	44	212	
FAILURE	1526	1331	43	136	
MODE	1524	1174	44	108	
ATTEMPT	1617	1561	36	148	
TO	1614	1397	39	30	
STRAIGHTEN	1613	1338	37	200	
FILM	1611	1108	37	63	
TESTING	1655	1525	41	134	
SLIDE	1653	1363	41	89	
AND	1652	1256	41	74	
CYCLE	1651	1159	41	103	
CAMERA	1697	1521	45	141	
/	1695	1373	47	14	
MAGAZINE	1695	1358	44	192	
NO	1741	3484	33	57	
NO	1731	2738	35	56	
6	1793	2523	31	9	
7	1778	1869	34	7	
5	1796	3290	38	3	
CAMERA	1783	1561	41	141	
INOPERATIVE	1781	1400	40	232	
HIT	1901	3657	34	52	
CAMERA	1899	3582	33	140	
BODY	1896	3421	34	97	
BOTTOM	1943	3651	35	132	
SHARPLY	1941	3489	37	143	
/	1941	3339	37	10	
CAMERA	1986	3651	32	138	
OPERATES	1984	3489	31	171	
NORMALLY	2029	3655	34	190	
REMOVE	1901	2930	39	146	
MAGAZINE	1899	2766	39	197	
/	1896	2566	41	11	
CAMERA	1948	2923	33	138	
CYCLES	1945	2759	34	122	
NORMALLY	1991	2928	32	188	
YES	1931	2478	28	54	
MAGAZINE	1900	2222	32	198	
MECHANISM	1939	2220	32	202	
JAMMED	1978	2214	36	135	
YES	1990	3203	29	55	
NO	2156	3478	32	53	
NO	2151	2737	30	55	
10	2192	1891	36	33	
8	2214	3288	34	9	
9	2206	2516	33	8	
YES	2345	2477	29	59	
REMOVE	2337	3670	37	147	
MAGAZINE	2337	3509	37	200	
/	2337	3307	37	10	
CAMERA	2380	3666	33	140	
CYCLES	2378	3500	34	122	
NORMALLY	2425	3669	31	190	
CAMERA	2346	2884	32	138	
CYCLES	2344	2719	31	123	
SLUGGISHLY	2386	2882	38	214	
BATTERIES	2346	2199	28	168	
WEAK	2385	2197	29	97	
YES	2548	3111	32	55	
INO	2529	2746	93	79	
NO	2671	3461	33	52	
5	2658	2743	30	9	
12	2797	2537	36	43	
13	2785	1887	36	45	
11	2811	3301	35	37	
YES	2936	2471	32	60	
HIT	2907	3654	33	49	
CAMERA	2906	3586	31	143	
BODY	2904	3418	32	93	
BOTTOM	2947	3651	38	131	
SHARPLY	2947	3486	38	141	
/	2947	3336	38	9	
CAMERA	2990	3653	37	138	
OPERATES	2988	3491	37	170	
NORMALLY	3035	3657	33	190	
FILM	2901	2906	37	58	
TESTING	2900	2813	37	130	
SLIDE	2898	2654	38	91	
ALIGNS	2942	2907	35	131	
WITH	2940	2760	36	72	
MAG	2939	2665	36	97	
AZINE	2987	2908	36	107	
/	2986	2798	37	10	
BUTTON	2986	2782	36	128	
DEPRESSED	3029	2913	35	186	
MAGAZINE	2909	2212	32	194	
MECHANISM	2947	2210	34	206	
JAMMED	2983	2201	33	132	
YES	2996	3195	30	55	
NO	3159	2720	30	48	
NO	3214	3468	30	50	
14	3195	3086	38	33	
15	3204	2537	37	33	
MAG	3337	3315	37	68	
JAMMED	3337	3211	37	130	
o	3368	3492	65	18	
7	3383	3474	30	6	
FILM	3349	2844	32	52	
TESTING	3348	2753	31	126	
SLIDE	3388	2844	34	88	
BENT	3386	2739	35	89	
3	3596	3178	34	11	
NASA	3579	5323	153	44	
-	3770	5323	12	44	
MSC	3835	5323	125	44	
DATE	3486	191	164	85	
4/12/71	3700	191	298	85	
