content	x	y	w	h	
POST	210	5569	68	179	
DOCKING	209	5345	68	291	
CDH	226	4787	70	128	
THRU	228	4592	70	155	
TPI	230	4369	70	126	
INSERTION	197	3836	71	378	
THRU	275	3841	78	162	
CSI	278	3622	78	128	
INSERTION	190	3076	78	380	
THRU	274	3074	76	155	
BOOST	278	2851	78	212	
PDI	214	2318	73	130	
DATA	217	2138	74	170	
SUMMARY	304	2269	77	301	
TRANSFER	284	1692	78	335	
LIST	284	1298	78	184	
CONFIGURE	215	886	73	398	
FOR	220	431	71	118	
LM	305	713	73	83	
JETT	306	568	73	168	
CDH	428	3062	72	124	
THRU	428	2875	72	164	
TPI	430	2648	72	131	
MISSION	474	1900	82	305	
APOLLO	476	1534	82	252	
15	479	1206	80	57	
,	480	1116	79	22	
MAY	481	1044	80	124	
29	482	857	80	74	
,	482	762	80	22	
1971	484	668	80	161	
15	580	3655	69	64	
RDOT	580	2465	85	186	
SR	582	2188	84	75	
*	860	2314	37	10	
PAGE	725	193	177	66	
26	956	188	67	69	
*	952	2311	37	10	
*	1030	4106	37	10	
*	752	3391	86	23	
MATCH	752	3356	87	217	
INDICATED	755	3073	88	384	
ANGLES	757	2636	87	258	
*	760	2311	85	23	
*	850	3392	75	21	
TRACK	850	3343	77	211	
MODE	852	3085	77	175	
-	853	2893	76	21	
SLEW	853	2860	77	162	
*	938	3389	76	22	
S	938	3343	76	21	
-	938	3298	76	22	
BD	938	3256	76	70	
ANT	940	3128	75	129	
-	940	2982	75	21	
AFT	940	2952	75	129	
SET	1031	3264	73	136	
P	1031	3034	73	21	
(	1030	2669	89	27	
-9	1028	2642	88	89	
)	1027	2544	90	27	
(	1108	2672	97	27	
-41	1108	2638	97	139	
)	1108	2495	97	28	
*	1205	3396	85	25	
BIOMED	1205	3349	82	266	
-	1202	3074	85	24	
OFF	1202	3050	85	135	
,	1201	2892	85	25	
PCM	1201	2812	85	109	
-	1200	2676	85	25	
HI	1200	2642	85	91	
*	1298	3391	83	24	
UPLINK	1298	3358	84	263	
SQUELCH	1300	3036	82	291	
-	1300	2719	82	24	
ENABLE	1300	2683	84	265	
*	1115	4106	40	8	
54	569	5462	70	78	
CDH	568	5326	69	113	
176	652	5328	73	114	
P34	745	5329	71	121	
TGT	745	5134	71	122	
TPI	745	4956	72	121	
ATT	743	4519	77	128	
CONT	745	4331	77	165	
-	746	4151	76	21	
PULSE	746	4121	79	212	
LOS	749	3845	77	130	
MAX	824	5333	97	135	
N49	826	5150	95	135	
(	827	5000	95	27	
0.80,5.0	827	4968	96	356	
)	828	4607	95	27	
MODE	829	4478	96	169	
CONT	830	4243	97	168	
-	832	4060	95	27	
AUTO	832	4027	96	170	
193	930	5327	69	134	
*	1006	5186	90	24	
417	1006	5154	91	128	
+	1007	5004	90	24	
1	1008	4961	90	25	
(	1008	4865	90	25	
V621	1009	4849	92	178	
+	1010	4639	91	24	
0	1010	4606	91	25	
)	1012	4558	90	25	
*	1105	5185	75	19	
SET	1106	5149	75	127	
DET	1108	4967	76	127	
V82	1198	5326	71	127	
*	1280	5184	83	23	
410	1280	5150	85	127	
+	1282	4999	83	23	
3	1283	4957	83	23	
TPI	1283	4870	84	116	
SRCH	1284	4694	84	159	
*	1373	5186	83	23	
310	1373	5141	84	116	
+	1374	5002	83	24	
TIME	1374	4968	84	175	
TO	1375	4738	84	76	
TPI	1376	4603	85	129	
*	1463	5191	79	21	
303R	1464	5140	82	160	
O	1468	4910	79	21	
TPI	1469	4828	81	125	
*	1549	5189	93	26	
410	1549	5148	94	118	
+	1550	5002	93	26	
4	1550	4964	93	25	
(	1552	4871	92	26	
When	1552	4838	93	163	
303	1553	4601	94	132	
=	1554	4468	93	26	
26.6	1554	4423	94	147	
)	1555	4243	93	26	
*	1648	5190	73	20	
411	1648	5156	74	136	
+	1649	5004	73	20	
1	1650	4952	73	19	
START	1650	4878	75	214	
AUTO	1652	4607	74	166	
*	1736	5191	80	22	
POLAR	1736	5149	81	210	
PLOT	1738	4876	79	165	
@	1738	4645	79	22	
75	1739	4559	79	59	
NM	1739	4433	79	73	
310R	1831	4068	75	163	
Y	1124	3025	64	5	
*	1144	2283	11	42	
*	1234	2283	11	42	
*	1308	2315	39	11	
*	1310	4080	12	44	
*	1401	4080	12	44	
*	1492	4080	13	44	
*	1584	4080	12	44	
1	1624	4080	13	44	
***	1657	4080	127	44	
12	1481	3662	70	72	
RDOTR	1481	2464	88	411	
*	1774	2284	11	43	
*	1861	2284	11	43	
*	1951	2284	11	43	
*	1628	3398	120	32	
