content	x	y	w	h	
A	131	5335	80	23	
-	130	5287	80	23	
1	130	5237	80	24	
CDH	130	4764	74	115	
THRU	131	4570	75	157	
TPI	133	4349	75	123	
CSI	62	3901	74	134	
BIAS	62	3715	74	169	
DELTA	151	3902	77	217	
V	150	3625	78	22	
RELATIVE	86	3236	74	351	
TRAJ	89	2826	72	175	
NOM	173	3245	72	130	
COEL	175	3055	74	161	
RNDZ	179	2832	72	171	
A	139	2206	69	19	
-	140	2158	69	19	
7	140	2117	69	18	
A	143	1384	73	20	
-	143	1331	73	20	
5	143	1285	73	20	
A	182	552	73	21	
-	182	499	73	21	
3	181	454	73	21	
CSI	605	3218	82	136	
BIAS	606	3043	82	182	
CHART	607	2807	82	214	
PAGE	601	211	171	79	
38	836	206	60	82	
AA	674	108	78	20	
CSM	810	4988	97	152	
10-1.-	810	4756	96	291	
CSI	809	4417	97	152	
bias	809	4240	96	149	
chart	808	4043	97	184	
for	808	3823	97	112	
aborts	808	3680	96	230	
from	806	3424	98	140	
PDI	806	3227	97	166	
.	805	3067	97	28	
(	805	3000	97	28	
July	805	2960	97	145	
26	805	2768	97	87	
launch	805	2628	96	255	
date	804	2346	97	166	
)	804	2172	97	28	
IIIIIIIII	908	1442	58	477	
!!!	912	952	55	150	
Mission	800	1806	101	305	
profile	806	1458	98	237	
dependent	810	1175	100	394	
4/1/71	965	1457	92	321	
Basic	965	995	92	201	
FO	1080	3986	85	94	
<	1079	3814	85	25	
PDI	1078	3724	83	161	
i	1076	3529	85	25	
<	1075	3425	85	25	
6:10	1074	3338	83	213	
o	1255	5116	20	63	
6:10	1404	1645	95	210	
PDI	1405	1252	95	149	
1	1405	1069	95	27	
315	1405	992	95	229	
greater	1148	5240	254	113	
☺	757	5232	28	109	
CSM	1828	5348	165	88	
solution	1592	5348	294	88	
CSM	1258	5348	153	88	
solution	1034	5348	294	88	
smaller	1704	5242	280	90	
CSI	2423	5472	157	97	
bias	2249	5470	161	97	
AV	2058	5467	119	95	
,	1930	5465	26	94	
fps	1853	5464	119	96	
9:16	1691	3024	89	181	
<	1691	2756	89	25	
PDI	1691	2650	89	153	
2	1692	2460	89	25	
<	1692	2360	89	25	
15	1692	2262	89	97	
2	1786	5152	71	5	
0	2267	4984	85	24	
<	2267	4879	85	24	
PDI	2268	4788	85	157	
2	2268	4595	85	24	
<	2268	4490	85	23	
9:16	2269	4393	86	177	
4	2334	5149	71	4	
No	2167	2494	75	85	
PDI	2165	2356	75	154	
O	2164	2166	76	22	
Bias	2268	2358	77	173	
=	2263	2135	81	25	
-0.4	2262	2062	77	192	
No	2363	2492	83	91	
PDI	2363	2362	84	165	
1	2364	2165	83	24	
+	2364	2098	83	24	
12	2364	2059	83	106	
min	2365	1928	83	130	
abort	2365	1742	83	190	
Bias	2472	2358	81	176	
=	2470	2140	82	25	
0.2	2468	2056	82	155	
No	2573	2490	85	93	
PDI	2573	2353	85	158	
2	2574	2161	85	24	
+	2574	2093	85	24	
12	2574	2062	85	111	
min	2574	1928	85	135	
abort	2574	1745	86	196	
Bias	2681	2353	77	171	
=	2678	2141	81	24	
1.0	2677	2062	79	149	
CSM	2782	2491	75	162	
AV	2771	1894	100	109	
(	2772	1681	100	28	
always	2772	1642	100	257	
positive	2772	1351	101	306	
)	2773	1036	100	29	
Х	2833	1756	83	24	
+	2940	2351	66	18	
Bias	2934	1908	80	172	
6	2868	5162	71	6	
LM	3088	2488	73	121	
AVX	3047	1807	173	74	
8	3413	5154	75	7	
00:00	3505	5188	83	259	
02:00	3509	4650	74	262	
04:00	3508	4094	75	261	
06:00	3504	3554	77	258	
08:00	3505	3007	79	251	
10:00	3506	2456	77	255	
12:00	3508	1922	79	263	
14:00	3510	1374	78	253	
16:00	3514	838	78	264	
Time	3654	3491	89	176	
from	3655	3283	89	125	
PDI	3656	3089	89	162	
to	3658	2911	87	65	
abort	3659	2796	88	190	
,	3660	2597	88	25	
min	3660	2551	88	136	
:	3661	2393	88	25	
sec	3661	2363	88	123	
DATE	3659	198	172	91	
5/14/71	3887	204	307	96	
