content	x	y	w	h	
BACKSIDE	176	1529	79	351	
TO	235	1507	131	56	
PDIO	248	1388	141	159	
REV	206	944	82	132	
12	211	762	80	85	
LS	214	635	80	84	
TCA	217	490	80	121	
TO	296	1026	85	74	
AGS	299	888	84	116	
ACTIVATION	302	715	90	427	
101	506	5700	73	121	
:	508	5567	71	20	
55	508	5538	71	77	
BACKSIDE	396	3293	127	345	
TO	419	2876	111	54	
PDIO	425	2748	117	161	
GUID	522	5075	93	169	
CONT	526	4847	91	175	
-	528	4613	90	24	
PGNS	529	4532	92	169	
,	532	4348	90	24	
MODE	532	4272	92	173	
CONT	535	4040	92	172	
(	538	3810	90	24	
PGNS	538	3776	93	172	
)	540	3601	90	24	
AUTO	541	3516	93	173	
102	570	2987	71	113	
:	572	2848	69	18	
20	574	2814	70	72	
V49	607	5063	97	120	
,	610	4927	95	26	
000.00	611	4842	99	254	
(	616	4562	95	26	
OG	616	4535	95	68	
)	617	4438	95	27	
,	618	4399	95	26	
310.00	619	4309	98	246	
(	623	4034	95	26	
IG	624	3997	95	68	
)	625	3910	95	27	
,	625	3862	95	27	
000.00	626	3781	99	255	
(	631	3506	95	26	
MG	631	3474	97	86	
)	632	3372	96	26	
FDAI	698	4886	97	168	
(	701	4664	95	26	
0	701	4626	95	27	
,	701	4578	95	27	
XXX	702	4493	95	121	
/	703	4357	95	27	
310	703	4315	95	108	
,	704	4175	95	27	
0	704	4088	95	26	
)	704	4050	95	27	
PAGE	709	242	165	76	
4	944	244	20	74	
*	1003	3331	38	10	
*	1091	3331	36	9	
*	1181	3329	36	8	
AOS	1102	5621	69	133	
102	1189	5611	77	115	
+12	1279	5622	72	126	
*	1252	4801	37	9	
Y	1255	4484	66	6	
*	1271	3328	37	9	
*	967	4801	93	25	
RESET	968	4758	97	210	
DET	973	4501	94	130	
TO	977	4309	93	68	
COUNT	979	4177	96	213	
ON	984	3916	93	68	
TO	986	3774	93	64	
PDIO	988	3659	95	176	
*	1063	4806	77	20	
S	1064	4752	78	20	
-	1064	4712	78	20	
BD	1066	4670	77	69	
ANT	1068	4538	79	130	
-	1070	4354	78	21	
FWD	1072	4273	78	119	
,	1073	4128	77	20	
VERIFY	1074	4046	81	250	
COMM	1079	3734	80	157	
*	1145	4805	81	21	
/	1146	4756	81	21	
S	1147	4715	81	21	
-	1148	4667	81	21	
BD	1150	4631	81	71	
P	1152	4495	81	20	
(	1160	4171	86	22	
+155	1162	4147	88	166	
)	1165	3955	86	22	
(	1254	4176	84	22	
-	1254	4141	84	22	
48	1256	4052	85	73	
)	1258	3962	84	22	
*	1319	4812	102	27	
S	1320	4762	103	27	
-	1321	4720	103	27	
BD	1322	4684	103	90	
ANT	1325	4536	104	113	
-	1328	4358	103	26	
SLEW	1330	4262	105	149	
(	1334	4039	103	27	
>	1336	4008	102	27	
3.0	1336	3958	105	114	
)	1339	3822	103	27	
*	1422	4807	78	20	
TRACK	1423	4764	81	208	
MODE	1427	4506	81	172	
-	1430	4268	79	20	
AUTO	1432	4186	80	158	
*	1511	4811	77	20	
VHF	1512	4769	79	130	
B	1516	4585	77	20	
XMTR	1517	4504	80	163	
-	1520	4273	78	20	
OFF	1523	4195	78	129	
*	1601	4808	85	22	
BIOMED	1602	4774	88	261	
RIGHT	1606	4464	89	224	
,	1609	4220	86	22	
PCM	1610	4148	87	120	
HI	1613	3970	87	93	
*	1685	4817	95	26	
UPLINK	1686	4775	99	259	
SQUELCH	1691	4453	99	289	
-	1696	4097	95	26	
OFF	1697	4016	96	134	
*	1787	4811	77	21	
VOICE	1788	4769	80	202	
AGS	1792	4504	78	119	
CAL	1794	4328	78	109	
.	1796	4187	77	21	
NOS	1798	4106	78	131	
.	1799	3968	77	20	
TO	1800	3880	78	70	
MSEN	1802	3761	79	179	
RDR	563	2222	87	117	
TEST	566	2044	88	174	
-	570	1817	84	23	
LOG	571	1740	87	119	
POWER	652	2224	87	209	
SIGNAL	656	1958	89	253	
LIGHT	662	1648	86	211	
OUT	667	1373	85	128	
TEST	736	2226	97	172	
MON	740	2005	97	120	
-	743	1817	95	26	
ALT	745	1732	97	120	
/	748	1596	95	26	
VEL	748	1549	97	106	
XMTR	751	1376	98	167	
(	756	1145	95	26	
2.1	756	1112	98	133	
-	760	934	95	26	
5.0	761	844	96	121	
)	763	713	95	26	
,	764	655	96	26	
AGC	766	566	96	119	
X	833	2216	79	21	
-	833	2167	79	21	
PNTRS	834	2134	84	214	
PEGGED	839	1867	84	248	
UP	845	1565	81	85	
,	847	1452	80	21	
LT	848	1380	82	85	
,	850	1291	79	21	
TM	911	2219	96	68	
-	914	2083	96	26	
H	916	2006	95	25	
(	917	1901	95	26	
8000	918	1864	98	155	
100	924	1547	97	106	
)	926	1421	96	26	
,	928	1373	95	26	
H	929	1296	95	26	
(	931	1190	96	25	
-480	931	1153	98	154	
+	936	931	95	26	
2	937	845	96	26	
)	938	797	96	26	
V63	1006	2227	88	133	
N12	1009	2057	88	131	
OPT	1013	1873	88	134	
2	1016	1685	86	23	
,	1018	1633	85	22	
PRO	1019	1561	88	131	
N66	1094	2240	91	125	
8286	1098	2047	91	160	
+	1102	1817	89	24	
10	1103	1729	89	64	
,	1104	1637	89	24	
ANT	1105	1549	92	126	
POS	1109	1381	90	124	
1	1111	1195	89	24	
(	1112	1097	90	24	
00001	1114	1063	91	216	
)	1117	835	89	24	
,	1117	791	89	24	
PRO	1118	715	92	124	
N67	1180	2228	121	133	
VX	1183	2048	120	85	
(	1184	1902	120	33	
-00495	1186	1868	122	250	
+	1190	1554	120	33	
2	1192	1458	119	33	
)	1192	1422	119	33	
,	1193	1374	119	33	
Vy	1194	1292	121	85	
(	1196	1146	120	33	
+01862	1196	1106	123	247	
