content	x	y	w	h	
1	124	1720	6	27	
100	467	5479	74	143	
LM	601	5171	92	100	
1-1.-	601	5020	93	210	
LM	602	4770	92	84	
height	602	4631	93	222	
adjustment	604	4387	92	362	
maneuver	605	4019	92	336	
chart	606	3658	91	174	
.	606	3480	91	26	
(	606	3425	91	26	
July	606	3390	92	128	
26	607	3214	91	67	
launch	607	3090	93	211	
date	608	2848	92	141	
)	608	2694	92	26	
Mission	616	1529	90	272	
profile	619	1226	89	223	
dependent	622	970	90	344	
4/7/71	769	1231	78	278	
Basic	773	823	70	180	
DATE	527	175	172	99	
5/14/71	745	186	319	105	
80	942	5429	68	97	
P32	1014	2101	71	121	
N11	1098	2112	79	135	
LOAD	1099	1921	80	161	
TIG	1100	1698	80	111	
CSI	1102	1519	79	136	
N55	1192	2108	79	121	
+00001	1193	1913	79	258	
+02660	1195	1607	80	248	
+13000	1198	1292	79	240	
N37	1276	2111	86	132	
LOAD	1277	1927	86	164	
TIG	1278	1693	87	110	
TPI	1279	1520	87	133	
60	1421	5437	65	111	
N75	1463	2113	72	125	
ΔΗ	1469	1480	65	76	
AVX	1649	1492	68	131	
40	1885	5426	71	91	
P30	1820	2108	71	121	
N33	1909	2117	76	138	
LOAD	1910	1927	76	164	
TIG	1912	1702	75	109	
HAM	1912	1531	77	118	
AVX	2056	5564	75	116	
(	2138	5597	96	29	
FPS	2138	5558	95	123	
)	2137	5422	96	29	
20	2357	5428	67	87	
0	2844	5371	65	20	
-20	3305	5474	70	132	
-40	3790	5480	64	131	
-20	3863	5375	67	135	
-15	3868	4909	72	130	
-10	3869	4433	70	137	
-5	3875	3934	66	73	
o	3892	3355	18	69	
5	3875	2922	68	6	
10	3878	2495	67	100	
15	3880	2017	69	87	
20	3882	1531	69	83	
25	3884	1057	73	77	
30	3886	594	72	90	
PAGE	3794	199	178	71	
37	4033	198	65	72	
AH	3971	3053	96	69	
(	3972	2917	95	26	
NM	3973	2880	95	69	
)	3973	2783	95	27	
HAM	4170	3115	82	125	
CHART	4171	2933	82	216	
HAM	4492	3902	79	122	
CHART	4494	3720	81	220	
