content	x	y	w	h	
100	692	5741	70	118	
:	692	5599	70	19	
04	692	5564	70	75	
DATE	634	272	169	94	
6/14/71	850	278	304	97	
*	952	480	11	43	
*	1031	482	11	44	
*	1120	484	11	43	
*	1213	485	11	43	
1088	1156	3684	133	230	
20836	1184	3328	134	215	
*	1730	529	38	10	
*	2047	3354	37	10	
*	2238	3326	12	44	
*	2330	3325	13	43	
UNDOCK	623	3768	81	260	
&	626	3443	79	21	
SEPARATION	626	3365	82	430	
TO	631	2869	79	71	
REV	632	2735	80	119	
12	635	2552	78	71	
LS	636	2429	78	85	
TCA	637	2294	78	120	
100	754	3031	76	115	
:	756	2892	74	19	
25	757	2850	74	64	
PREP	772	5231	72	171	
FOR	774	4997	72	110	
UNDOCKING	775	4837	75	387	
USE	858	5101	76	128	
ACTIVATION	860	4918	79	438	
&	864	4417	75	20	
C.0	865	4334	76	117	
.	866	4190	75	19	
*	899	2159	88	24	
CAMERA	900	2119	90	257	
SETTINGS	904	1799	93	348	
FOR	910	1398	89	112	
REV	912	1231	89	135	
12/13	914	1046	90	213	
TCA	917	776	89	124	
C	948	4956	82	22	
/	948	4907	82	22	
L	949	4873	82	22	
TO	949	4769	82	61	
10	950	4636	82	59	
MIN	952	4519	81	116	
BEFORE	953	4333	83	248	
UNDOCK	955	4027	83	261	
csn	977	3640	84	129	
LM	995	3289	87	96	
*	989	2162	90	24	
LM3	989	2126	91	142	
/	991	1980	90	24	
DAC	991	1944	92	128	
/	992	1798	91	25	
10	992	1744	92	52	
/	994	1673	90	25	
CEX	994	1630	91	128	
-	995	1490	90	24	
ULC	996	1457	90	128	
(	997	1260	90	24	
f2.8	998	1219	92	163	
,	1000	1044	90	24	
250	1001	950	90	115	
,	1002	823	90	24	
.	1002	742	90	25	
)	1003	684	90	24	
-10	1036	5369	74	127	
CHECK	1031	5096	93	218	
ATT	1034	4823	92	117	
(	1037	4634	90	24	
0,286,060	1038	4607	94	399	
)	1043	4196	90	24	
CM	1062	3956	123	171	
35475	1068	3743	126	274	
30009	1078	3383	124	258	
*	1081	2161	92	26	
1	1082	2014	92	26	
FPS	1082	1945	93	130	
,	1084	1801	91	26	
.05	1085	1723	91	129	
MAG	1086	1548	91	116	
,	1087	1404	92	26	
(	1087	1302	92	26	
5	1087	1274	92	25	
MIN	1088	1188	92	130	
)	1090	1044	91	26	
V48	1124	5095	74	124	
21012	1126	4922	73	220	
*	1168	2159	95	27	
LM	1168	2126	96	87	
/	1169	2024	95	27	
DC	1169	1992	95	87	
/	1169	1890	95	27	
60	1170	1871	95	104	
/	1170	1756	95	27	
HBW-	1170	1723	96	186	
(	1171	1525	95	27	
f5.6	1171	1488	96	155	
,	1172	1314	95	27	
250	1174	1219	95	107	
,	1174	1093	95	27	
-05	1175	1001	95	121	
LM	1219	4966	66	72	
WT	1220	4834	67	85	
(	1214	4416	89	24	
36,636	1216	4374	90	232	
)	1218	4110	89	24	
PRO	1300	5102	78	121	
,	1300	4952	78	21	
V34	1300	4874	78	123	
Moto	1264	3919	114	89	
36995	1274	3688	121	217	
07604	1294	3335	118	203	
DETA	1344	2321	111	157	
PORR	1346	2028	110	142	
b	1348	1727	109	31	
?	1348	1583	109	31	
VO6N20	1381	5105	80	256	
COPY	1384	4735	79	170	
LM	1386	4524	78	71	
AND	1386	4381	79	111	
CSM	1388	4210	79	110	
ANGLES	1390	4022	79	253	
-1	1474	5326	70	86	
P47	1475	5102	73	128	
WINTOW	1474	2388	78	207	
HTRS	1478	2075	78	137	
ONT	1481	1841	77	95	
UNDOCK	1558	5238	101	264	
&	1562	4918	98	27	
SEPARATION	1564	4822	102	416	
100	1570	4294	98	94	
:	1572	4150	98	27	
13	1573	4062	98	71	
:	1574	3934	98	27	
_57	1574	3907	100	147	
:	1577	3706	97	27	
(	1578	3658	98	27	
100	1578	3618	99	107	
:	1580	3490	98	27	
13	1580	3444	99	73	
:	1582	3353	97	27	
56	1583	3313	97	68	
)	1584	3223	98	26	
DPS	1607	2576	71	131	
THROTTLE	1608	2386	72	334	
CHECK	1609	1990	72	204	
177E	1663	5099	70	166	
+18	1688	2753	78	128	
TRIM	1711	4612	75	156	
TO	1714	4373	74	51	
.1	1715	4255	75	82	
FPS	1716	4117	75	124	
*	1703	2166	90	25	
CB	1703	2126	90	82	
(	1703	2021	90	25	
16	1703	1986	91	66	
)	1704	1897	90	25	
STAB	1704	1804	90	161	
/	1704	1628	90	25	
CONT	1704	1585	91	162	
:	1705	1409	90	25	
ENG	1705	1320	90	115	
ARM	1705	1151	90	115	
-	1706	962	90	25	
CLOSE	1706	874	90	207	
POO	1751	5099	82	115	
,	1752	4954	81	23	
V60	1753	4866	81	115	
THROT	1796	2436	84	215	
CONT	1799	2167	82	167	
-	1801	1942	81	22	
MAN	1801	1867	82	123	
/	1802	1722	81	22	
CDR	1804	1690	80	126	
YAW	1837	5105	80	123	
LT	1838	4922	79	86	
60	1838	4795	80	86	
°	1840	4692	78	21	
TTCA	1872	2432	102	167	
(	1873	2202	102	28	
BOTH	1873	2164	102	158	
)	1873	1986	102	28	
-	1873	1892	102	28	
THROTTLE	1874	1813	103	343	
(	1876	1408	102	29	
MIN	1876	1373	102	116	
)	1876	1232	102	28	
PITCH	1926	5106	78	219	
UP	1928	4838	77	83	
90	1928	4694	79	70	
°	1930	4604	77	21	
*	1970	2172	86	23	
VERIFY	1972	2137	86	261	
MSEN	1974	1824	87	178	
CONTACT	1976	1598	88	305	
*	2010	4826	98	26	
SEQUENCE	2011	4792	101	354	
CAMERA	2016	4384	100	260	
-	2020	4068	97	26	
ON	2020	3995	98	87	
(	2022	3842	98	26	
1	2022	3802	98	27	
MIN	2023	3734	99	139	
)	2024	3576	98	26	
ENG	2064	2443	78	114	
STOP	2064	2261	79	163	
-	2065	2033	78	22	
PUSH	2065	1948	78	156	
+3	2107	5323	65	79	
FDAI	2093	5094	98	168	
(	2098	4862	95	26	
0	2098	4834	95	26	
,	2099	4776	95	26	
016	2100	4709	96	121	
,	2102	4555	96	26	
0	2104	4478	95	26	
)	2105	4430	95	26	
ENG	2144	2436	94	105	
ARM	2146	2258	93	104	
-	2147	2078	92	25	
DES	2148	2000	94	118	
(	2149	1807	93	25	
DES	2149	1771	94	118	
REG	2152	1594	92	118	
LT	2153	1433	93	99	
-	2154	1284	93	26	
ON	2154	1207	93	87	
)	2155	1106	93	25	
*	2195	4830	83	23	
VHF	2196	4782	85	117	
ANT	2198	4609	86	129	
-	2202	4427	83	23	
FWD	2203	4337	85	118	
TTCA	2237	2442	92	166	
MIN	2238	2233	93	129	
(	2239	2030	92	25	
6.6	2240	2011	92	128	
%	2240	1864	92	26	
-	2242	1771	91	26	
13.4	2242	1672	92	155	
%	2243	1513	91	26	
)	2243	1457	91	26	
*	2287	4830	88	25	
SEQUENCE	2287	4790	90	346	
CAMERA	2291	4391	89	258	
-	2293	4075	88	24	
OFF	2293	3991	89	136	
THEN	2323	2304	96	155	
SOFT	2324	2083	97	168	
STOP	2326	1867	96	160	
(	2327	1631	95	27	
46.2	2328	1603	95	178	
%	2328	1420	95	27	
-	2329	1333	95	27	
59.2	2329	1238	96	168	
%	2330	1064	95	27	
)	2330	1016	95	27	
HELMETS	2370	5102	94	296	
&	2375	4741	90	24	
GLOVES	2376	4664	94	264	
-	2381	4339	90	24	
OFF	2382	4267	92	127	
(	2384	4066	91	24	
OPT	2386	4032	91	127	
)	2387	3893	90	24	
THEN	2423	2308	85	160	
MAX	2424	2100	85	130	
(	2425	1896	84	24	
93.6	2425	1866	86	160	
%	2426	1691	85	24	
-	2426	1597	85	23	
100	2428	1493	84	96	
+	2428	1376	84	23	
%	2429	1333	84	23	
)	2429	1283	84	24	
REVERSE	2467	5106	82	306	
HOSES	2472	4747	81	206	
THEN	2515	2311	80	159	
MIN	2516	2102	79	132	
*	2552	4826	80	21	
SUIT	2554	4792	82	170	
GAS	2557	4577	81	135	
DIVERTER	2560	4392	84	341	
-	2567	3982	79	22	
EGRESS	2568	3895	83	246	
ADJUST	2599	2447	82	265	
FRICTION	2602	2136	81	346	
*	2633	4830	90	23	
CABIN	2634	4790	94	205	
GAS	2639	4537	93	138	
RETURN	2642	4351	96	250	
-	2650	4026	90	23	
EGRESS	2651	3937	95	250	
MAN	2695	2454	77	121	
THROT	2696	2261	77	203	
-	2696	1993	77	21	
LMP	2698	1913	77	120	
VPGA	2731	5100	81	173	
DIVERTER	2735	4880	83	345	
-IV	2742	4488	80	132	
*	2779	2182	86	24	
REPEAT	2779	2136	88	265	
TEST	2783	1824	85	164	
FOR	2784	1596	85	109	
LMP	2785	1423	87	120	
TTCA	2786	1246	87	164	
*	2820	4831	93	25	
S	2821	4786	93	26	
-	2821	4738	93	26	
BD	2821	4709	94	87	
ANT	2824	4576	94	131	
-	2825	4392	92	25	
AFT	2826	4304	94	131	
,	2827	4158	93	25	
VERIFY	2828	4075	96	256	
COMM	2832	3768	94	153	
ENG	2872	2455	79	123	
ARM	2873	2268	79	114	
-	2873	2086	79	23	
OFF	2874	2003	79	126	
*	2912	4835	79	21	
/	2914	4780	78	21	
S	2914	4740	78	21	
-	2915	4700	78	20	
BD	2915	4658	79	71	
P	2917	4526	78	20	
(	2915	4204	86	21	
+41	2915	4174	90	130	
)	2921	4031	86	21	
*	2958	2168	90	24	
CYCLE	2959	2129	92	209	
CWEA	2962	1861	91	156	
(	2964	1631	90	24	
DES	2965	1600	91	128	
REG	2966	1414	92	101	
LT	2969	1244	90	81	
-	2970	1102	90	25	
OFF	2971	1026	92	127	
)	2972	883	91	24	
(	3005	4211	94	29	
-55	3004	4164	93	123	
)	3002	4038	95	29	
ENG	3053	2455	76	120	
STOP	3054	2267	76	154	
-	3054	2040	76	21	
RESET	3054	1963	77	213	
*	3083	4834	95	27	
S	3084	4790	95	26	
-	3084	4742	95	26	
BD	3085	4710	97	86	
ANT	3088	4576	96	135	
-	3090	4387	95	26	
SLEW	3091	4302	98	168	
(	3095	4070	95	26	
>	3095	4032	95	26	
3.0	3096	3985	97	120	
)	3097	3859	95	26	
THROT	3139	2444	87	203	
CONT	3142	2177	86	160	
-	3143	1958	85	23	
AUTO	3144	1867	87	161	
/	3145	1691	86	24	
CDR	3145	1654	87	121	
*	3179	4835	80	22	
TRACK	3180	4790	82	201	
MODE	3182	4530	84	162	
-	3186	4296	81	22	
AUTO	3186	4219	83	157	
TTCA	3226	2444	94	156	
(	3226	2213	94	28	
BOTH	3226	2190	94	170	
)	3226	2002	94	28	
-	3226	1915	94	27	
JETS	3226	1820	94	156	
*	3266	4834	83	23	
VHF	3268	4798	84	130	
B	3269	4607	83	23	
XMTR	3270	4529	86	168	
-	3272	4296	83	23	
OFF	3274	4217	84	129	
*	3361	4836	84	23	
BIOMED	3362	4801	86	257	
-	3365	4477	84	23	
LEFT	3366	4398	86	170	
,	3367	4213	84	23	
PCM	3368	4136	86	119	
-	3370	3949	84	23	
HI	3371	3876	85	106	
APPROACH	3371	2585	83	339	
TO	3374	2178	81	57	
LANDING	3376	2053	82	289	
SITE	3379	1703	81	164	
*	3451	4841	83	23	
S	3452	4790	83	23	
-	3452	4748	83	23	
BD	3452	4711	85	75	
FUNCTIONS	3455	4577	87	398	
-	3460	4127	83	23	
CWEA	3460	4037	85	169	
ENABLE	3462	3821	86	263	
*	3538	4838	90	24	
UPLINK	3539	4810	93	267	
SQUELCH	3542	4476	93	289	
-	3546	4126	90	25	
OFF	3547	4054	92	128	
VOICE	3624	5111	84	210	
N20	3626	4846	85	119	
ANGLES	3628	4666	85	252	
TO	3630	4343	84	61	
MSFN	3631	4232	84	168	
183	3643	2461	83	138	
,	3644	2315	82	22	
SET	3646	2230	83	116	
ORDEAL	3647	2056	84	248	
ON	3650	1750	82	75	
CDR	3652	1609	83	115	
FDAI	3654	1435	83	178	
UPDATE	3719	5251	76	256	
FROM	3721	4925	75	146	
MSEN	3724	4715	74	169	
PITCH	3727	2470	86	217	
TO	3731	2182	84	61	
OBSERVE	3733	2059	87	302	
LS	3738	1709	83	90	
*	3808	4841	78	21	
COPY	3809	4799	79	172	
REV	3810	4577	80	121	
12	3812	4394	79	71	
LS	3814	4271	78	85	
TCA	3815	4123	79	111	
FDAI	3814	2455	97	172	
(	3816	2228	96	26	
0	3817	2190	96	27	
,	3817	2141	96	27	
340/346	3818	2045	99	269	
,	3821	1742	96	26	
0	3822	1655	96	27	
)	3823	1607	96	27	
*	3894	4841	81	22	
UPDATA	3895	4808	83	264	
LINK	3898	4489	83	168	
-	3900	4261	81	22	
DATA	3901	4177	82	163	
+28	3910	2768	68	114	
*	3914	2188	100	29	
SEQUENCE	3914	2140	100	336	
CAMERA	3914	1750	100	260	
-	3914	1432	100	29	
ON	3914	1343	100	73	
(	3914	1200	100	29	
5	3914	1159	100	29	
MIN	3914	1090	100	129	
)	3914	937	100	29	
UPLINK	3983	4810	87	263	
CSM	3988	4487	84	115	
S.V.	3990	4314	86	170	
,	3992	4121	84	23	
PIPA	3994	4045	85	174	
BIAS	3997	3827	85	171	
,	4000	3634	83	23	
+32	4030	2772	74	128	
REV	4031	2598	73	124	
12	4032	2401	73	56	
LANDING	4032	2287	75	292	
SITE	4034	1921	74	159	
TCA	4036	1694	73	113	
:	4043	1120	101	31	
-	4042	1058	101	30	
(	4039	852	102	30	
100	4038	799	100	103	
:	4036	676	101	31	
46	4036	637	101	76	
)	4034	542	102	30	
GYRO	4080	4682	75	176	
DRIFT	4082	4452	75	219	
COMP	4086	4178	74	157	
