content	x	y	w	h	
98,9	475	4171	73	210	
MISSION	467	1938	84	309	
APOLLO	468	1574	84	256	
15	469	1252	83	61	
,	470	1165	83	23	
MAY	470	1087	83	130	
29	470	902	85	75	
,	472	804	82	24	
1971	472	714	83	160	
19	647	4398	28	128	
-355,0	712	4249	4	325	
15	623	1940	70	67	
RDOT	625	743	88	169	
SR	626	476	88	80	
mir	751	4399	7	135	
INSERTION	475	3236	78	376	
THRU	478	2791	77	164	
TPI	479	2558	77	119	
P47	593	3638	101	125	
FDAI	595	3460	101	182	
(	596	3224	100	28	
0,242,0	596	3202	103	310	
)	600	2881	100	28	
OR	600	2794	101	72	
10	601	2653	101	73	
°	602	2560	100	28	
OHW	602	2479	101	109	
*	700	3494	83	23	
404	700	3458	84	118	
+	701	3310	83	24	
0	701	3276	83	23	
,	702	3226	83	24	
405	702	3146	83	115	
+	703	2999	83	24	
0	703	2957	83	24	
,	703	2915	83	24	
406	704	2839	83	117	
+	704	2688	83	23	
0	704	2646	83	23	
*	788	3496	81	23	
MONITOR	788	3460	84	306	
470	792	3101	81	114	
,	793	2957	81	22	
471	793	2882	82	136	
,	794	2737	81	22	
472	794	2652	82	127	
40	875	3770	78	72	
LM	876	3635	78	72	
BAILOUT	877	3500	80	308	
@	880	3131	78	21	
4.0	880	3060	78	123	
.	881	2916	78	21	
+	881	2869	78	21	
12	881	2826	78	72	
:	882	2735	78	21	
10	882	2689	78	56	
*	803	2425	39	10	
*	716	1679	74	20	
514	718	1644	74	124	
+	719	1492	73	20	
0	719	1456	73	20	
*	799	1676	78	20	
515	800	1637	79	121	
+	802	1494	78	21	
4	802	1454	78	20	
YAW	803	1364	78	109	
STEER	804	1195	81	209	
VEC	806	920	80	120	
*	895	1676	74	19	
516	896	1638	75	113	
+	898	1496	73	19	
0	899	1453	73	19	
*	833	571	12	46	
*	922	570	12	46	
DATE	574	265	160	92	
6/14/71	790	272	310	98	
117	1032	4178	87	120	
LOS	1074	2180	68	131	
-439	1122	4674	105	187	
+	1093	4408	120	50	
-398.0	1198	4219	44	317	
TIG	1058	3642	75	116	
171	1060	3450	74	124	
:	1061	3311	73	20	
49	1061	3283	73	82	
:	1062	3176	73	20	
39	1062	3138	73	69	
AVX	1151	3647	75	127	
41.5	1154	3467	78	170	
*	1267	608	38	10	
*	1358	608	40	11	
*	1069	1678	78	21	
MATCH	1069	1646	80	219	
INDICATED	1072	1367	80	381	
ANGLES	1074	923	81	256	
*	1076	608	79	21	
*	1158	1675	81	22	
TRACK	1159	1630	82	206	
MODE	1160	1382	82	175	
-	1162	1186	80	23	
SLEW	1163	1140	82	152	
*	1249	1681	80	22	
S	1249	1633	80	22	
-	1250	1585	80	22	
BD	1250	1550	80	72	
ANT	1252	1412	80	123	
-	1253	1272	79	22	
AFT	1253	1237	81	125	
SET	1340	1550	80	124	
P	1343	1321	78	21	
(	1346	961	86	23	
+105	1346	932	87	165	
)	1348	748	85	24	
(	1430	961	91	23	
+67	1432	920	91	112	
)	1434	793	90	23	
*	1523	1681	80	22	
BIOMED	1523	1646	82	257	
-	1524	1369	80	22	
OFF	1524	1340	81	129	
,	1524	1192	80	23	
PCM	1524	1106	82	116	
-	1525	961	81	22	
HI	1525	940	81	100	
*	1609	1682	88	24	
UPLINK	1609	1643	89	258	
SQUELCH	1612	1320	89	290	
-	1613	1008	88	25	
ENABLE	1613	978	89	258	
RDOT	1702	757	86	177	
SR	1703	490	85	78	
Y	1439	1315	66	7	
*	1627	611	40	12	
-400	1754	4668	106	165	
R	1728	4414	117	47	
-	1711	4254	117	47	
431.0	1706	4201	101	211	
12	1702	1952	69	75	
*	1715	2398	11	43	
*	1808	2399	12	43	
