content	x	y	w	h	
TO	527	3067	79	73	
BACKSIDE	527	2941	80	349	
PDIO	514	3288	164	140	
102	703	5702	71	120	
:	704	5569	71	20	
35	704	5522	71	64	
103	716	3050	82	132	
:	720	2899	79	19	
10	721	2864	80	69	
LANDING	742	5320	81	308	
SITE	749	4950	77	168	
OBSERVATION	752	4734	84	479	
*	871	4814	88	24	
SEQUENCE	872	4775	91	346	
CAMERA	876	4375	90	269	
-	880	4050	87	24	
OFF	880	3967	89	124	
P63	755	2584	76	127	
IGNITION	755	2398	77	340	
ALGORITHM	756	2000	77	386	
TEST	757	1560	77	176	
P63	847	2414	70	135	
*	1184	3314	13	44	
*	1277	3313	12	43	
PGNS	1021	2401	76	161	
MODE	1021	2194	76	176	
CONT	1021	1960	76	174	
-	1022	1733	76	22	
AUTO	1022	1645	76	162	
N18	1104	2420	95	135	
R	1104	2228	95	27	
,	1104	2171	95	28	
P	1104	2094	95	27	
,	1104	2046	95	27	
Y	1105	1950	95	27	
(	1105	1864	95	28	
0	1105	1825	95	27	
,	1105	1768	95	28	
111	1105	1682	95	121	
,	1105	1547	95	28	
310	1105	1452	95	108	
)	1105	1326	95	27	
PRO	1105	1241	96	121	
YAW	1201	2412	73	125	
LEFT	1201	2234	73	180	
50	1201	2000	73	67	
°	1201	1907	73	21	
POO	1291	2408	69	117	
V48	1375	2408	88	126	
,	1375	2269	88	25	
22112	1375	2174	88	201	
,	1375	1949	88	25	
00011	1376	1876	88	225	
,	1376	1639	88	25	
PRO	1376	1553	88	113	
,	1376	1416	88	25	
V34	1376	1332	88	125	
DATE	562	218	165	107	
67747777443777	775	216	595	103	
7612	1408	210	218	106	
7/2017	1698	208	218	105	
)	1930	205	32	108	
*	1351	3344	37	10	
*	1421	4813	42	10	
*	1442	3343	38	10	
*	1134	4819	95	26	
CAMERA	1135	4772	98	254	
SETTINGS	1139	4456	100	341	
(	1145	4051	95	26	
PDI	1145	4019	96	135	
)	1147	3878	95	26	
*	1234	4822	87	25	
LM3	1235	4782	88	136	
/	1236	4634	88	24	
DAC	1236	4604	89	122	
/	1237	4457	88	25	
10	1237	4420	89	82	
/	1238	4325	88	25	
CEX	1238	4297	90	166	
*	1321	4828	95	27	
(	1322	4770	96	26	
f2.8	1322	4723	97	155	
,	1325	4549	95	26	
500	1326	4464	96	120	
,	1327	4328	95	26	
c	1328	4242	96	26	
)	1328	4194	96	26	
12	1330	4099	96	68	
FPS	1331	3979	96	121	
,	1333	3839	95	27	
0.75	1411	4697	98	170	
MAG	1414	4476	96	121	
,	1416	4326	95	27	
(	1417	4230	95	27	
6	1417	4201	95	26	
MIN	1418	4124	97	134	
)	1420	3971	95	27	
*	1500	4822	90	25	
LM3	1501	4786	91	142	
/	1502	4639	91	24	
DC	1502	4613	92	87	
/	1504	4505	90	24	
60	1504	4484	91	95	
/	1505	4375	90	24	
HCEX	1505	4352	93	177	
f5.6	1508	4061	92	150	
,	1511	3886	90	25	
250	1511	3797	91	116	
,	1513	3655	90	24	
..	1513	3582	90	52	
)	1514	3526	91	25	
10	1514	3490	92	87	
*	1516	3353	90	24	
*	1598	4817	75	20	
RELOCATE	1600	4788	78	354	
CAMERA	1604	4376	78	252	
>	1603	3979	92	24	
HBW	1604	3941	96	206	
GUID	1676	5198	86	185	
CONT	1675	4962	85	179	
-	1675	4730	85	24	
PGNS	1675	4650	84	177	
SS	1765	5611	69	86	
102	1852	5604	71	116	
IMU	1874	5315	71	112	
FINE	1874	5150	71	166	
ALIGN	1874	4932	71	218	
+50	1943	5614	95	125	
+16	1949	5425	95	111	
176	1960	5180	94	98	
P52	2040	5191	78	130	
OPT3	2041	5009	79	175	
CB	2129	5195	84	91	
AOT	2130	5057	84	129	
LAMP	2132	4872	85	159	
CLOSE	2134	4643	85	206	
AOT	2218	5194	90	136	
-	2221	5002	88	24	
DETENT	2222	4919	92	257	
F	2228	4594	88	24	
/	2228	4549	88	24	
0.0	2230	4519	89	123	
°	2232	4380	88	24	
PGNS	2308	5195	90	182	
MODE	2310	4978	89	171	
CONT	2312	4741	90	168	
-	2315	4514	88	24	
AUTO	2316	4432	89	169	
1ST	2399	5180	90	115	
STAR	2399	5011	91	160	
DABIH	2400	4756	90	207	
(	2401	4476	90	25	
241	2401	4433	90	128	
)	2401	4303	90	25	
PRO	2477	5191	107	116	
,	2480	5052	105	27	
RCD	2483	4958	107	117	
GET	2486	4790	108	133	
O2	2491	4592	108	93	
:	2495	4471	105	27	
54	2496	4411	106	75	
:	2498	4291	106	48	
2ND	2580	5184	84	114	
STAR	2584	5006	84	156	
ALPHERATZ	2588	4750	90	389	
(	2597	4288	82	22	
201	2598	4253	85	127	
*	1842	700	37	10	
*	2017	2179	40	10	
Y	2015	1946	68	6	
*	2113	702	37	7	
*	2217	673	11	42	
*	2307	673	11	42	
*	2398	673	11	42	
CONFIGURE	1560	2594	75	393	
COMM	1562	2137	74	159	
FOR	1564	1925	73	127	
LOS	1564	1744	74	134	
*	1648	2178	76	22	
MATCH	1648	2147	76	217	
INDICATED	1648	1860	78	383	
ANGLES	1649	1429	77	264	
*	1740	2183	79	23	
TRACK	1740	2129	79	202	
MODE	1740	1876	79	173	
-	1740	1644	79	23	
SLEW	1741	1550	79	147	
LOS	1847	2960	71	132	
*	1831	2177	75	21	
S	1831	2132	75	20	
-	1831	2087	75	21	
BD	1831	2057	75	82	
ANT	1831	1920	75	127	
-	1831	1732	75	21	
AFT	1831	1649	75	117	
103	1940	2946	69	114	
*	1922	2183	74	20	
SET	1922	2144	75	134	
P	1924	1960	73	20	
(	1919	1722	87	26	
-3	1918	1649	87	84	
)	1918	1554	87	26	
+17	2027	2964	73	128	
(	2008	1724	87	26	
+39	2006	1693	88	126	
)	2005	1556	88	26	
*	2098	2183	80	23	
VHF	2098	2138	81	113	
B	2099	1955	80	23	
XMTR	2100	1878	81	172	
-	2101	1644	81	22	
DATA	2101	1560	82	164	
*	2190	2183	78	22	
PCM	2190	2140	78	111	
-	2190	1952	78	21	
LO	2191	1882	78	85	
*	2273	2189	95	28	
UPLINK	2273	2142	95	252	
SQUELCH	2273	1830	95	295	
-	2273	1469	95	28	
ENABLE	2273	1374	95	256	
*	2364	2183	94	26	
S	2364	2136	94	26	
-	2365	2088	94	26	
BD	2365	2058	94	87	
ANT	2366	1924	94	133	
-	2366	1776	94	26	
FWD	2368	1740	93	119	
(	2369	1548	94	26	
AFTER	2369	1512	95	201	
LOS	2370	1247	95	120	
)	2371	1112	94	25	
COAS	2459	2410	83	172	
TO	2460	2184	83	75	
OVERHEAD	2460	2060	84	359	
WINDOW	2461	1657	83	254	
VERIFY	2558	2406	79	267	
LOOSE	2557	2096	79	215	
GEAR	2555	1828	80	178	
STOWED	2555	1600	79	256	
RESTRAINTS	2651	2407	78	433	
ATTACHED	2648	1907	78	347	
VERIFY	2740	2406	79	267	
FDAI'S	2737	2086	79	253	
INERTIAL	2735	1764	79	332	
PRE	2836	2586	74	129	
-	2834	2441	76	22	
PDI	2834	2399	75	127	
ECS	2833	2226	74	131	
CHECKOUT	2832	2048	73	354	
CONNECT	2924	2408	73	315	
HOSES	2921	2044	74	209	
NORMALLY	2918	1775	73	352	
HELMETS	3008	2408	78	304	
AND	3006	2035	79	114	
GLOVES	3005	1867	79	266	
ON	3002	1549	81	74	
*	3089	2186	83	24	
CABIN	3089	2153	83	221	
REPRESS	3089	1873	83	303	
-	3089	1514	83	24	
CLOSE	3089	1427	83	210	
*	3178	2185	79	23	
SUIT	3178	2143	79	170	
GAS	3178	1928	79	135	
DIVERTER	3178	1744	79	342	
-	3178	1333	79	23	
EGRESS	3178	1249	79	257	
*	3265	2186	81	22	
CABIN	3265	2143	81	213	
GAS	3265	1884	81	137	
RETURN	3265	1694	81	246	
-	3265	1379	81	23	
EGRESS	3266	1295	81	255	
*	3354	2184	80	23	
PRESS	3354	2150	82	214	
REGS	3355	1882	81	181	
A	3355	1646	81	22	
&	3355	1606	81	23	
B	3355	1556	81	22	
-	3356	1466	81	22	
EGRESS	3356	1381	81	252	
*	3431	2182	83	24	
RESET	3431	2146	83	224	
DET	3431	1877	83	131	
TO	3431	1688	83	61	
COUNT	3431	1554	83	211	
ON	3432	1296	83	76	
TO	3432	1162	83	76	
PDI	3432	1027	83	129	
SR	3560	2969	66	73	
PRE	3536	2599	74	128	
-	3536	2449	74	20	
PDI	3536	2418	74	134	
SWITCH	3536	2231	74	249	
SETTING	3536	1921	74	288	
CHECK	3536	1561	74	204	
103	3644	2964	72	128	
