content	x	y	w	h	
BACKSIDE	103	2254	77	342	
TO	190	2200	75	69	
PDI	191	2081	76	141	
BACKSIDE	112	1451	75	347	
TO	172	1436	123	70	
PDIO	190	1296	135	158	
REV	140	869	84	126	
12	145	677	81	57	
LS	148	558	82	73	
TCA	151	416	83	113	
TO	229	949	77	55	
AGS	232	822	77	119	
ACTIVATION	234	644	81	421	
BACKSIDE	379	3160	75	344	
TO	383	2753	72	64	
PDI	384	2624	72	132	
MAG	431	4268	105	116	
KK	433	4033	105	93	
F	437	3797	103	29	
33	438	3702	104	112	
103	494	5580	73	125	
:	496	5434	72	21	
35	496	5390	72	51	
-54	590	5296	73	121	
104	526	2860	72	121	
:	528	2716	71	20	
10	528	2680	72	77	
-18	650	2629	75	123	
CB	618	4976	97	73	
(	619	4885	98	27	
11	619	4836	98	69	
)	619	4756	98	27	
STAB	620	4658	98	162	
/	620	4482	98	27	
CONT	622	4442	97	171	
:	622	4265	97	27	
AELD	623	4180	97	163	
-	624	3949	97	27	
CLOSE	624	3862	99	210	
CB	715	4986	90	82	
(	716	4879	91	25	
11	716	4836	91	66	
)	716	4752	91	25	
STAB	718	4667	90	165	
/	718	4487	90	25	
CONT	719	4442	90	171	
:	719	4259	90	25	
ABORT	720	4182	91	223	
STAGE	721	3905	92	210	
-	722	3638	91	24	
CLOSE	722	3550	92	206	
RESET	803	4986	86	216	
ENG	804	4718	85	120	
STOP	805	4536	86	164	
PB	806	4312	86	78	
SET	894	4988	79	132	
WINDOW	895	4817	81	259	
BARS	898	4498	79	173	
*	800	533	12	43	
*	712	535	13	43	
PAGE	626	162	177	73	
6	853	162	20	73	
AGS	563	2314	83	125	
INITIALIZE	566	2124	87	421	
*	660	1903	83	24	
V47	660	1867	83	130	
,	661	1718	83	23	
414	661	1639	83	116	
+	661	1500	83	24	
1	661	1458	83	24	
*	748	1912	85	24	
V83	748	1866	86	134	
,	749	1722	85	23	
317R	750	1628	87	150	
,	751	1453	86	23	
440R	752	1373	87	164	
*	827	1910	95	26	
240	828	1854	96	107	
+	830	1680	96	26	
(	832	1584	95	26	
231	832	1552	96	122	
RLS	834	1374	97	120	
PAD	836	1192	97	120	
)	839	1056	95	26	
*	925	1907	76	21	
254	925	1866	77	117	
+	926	1730	76	21	
02897	926	1692	77	210	
*	1014	1907	76	22	
262-00136	1014	1864	77	361	
*	1102	1906	79	23	
S	1102	1865	79	22	
-	1103	1825	79	22	
BAND	1103	1784	80	163	
FUNCTIONS	1104	1556	82	388	
-	1108	1109	79	22	
CWEA	1108	1015	80	161	
ENABLE	1109	802	80	253	
*	1111	530	80	22	
MODE	1186	2189	79	169	
SEL	1188	1955	80	110	
-	1190	1777	79	21	
AGS	1192	1684	79	121	
*	1038	520	37	10	
-16	1090	2620	69	112	
*	1176	3013	42	11	
*	1157	4720	95	28	
CB	1157	4663	95	69	
(	1157	4576	95	28	
16	1157	4525	96	52	
)	1158	4441	95	27	
STAB	1158	4361	95	174	
/	1158	4182	95	27	
CONT	1158	4135	96	169	
:	1159	3952	95	28	
AELD	1159	3866	95	169	
-	1159	3644	95	27	
CLOSE	1160	3559	95	217	
*	1248	4718	91	26	
CB	1248	4664	91	65	
(	1249	4571	92	26	
16	1249	4536	92	67	
)	1249	4441	92	26	
STAB	1249	4351	93	151	
/	1250	4174	92	26	
CONT	1250	4141	93	176	
:	1252	3952	91	26	
ABORT	1252	3874	92	226	
STAGE	1253	3606	92	212	
-	1254	3332	91	26	
CLOSE	1254	3242	93	209	
*	1255	3018	92	26	
*	1452	3014	37	10	
-	1528	5276	68	18	
40	1529	5242	70	74	
*	1541	3014	37	10	
*	1429	4712	81	22	
CYCLE	1429	4668	82	206	
CWEA	1430	4408	82	176	
CB	1432	4178	80	72	
*	1520	4716	82	22	
BATS	1520	4673	83	165	
5	1522	4444	81	23	
&	1523	4352	82	22	
6	1523	4270	82	23	
NORM	1523	4184	83	155	
FEED	1524	3960	83	165	
-	1525	3731	82	23	
ON	1526	3656	82	88	
*	1594	4718	109	29	
RECORD	1595	4681	113	275	
GET	1600	4373	112	137	
103	1603	4154	112	108	
:	1607	3956	110	29	
50	1609	3827	111	79	
:	1612	3680	109	29	
_45	1613	3643	112	154	
*	1630	3014	37	10	
*	1721	3016	37	11	
AOS	1789	5486	82	121	
-25	1805	5282	81	109	
104	1882	5483	73	114	
+04	1975	5494	70	124	
*	1968	4711	42	10	
Y	1970	4399	66	8	
*	2096	522	40	9	
*	1782	4716	83	23	
S	1783	4666	83	24	
-	1783	4624	83	24	
BD	1783	4586	83	75	
ANT	1784	4452	85	129	
-	1786	4262	83	23	
FWD	1787	4181	83	118	
,	1788	4044	83	23	
VERIFY	1788	3965	85	260	
COMM	1792	3643	83	160	
*	1867	4716	79	19	
VS	1868	4673	79	70	
-	1871	4582	78	20	
BD	1872	4538	79	69	
P	1874	4406	79	19	
(	1874	4073	95	28	
-3	1874	3988	95	70	
)	1874	3905	95	28	
(	1970	4076	80	24	
+39	1969	4050	79	126	
)	1968	3906	80	24	
*	2039	4724	97	26	
S	2040	4674	97	27	
-	2040	4626	97	27	
BD	2040	4591	99	86	
ANT	2041	4450	99	124	
-	2044	4271	97	27	
SLEW	2045	4183	99	157	
(	2046	3947	97	27	
>	2047	3918	98	27	
3.0	2047	3869	99	124	
)	2048	3740	98	26	
*	2141	4721	79	23	
TRACK	2141	4679	80	210	
MODE	2143	4414	80	162	
-	2144	4182	80	22	
AUTO	2144	4099	81	161	
*	2226	4717	78	21	
VHF	2227	4674	79	119	
B	2228	4495	79	21	
XMTR	2230	4412	79	164	
-	2231	4178	78	20	
OFF	2232	4096	80	121	
*	2305	4724	90	24	
VHF	2306	4685	91	128	
A	2308	4496	90	24	
XMTR	2309	4406	91	157	
-	2310	4177	90	24	
VOICE	2311	4097	92	215	
/	2314	3866	90	24	
RNG	2314	3836	91	127	
*	2402	4724	91	24	
BIOMED	2402	4687	93	267	
-	2406	4360	90	25	
LEFT	2406	4283	92	173	
,	2408	4086	91	24	
PCM	2408	4006	92	115	
-	2411	3821	90	25	
HI	2411	3749	91	99	
*	2494	4724	87	24	
UPLINK	2494	4686	90	260	
SQUELEHOFF	2496	4364	91	567	
*	2161	3018	37	10	
*	2246	3020	42	11	
*	2381	492	12	43	
*	2466	493	12	43	
*	2606	3023	38	9	
**	2827	3047	139	43	
*	2681	4729	80	22	
VOICE	2681	4685	81	203	
ASC	2682	4416	81	127	
BATT	2682	4236	80	162	
ON	2683	4027	81	88	
TIME	2683	3877	81	159	
TO	2683	3655	81	61	
MSEN	2684	3538	81	174	
*	2768	4718	76	22	
VED	2767	4680	74	163	
BATTS	2765	4482	73	216	
É	2762	4228	76	23	
REPORT	2761	4166	73	253	
THROT	2856	4982	78	202	
CONT	2857	4728	78	166	
-	2858	4496	77	21	
AUTO	2858	4416	79	164	
CDR	2946	4999	79	123	
TTCA	2947	4817	78	162	
-	2948	4586	79	21	
THROTTLE	2948	4504	81	343	
-	2951	4096	78	22	
MIN	2951	4028	79	134	
*	3034	4727	83	24	
