content	x	y	w	h	
POST	450	3220	83	182	
DOCKING	456	2986	84	294	
173	547	5260	74	120	
:	550	5126	71	19	
35	551	5080	71	64	
4	690	2627	67	2	
CONFIGURE	707	5322	91	382	
PGNS	719	4871	85	162	
SS	688	2912	66	85	
173	767	2890	81	106	
+57	863	2904	70	113	
When	685	2468	94	176	
Tunnel	694	2225	96	255	
/	702	1956	88	22	
LM	703	1914	90	62	
Pressures	707	1784	100	388	
Equal	721	1344	95	225	
OVHD	780	2371	87	169	
DUMP	786	2144	86	157	
VLV	792	1914	86	115	
-	797	1736	83	21	
AUTO	799	1645	87	154	
Verify	872	2464	95	253	
PRESS	880	2153	92	212	
REGS	886	1874	90	155	
A	890	1650	89	23	
&	892	1606	88	24	
B	893	1561	88	23	
-	894	1472	88	23	
EGRESS	896	1386	94	252	
Place	958	2467	96	214	
LEVA	964	2191	96	163	
Bags	970	1967	95	159	
On	974	1742	95	65	
Floor	978	1615	97	214	
,	983	1385	93	24	
Right	985	1309	98	229	
Side	991	1034	97	176	
-	996	841	93	24	
Fwd	997	806	96	129	
1	887	5322	94	24	
Verify	890	5148	99	250	
FWD	898	4831	96	118	
Dump	902	4651	97	168	
VLV	907	4424	97	117	
-	911	4252	94	25	
AUTO	913	4159	98	166	
DATE	672	200	168	95	
7/13/71	898	209	302	99	
2	1068	5333	83	22	
148	1072	5149	86	115	
,	1075	5014	84	22	
12021	1078	4926	88	208	
,	1084	4703	83	22	
PRO	1085	4615	86	115	
N47	1166	5166	73	132	
LM	1180	4483	73	62	
WT	1183	4360	74	89	
5	1136	2641	67	4	
CSM	1246	4494	113	129	
WT	1237	4320	117	94	
(	1229	4171	119	41	
From	1228	4139	112	159	
MSFN	1216	3918	112	175	
)	1207	3733	119	41	
PRO	1339	5161	76	118	
Open	1144	2471	80	163	
Hatch	1144	2254	81	204	
Receive	1226	2477	87	292	
Probe	1235	2114	86	217	
From	1242	1846	84	154	
CMP	1247	1625	84	124	
,	1250	1481	81	21	
And	1253	1393	84	125	
Stow	1258	1217	83	153	
On	1262	997	83	72	
Left	1266	869	85	172	
Hand	1307	2398	105	180	
Side	1313	2165	104	167	
Using	1319	1944	105	221	
Outboard	1326	1667	109	347	
(	1337	1252	100	27	
Double	1338	1226	107	268	
)	1345	949	101	26	
Restraint	1406	2399	87	411	
Cable	1417	1940	81	205	
Receive	1493	2480	99	294	
Drogue	1500	2125	99	258	
From	1508	1802	96	147	
CMP	1513	1576	96	116	
and	1518	1402	94	116	
Stow	1522	1224	95	151	
Over	1526	1002	97	166	
Probe	1571	2404	105	221	
Using	1578	2124	106	217	
Inboard	1585	1847	108	284	
(	1595	1489	100	26	
Single	1596	1452	107	260	
)	1603	1187	101	26	
Restrainty	1606	1103	111	437	
Cables	1670	2402	102	254	
Through	1679	2081	103	288	
Drogue	1688	1730	101	258	
Handles	1696	1423	103	315	
3	1508	5344	81	21	
UP	1513	5170	83	73	
DATA	1516	5071	85	165	
LINK	1522	4854	85	168	
-	1526	4625	81	21	
DATA	1529	4541	85	173	
MSEN	1601	5179	101	174	
Uplinks	1607	4951	105	310	
LM	1616	4585	100	72	
State	1620	4445	103	204	
Vector	1627	4186	104	267	
(	1636	3864	97	25	
TIG	1637	3816	100	104	
-	1640	3688	98	25	
10	1642	3635	99	50	
)	1644	3548	98	25	
,	1645	3510	98	25	
P30	1693	5083	97	106	
EXT	1698	4901	98	120	
AV	1702	4728	98	85	
Load	1705	4594	99	168	
and	1711	4358	98	118	
P99	1716	4190	98	133	
Erasable	1721	4008	104	341	
Loads	1732	3600	100	205	
(	1739	3331	95	25	
3	1740	3293	95	25	
)	1741	3245	96	25	
Copy	1794	5174	84	159	
Burn	1795	4946	83	159	
Pad	1796	4721	83	119	
CB	1867	5167	96	67	
(	1868	5070	96	25	
11	1870	5038	96	86	
)	1872	4945	95	25	
:	1873	4897	96	25	
ECS	1876	4764	98	119	
CABIN	1880	4582	99	193	
FAN	1885	4327	98	120	
1	1890	4139	95	26	
-	1891	4052	96	25	
OPEN	1894	3967	99	163	
TAPE	1969	5162	83	164	
RECORDER	1973	4948	86	348	
-	1981	4530	80	21	
OFF	1982	4458	83	123	
6	1854	2665	61	1	
Receive	1849	2489	101	302	
Vacuum	1856	2140	101	253	
Cleaner	1865	1825	100	298	
Assembly	1873	1462	102	341	
From	1883	1054	96	137	
CMP	1888	836	96	117	
173	2141	5305	100	125	
:	2142	5173	99	27	
40	2142	5140	99	90	
7	2017	2674	90	23	
Vacuum	2022	2500	96	248	
PGA's	2030	2180	94	198	
Empty	2119	2497	94	201	
PGA	2125	2220	92	101	
Pockets	2129	2054	95	295	
Into	2136	1686	93	147	
Purse	2141	1466	94	204	
NATUUT	2062	5642	458	82	
8	2298	2662	61	5	
.	2299	2630	61	0	
PREP	2316	5362	83	160	
FOR	2322	5141	81	111	
TRANSFER	2327	4960	86	344	
LOS	2282	2950	79	116	
174	2378	2942	71	106	
+14	2465	2960	70	116	
CB	2285	2503	104	91	
(	2287	2394	103	26	
11	2287	2360	104	93	
)	2290	2269	102	26	
AC	2292	2179	104	72	
BUS	2294	2046	106	128	
A	2299	1867	103	26	
:	2300	1816	103	27	
TAPE	2303	1722	105	151	
RCDR	2308	1508	105	156	
-	2312	1279	103	26	
Open	2315	1199	105	166	
COMM	2394	2009	83	166	
:	2398	1817	80	22	
CDR	2399	1740	83	114	
AUDIO	2402	1560	85	210	
Open	2414	1205	88	160	
CB	2468	2502	95	80	
(	2471	2393	93	24	
16	2472	2359	93	67	
)	2473	2273	93	24	
COMM	2476	2182	97	155	
:	2480	2002	93	24	
DISP	2483	1928	97	169	
-	2489	1682	93	24	
Open	2490	1615	97	179	
:	2564	2006	94	23	
S.E.	2568	1919	97	164	
AUDIO	2574	1706	99	213	
-	2582	1426	94	24	
Open	2586	1348	97	161	
Window	2488	5204	102	257	
Shades	2497	4870	102	253	
(	2506	4552	95	25	
3	2507	4513	95	25	
)	2508	4465	96	25	
-	2512	4379	95	25	
Close	2514	4298	101	219	
Install	2590	5188	86	298	
Crash	2599	4832	84	193	
Bars	2606	4561	83	156	
Verify	2678	5200	93	255	
Tunnel	2686	4874	93	254	
Pressurized	2693	4565	99	478	
From	2705	4032	92	154	
CSM	2711	3812	91	124	
OVHD	2768	5192	92	156	
Dump	2774	4973	91	171	
VLV	2779	4752	90	124	
-	2783	4568	88	23	
OPEN	2785	4472	91	154	
9	2738	2672	71	15	
Transfer	2742	2497	97	337	
LEVA	2750	2105	94	170	
Bags	2756	1879	94	169	
to	2761	1651	91	64	
CMP	2765	1529	92	125	
Disconnect	2827	2513	94	443	
DSEA	2838	2017	88	163	
&	2842	1795	85	22	
Place	2844	1709	89	217	
In	2849	1427	87	62	
Purse	2851	1297	90	202	
2	2951	5375	69	18	
10	3001	2676	98	54	
Stow	3005	2502	100	148	
16mm	3010	2273	100	139	
Mag	3013	2074	101	139	
BB	3018	1883	98	73	
(	3020	1741	98	25	
RH	3020	1718	100	89	
Window	3024	1582	103	249	
SEQ	3030	1265	100	124	
Camera	3035	1090	103	267	
)	3040	808	97	26	
in	3098	2410	100	54	
ISA	3101	2284	101	112	
Top	3103	2116	103	127	
Pocket	3107	1931	105	254	
(	3114	1606	100	27	
Bag	3114	1583	101	125	
)	3116	1435	101	27	
Camera	3024	1100	175	277	
)	3032	812	168	44	
3	3256	5375	68	4	
Doff	2951	5200	80	171	
Helmets	2957	4992	83	314	
and	2966	4616	79	115	
Gloves	2971	4454	83	270	
Empty	3035	5198	97	206	
UCTA's	3041	4927	99	241	
(	3049	4608	93	24	
Use	3050	4577	96	131	
Urine	3055	4394	98	208	
Bags	3061	4138	98	179	
)	3066	3948	93	24	
Disconnect	3124	5215	89	451	
Lower	3137	4722	82	218	
ISA	3143	4440	81	108	
Hooks	3148	4278	82	218	
Unstow	3248	5221	99	255	
Purse	3253	4904	99	220	
(	3258	4620	95	26	
ISA	3259	4588	97	121	
Bottom	3262	4415	98	242	
Pkt	3266	4093	97	120	
)	3269	3958	95	27	
,	3269	3910	95	27	
Install	3270	3824	100	298	
Remove	3343	5222	89	260	
From	3348	4900	87	150	
LHSSC	3352	4684	88	215	
;	3354	4445	86	23	
Stow	3355	4364	88	151	
In	3359	4136	85	62	
Purse	3361	4010	88	214	
:	3364	3780	85	23	
Lt	3426	5134	90	94	
Wt	3430	5000	89	95	
Hdst	3432	4865	92	176	
(	3438	4574	88	23	
2	3439	4540	88	24	
)	3440	4494	89	23	
CWG	3510	5131	108	121	
Adapter	3512	4948	111	305	
(	3517	4578	107	30	
2	3518	4535	108	30	
)	3518	4492	108	30	
Purge	3623	5132	81	217	
VLV	3618	4862	83	125	
(	3619	4585	90	25	
1	3619	4540	90	26	
)	3619	4502	90	25	
ttility	3691	5154	105	322	
Straps	3698	4770	104	254	
(	3703	4447	100	27	
3	3704	4418	100	27	
)	3704	4366	100	28	
Stow	3784	5221	97	159	
in	3787	4982	97	51	
Purse	3790	4861	97	216	
:	3793	4639	95	26	
Waist	3794	4559	98	221	
Tethers	3799	4276	99	293	
(	3804	3919	95	26	
2	3805	3881	95	26	
-	3805	3833	95	26	
RHSSC	3806	3796	98	203	
)	3810	3564	95	26	
,	3810	3527	95	26	
Inflight	3866	5137	106	354	
Retainer	3872	4747	107	363	
Straps	3880	4331	105	264	
(	3886	4013	100	27	
4	3886	3972	100	27	
-	3887	3924	100	27	
Umbilicals	3888	3892	107	444	
)	3895	3439	100	27	
,	3896	3386	100	27	
Neck	3971	5150	88	176	
Ring	3974	4925	88	177	
Dust	3978	4696	87	173	
Covers	3980	4474	90	261	
(	3985	4138	86	23	
2	3986	4104	86	23	
-	3986	4061	86	23	
AFT	3988	4032	86	128	
RHSSC	3990	3851	88	216	
)	3994	3619	85	23	
Stow	4044	5224	89	160	
LHSSE	4048	5010	90	208	
-	4051	4783	88	23	
collection	4052	4748	95	435	
Bag	4061	4247	89	123	
Aft	4064	4073	90	123	
of	4067	3895	89	94	
Engine	4069	3758	92	268	
Cover	4136	5153	76	226	
PAGE	3726	296	173	81	
13	3953	304	79	76	
SR	3896	2995	67	73	
