content	x	y	w	h	
ANTICA	429	175	168	49	
,	616	172	14	51	
E	661	171	15	51	
MODERNA	685	171	220	46	
319	1115	177	79	49	
tefice	142	231	118	59	
Cajo	275	230	104	59	
,	393	228	18	60	
che	424	228	77	59	
la	521	227	39	59	
conſagrò	576	226	203	58	
nel	790	223	64	60	
290.	869	222	95	59	
Leone	982	221	136	59	
III	1140	219	52	60	
.	1193	218	18	60	
Ia	1216	218	40	60	
riſtoro	138	283	146	58	
nell'800	302	282	165	57	
,	477	281	15	58	
e	498	281	15	58	
vi	526	281	42	58	
fece	585	280	85	58	
trafportare	693	280	252	56	
una	965	278	84	57	
parte	1060	277	117	57	
de	1192	276	49	58	
'	1244	276	14	58	
Corpi	136	344	132	57	
di	284	342	38	59	
S.	343	341	45	59	
Felicita	397	340	150	57	
,	567	338	18	59	
e	590	337	20	59	
ſuoi	629	337	83	58	
Figliuoli	726	335	184	56	
;	916	332	12	59	
e	947	332	21	59	
Siſto	985	331	100	58	
IV	1097	329	56	59	
,	1156	329	11	59	
per	1181	344	77	46	
l'occaſione	134	399	237	56	
dell'Anno	386	396	217	56	
Santo	622	392	124	58	
del	764	390	63	59	
1475	847	389	99	58	
,	953	388	13	59	
vi	979	387	56	59	
fece	1046	386	75	58	
molti	1134	385	117	57	
miglioramenti.Il	131	455	362	54	
Cardinal	501	447	202	57	
Girolamo	708	443	227	56	
Rufticucci	947	438	229	57	
,	1173	433	18	61	
ef	1191	433	64	60	
fendone	139	509	164	49	
Titolare	322	506	174	49	
,	498	504	15	51	
fece	517	503	84	50	
da	615	502	52	50	
'	671	501	10	51	
fondamenti	705	500	252	47	
la	975	496	38	51	
nobil	1031	495	114	50	
fac	1167	493	85	50	
clata	129	567	104	58	
di	249	566	40	58	
Travertini	306	565	230	56	
con	556	561	77	58	
nobil	652	560	110	57	
diſegno	778	558	172	57	
di	961	555	39	59	
Carlo	1017	555	127	57	
Ma	1162	552	87	59	
derno	124	620	128	61	
,	257	619	18	62	
aggiunſe	290	618	203	60	
il	511	615	27	62	
Soffitto	552	615	159	60	
dorato	729	613	156	60	
,	894	611	14	62	
adornò	938	610	158	60	
le	1115	608	47	62	
mu	1165	607	71	62	
.	1241	606	18	62	
ra	125	677	48	63	
di	183	676	48	63	
belle	238	676	113	61	
pitture	357	674	155	61	
,	523	671	19	63	
che	573	670	73	63	
rappreſentano	662	669	323	58	
l'Iſtoria	1020	664	173	60	
di	1208	661	44	62	
Suſanna	122	730	168	54	
Ebrea	304	728	128	54	
,	448	726	13	55	
fatte	485	726	100	54	
da	617	724	52	55	
Baldaffar	700	723	205	53	
Croce	920	721	134	53	
di	1073	719	40	54	
