content	x	y	w	h	
16	1643	255	31	25	
B	1655	353	13	45	
d	1655	405	12	43	
PE	1655	476	19	44	
O	1658	576	14	43	
IC	1657	646	19	30	
10	1657	699	19	31	
a	808	566	17	61	
e	1228	540	32	54	
104	460	202	75	46	
DESCRIZIOÈ	712	192	247	43	
DI	984	192	43	43	
ROMA	1060	192	119	43	
altra	400	238	106	60	
del	524	238	80	60	
bel	624	238	75	60	
Crocifiſſo	730	238	211	60	
,	956	238	15	60	
che	994	238	74	60	
è	1104	238	17	60	
di	1139	238	40	60	
bronzo	1210	238	156	60	
,	1378	238	17	60	
ven	1423	238	77	60	
.	1506	238	17	60	
gono	386	304	124	57	
dalla	525	302	105	58	
Scuola	654	301	145	58	
del	820	299	69	59	
Cavalier	899	298	194	58	
Sebaſtiano	1103	296	234	57	
Conca	1350	294	143	58	
.	1504	292	15	59	
Nel	386	350	85	62	
Refettorio	490	350	228	63	
di	733	351	40	62	
queſte	789	351	131	63	
Suore	937	352	126	62	
vedeſi	1076	353	133	62	
un	1225	353	51	62	
gran	1292	354	101	62	
Qua	1416	354	103	63	
dro	394	412	79	59	
,	477	412	12	59	
dipinto	511	412	148	58	
dal	689	411	67	59	
medeſimo	766	410	217	58	
Cavalier	997	409	195	58	
Conca	1213	408	139	59	
;	1369	407	17	59	
eles	1407	407	120	59	
pitture	395	465	166	63	
per	569	465	70	63	
di	657	464	45	63	
fuori	713	464	116	63	
,	832	464	14	63	
ſopra	869	464	127	62	
la	1013	463	37	63	
Porta	1079	463	127	62	
principale	1215	462	231	62	
del	1457	461	63	63	
Monaſtero	397	521	226	66	
,	641	521	18	66	
ſono	681	521	99	66	
dello	815	521	97	66	
Speranza	955	521	193	66	
,	1180	521	14	66	
e	1213	521	24	66	
del	1264	521	72	66	
Sermo	1353	521	169	66	
neta	397	587	88	49	
.	506	590	9	47	
obvionom	1281	569	198	52	
Qul	506	631	89	65	
vicino	605	631	142	65	
refta	762	631	102	65	
il	884	631	27	65	
Palazzo	929	631	157	65	
de	1116	631	50	65	
'	1170	631	11	65	
Signori	1198	631	163	65	
Caſali	1385	631	138	65	
Romani	385	687	182	65	
,	588	687	18	65	
nel	625	687	63	64	
quale	710	686	110	65	
,	838	686	18	65	
fra	879	686	61	65	
gli	953	685	55	65	
altri	1041	685	92	65	
