content	x	y	w	h	
ANTICA	430	122	173	51	
,	616	122	13	51	
E	662	122	19	51	
MODERNA	720	123	216	51	
.	954	124	13	51	
187	1128	118	82	56	
che	126	170	75	67	
l'eſtremità	233	170	219	67	
.	475	170	19	67	
Ne	508	170	74	67	
fù	600	170	43	67	
eſtratta	662	170	163	67	
li	854	170	29	67	
14.	910	170	59	67	
Settembres	1000	170	263	67	
1705.	137	236	127	59	
con	291	235	69	59	
peſa	393	234	96	59	
conſiderabile	517	232	295	57	
,	829	229	17	60	
e	870	229	25	60	
con	932	228	78	59	
induſtria	1043	227	225	58	
ſommamente	130	291	285	55	
lodevole	455	289	191	55	
dell'Architetto	681	288	354	54	
Cavalier	1068	285	193	55	
Franceſco	123	341	218	65	
Fontana	361	341	179	64	
per	557	340	72	65	
ordine	647	340	153	64	
di	807	339	45	65	
Clemente	885	339	213	64	
XI	1113	338	57	65	
;	1189	338	13	65	
il	1231	337	29	65	
quale	125	399	122	64	
poi	290	398	75	64	
facendo	393	397	170	63	
riſtorare	598	395	193	63	
il	815	393	39	64	
Piedeſtallo	885	392	236	63	
dagli	1149	390	110	64	
Scultori	126	450	179	65	
Vincenzo	324	450	203	65	
Felici	560	450	121	65	
,	700	450	13	65	
e	746	450	21	65	
Giuſeppe	784	450	201	65	
Napolioni	1012	450	221	65	
,	1252	450	15	65	
fece	126	508	85	55	
rinchiudere	226	508	257	55	
ambedue	503	508	203	55	
in	714	508	39	55	
un	772	508	51	55	
Cafotto	856	508	171	55	
nella	1046	508	103	55	
me	1174	508	87	55	
defima	127	568	160	50	
Piazza	291	567	137	49	
della	444	566	102	50	
Curia	581	565	124	50	
Innocenziana	717	564	273	49	
.	1001	562	14	50	
Cosi	1043	562	100	49	
ſono	1161	561	100	50	
rimaſti	125	625	149	62	
fino	289	624	83	62	
al	387	623	35	62	
tempo	430	622	149	62	
preſente	593	620	189	62	
,	796	618	14	63	
in	826	618	42	63	
cui	882	617	65	63	
il	963	616	26	63	
Noſtro	1002	616	155	62	
San	1171	614	92	63	
tiflimo	127	681	146	60	
Pontefice	279	680	218	59	
BENEDETTO	524	678	249	58	
XIV	798	675	78	60	
.	889	674	18	61	
per	935	674	74	60	
terminare	1036	673	227	59	
di	127	733	39	63	
ornare	194	733	140	63	
la	356	732	33	63	
medeſima	411	732	215	62	
Piazza	639	731	140	63	
,	797	730	15	63	
e	841	730	23	63	
per	883	730	74	63	
reſtituire	975	730	201	62	
an	1193	729	71	63	
cora	125	793	103	59	
alla	244	793	75	58	
publica	329	792	172	58	
viſta	518	791	99	58	
del	651	790	63	59	
Mondo	732	790	166	58	
