content	x	y	w	h	
422	652	186	83	40	
me	1755	371	40	26	
pra	1750	425	51	35	
ce	1767	480	36	23	
ch	1770	523	25	39	
tri	1772	587	24	30	
ed	1772	699	25	26	
lor	1761	863	36	29	
no	1773	976	25	29	
DESCRIZIONE	925	169	282	51	
DI	1242	173	45	48	
ROMA	1314	174	122	49	
vinoſo	599	222	137	59	
;	757	222	16	59	
di	810	223	39	59	
maniera	868	223	177	60	
che	1060	224	75	59	
ritornando	1152	225	245	60	
Gregorio	1416	226	209	60	
XI	1650	228	43	59	
,	1687	228	17	59	
XII	1764	228	27	59	
ſtabill	600	276	124	56	
la	744	277	36	56	
ſua	798	277	69	56	
reſidenza	881	278	202	57	
nel	1101	279	63	57	
Vaticano	1185	280	183	57	
.	1383	282	12	56	
Nulladimeno	1412	282	274	58	
,	1688	284	9	56	
perchè	606	334	147	65	
venendo	776	334	191	65	
a	974	334	33	65	
celebrare	1016	334	215	65	
il	1248	334	27	65	
Papa	1294	334	111	65	
alcune	1440	334	141	65	
volte	1596	334	101	65	
l'anno	598	392	153	55	
nella	773	392	112	55	
Baſilica	909	392	166	55	
,	1092	392	14	55	
doveva	1135	392	165	55	
neceffariamente	1323	392	351	55	
aver	599	447	97	62	
ivi	717	447	54	62	
le	796	447	37	62	
ſue	849	447	65	62	
abitazioni	930	447	220	62	
,	1169	447	13	62	
perciò	1200	447	155	62	
Siſto	1376	447	97	62	
V.	1491	447	49	62	
edifico	1569	447	132	62	
l	597	505	12	61	
'	615	505	9	61	
anno	650	505	106	61	
1586.	791	505	116	60	
dall'altra	937	504	215	60	
parte	1179	503	119	61	
della	1327	503	104	60	
medeſima	1449	502	207	60	
il	1676	501	20	61	
Palazzo	600	559	168	60	
preſente	785	559	184	60	
con	989	559	82	60	
architettura	1085	559	271	60	
del	1373	559	66	60	
menzionato	1456	559	242	60	
Cavalier	598	611	194	60	
Fontana	812	612	182	60	
.	1008	612	13	60	
Hà	1034	612	65	61	
eſſo	1118	613	86	60	
tre	1220	613	65	61	
Profpetti	1305	614	202	61	
,	1526	615	14	60	
in	1563	615	33	60	
ogn	1623	615	68	60	
'	1691	615	13	60	
uno	596	668	83	69	
de	696	668	49	69	
quali	769	668	108	69	
un	885	668	51	69	
maeſtoſo	956	668	195	69	
Portone	1170	668	186	69	
nel	1368	668	69	69	
mezzo	1459	668	133	69	
,	1603	668	19	69	
nu	1636	668	44	69	
.	1687	668	20	69	
meroſe	596	725	154	58	
feneſtre	771	725	174	58	
,	955	725	14	58	
e	995	725	21	58	
cornicione	1037	725	237	58	
in	1320	725	21	58	
cima	1375	725	108	58	
tutto	1509	725	106	58	
or	1646	725	59	58	
per	1758	750	35	43	
nato	596	781	99	62	
di	716	781	45	62	
ſtucchi	766	781	149	62	
.	934	781	10	62	
Due	958	781	96	62	
delle	1082	781	106	62	
medeſime	1220	781	212	62	
però	1464	781	100	62	
laſciò	1593	781	115	62	
fen	1758	808	42	40	
terminate	593	837	219	55	
il	832	837	28	55	
medeſimo	877	837	218	55	
Pontefice	1111	837	210	55	
,	1337	837	15	55	
conforme	1377	837	209	55	
lo	1608	837	31	55	
di	1649	837	53	55	
moſtrano	590	892	207	63	
le	810	892	37	63	
fire	864	892	65	63	
Armi	950	892	117	63	
nel	1086	892	65	63	
mezzo	1170	892	135	63	
appoſte	1322	892	163	63	
,	1506	892	11	63	
e	1542	892	23	63	
rima	1598	892	102	63	
el	1773	907	16	42	
nendo	593	948	137	59	
fol	742	948	56	59	
tanto	824	948	120	60	
imperfetto	962	949	236	60	
quello	1218	950	135	59	
,	1370	950	17	59	
che	1424	950	75	60	
riguarda	1525	951	181	59	
la	586	1004	39	61	
Porta	644	1004	123	61	
della	788	1004	103	61	
Città	910	1004	121	61	
ſulla	1042	1004	95	61	
gran	1154	1004	103	61	
Piazza	1276	1004	139	61	
della	1430	1004	105	61	
princi	1558	1004	128	61	
.	1682	1004	17	61	
pal	587	1063	65	61	
facciata	669	1063	172	60	
della	859	1062	105	60	
Chieſa	981	1061	145	60	
,	1143	1060	17	61	
fù	1180	1060	44	61	
da	1243	1060	51	61	
Clemente	1313	1059	209	60	
XII	1548	1058	68	61	
.	1617	1058	14	61	
nl	1645	1057	56	62	
timamente	586	1119	237	56	
perfezionato	841	1118	275	56	
con	1138	1116	79	57	
architettura	1249	1116	272	56	
del	1549	1114	60	57	
Ca	1628	1114	63	57	
Ī	1781	1126	19	43	
valier	586	1170	133	59	
Aleſſandro	746	1170	241	59	
