content	x	y	w	h	
letto	1833	217	40	31	
Salim	1816	332	72	33	
Ricci	1828	385	50	40	
rau	1827	452	33	29	
:	1861	447	11	32	
Crillo	1828	497	57	35	
la	1823	551	22	45	
Reli	1845	548	44	43	
anche	1823	664	64	38	
ratili	1827	724	48	35	
re	1824	947	18	42	
in	1851	945	16	42	
548	713	175	83	50	
DESCRIZIONE	978	169	287	51	
DI	1296	169	51	51	
ROMA	1370	169	137	51	
to	658	218	45	61	
,	708	218	25	61	
eſſendo	740	218	159	61	
artificioſamente	916	218	355	61	
intagliato	1288	218	219	61	
.	1506	218	15	61	
Caliſto	1548	218	138	61	
III	1709	218	45	61	
.	1750	218	15	61	
lo	649	274	47	68	
principiò	707	274	215	67	
,	927	273	11	68	
ed	954	273	50	68	
Aleſſandro	1021	273	237	67	
VI.lo	1283	272	102	68	
termind	1413	272	171	67	
con	1613	271	68	68	
far	1697	270	49	68	
.	1742	270	19	68	
diput	1829	270	54	68	
lo	651	337	40	60	
dipingere	710	337	215	60	
a	949	336	17	60	
buon	982	336	107	60	
azzurro	1106	336	164	59	
,	1291	335	16	60	
e	1322	335	35	60	
dorare	1370	335	154	59	
ancora	1546	334	148	60	
col	1706	334	57	59	
primo	651	396	138	56	
oro	816	395	83	56	
,	913	394	16	57	
venuto	955	394	155	56	
dall	1135	392	84	57	
'	1224	391	9	57	
Indie	1259	391	115	56	
a	1401	390	26	57	
i	1455	389	14	57	
Rè	1494	389	56	57	
Cattolici	1575	388	190	56	
Ferdinando	649	447	260	58	
,	928	447	12	58	
ed	960	447	53	58	
Iſabella	1034	447	162	58	
,	1215	447	12	58	
che	1251	447	78	58	
quà	1344	447	84	58	
lo	1439	447	43	58	
mandorono	1499	447	219	58	
,	1721	447	35	58	
e	646	503	25	63	
come	691	503	117	63	
primizie	821	503	196	62	
del	1033	502	65	62	
frutto	1112	501	129	63	
,	1246	501	15	63	
ricevuto	1280	501	192	62	
da	1486	500	56	62	
quei	1571	499	89	63	
nuo	1668	499	71	63	
.	1745	498	14	63	
vi	646	558	43	61	
Regni	706	558	139	61	
,	854	558	14	61	
l'offerirono	890	558	296	61	
per	1205	558	75	61	
divozione	1292	558	242	61	
a	1561	558	17	61	
queſta	1615	558	117	61	
Santiflima	646	610	223	67	
Vergine	893	610	184	67	
.	1078	610	15	67	
Il	1106	610	33	67	
Pontefice	1158	610	209	67	
Regnante	1386	610	207	67	
poi	1608	610	67	67	
ve	1690	610	47	67	
.	1740	610	17	67	
dendolo	644	668	180	57	
in	849	668	41	57	
molte	916	668	128	57	
parti	1074	668	111	57	
deteriorato	1217	668	256	57	
,	1492	668	16	57	
oltreche	1539	668	169	57	
la	1728	668	22	57	
hà	640	723	54	62	
riſarcito	710	723	188	62	
,	904	723	27	62	
e	964	723	17	62	
riſtorato	1009	723	198	62	
ne	1226	723	58	62	
'	1283	723	12	62	
luoghi	1321	723	142	62	
,	1478	723	15	62	
dove	1517	723	112	62	
non	1643	723	70	62	
è	1739	723	17	62	
oro	640	798	80	42	
,	741	801	12	39	
eſcludendo	782	777	241	61	
ogn	1044	779	85	60	
'	1136	780	8	59	
altro	1171	780	109	60	
colore	1307	782	144	60	
,	1468	783	15	59	
che	1503	784	88	59	
vi	1604	785	43	59	
era	1664	785	62	60	
,	1738	786	10	59	
laico	1827	776	38	42	
lo	638	834	43	61	
ha	700	834	50	61	
fatto	770	834	105	61	
campire	890	834	190	62	
di	1099	835	43	61	
chiaro	1155	835	136	62	
ſcuro	1312	836	114	61	
,	1444	836	13	61	
per	1486	837	71	61	
far	1570	837	63	61	
prin	1642	837	78	61	
.	1729	838	17	61	
delle	1815	832	50	43	
cipalmente	638	888	247	67	
un'accordo	918	888	265	67	
migliore	1202	888	193	67	
con	1424	888	77	67	
gl	1520	888	50	67	
'	1560	888	15	67	
altri	1590	888	87	67	
la	1692	888	30	67	
.	1728	888	15	67	
antich	1823	886	63	42	
vori	634	948	94	57	
,	749	948	12	57	
fatti	789	948	90	57	
di	903	948	40	57	
fuo	965	948	68	57	
ordine	1051	948	149	57	
in	1231	948	50	57	
queſta	1289	948	132	57	
Navata	1440	948	159	57	
.	1618	948	14	57	
Sono	1645	948	98	57	
ftate	631	1004	101	59	
in	747	1004	39	59	
fatti	804	1004	93	59	
rifreſcate	917	1004	208	59	
le	1143	1004	36	59	
Pitture	1207	1004	158	59	
de	1386	1004	52	59	
Quadri	1452	1004	171	59	
a	1635	1004	17	59	
fre	1664	1004	65	59	
.	1732	1004	11	59	
to	1825	1005	18	39	
rile	1847	1004	40	39	
ico	628	1060	70	59	
,	715	1060	13	59	
che	752	1060	75	59	
il	848	1060	26	59	
Cardinal	889	1060	196	59	
Pinelli	1105	1060	142	59	
fece	1273	1060	83	59	
fare	1375	1060	83	59	
trà	1477	1060	59	59	
una	1550	1060	76	59	
fene	1645	1060	83	59	
.	1728	1060	17	59	
Aucca	1826	1055	59	44	
ftra	625	1110	81	65	
,	720	1110	17	65	
e	768	1110	19	65	
l'altra	806	1111	155	65	
da	986	1112	53	65	
diverſi	1058	1112	147	66	
Pittori	1228	1113	149	66	
del	1396	1114	77	65	
ſuo	1500	1115	66	65	
tempo	1595	1115	123	66	
,	1731	1116	14	65	
che	628	1170	79	63	
vi	724	1170	56	63	
eſpreſſero	788	1170	229	63	
la	1042	1170	39	63	
Vita	1104	1170	95	63	
di	1228	1170	41	63	
