content	x	y	w	h	
94	794	170	54	48	
DESCRIZIONE	1022	156	279	53	
DI	1332	156	47	53	
ROMA	1410	156	123	53	
volta	710	212	119	64	
in	850	212	35	64	
Roma	909	212	136	64	
il	1052	212	27	64	
Sagrificio	1099	212	214	64	
della	1332	212	103	64	
Meffa	1452	212	121	64	
;	1584	212	16	64	
providde	1622	212	208	64	
le	712	268	43	65	
Chieſe	777	268	141	65	
della	944	269	102	65	
prima	1064	269	132	66	
Criſtianità	1216	270	229	66	
di	1480	271	41	65	
Paftori	1554	271	161	66	
;	1714	272	17	65	
or	1757	272	65	65	
dinò	714	325	101	57	
S.	831	325	39	57	
Lino	885	325	92	57	
,	997	325	13	57	
e	1036	325	16	57	
S.	1076	325	42	57	
Cleto	1126	325	118	57	
,	1271	325	12	57	
che	1316	325	75	57	
furono	1411	325	147	57	
ſuoi	1577	325	83	57	
Succeſ	1676	325	134	57	
.	1814	325	16	57	
ſori	711	381	92	61	
;	810	381	14	61	
e	851	381	23	61	
di	891	380	39	61	
quì	949	380	71	61	
ſpedi	1037	379	109	61	
li	1165	379	27	61	
primi	1213	378	121	61	
Predicatori	1367	377	256	60	
del	1641	376	63	60	
Van	1723	375	101	61	
gelo	713	440	98	58	
in	829	440	40	57	
diverſe	901	439	151	57	
Parti	1083	438	113	57	
del	1209	437	64	58	
Mondo	1291	436	172	57	
.	1466	435	13	58	
Il	827	490	32	62	
medeſimo	878	490	217	63	
Palazzo	1128	491	170	62	
poi	1317	492	73	62	
S.	1423	492	38	62	
Pio	1478	492	74	62	
I.	1572	493	34	62	
lo	1627	493	41	62	
cangið	1688	493	139	63	
nel	714	550	66	61	
164	805	550	75	61	
,	882	550	12	61	
ad	912	550	51	61	
iſtanza	982	550	147	61	
di	1160	550	42	61	
S.	1220	550	38	61	
Praffede	1276	550	187	61	
,	1458	550	17	61	
nella	1493	550	105	61	
prefente	1616	550	213	61	
Chieſa	715	604	149	65	
,	879	604	18	65	
e	924	604	21	65	
l'aſſegnò	985	605	205	65	
al	1213	606	36	65	
proprio	1272	606	175	65	
Fratello	1478	607	175	65	
per	1672	607	69	66	
no	1758	608	46	65	
.	1817	608	8	65	
me	712	663	79	54	
Paſtore	799	663	167	54	
,	976	663	13	54	
ch'era	1011	663	155	54	
Prete	1195	663	121	54	
della	1346	663	105	54	
Santa	1480	663	121	54	
Romana	1627	663	197	54	
Chiefa	713	719	149	57	
;	881	719	13	57	
ed	923	718	50	57	
allora	1013	718	131	56	
fì	1159	717	43	57	
,	1219	717	13	57	
che	1263	717	77	56	
la	1379	716	37	57	
medefima	1447	716	215	56	
afſunfe	1691	714	133	57	
per	713	777	79	57	
tal	809	777	55	56	
cagione	883	776	175	56	
il	1077	775	29	57	
Titolo	1125	775	141	56	
di	1287	774	41	56	
Paftore	1349	773	157	56	
,	1506	772	14	57	
che	1543	772	74	57	
anche	1633	771	125	57	
ri	1773	770	41	57	
.	1810	770	16	57	
tiene	716	830	115	63	
di	862	830	41	63	
preſente	945	830	177	63	
,	1143	830	18	63	
ed	1198	830	49	63	
un	1262	830	67	63	
Cardinal	1354	830	201	63	
Prete	1598	830	117	63	
ne	1740	830	45	63	
è	1798	830	27	63	
ſempre	713	888	158	59	
Titolare	892	888	185	58	
.	1096	887	13	59	
Fù	1127	887	57	58	
indi	1202	886	85	59	
riſtorata	1305	886	189	58	
da	1512	885	51	59	
Adriano	1596	885	177	58	
I	1789	884	15	59	
,	1814	884	14	59	
e	717	942	25	56	
fucceffivamente	761	942	355	56	
Innocenzo	1130	942	232	56	
11.	1386	942	54	56	
la	1457	942	39	56	
conceffe	1514	942	176	56	
a	1708	942	21	56	
'	1732	942	9	56	
Ca.	1758	942	70	56	
nonici	714	1000	143	61	
Regolari	885	1000	196	60	
di	1109	999	39	61	
Bologna	1172	999	194	60	
nel	1372	998	80	61	
1130.	1464	998	115	60	
Il	1598	997	29	61	
Cardinal	1644	997	186	61	
Enrico	716	1055	152	54	
Gaetani	882	1055	176	54	
Titolare	1064	1055	183	54	
la	1264	1055	40	54	
fece	1317	1055	86	54	
di	1420	1055	40	54	
nuovo	1479	1055	142	54	
riſtorare	1638	1055	176	54	
,	1817	1055	15	54	
&	716	1108	45	61	
edificò	776	1108	151	62	
nella	962	1109	107	61	
nobil	1096	1110	111	61	
forma	1236	1110	133	62	
preſente	1388	1111	183	62	
la	1588	1112	37	61	
fua	1652	1112	62	62	
Cap	1730	1113	97	62	
pella	713	1169	111	59	
Gentilizia	869	1168	219	58	
,	1109	1167	11	59	
dedicata	1159	1166	195	58	
all	1388	1165	69	58	
'	1450	1164	14	59	
Adorazione	1497	1164	262	58	
de	1769	1162	43	59	
'	1815	1162	15	59	
SS	713	1225	53	59	
.	769	1225	11	59	
Re	799	1225	57	59	
Magi	875	1225	117	58	
,	995	1224	11	59	
con	1032	1224	67	59	
ſotto	1123	1224	107	59	
il	1249	1223	27	59	
Cemeterio	1297	1223	241	58	
per	1555	1222	73	59	
i	1647	1222	11	59	
Defonti	1675	1222	155	58	
di	717	1283	47	63	
queſta	791	1283	137	62	
Famiglia	964	1282	192	62	
.	1180	1281	18	63	
Doppoi	1233	1280	168	62	
S.	1415	1279	37	63	
Pio	1476	1279	63	62	
V.l	1574	1278	82	63	
'	1654	1278	18	63	
aſſegna	1683	1277	148	63	
per	715	1339	81	59	
abitazione	808	1339	236	57	
a	1070	1337	17	59	
PP	1106	1337	65	59	
.	1171	1336	17	59	
Domenicani	1205	1336	271	57	
Penitenzieri	1508	1334	268	57	
di	1791	1332	37	59	
S.	718	1390	43	63	
Maggiore	782	1390	221	63	
,	1022	1390	13	63	
ed	1060	1390	53	63	
unitala	1142	1390	153	63	
anco	1314	1390	105	63	
alla	1438	1390	75	63	
Baſilica	1534	1390	163	63	
,	1712	1390	13	63	
quel	1752	1390	89	63	
Reverendiffimo	717	1451	351	60	
Capitelo	1085	1450	197	60	
vi	1303	1449	43	61	
viene	1365	1449	121	61	
ad	1513	1448	51	61	
offiziare	1583	1448	169	61	
per	1764	1448	69	60	
la	720	1502	41	57	
Feſta	780	1502	107	57	
della	904	1502	109	57	
Santa	1026	1502	135	57	
Titolare	1180	1502	185	57	
.	1396	1502	11	57	
Sifto	1436	1502	97	57	
V.	1552	1502	49	57	
finalmente	1620	1502	211	57	
avendo	721	1558	175	69	
confermato	916	1558	257	69	
nel	1206	1558	68	69	
1986.	1300	1558	125	69	
la	1436	1558	39	69	
Congregazione	1508	1558	333	69	
Ciſtercienſe	723	1621	262	52	
,	1004	1620	14	53	
la	1045	1620	37	53	
diede	1103	1620	121	52	
alli	1250	1619	61	53	
Monaci	1326	1618	180	53	
Scalzi	1511	1617	124	53	
di	1655	1617	46	53	
S.Ber	1711	1616	122	53	
nardo	722	1678	136	56	
,	874	1677	13	56	
che	915	1677	78	56	
vi	1010	1676	40	56	
fabricarono	1069	1676	264	54	
l'anneſſo	1352	1674	206	54	
Monaſtero	1586	1672	219	54	
.	1824	1670	15	56	
Oltre	724	1728	123	65	
al	875	1728	44	65	
Corpo	938	1728	146	65	
della	1102	1728	104	65	
Santa	1230	1728	123	65	
Titolare	1380	1728	185	65	
,	1576	1728	16	65	
che	1623	1728	74	65	
ripoſa	1715	1728	121	65	
ſotto	723	1789	113	59	
dell'Altar	864	1789	230	57	
maggiore	1113	1787	217	58	
,	1349	1786	13	59	
fi	1393	1786	25	58	
conſervano	1439	1785	251	58	
le	1725	1784	33	59	
Re	1768	1783	63	60	
liquie	724	1846	130	51	
di	888	1846	41	50	
tre	965	1845	63	51	
mila	1057	1845	96	50	
Santi	1180	1844	111	50	
Martiri	1308	1843	178	50	
nel	1510	1842	63	51	
Pozzo	1591	1842	131	50	
anti	1744	1841	88	51	
chiſſimo	728	1900	183	57	
,	927	1900	14	57	
che	966	1900	79	57	
fi	1062	1900	27	57	
vede	1106	1900	105	57	
ſotto	1226	1900	109	57	
un	1359	1900	40	57	
'	1412	1900	16	57	
Arco	1440	1900	106	57	
à	1564	1900	23	57	
mano	1604	1900	121	57	
man	1740	1900	97	57	
ca	1717	1963	45	42	
,	1777	1966	11	41	
1	1907	1295	9	35	
S	1907	1345	15	41	
d	1905	1406	10	35	
n	1905	1468	8	30	
CE	1904	1637	18	29	
