content	x	y	w	h	
quali	1686	208	54	47	
po	1731	197	32	53	
co	1686	274	38	45	
;	1707	267	33	46	
gli	1722	261	44	42	
elilor	1682	386	83	20	
enero	1691	448	66	19	
lavici	1690	496	62	32	
chi	1683	558	75	16	
plo	1682	681	56	28	
,	1711	669	27	39	
es	1726	664	40	33	
N	1735	768	22	38	
gorio	1686	835	67	42	
ment	1703	895	50	29	
DESCRIZIONE	775	159	281	47	
DI	1072	158	56	47	
ROMA	1155	157	117	48	
,	1285	157	13	48	
tamente	460	213	193	60	
contribuififero	670	213	309	60	
alla	1014	213	77	60	
ſpeſa	1108	213	105	60	
tutti	1226	213	107	60	
li	1360	213	22	60	
Capitol	1397	213	171	60	
,	1573	213	16	60	
e	472	268	21	67	
Religioni	514	268	201	67	
di	736	268	39	67	
Roma	792	268	127	67	
,	934	268	11	67	
tanto	970	268	117	67	
Secolari	1104	268	196	67	
,	1304	268	19	67	
che	1354	268	87	67	
Rego	1458	268	131	67	
Jari	456	330	90	58	
,	564	329	14	58	
eccettuatene	595	329	281	56	
quelle	901	326	132	57	
dc'Mendicanti	1048	325	332	55	
.	1376	322	16	58	
Da	1407	322	65	57	
que	1491	339	97	47	
fta	467	381	57	59	
contribuzione	535	381	305	58	
però	857	380	103	59	
eſſendo	973	380	159	58	
ſtate	1149	379	97	59	
ſucceſſivamen	1263	378	324	59	
te	469	437	43	59	
eſentate	531	437	173	58	
per	717	436	77	58	
diverſe	809	435	157	58	
cauſe	985	434	113	58	
da	1129	433	51	59	
Pontefici	1200	433	196	57	
Succef	1427	431	160	59	
fori	470	490	81	61	
le	576	490	37	61	
ſole	635	490	77	61	
medeſime	725	490	227	61	
Religioni	952	490	206	61	
,	1168	490	15	61	
fù	1210	490	43	61	
ridotto	1274	490	159	61	
il	1460	490	27	61	
nu	1516	490	51	61	
.	1574	490	17	61	
mero	470	546	112	67	
de	618	546	52	67	
'	664	546	17	67	
giovani	694	546	169	67	
a	898	546	21	67	
quello	938	546	135	67	
di	1100	546	49	67	
29	1168	546	49	67	
,	1225	546	19	67	
quanti	1254	546	149	67	
per	1422	546	73	67	
ap	1516	546	67	67	
punto	463	605	132	63	
ſono	625	604	98	63	
ancora	739	604	151	62	
oggidi	926	603	151	62	
,	1084	602	18	63	
l'elezione	1147	601	215	62	
de	1379	600	49	62	
'	1433	599	9	63	
quali	1473	599	113	62	
ſpetta	465	665	131	57	
come	610	664	116	57	
ſegue	744	663	123	57	
,	860	662	17	58	
cioè	894	661	92	58	
20.	1003	660	68	58	
al	1084	660	42	57	
Pontefice	1136	659	208	56	
,	1344	657	15	58	
o	1373	657	31	58	
al	1419	657	36	57	
Car	1484	656	98	58	
dinal	465	717	114	51	
Vicario	590	717	152	50	
Protettore	767	716	237	51	
,	1016	715	14	51	
trè	1061	715	63	51	
al	1157	715	35	51	
Cardinal	1209	715	195	50	
Abbate	1423	714	159	50	
Commendatario	471	771	354	53	
di	846	771	49	53	
Subiaco	901	771	173	53	
,	1092	771	13	53	
due	1137	771	76	53	
al	1231	771	37	53	
Cardinal	1282	771	196	53	
Ab	1499	771	61	53	
.	1563	771	19	53	
bate	463	827	95	55	
di	585	827	41	55	
Farfa	645	827	109	54	
,	774	826	12	55	
uno	809	826	83	54	
al	917	825	35	55	
Cardinal	973	825	195	54	
Abbate	1193	824	157	54	
di	1373	823	39	55	
Grotta	1429	823	153	54	
Ferrata	462	885	169	54	
,	645	885	13	54	
due	678	884	78	54	
al	776	884	36	54	
Cardinal	830	884	195	53	
Abbate	1044	883	159	53	
delle	1221	882	102	54	
tre	1355	881	62	54	
Fonta	1440	881	141	54	
ne	457	937	51	57	
,	525	937	13	57	
e	565	937	21	57	
S.	601	936	37	57	
Oreſte	651	936	140	56	
,	803	935	13	57	
ed	839	934	51	57	
uno	905	934	81	56	
al	1003	933	37	57	
Cardinal	1053	933	195	55	
Abbate	1269	931	157	56	
di	1445	929	39	57	
San	1505	929	75	57	
Lorenzo	456	990	185	61	
fuori	662	990	111	62	
delle	792	991	101	61	
mura	908	991	119	62	
.	1058	992	11	61	
Li	1104	992	43	61	
Chierici	1166	992	179	62	
,	1362	993	11	61	
ſpettanti	1388	993	191	62	
al	458	1050	37	59	
Pontefice	518	1050	210	59	
,	731	1050	14	59	
devono	744	1050	165	59	
eſſer	928	1050	97	59	
Romani	1040	1050	174	59	
,	1217	1050	14	59	
abili	1233	1050	88	59	
per	1340	1050	73	59	
l'Uma	1435	1050	146	59	
nità	454	1106	85	57	
,	554	1106	13	57	
e	602	1106	17	57	
devono	638	1106	165	57	
