content	x	y	w	h	
nua	1762	241	37	26	
vic	1753	285	52	38	
fict	1766	393	32	44	
ta	1773	459	18	30	
NC	1774	518	24	27	
di	1783	615	16	44	
pa	1776	741	21	42	
mile	1763	796	35	30	
424	647	181	81	41	
DESCRIZIONE	912	169	282	50	
DI	1229	171	45	48	
ROMA	1312	172	121	48	
quì	583	224	80	63	
un	680	224	50	63	
Edificio	757	224	159	63	
nobiliffimo	936	224	238	63	
in	1190	224	39	63	
una	1250	224	77	63	
forma	1345	224	131	63	
molto	1493	224	124	63	
più	1631	224	60	63	
riguardevole	596	280	292	61	
della	903	280	101	61	
prelente	1024	280	183	61	
.	1228	280	11	61	
Quì	717	332	86	67	
nel	814	332	66	67	
mezzo	900	332	135	67	
,	1054	332	13	67	
ſcrivono	1094	332	191	67	
alcuni	1306	332	129	67	
,	1444	332	23	67	
che	1496	332	71	67	
fopra	1586	332	105	67	
di	596	391	40	61	
ogni	658	391	102	61	
Colonna	772	391	190	61	
di	985	391	41	61	
porfido	1042	391	164	61	
era	1224	391	70	61	
un	1312	391	51	61	
vaſo	1381	391	97	61	
di	1497	391	38	61	
oro	1553	391	83	61	
di	1661	391	34	61	
molto	595	447	129	60	
peſo	743	447	88	60	
,	850	447	16	60	
ed	896	447	50	60	
una	979	447	79	60	
lampana	1084	447	187	60	
molto	1296	447	129	60	
grande	1448	447	151	60	
,	1606	447	21	60	
in	1659	447	33	60	
cui	593	503	64	59	
ardeva	680	503	150	59	
balſamo	851	503	174	59	
prezioſiſſimo	1045	503	285	59	
.	1337	503	16	59	
Sopra	1380	503	129	59	
lo	1533	503	38	59	
ſteſſo	1597	503	95	59	
Fonte	592	561	125	58	
era	758	561	65	57	
un	849	560	55	58	
agnello	941	560	163	57	
di	1130	559	38	57	
oro	1201	558	77	58	
,	1296	558	12	58	
che	1335	558	74	57	
verſava	1435	557	176	57	
le	1629	556	63	58	
acque	593	617	130	54	
,	739	616	12	55	
alla	777	615	78	55	
di	871	614	40	55	
cui	939	614	66	54	
deſtra	1023	613	128	54	
ſi	1169	611	26	55	
vedeva	1221	611	158	53	
una	1405	609	78	54	
Statua	1501	608	130	54	
di	1657	606	38	55	
argcnto	595	671	168	60	
del	788	670	68	61	
Salvatore	867	670	211	60	
,	1097	668	11	61	
che	1136	668	79	61	
peſava	1221	668	145	60	
170.	1393	667	83	60	
libre	1495	666	97	60	
,	1611	665	11	61	
ed	1649	665	43	61	
alla	591	722	77	56	
ſiniſtra	687	722	149	56	
un'altra	853	722	186	56	
di	1056	722	39	56	
S.	1113	722	36	56	
Gio	1165	722	80	56	
:	1252	722	9	56	
Battiſta	1276	722	162	56	
,	1454	722	12	56	
fimilmen	1499	722	192	56	
te	590	786	44	58	
di	663	786	40	57	
argento	723	785	175	56	
;	917	783	12	58	
e	959	782	22	58	
vi	1013	782	43	57	
erano	1075	781	127	57	
ancora	1229	779	152	57	
fette	1412	777	100	57	
cerei	1542	776	106	57	
di	1659	774	38	58	
argento	592	839	167	58	
di	791	838	43	59	
So.	847	838	65	58	
libre	943	837	101	58	
l'uno	1075	836	121	58	
,	1212	835	17	59	
con	1247	835	77	58	
altri	1345	834	93	58	
ornamenti	1475	833	213	57	
di	592	890	39	55	
molto	642	890	137	55	
valore	800	890	141	55	
.	960	890	11	55	
Il	986	890	31	55	
Battiſterio	1034	890	235	55	
era	1288	890	69	55	
di	1374	890	37	55	
forma	1432	890	129	55	
trian	1576	890	115	55	
golare	587	949	143	62	
(	753	948	19	63	
oggi	789	948	99	62	
però	909	947	103	62	
è	1031	946	21	63	
ottangola	1073	946	215	61	
)	1303	944	19	63	
avendo	1341	944	161	62	
nel	1525	942	65	63	
mez	1591	942	102	63	
zo	584	1002	49	65	
il	654	1002	23	65	
Fonte	704	1002	118	65	
cavato	844	1002	144	65	
in	1014	1002	41	65	
terra	1074	1002	113	65	
,	1187	1002	18	65	
profondo	1206	1002	201	65	
5.	1428	1002	39	65	
palmi	1486	1002	113	65	
,	1606	1002	9	65	
tut	1618	1002	71	65	
to	585	1058	45	62	
foderato	647	1058	191	62	
di	875	1058	39	62	
pietra	937	1058	135	62	
,	1091	1058	17	62	
e	1131	1058	20	62	
vi	1170	1058	43	62	
fi	1234	1058	27	62	
diſcendeva	1287	1058	242	62	
per	1548	1058	68	62	
tre	1631	1058	57	62	
gradini	584	1114	172	65	
,	758	1114	15	65	
con	802	1114	77	65	
un	906	1114	53	65	
pilo	980	1114	89	65	
di	1080	1114	39	65	
pietra	1150	1114	133	65	
paragone	1300	1114	219	65	
per	1528	1114	83	65	
uſo	1624	1114	65	65	
del	582	1166	65	63	
Batteſimo	664	1166	221	63	
,	888	1166	16	63	
e	907	1166	16	63	
con	936	1166	75	63	
l'Immagine	1024	1166	257	63	
di	1294	1166	39	63	
S.Silveſtro	1350	1166	225	63	
Papa	1588	1166	99	63	
ch'era	588	1230	139	60	
fatta	738	1230	101	59	
d'argento	851	1229	231	59	
.	1097	1228	11	60	
Il	1126	1228	33	60	
moderno	1179	1227	201	60	
Fonte	1400	1226	125	60	
è	1548	1226	18	60	
tutto	1586	1225	100	60	
di	582	1283	41	63	
Pietra	643	1283	138	63	
Egizzia	787	1283	165	63	
,	957	1283	21	63	
adornato	992	1283	199	63	
nella	1221	1283	117	63	
parte	1344	1283	117	63	
ſuperiore	1502	1283	187	63	
di	582	1337	41	53	
metallo	648	1337	173	54	
col	848	1338	68	53	
Batteſimo	917	1339	226	54	
di	1164	1340	39	53	
Criſto	1237	1341	134	53	
da	1397	1342	50	53	
una	1464	1342	78	53	
parte	1557	1343	113	53	
,	1675	1343	15	53	
e	581	1395	19	57	
dall'altra	621	1395	217	57	
quello	857	1394	135	57	
di	1013	1394	39	57	
Coſtantino	1073	1394	239	56	
di	1347	1393	39	56	
Baſſorilievo	1407	1392	250	57	
,	1676	1391	14	57	
fta	619	1452	53	60	
in	692	1452	40	60	
una	749	1452	77	59	
platea	845	1451	136	60	
rotonda	999	1451	178	59	
laſtricata	1205	1449	204	60	
di	1426	1448	40	60	
varj	1486	1448	87	60	
mar	1586	1448	106	60	
mi	580	1506	53	61	
aſſai	650	1506	93	61	
nobili	762	1506	125	61	
,	904	1506	13	61	
nella	944	1506	105	61	
quale	1066	1506	117	61	
fi	1212	1506	26	61	
fcende	1258	1506	141	61	
gra	1605	1520	82	46	
dini	577	1567	83	49	
di	689	1567	39	48	
inarmo	747	1566	157	48	
,	921	1565	13	49	
ed	965	1564	49	49	
è	1035	1564	19	49	
circondata	1082	1564	242	47	
da	1361	1561	45	49	
fimili	1432	1561	109	48	
balail	1558	1560	128	48	
ftri	577	1623	64	59	
con	661	1623	78	58	
una	757	1622	78	58	
Cupola	851	1621	162	58	
foftenuta	1031	1619	196	58	
da	1253	1617	52	59	
otto	1321	1617	94	58	
Colonne	1445	1616	182	57	
di	1648	1614	39	59	
porfido	579	1674	169	63	
,	765	1674	10	63	
e	807	1674	21	63	
adornata	847	1674	201	63	
da	1068	1674	50	63	
pitture	1136	1674	156	63	
di	1318	1674	58	63	
molto	1371	1674	134	63	
pregio	1523	1674	140	63	
.	1677	1674	12	63	
coleva	578	1730	144	63	
il	743	1730	34	63	
Romano	804	1730	185	63	
Pontefice	1011	1730	206	63	
hattezzare	1235	1730	227	63	
in	1495	1730	40	63	
queſto	1562	1730	127	63	
luogo	578	1784	127	63	
li	716	1784	33	63	
bambini	764	1784	177	63	
,	960	1784	11	63	
ed	998	1784	49	63	
adulti	1066	1784	125	63	
nelli	1212	1784	91	63	
Sabati	1324	1784	131	63	
preceden	1473	1784	220	63	
ti	579	1846	42	57	
alla	633	1846	69	57	
Paſqua	718	1845	153	56	
di	889	1844	39	57	
Reſurrezione	949	1844	287	55	
,	1248	1842	14	57	
e	1289	1841	20	57	
della	1328	1841	102	56	
Pentecoſte	1452	1840	224	56	
,	1683	1838	11	57	
come	577	1905	120	56	
ſi	729	1904	22	57	
legge	773	1903	120	56	
ne	917	1902	54	56	
'	975	1901	8	57	
Cerimoniali	1006	1901	271	54	
antichi	1293	1897	152	56	
.	1475	1895	10	57	
Si	1503	1895	40	57	
conti	1569	1894	129	56	
ne	1774	909	16	28	
ul	1763	952	40	39	
10	1765	1006	22	40	
di	1779	1062	11	44	
b	1782	1284	14	40	
d	1782	1397	8	41	
per	1412	1522	82	40	
tre	1506	1511	71	41	
0	1782	1468	8	27	
d	1782	1509	11	41	
.	1793	1509	6	41	
IS	1771	1565	20	39	
Id	1773	1617	18	41	
nua	1569	1966	77	32	
