content	x	y	w	h	
l'antichi	6	175	81	70	
pezh	104	193	25	60	
to	-3	234	29	57	
Colonne	38	240	69	62	
die	116	251	28	57	
ma	3	293	26	51	
anche	39	297	49	54	
di	98	304	11	49	
altri	118	306	28	51	
immitazione	-4	347	112	64	
di	120	362	16	52	
ed	24	405	5	54	
altezza	49	411	48	64	
,	104	424	2	54	
qui	122	428	19	57	
mo	-5	463	40	61	
fate	39	468	35	61	
a	80	473	5	57	
quello	97	475	46	63	
mattro	-4	526	52	56	
gran	64	533	33	55	
val	112	539	34	55	
efa	-3	582	30	50	
,	24	583	11	50	
ciaſchedunod	37	584	100	55	
delle	-4	638	52	51	
dette	60	643	36	50	
Colour	108	647	42	51	
at	0	125	16	51	
RONA	27	125	49	51	
ANTICA	522	154	169	53	
,	710	154	13	53	
E	752	154	19	53	
MODERNA	810	154	211	53	
:	1038	154	13	53	
605	1210	158	78	54	
cold	208	209	103	59	
Albergati	335	209	215	60	
,	569	210	11	59	
che	617	210	68	59	
dal	696	211	75	59	
Pontefice	789	211	208	60	
Regnante	1017	212	213	60	
Be	1266	213	55	59	
.	1330	213	17	59	
NED	214	265	79	61	
:	302	265	12	61	
T10	326	265	76	61	
XIV	420	265	90	61	
.	516	265	9	61	
fì	553	265	42	61	
beatificato	615	265	233	61	
nel	880	265	70	61	
1746	961	265	105	61	
,	1083	265	17	61	
fi	1125	265	26	61	
vede	1182	265	107	61	
il	1316	265	27	61	
Quadro	215	320	176	57	
dell'Altare	423	320	253	57	
,	693	320	12	57	
dallo	730	320	108	57	
ſteſſo	877	320	99	57	
Pontefice	1003	320	207	57	
fatto	1233	320	107	57	
dipingere	213	375	213	62	
a	441	374	21	63	
proprie	475	374	169	62	
ſpeſe	659	373	105	63	
da	779	373	51	63	
Ercole	849	372	141	63	
Graziani	1007	372	191	62	
Bolo	1224	371	117	63	
gneſe	212	431	120	63	
;	336	431	18	63	
lateralmente	359	431	268	63	
fi	653	431	24	63	
oſſervano	693	431	206	63	
due	911	431	88	63	
pezzi	1019	431	108	63	
dell'Ori	1154	431	186	63	
ginale	222	490	126	57	
,	362	490	16	57	
fatto	395	490	106	57	
dal	520	490	64	57	
Cavalier	606	490	197	57	
Franceſco	817	490	218	57	
Treviſani	1058	490	214	57	
,	1274	490	13	57	
e	1318	490	23	57	
già	212	546	68	59	
traſportato	297	546	252	59	
in	575	546	40	59	
moſaico	648	546	176	59	
nella	854	546	105	59	
Cuppoletta	987	546	252	59	
del	1272	546	65	59	
Battiſterio	211	594	235	61	
nella	466	595	104	61	
Baſilica	588	596	165	61	
di	772	597	40	60	
S.Pietro	830	598	175	61	
;	1013	599	16	60	
le	1033	599	32	60	
figure	1083	599	130	61	
nella	1230	600	105	61	
Volta	214	654	121	53	
fono	354	654	95	53	
di	470	655	37	53	
Antorio	538	655	183	53	
Bicchierari	740	656	253	54	
,	1016	657	11	53	
ed	1061	657	40	53	
il	1127	657	31	53	
reſto	1172	657	101	54	
di	1296	658	49	53	
Iti	-10	700	24	65	
otto	21	700	39	65	
gran	70	700	31	65	
(	103	700	18	65	
lut	116	700	27	66	
Gio	208	701	81	65	
:	296	702	9	65	
Mezzetti	324	702	189	66	
.	528	703	11	65	
Il	556	703	31	66	
Quadro	608	704	169	66	
,	796	705	15	65	
che	830	705	75	66	
ſeguita	922	706	152	66	
a	1096	707	21	65	
mano	1134	708	121	65	
de	1270	708	69	66	
Vaticana	1	755	79	61	
,	72	756	16	61	
conduc	90	756	49	61	
.	141	756	16	61	
ftra	208	757	74	62	
nell'uſcire	297	758	220	64	
dalla	546	761	106	62	
deſcritta	672	763	189	63	
Cappella	895	766	194	63	
,	1108	768	12	61	
è	1148	769	20	61	
Copia	1199	770	137	62	
archi	0	815	45	69	
delegraf	63	815	79	69	
di	218	815	38	69	
un	271	815	51	69	
Originale	346	815	211	69	
,	567	815	20	69	
che	607	815	73	69	
è	697	815	20	69	
in	734	815	43	69	
altro	794	815	109	69	
Altare	924	815	143	69	
nella	1085	815	105	69	
nomi	1203	815	133	69	
fid	-5	874	33	55	
aperta	36	874	51	56	
asrl	94	875	46	56	
nata	209	876	96	62	
Baſilica	327	876	166	63	
;	504	877	17	62	
e	555	877	20	62	
quello	590	877	135	63	
,	743	878	12	62	
che	789	878	76	62	
gl'è	881	879	80	62	
vicino	987	879	135	63	
,	1126	880	17	62	
è	1164	880	17	62	
Origi	1194	880	141	63	
di	-7	933	33	51	
S.	39	933	14	52	
Brunone	58	934	62	52	
,	112	935	11	51	
L	130	935	20	51	
nale	208	930	90	65	
del	314	930	62	66	
Muziano	392	931	188	66	
,	589	933	22	65	
che	646	933	71	66	
vi	736	934	40	65	
hà	794	934	48	66	
eſpreſſo	859	935	171	66	
S.	1048	936	45	66	
Girolamo	1102	937	215	66	
,	1320	939	17	65	
2	-8	998	18	42	
ornata	11	997	59	41	
nal	73	994	25	43	
At	109	993	37	42	
S.	207	986	37	60	
Franceſco	269	986	212	61	
,	507	987	12	60	
ed	548	988	50	60	
altri	630	988	91	61	
Santi	764	989	108	61	
.	886	990	17	60	
Nella	930	990	113	61	
Cappelletta	1077	991	253	62	
a	208	1046	25	65	
queſta	252	1046	131	65	
mano	392	1046	122	65	
,	525	1046	17	65	
prima	542	1046	127	65	
di	688	1046	39	65	
entrare	748	1046	165	65	
dentro	928	1046	149	65	
la	1099	1046	37	65	
Cappel	1159	1046	170	65	
de'Miller	11	1102	84	67	
de	108	1102	21	67	
la	206	1102	41	67	
maggiore	256	1102	225	67	
,	472	1102	19	67	
tanto	498	1102	125	67	
il	636	1102	29	67	
Quadro	682	1102	175	67	
dell'Altare	873	1102	250	67	
,	1129	1102	19	67	
quanto	1132	1102	201	67	
li	208	1158	29	67	
laterali	254	1158	165	67	
,	420	1158	19	67	
e	458	1158	25	67	
la	496	1158	37	67	
Volta	557	1158	117	67	
,	691	1158	19	67	
tutto	712	1158	115	67	
è	842	1158	21	67	
pittura	878	1158	157	67	
del	1056	1158	77	67	
Cavalier	1141	1158	196	67	
apoleta	-8	1214	84	70	
,	58	1213	20	71	
fomo	91	1213	36	71	
o	130	1213	20	71	
Baglioni	205	1213	201	70	
.	405	1212	19	71	
Il	455	1212	29	70	
primo	497	1211	137	71	
Quadro	650	1211	175	70	
a	857	1210	20	71	
mano	892	1210	122	70	
diritta	1049	1209	143	70	
,	1215	1208	13	71	
en	1268	1208	63	71	
.	1	1283	11	48	
S.	45	1281	21	49	
Brunon	71	1280	59	46	
trando	206	1260	150	63	
dentro	377	1261	147	64	
la	538	1263	35	62	
Tribuna	606	1264	173	63	
dell'Altar	796	1265	218	64	
maggiore	1036	1268	214	64	
,	1268	1270	12	62	
d	1308	1271	24	62	
tona	-8	1332	49	66	
pietura	60	1331	54	67	
.	114	1330	20	67	
I	127	1330	20	67	
opera	205	1330	128	66	
del	349	1328	65	67	
Romanelli	425	1328	234	65	
,	676	1326	19	67	
che	717	1325	74	67	
vi	811	1325	40	66	
eſpreſſe	883	1324	164	66	
la	1068	1322	37	67	
Preſenta	1126	1322	206	66	
zione	212	1381	125	67	
di	339	1381	50	67	
Maria	398	1381	132	67	
