content	x	y	w	h	
cerra	-3	178	41	55	
dal	48	184	18	53	
C	78	188	17	53	
lo	11	236	10	53	
V	33	239	6	53	
,	47	242	6	53	
con	62	244	21	55	
Palazzo	-4	294	75	54	
.	69	301	6	48	
ne	-5	352	17	50	
ſi	24	354	10	51	
ritron	51	357	58	55	
y	3	406	8	60	
la	17	409	13	60	
legnet	43	412	52	66	
Illuhris	5	581	54	52	
Pin	73	586	29	50	
KOMA	-8	130	52	39	
ANTICA	431	153	167	55	
,	619	153	13	55	
E	665	152	20	55	
MODERNA	707	152	215	54	
.	939	151	13	55	
631	1143	157	87	56	
Preſſo	263	209	134	63	
alle	417	209	75	63	
Terme	511	209	144	63	
ſtabiliſce	674	209	192	63	
Ammiano	900	209	221	63	
nel	1136	209	66	63	
27	1220	209	53	63	
.	1278	209	15	63	
libro	159	266	105	62	
,	280	266	13	62	
la	321	266	37	62	
Caſa	374	266	101	62	
di	497	266	46	62	
Lampadio	557	266	217	62	
,	783	266	17	62	
Prefetto	810	266	186	62	
di	1008	266	40	62	
Roma	1065	266	141	62	
.	1217	266	17	62	
Seguendo	268	322	216	64	
il	493	322	27	64	
Nardini	539	322	186	64	
l'opinione	733	322	225	64	
di	979	322	42	64	
molti	1040	322	125	64	
,	1159	322	16	64	
fup	1196	322	88	64	
pone	158	393	107	47	
in	285	383	32	58	
quella	340	383	126	57	
parte	484	381	118	57	
del	616	380	63	58	
Giardino	695	379	205	57	
Colonneſe	911	377	231	56	
,	1160	375	17	58	
che	1201	375	79	57	
riſguarda	157	433	210	64	
il	387	433	35	64	
Convento	431	433	222	64	
de	682	433	59	64	
'	739	433	18	64	
Frati	760	433	119	64	
de	888	433	62	64	
'	953	433	16	64	
Santi	982	433	119	64	
Apofto	1131	433	146	64	
li	168	484	25	61	
,	203	484	17	61	
l'antichiſſimo	252	484	294	63	
Vico	558	486	93	62	
de	666	487	43	61	
'	714	487	11	61	
Cornelj	738	487	162	62	
,	904	489	15	61	
dal	946	489	65	61	
quale	1026	489	119	62	
prin	1161	490	114	63	
cipiava	156	548	161	60	
l'Alta	330	545	135	60	
Semita	480	543	157	59	
.	647	540	11	62	
Leggevafi	268	602	223	65	
finalmente	512	602	231	65	
un	766	602	49	65	
tempo	834	602	133	65	
fà	1002	602	39	65	
nella	1054	602	103	65	
Fac	1184	602	99	65	
gaineriat	-7	644	112	61	
ciata	166	645	96	61	
di	288	646	43	61	
una	351	646	79	61	
caſa	441	647	112	61	
eſiſtente	569	648	175	62	
nelli	760	649	102	62	
contorni	886	650	191	62	
del	1092	651	65	62	
Ma	1194	652	87	62	
iladissoltere	-7	700	104	71	
cello	158	700	104	72	
de	275	701	60	71	
Carvi	365	701	121	72	
,	497	702	20	71	
ſpettante	551	702	185	72	
al	764	703	40	71	
già	822	704	60	71	
Cavalier	889	704	200	72	
France	1117	705	162	72	
co	158	770	51	63	
Gualdi	242	770	156	63	
,	403	770	16	63	
la	461	770	22	63	
ſeguente	519	770	179	63	
Iſcrizione	728	770	216	63	
,	951	770	18	63	
traſportata	998	770	248	63	
.	1267	770	16	63	
forſe	164	826	103	57	
dalle	284	826	103	57	
celebre	403	826	161	57	
rive	577	826	91	57	
del	678	826	63	57	
Rubicone	762	826	205	57	
,	986	826	13	57	
dove	1022	826	111	57	
ftima	1148	826	113	57	
.	1271	826	12	57	
ifmo	-8	871	51	51	
Online	52	868	49	52	
no	164	881	55	66	
alcuni	234	881	137	66	
,	364	881	17	66	
eſſere	402	881	117	66	
ſtata	545	881	88	66	
poſta	653	881	112	66	
nel	783	881	65	66	
tempo	866	881	134	66	
,	1024	881	14	66	
che	1069	881	74	66	
Cefa	1167	881	111	66	
atiebantu	0	931	71	46	
re	161	941	47	64	
paſso	226	941	118	63	
con	369	940	64	63	
pericolo	458	939	180	62	
evidente	653	937	192	62	
della	876	935	106	63	
vita	998	934	87	63	
il	1102	933	28	64	
detto	1162	932	119	63	
#	-7	988	18	65	
,	11	988	18	65	
Opel	23	988	70	65	
fiunie	160	988	123	66	
,	292	989	18	65	
proferendo	346	989	248	66	
quelle	618	990	147	66	
coraggioſe	800	991	243	66	
paroles	1074	992	177	66	
:	1268	993	11	65	
plendorage	8	1038	95	73	
FACTA	158	1038	207	73	
EST	374	1038	133	73	
ALEA	537	1038	148	73	
;	703	1038	21	73	
e	725	1038	21	73	
ſembra	767	1038	147	73	
queſta	931	1038	131	73	
,	1073	1038	21	73	
confide	1102	1038	185	73	
randofi	157	1105	163	57	
la	335	1105	39	56	
di	395	1104	39	57	
iei	451	1104	53	57	
lettura	522	1104	148	56	
,	680	1103	16	57	
effere	695	1103	117	56	
ſtato	823	1102	103	57	
un	935	1101	55	57	
Decreto	1009	1101	180	56	
fat	1201	1100	62	57	
.	1271	1100	11	57	
to	158	1161	48	63	
dal	226	1161	64	63	
Popolo	309	1161	158	63	
Romano	484	1161	186	63	
,	686	1161	13	63	
in	713	1161	40	63	
cui	767	1161	67	63	
fi	847	1161	25	63	
proibiſce	883	1161	203	63	
a	1100	1161	21	63	
qualſi	1138	1161	142	63	
ramente	0	1216	80	65	
,	67	1216	14	65	
voglia	160	1216	162	65	
forte	331	1216	111	65	
di	478	1216	50	65	
Perſone	549	1216	173	65	
militari	753	1216	177	65	
il	952	1216	35	65	
paſſaggio	1002	1216	203	65	
di	1246	1216	45	65	
uaggiormen	-7	1276	110	54	
detto	144	1272	134	55	
Fiume	298	1272	134	55	
,	448	1272	11	55	
che	493	1272	75	55	
ſcorre	585	1272	137	55	
vicino	740	1272	143	55	
alla	897	1272	78	55	
Città	994	1272	113	55	
di	1133	1272	41	55	
Ce	1207	1272	77	55	
e	-8	1342	18	39	
Statue	20	1341	53	39	
,	72	1341	11	39	
ſena	161	1331	95	67	
,	265	1330	20	67	
ſotto	322	1330	98	66	
pena	430	1329	106	66	
dell'indignazione	549	1328	386	63	
,	946	1324	17	67	
ed	985	1323	54	67	
inimicizia	1065	1322	220	65	
ne	3	1385	21	56	
de'ſuoi	26	1385	58	56	
de	162	1385	51	56	
'	216	1385	16	56	
Romani	239	1385	179	56	
:	427	1385	16	56	
bortate	-6	1455	61	46	
pole	62	1455	40	47	
home	-5	754	34	54	
fueron	37	756	63	58	
mais	-7	810	39	56	
reportin	42	813	59	59	
a	83	932	11	54	
Aurelio	-9	1567	72	39	
nel	65	1557	40	44	
qucho	-3	1630	68	39	
Celt	53	1613	55	44	
Werradas	-8	1692	111	18	
1	1681	1695	10	28	
opus	-8	1759	53	29	
,	28	1745	29	38	
content	40	1740	68	23	
De	-3	1808	28	34	
granak	30	1801	65	25	
mitale	-10	1858	59	43	
,	30	1849	26	51	
et	52	1844	53	44	
M	64	1958	31	36	
Rr4	708	1948	124	64	
Haf	1134	1944	83	62	
