content	x	y	w	h	
E	1568	125	5	59	
3-3	1510	212	125	67	
(	679	338	26	87	
8	706	337	26	87	
)	758	336	26	87	
(	596	505	27	89	
278	630	504	116	89	
)	758	503	27	89	
SM	2926	753	69	79	
RCS	2924	625	69	120	
cb	927	338	55	75	
PL	1054	338	69	75	
VENT	1182	338	156	75	
-	1393	338	21	75	
close	1479	338	201	75	
cb	929	416	65	83	
FLOAT	1058	416	188	83	
BAG	1307	416	107	83	
(	1487	416	24	83	
3	1519	416	24	83	
)	1563	416	24	83	
-	1647	416	24	83	
close	1735	416	194	83	
cb	936	493	55	101	
UPRIGHT	1039	493	307	101	
SYS	1405	493	100	101	
COMPRESS	1567	493	316	101	
(	1943	493	29	101	
2	1984	493	29	101	
)	2025	493	29	101	
-	2117	493	29	101	
close	2196	493	197	101	
If	932	596	78	70	
Stable	1054	595	234	70	
II	1350	593	78	71	
:	1444	592	20	71	
FLOAT	1017	672	200	87	
BAG	1259	672	109	87	
(	1397	672	25	87	
3	1441	672	25	87	
)	1475	672	25	87	
-	1563	672	25	87	
FILL	1649	672	145	87	
till	1857	672	160	87	
2	2067	672	25	87	
min	2134	672	126	87	
after	2315	672	202	87	
upright	1553	764	298	81	
,	1860	761	25	83	
then	1942	761	147	82	
-	2154	759	25	83	
OFF	2236	758	119	83	
VHF	1007	840	124	79	
AM	1186	840	58	79	
A	1316	840	23	79	
/	1356	840	23	79	
B	1396	840	23	79	
&	1476	840	23	79	
BCN	1559	840	113	79	
-	1732	840	23	79	
OFF	1815	840	113	79	
while	1975	840	197	79	
inverted	2242	840	321	79	
If	922	932	94	73	
Stable	1051	931	239	72	
I	1361	930	21	73	
:	1399	930	21	73	
After	1003	1010	203	91	
10	1281	1010	51	91	
Min	1379	1010	117	91	
Cooling	1563	1010	291	91	
Period	1899	1010	237	91	
,	2162	1010	26	91	
FLOAT	1101	1096	200	87	
BAG	1353	1096	111	87	
(	1535	1096	25	87	
3	1569	1096	25	87	
)	1603	1096	25	87	
-	1691	1096	25	87	
FILL	1773	1096	160	87	
7	1983	1096	25	87	
min	2054	1096	124	87	
,	2203	1096	25	87	
then	2282	1096	150	87	
OFF	2490	1096	126	87	
2	392	1283	3	61	
17	3040	1558	68	88	
(	603	1948	27	89	
275	649	1947	104	89	
)	765	1947	27	89	
Post	843	1268	164	78	
Stabilization	1059	1267	529	77	
And	1643	1265	124	79	
Ventilation	1808	1264	452	78	
PL	928	1348	73	99	
BCN	1058	1348	113	99	
LT	1228	1348	73	99	
-	1360	1348	29	99	
BCN	1438	1348	113	99	
LT	1608	1348	73	99	
LOW	1738	1348	99	99	
(	1910	1348	29	99	
night	1934	1348	225	99	
landing	2198	1348	287	99	
)	2490	1348	29	99	
PL	929	1432	65	91	
VENT	1069	1432	152	91	
vlv	1264	1432	118	91	
-	1446	1432	26	91	
UNLOCK	1517	1432	241	91	
(	1822	1432	26	91	
Pull	1852	1432	166	91	
into	2081	1432	152	91	
detent	2281	1432	244	91	
)	2530	1432	26	91	
Remove	927	1530	243	75	
PL	1233	1529	56	75	
VENT	1354	1528	157	75	
Exh	1569	1527	97	76	
Cover	1742	1526	190	76	
PL	929	1613	66	72	
VENT	1060	1613	160	72	
-	1277	1613	20	72	
HIGH	1339	1613	159	72	
or	1564	1613	67	72	
LOW	1685	1613	113	72	
If	928	1696	86	80	
req'd	1059	1697	200	80	
:	1272	1699	22	79	
PL	1018	1778	69	77	
DYE	1142	1777	121	77	
MARKER	1303	1777	255	76	
-	1615	1775	22	77	
ON	1699	1775	56	77	
Release	924	1860	292	79	
restraints	1274	1860	406	79	
cb	945	1932	46	88	
MNA	1052	1933	123	88	
BAT	1228	1935	111	88	
BUS	1395	1937	110	87	
A	1567	1938	24	87	
&	1655	1939	24	87	
BAT	1730	1940	123	88	
C	1911	1941	24	87	
(	1999	1942	24	87	
2	2034	1942	24	87	
)	2078	1943	24	87	
-	2166	1944	24	87	
open	2244	1944	154	89	
cb	927	2024	77	85	
MNB	1055	2025	121	86	
BAT	1227	2026	121	86	
BUS	1390	2027	120	86	
B	1568	2028	23	85	
&	1654	2029	23	85	
BAT	1734	2029	120	86	
C	1912	2030	23	85	
(	1998	2031	23	85	
2	2033	2031	23	85	
)	2076	2032	23	85	
-	2162	2032	23	85	
open	2246	2033	147	85	
cb	934	2110	59	81	
FLT	1061	2112	113	80	
&	1236	2113	22	80	
PL	1312	2114	73	81	
BAT	1442	2115	113	81	
C	1617	2117	22	80	
-	1698	2118	22	80	
open	1774	2119	150	81	
cb	939	2196	57	80	
PYRO	1067	2198	148	80	
A	1276	2200	22	79	
SEQ	1348	2201	123	79	
A	1532	2202	22	79	
-	1612	2203	22	79	
open	1695	2204	152	80	
cb	931	2280	72	80	
PYRO	1059	2282	149	80	
B	1272	2284	22	79	
SEQ	1355	2284	123	80	
B	1528	2286	22	79	
-	1616	2287	22	79	
open	1691	2288	149	80	
Verify	923	2372	248	81	
voltage	1235	2370	284	81	
>	1572	2368	25	83	
27.5	1663	2367	146	82	
dc	1900	2365	92	83	
*	1062	2456	21	71	
If	1106	2455	81	71	
<	1236	2454	21	71	
27.5	1317	2453	143	70	
dc	1566	2451	81	71	
:	1662	2450	21	71	
cb	1189	2528	65	87	
FLT	1321	2528	112	87	
&	1481	2528	25	87	
PL	1563	2528	81	87	
-	1657	2528	25	87	
BAT	1695	2528	109	87	
BUS	1865	2528	112	87	
A	2035	2528	25	87	
&	2079	2528	25	87	
B	2115	2528	25	87	
(	2211	2528	25	87	
2	2247	2528	25	87	
)	2283	2528	25	87	
-open	2377	2528	187	87	
*	2581	2528	25	87	
cb	1191	2624	58	79	
FLT	1315	2623	124	79	
&	1488	2622	23	79	
PL	1563	2622	73	79	
BAT	1688	2621	124	79	
C	1872	2621	23	79	
(	1960	2620	23	79	
1	1992	2620	23	79	
)	2032	2620	23	79	
-	2120	2619	23	79	
close	2203	2619	204	78	
GO	1182	2708	80	71	
TO	1315	2707	65	71	
LOW	1434	2706	112	71	
POWER	1609	2705	201	70	
CHECKLIST	1861	2704	373	69	
Unstow	922	2794	241	78	
and	1229	2793	124	78	
install	1409	2792	277	78	
PLV	1733	2790	124	79	
DISTRIB	1909	2790	281	78	
DUCT	2249	2788	160	79	
