content	x	y	w	h	
EMER	1899	204	157	69	
1-17	1908	281	146	75	
V05	1339	402	108	70	
NO9	1505	404	117	70	
ALARM	1680	406	201	71	
CODES	1941	409	202	71	
ALARM	3220	1888	83	214	
CODES	3224	1617	82	194	
00110	823	572	194	82	
Mark	1115	574	170	81	
reject	1341	575	245	81	
has	1635	576	126	81	
been	1792	577	169	81	
entered	2021	578	298	82	
but	2357	579	126	82	
ignored	1217	664	284	86	
Continue	1129	744	330	75	
00113	812	828	219	81	
No	1116	831	86	79	
inbits	1267	832	225	81	
(	1564	834	22	79	
chan	1603	835	148	80	
16	1822	837	43	79	
)	1900	837	22	79	
Continue	1121	910	340	94	
:	1477	913	25	91	
if	1567	914	66	91	
alarm	1682	915	186	92	
recurs	1940	917	249	92	
use	2234	919	115	92	
MDC	2400	920	129	92	
DSKY	2579	922	162	92	
.	2756	923	25	91	
00114	815	1006	204	79	
More	1115	1007	169	79	
marks	1327	1008	210	79	
made	1577	1010	184	78	
than	1816	1011	147	78	
desired	2014	1011	297	80	
Continue	1118	1092	339	75	
00115	821	1170	203	86	
V41	1121	1172	134	85	
N91	1293	1173	134	85	
keyed	1453	1173	220	86	
with	1711	1175	165	85	
OPTICS	1942	1176	237	86	
MODE	2230	1177	166	86	
not	2447	1178	121	86	
in	1219	1260	57	76	
CMC	1343	1261	113	76	
OPTICS	1123	1340	240	81	
MODE	1419	1343	163	80	
-	1640	1344	22	79	
CMC	1727	1345	111	80	
and	1891	1346	123	80	
OPTICS	2059	1348	248	80	
ZERO	2352	1350	163	80	
-	2576	1352	22	79	
OFF	2648	1352	123	80	
00116	823	1426	198	94	
Optics	1125	1428	248	94	
switch	1425	1429	236	95	
altered	1721	1431	288	94	
before	2059	1433	254	94	
15	2378	1435	50	93	
sec	2497	1435	118	94	
zero	1203	1520	161	79	
time	1416	1520	170	79	
elapsed	1635	1520	292	79	
OPTICS	1114	1600	255	85	
ZERO	1419	1602	156	84	
-	1644	1603	23	83	
ZERO	1710	1604	169	84	
(	1944	1605	23	83	
15	1987	1606	57	83	
sec	2095	1606	128	84	
)	2240	1607	23	83	
.	2280	1607	23	83	
00117	818	1680	211	88	
641	1130	1682	110	88	
N91	1284	1684	136	87	
keyed	1460	1685	214	88	
but	1715	1687	123	87	
CMC	1897	1688	111	87	
has	2047	1689	122	88	
reserved	2237	1690	323	89	
OCDU	1209	1772	155	89	
(	1433	1774	24	88	
from	1463	1774	147	89	
start	1676	1776	205	89	
of	1934	1777	81	89	
gimbal	2071	1778	238	90	
test	2366	1780	155	89	
in	2578	1782	65	88	
P40	1198	1856	117	84	
until	1366	1858	206	84	
termination	1626	1860	465	86	
of	2136	1864	90	83	
TVC	2274	1865	106	84	
functional	1209	1944	418	77	
allocation	1665	1946	415	77	
of	2133	1949	101	75	
the	2273	1949	125	76	
optics	1250	2026	236	90	
CDU	1588	2028	114	89	
Driving	1763	2029	298	90	
Output	2105	2031	253	90	
)	2359	2032	26	89	
141	1114	2112	128	84	
N91	1279	2114	128	84	
not	1450	2116	128	84	
yet	1626	2117	134	84	
available	1791	2119	381	87	
00120	815	2196	197	81	
Optics	1119	2199	240	81	
torque	1415	2202	251	81	
has	1697	2205	134	80	
been	1876	2207	160	80	
requested	2103	2209	368	82	
but	1194	2280	128	84	
optics	1370	2281	242	85	
have	1663	2283	174	84	
not	1883	2285	120	83	
been	2035	2286	173	84	
zeroed	2259	2287	258	85	
since	1202	2368	196	76	
last	1459	2370	163	76	
FRESH	1671	2371	203	76	
START	1933	2373	202	76	
