content	x	y	w	h	
E	1516	105	5	59	
2-5	1460	187	113	63	
P64	997	350	123	68	
ENTRY	1253	346	200	69	
POST	1505	343	166	70	
.05G	1721	341	146	70	
(	1008	422	27	93	
If	1041	422	85	93	
no	1163	422	85	93	
P64	1299	422	117	93	
at	1463	422	85	93	
.05G	1599	422	143	93	
+5	1805	422	69	93	
sec	1923	422	119	93	
&	2099	422	27	93	
.05G	2191	422	143	93	
1t	2397	422	79	93	
-	2521	422	27	93	
on	2604	422	69	93	
,	2691	422	27	93	
GNCS	1114	511	170	82	
NO	1333	511	75	82	
GO	1454	511	91	82	
)	1554	511	23	82	
BETA	1003	602	158	75	
,	1180	599	23	77	
VI	1260	598	72	76	
,	1351	597	23	77	
G	1429	595	23	77	
(	2015	586	26	95	
.01	2052	586	121	96	
°	2179	587	26	95	
,	2227	587	26	95	
fps	2263	588	120	95	
,	2399	588	26	95	
.016	2440	589	141	95	
)	2601	589	26	95	
16	337	608	65	71	
06	657	600	64	72	
74	786	602	75	71	
EARTH	2974	1062	79	198	
/	2975	841	78	22	
POST	2975	806	78	158	
LANDING	2975	593	79	277	
Start	2344	763	208	70	
DAC	2602	763	110	70	
.05G	421	948	145	67	
time	626	943	161	67	
(	426	1035	27	79	
+0	466	1033	62	78	
RTOGO	1213	928	206	83	
AT	1465	928	80	83	
.05G	1606	928	142	83	
AGREES	1801	928	248	83	
WITH	2096	928	156	83	
EMS	2305	928	119	83	
-	2447	928	24	83	
verify	2481	928	237	83	
HORIZ	1209	1024	211	73	
CHECK	1471	1021	199	73	
.05G	1229	1100	147	87	
1t	1442	1100	62	87	
-	1565	1100	25	87	
on	1641	1100	65	87	
(	1775	1100	25	87	
EMS	1809	1100	123	87	
START	1970	1100	215	87	
)	2191	1100	25	87	
*	1390	1185	23	79	
No	1462	1185	87	79	
EMS	1604	1185	113	79	
START	1766	1185	207	79	
within	2011	1185	255	79	
3	2326	1185	23	79	
sec	2401	1185	113	79	
:	2534	1185	23	79	
*	1393	1272	22	77	
EMS	1474	1272	118	76	
MODE	1632	1271	173	76	
-	1861	1270	22	77	
BACKUP	1942	1270	234	76	
/	2195	1269	22	77	
VHF	2230	1269	121	76	
RNG	2402	1268	110	77	
*	2618	1191	11	37	
(	428	1192	23	79	
1520P	466	1192	190	79	
at	708	1192	87	79	
.05G	850	1192	153	79	
)	1012	1192	23	79	
*	2619	1277	10	35	
17	3040	1576	64	94	
*	2163	1704	10	37	
If	1226	1444	80	71	
CMC	1351	1443	111	71	
is	1525	1442	65	71	
GO	1645	1442	65	71	
:	1738	1441	20	71	
MAN	1304	1526	115	88	
ATT	1474	1524	115	89	
(	1660	1523	27	89	
3	1696	1523	27	89	
)	1732	1523	27	89	
-	1822	1522	27	89	
RATE	1898	1521	159	88	
CMD	2117	1520	116	88	
SC	1306	1620	81	70	
CONT	1439	1618	158	70	
-	1653	1616	21	71	
CMC	1734	1615	113	70	
*	1441	1692	21	75	
If	1476	1692	83	75	
DAP	1600	1692	114	75	
NO	1764	1692	87	75	
GO	1896	1692	83	75	
:	1993	1692	21	75	
SC	1601	1784	82	72	
CONT	1736	1783	164	72	
-	1956	1781	22	73	
SCS	2023	1781	126	72	
*	2156	1780	22	73	
FLY	1612	1869	115	68	
BETA	1774	1869	155	68	
*	1443	1956	20	71	
If	1486	1956	78	70	
CMC	1611	1955	111	71	
NO	1774	1954	78	71	
GO	1896	1954	78	70	
:	1998	1953	20	71	
SC	1612	2038	70	74	
CONT	1745	2036	152	74	
-	1959	2034	22	75	
SCS	2027	2033	119	75	
*	2165	2032	22	75	
FLY	1609	2128	121	64	
EMS	1784	2126	111	65	
*	1447	1794	10	37	
*	2162	1873	13	35	
*	2166	1957	10	33	
*	1474	1894	38	11	
*	1476	1980	38	11	
*	1477	2066	38	11	
*	1478	2148	38	11	
*	2168	2129	10	33	
.05G	1236	2291	150	89	
SW	1446	2289	67	90	
-	1575	2288	27	90	
on	1655	2288	67	90	
(	1793	2287	27	90	
up	1828	2287	67	89	
)	1912	2286	27	90	
EMS	1239	2370	116	91	
ROLL	1405	2370	162	91	
-	1627	2370	26	91	
on	1699	2370	67	91	
(	1829	2370	26	91	
up	1861	2370	83	91	
)	1958	2370	26	91	
6/11/71	111	2772	71	303	
ECS	2908	2935	74	116	
,	2908	2792	74	21	
CRITICAL	2908	2722	74	323	
BURNS	2982	2937	89	206	
(	2984	2673	88	25	
OVER	2984	2643	88	157	
)	2985	2460	88	25	
*	1333	2895	11	37	
*	2512	2883	10	35	
*	1334	2980	11	41	
*	2516	2970	9	33	
DATE	136	3100	69	157	
*	2515	3057	10	33	
NOTE	1232	2544	159	88	
:	1417	2543	27	89	
To	1541	2542	66	89	
monitor	1642	2541	315	88	
N68	1988	2539	127	89	
,	2137	2538	27	89	
(	2218	2538	27	89	
BETA	2236	2538	177	88	
,	2425	2537	27	89	
VI	2456	2537	83	88	
,	2551	2536	27	89	
HDOT	2582	2536	163	88	
)	2758	2535	27	89	
Key	1605	2632	131	79	
V16	1783	2629	119	79	
N68E	1949	2625	160	78	
Compare	1235	2720	290	73	
RSI	1571	2714	125	76	
&	1744	2711	24	79	
FDAI	1827	2710	176	75	
*	1324	2803	23	76	
If	1373	2802	70	76	
CMC	1489	2802	119	75	
or	1655	2800	84	76	
PAD	1789	2799	119	76	
cmds	1961	2798	152	75	
Lift	2163	2796	167	75	
DN	2385	2795	56	76	
,	2471	2794	23	76	
*	2510	2794	23	76	
or	1441	2885	89	80	
NO	1575	2885	74	80	
COMM	1704	2885	155	80	
Entry	1915	2885	203	80	
:	2139	2885	23	80	
MNVR	1447	2970	151	78	
Lift	1660	2968	165	78	
DN	1871	2966	74	79	
at	1996	2965	88	78	
.05G	2127	2964	154	78	
*	1323	3048	27	93	
(	1465	3047	27	93	
Lift	1497	3047	155	92	
up	1707	3046	69	93	
at	1839	3045	67	93	
1.5G	1970	3045	144	92	
)	2132	3044	27	93	
EMS	1237	3144	125	69	
GO	1410	3142	77	70	
/	1502	3141	21	71	
NO	1530	3140	81	71	
GO	1662	3138	77	71	
G	1330	3228	21	71	
-	1382	3227	21	71	
V	1418	3227	21	71	
Plot	1498	3226	168	68	
within	1693	3223	254	69	
limits	2006	3220	237	68	
Monitor	1238	3317	292	73	
G	1585	3313	23	76	
-	1631	3312	23	76	
meter	1654	3312	213	74	
for	1929	3309	109	75	
convergence	1333	3403	453	74	
with	1819	3394	176	79	
pad	2047	3390	121	80	
data	2215	3387	156	79	
(	2438	3383	26	83	
DO	2467	3382	75	81	
)	2556	3380	26	83	
CMC	1257	3472	108	95	
is	1428	3472	55	95	
NO	1541	3472	69	95	
GO	1661	3472	88	95	
if	1796	3472	87	95	
commanding	1925	3472	420	95	
>	1341	3570	22	75	
+	1379	3569	22	75	
90	1420	3569	70	75	
°	1508	3568	22	75	
when	1577	3568	163	73	
