content	x	y	w	h	
C	1469	153	4	49	
7-6	1431	221	80	54	
SM	304	783	53	51	
JETTISON	301	670	49	254	
EVT	573	379	101	66	
(	718	375	22	68	
UNDOCKED	741	374	275	61	
,	1026	366	22	68	
UNSTABLE	1085	364	275	61	
)	1369	356	22	68	
Maneuver	564	455	277	49	
CSM	886	445	83	55	
to	1028	441	54	56	
LM	1126	439	54	55	
Give	569	521	142	58	
GO	741	516	71	60	
for	860	513	91	60	
transfer	999	510	257	55	
to	1308	502	47	60	
OPS	1406	499	91	60	
&	1548	496	19	62	
EVT	1613	494	100	59	
Start	579	589	168	66	
elapse	791	583	201	65	
time	1035	576	127	68	
when	1191	572	136	67	
OPS	1373	567	94	68	
activated	1508	563	302	62	
After	582	656	158	65	
CDR	789	652	89	66	
&	932	649	20	68	
LMP	989	648	98	65	
push	1127	645	129	66	
away	1299	641	133	65	
from	1479	637	115	66	
LM	1644	634	64	66	
,	1725	632	20	68	
maneuver	1772	631	281	62	
apex	643	738	135	54	
to	825	728	59	59	
CDR	930	723	90	57	
and	1059	717	99	56	
LMP	1196	710	99	57	
5	480	871	19	58	
2	594	868	19	58	
OPS	657	866	94	56	
EVT	786	862	103	56	
CONTINGENCY	281	1649	48	368	
EVA	272	1242	55	96	
INGRESS	595	1005	228	53	
CDR	590	1065	100	76	
Ingress	731	1061	228	73	
CM	1003	1054	60	77	
,	1076	1052	25	78	
head	1135	1051	136	75	
first	1311	1046	168	74	
,	1492	1041	25	78	
face	1555	1039	135	76	
toward	1734	1035	196	73	
MDC	1958	1028	104	76	
and	722	1144	100	55	
move	856	1140	136	54	
to	1042	1135	56	56	
LEB	1141	1132	92	55	
Retrieve	726	1211	275	59	
C	1044	1203	21	67	
02	1107	1201	64	65	
hoses	1209	1199	163	62	
and	1413	1194	98	64	
elec	1556	1190	132	64	
umbilical	1729	1186	309	59	
CMP	598	1281	90	67	
Connect	729	1278	239	63	
C	1013	1271	22	69	
electrical	1081	1270	339	60	
umbilical	1452	1261	308	61	
to	1802	1252	53	68	
CDR	1907	1250	91	66	
CDR	590	1349	103	69	
Audio	737	1346	153	68	
panel	936	1341	175	67	
sws	1148	1336	92	69	
-	1294	1333	22	70	
as	1346	1331	67	69	
desired	1454	1329	230	65	
Secure	734	1419	201	64	
position	978	1415	261	62	
in	1299	1408	38	68	
LEB	1382	1406	98	66	
and	1520	1403	98	66	
manage	1648	1401	218	63	
lifeline	733	1485	276	57	
for	1052	1479	91	60	
LMP	1175	1476	100	60	
LMP	600	1561	99	66	
Ingress	745	1558	227	62	
CM	1014	1551	51	66	
,	1085	1549	21	67	
feet	1159	1547	123	64	
first	1331	1543	158	63	
,	1499	1538	21	67	
face	1563	1536	133	65	
toward	1738	1532	191	63	
MDC	1968	1526	108	65	
