content	x	y	w	h	
EMER	1423	188	132	56	
1-20	1424	254	128	59	
CM	333	671	62	57	
RCS	333	572	62	96	
ALARM	312	1572	65	166	
CODES	316	1355	64	166	
01427	641	375	168	66	
IMU	905	380	89	65	
reversed	1034	382	271	67	
Note	897	450	134	87	
FDAI	1073	450	134	87	
operation	1241	450	299	87	
is	1605	450	48	87	
inverted	1711	450	262	87	
.	1982	450	25	87	
01520	641	520	170	81	
V37	901	520	93	81	
request	1041	520	234	81	
not	1308	520	104	81	
permitted	1448	520	310	81	
at	1803	520	62	81	
this	1904	520	132	81	
time	2084	520	128	81	
Wait	890	596	144	69	
till	1075	596	133	69	
COMPACTY	1243	596	309	69	
lt	1593	596	63	69	
.	1667	596	20	69	
not	963	663	104	73	
on	1107	663	54	73	
continuously	1210	663	402	73	
-	1663	663	21	73	
reselect	1725	663	275	73	
137	2047	663	93	73	
or	2177	663	67	73	
if	2291	663	54	73	
P62-67	976	732	192	75	
,	1180	732	21	75	
select	1244	732	205	75	
POO	1486	732	96	75	
and	1627	732	96	75	
then	1774	732	120	75	
desired	1935	732	244	75	
program	967	812	222	67	
.	1215	812	19	67	
01600	640	870	176	68	
Overflow	897	871	265	68	
in	1223	873	36	67	
drift	1312	873	161	68	
test	1523	874	129	67	
This	899	940	130	80	
is	1075	941	58	79	
gnd	1182	941	90	80	
test	1315	942	133	79	
alarm	1491	943	143	79	
only	1691	944	130	79	
.	1836	944	23	79	
01601	641	1008	180	70	
Bad	894	1010	96	69	
IMU	1042	1012	86	68	
torque	1180	1013	190	70	
abort	1422	1015	164	70	
See	893	1081	95	60	
01600	1026	1082	172	60	
01703	645	1140	176	81	
Insufficient	908	1143	401	82	
time	1341	1147	136	79	
for	1521	1148	89	80	
integration	1668	1149	358	82	
.	2042	1153	22	79	
TIG	964	1215	92	75	
slipped	1105	1218	235	80	
(	898	1280	19	71	
G	922	1280	19	71	
/	964	1281	19	71	
5-3,5-18	995	1281	262	74	
)	1274	1284	19	71	
(	553	1350	21	75	
m	577	1350	21	75	
)	622	1350	21	75	
03777	648	1350	164	76	
ISS	901	1351	86	76	
warning	1017	1352	254	76	
caused	1311	1353	193	75	
by	1544	1354	69	75	
ICDU	1661	1354	118	75	
fail	1837	1355	123	75	
(	899	1428	18	67	
G	927	1428	18	67	
&	961	1429	18	67	
N	995	1429	18	67	
6	1063	1430	18	67	
)	1103	1430	18	67	
(	551	1490	21	75	
m	575	1490	21	75	
)	620	1490	21	75	
04777	646	1491	164	75	
ISS	899	1492	86	75	
warning	1026	1492	243	76	
caused	1309	1493	204	76	
by	1542	1494	69	75	
ICDU	1659	1495	124	75	
&	1829	1495	21	75	
PIPA	1892	1496	137	75	
fail	2077	1496	124	76	
(	899	1562	20	73	
G	921	1562	20	73	
&	958	1563	20	73	
N	995	1563	20	73	
6	1061	1564	20	73	
)	1106	1564	20	73	
(	551	1628	21	75	
m	574	1628	21	75	
)	619	1628	21	75	
07777	645	1629	164	75	
ISS	898	1630	86	75	
warning	1025	1631	243	76	
caused	1309	1632	203	76	
by	1541	1633	69	75	
IMU	1661	1634	86	75	
fail	1795	1635	124	75	
(	898	1704	19	66	
G	925	1704	19	66	
&	965	1705	19	66	
N	992	1705	19	66	
6	1059	1705	19	66	
)	1099	1705	19	66	
(	551	1767	21	75	
m	574	1767	21	75	
)	619	1767	21	75	
10777	658	1768	154	75	
ISS	898	1769	86	75	
warning	1014	1770	254	76	
caused	1309	1771	192	76	
by	1541	1773	69	75	
IMU	1661	1773	86	75	
&	1790	1774	21	75	
PIPA	1864	1774	123	76	
fail	967	1838	120	75	
(	1139	1841	20	73	
