content	x	y	w	h	
EMER	1337	199	131	53	
1-19	1337	262	133	61	
00604	521	361	171	82	
Time	781	361	130	82	
from	967	361	104	82	
TIG	1127	361	93	82	
(	1273	361	23	82	
CDH	1304	361	94	82	
)	1414	361	23	82	
to	1478	361	61	82	
TIG	1586	361	94	82	
(	1729	361	23	82	
TPI	1761	361	93	82	
)	1862	361	23	82	
<	855	444	18	63	
10	892	444	47	63	
min	981	444	97	63	
(	789	515	20	70	
G	811	515	20	70	
/	860	515	20	70	
4-6,4-8	885	515	232	70	
)	1133	515	20	70	
00605	529	582	181	80	
Number	786	581	202	80	
of	1032	579	62	81	
iterations	1141	579	328	80	
exceeds	1516	577	245	80	
loop	1808	576	124	80	
maximum	839	662	240	55	
(	791	726	20	71	
G	820	726	20	71	
/	863	725	20	71	
4-6,4-8,4-15,4-16	887	725	580	68	
)	1490	721	20	71	
00606	541	796	154	74	
AV	782	794	70	75	
(	901	793	22	75	
CSI	929	793	97	75	
)	1029	792	22	75	
has	1093	792	108	74	
been	1227	791	138	74	
>	1417	790	22	75	
1000	1453	789	128	75	
fps	1629	788	97	75	
for	1765	787	97	75	
last	1909	786	128	75	
two	862	866	90	62	
iterations	1000	865	336	61	
(	797	928	21	75	
G	817	928	21	75	
/	857	928	21	75	
4-6,4-8	880	928	244	75	
)	1137	928	21	75	
00611	540	994	169	83	
NO	782	994	60	83	
TIG	891	994	96	83	
for	1034	994	95	83	
given	1181	994	150	83	
ELEV	1380	994	138	83	
angle	1559	994	165	83	
(	790	1072	20	71	
G	820	1072	20	71	
/	862	1072	20	71	
4-10,4-12	887	1071	310	70	
)	1210	1070	20	71	
00612	540	1140	175	84	
State	790	1138	166	84	
vector	996	1137	201	83	
in	1250	1135	47	85	
wrong	1337	1134	181	84	
sphere	1554	1133	203	83	
of	1793	1131	79	85	
influence	1911	1130	302	83	
at	849	1221	73	53	
TIG	963	1219	88	52	
(	795	1286	21	70	
G	817	1286	21	70	
/	859	1285	21	70	
4-15	881	1285	136	69	
)	1037	1284	21	70	
00613	543	1353	175	74	
Reentry	787	1350	236	74	
angle	1067	1348	164	75	
out	1272	1346	109	75	
of	1407	1345	84	75	
limits	1529	1343	199	75	
(	800	1423	20	67	
G	820	1423	20	67	
/	862	1422	20	67	
4-16	889	1422	131	65	
)	1038	1420	20	67	
(	446	1494	23	77	
m	470	1494	23	77	
)	516	1493	23	77	
00777	546	1493	170	75	
ISS	795	1490	90	76	
warning	917	1489	251	74	
caused	1209	1486	197	75	
by	1447	1483	72	77	
PIPA	1560	1482	127	76	
fail	1742	1480	125	76	
(	795	1560	21	73	
G	825	1560	21	73	
&	861	1559	21	73	
N	891	1559	21	73	
6	965	1559	21	73	
)	1002	1558	21	73	
.	1039	1558	21	73	
01102	540	1628	172	69	
CMC	791	1628	98	69	
self	929	1628	142	69	
test	1103	1628	133	69	
error	1279	1628	170	69	
(	794	1700	22	70	
G	824	1699	22	70	
/	866	1698	22	70	
2-3	899	1697	105	68	
)	1000	1694	22	70	
(	448	1768	24	81	
m	474	1767	24	81	
)	514	1767	24	81	
01105	541	1767	171	79	
Downlink	793	1764	263	79	
too	1102	1761	94	80	
fast	1254	1759	125	80	
Rset	793	1836	137	76	
.	935	1835	23	77	
If	1011	1834	56	77	
alarm	1102	1833	159	76	
recurs	1311	1831	203	76	
DOWNLINK	1565	1829	272	75	
FAILURE	1877	1827	228	75	
.	2121	1825	23	77	
(	871	1906	21	75	
G	894	1906	21	75	
&	932	1905	21	75	
N	970	1905	21	75	
12	1045	1905	56	75	
)	1107	1904	21	75	
.	1145	1904	21	75	
(	445	1976	25	83	
m	470	1976	25	83	
)	520	1975	25	83	
01106	541	1975	162	82	
Uplink	785	1973	208	82	
too	1041	1972	93	82	
fast	1182	1971	133	82	
Rset	788	2046	138	70	
.	937	2045	21	71	
If	1004	2044	66	71	
alarm	1105	2043	158	70	
recurs	1314	2041	203	70	
UPLINK	1551	2039	210	69	
FAILURE	1805	2037	237	69	
.	2053	2035	21	71	
(	870	2115	21	73	
G	892	2115	21	73	
&	936	2115	21	73	
N	966	2115	21	73	
12	1046	2115	54	73	
)	1114	2115	21	73	
.	1151	2115	21	73	
(	452	2186	24	79	
m	476	2186	24	79	
)	516	2185	24	79	
01107	543	2185	178	78	
Phase	795	2183	163	78	
table	999	2181	175	78	
failure	1219	2180	227	77	
-	1460	2178	24	79	
assume	1487	2178	213	77	
erasable	1739	2176	278	77	
memory	852	2262	213	64	
is	1116	2257	52	68	
destroyed	1211	2255	310	63	
If	794	2330	69	61	
Comm	906	2329	112	61	
:	1046	2328	18	62	
1.	1149	2327	58	61	
174	1250	2326	89	61	
CMC	1391	2324	90	62	
DOWNLINK	1527	2323	266	60	
2.	1139	2394	72	65	
P27	1245	2395	92	65	
As	1386	2396	60	65	
Necessary	1489	2396	307	67	
.	1813	2399	18	65	
3.	1140	2455	71	77	
148	1253	2455	88	77	
As	1382	2455	71	77	
Necessary	1481	2455	312	77	
(	1847	2455	22	77	
146	1877	2455	88	77	
)	1988	2455	22	77	
.	2019	2455	22	77	
4.	1139	2534	73	64	
Reestablish	1245	2533	371	62	
REFSMMAT	1669	2529	276	63	
via	1988	2527	93	64	
P51	1317	2598	103	68	
As	1459	2600	60	67	
Necessary	1559	2601	308	70	
.	1885	2604	18	67	
If	1149	2668	63	69	
FRESH	1256	2669	158	70	
START	1466	2670	158	70	
recurs	1667	2671	203	71	
,	1888	2673	20	69	
CMC	1214	2737	100	77	
FAILURE	1356	2737	238	77	
(	1645	2737	22	77	
SSR	1675	2737	88	77	
-	1778	2737	22	77	
3	1817	2737	22	77	
)	1848	2737	22	77	
.	1887	2737	22	77	
If	800	2812	67	73	
no	897	2812	65	73	
Comm	1009	2812	115	73	
,	1159	2812	21	73	
pg	1214	2812	67	73	
G	1323	2812	21	73	
/	1359	2812	21	73	
9-1	1381	2812	116	73	
01301	547	2882	188	78	
Arcsin	795	2881	206	78	
or	1047	2880	58	79	
arccos	1151	2880	194	78	
input	1402	2879	162	78	
is	1607	2878	58	79	
greater	1711	2877	234	79	
than	1994	2876	119	79	
one	865	2963	96	55	
Notify	801	3026	196	71	
MSFN	1043	3023	133	72	
,	1195	3021	22	73	
continue	1259	3020	265	71	
.	1543	3017	22	73	
(	458	3086	23	81	
m	484	3086	23	81	
)	524	3086	23	81	
01407	551	3086	169	81	
VG	802	3086	58	81	
increasing	919	3086	331	81	
(	812	3164	22	73	
G	835	3163	22	73	
&	871	3163	22	73	
N	909	3162	22	73	
12	981	3161	54	72	
)	1049	3160	22	73	
.	1086	3159	22	73	
01426	546	3235	163	71	
IMU	814	3235	81	71	
unsatisfactory	938	3235	482	71	
Realign	796	3306	238	70	
or	1079	3304	65	71	
use	1187	3304	91	71	
SCS	1324	3303	101	71	
.	1436	3303	20	71	
5/12/71	176	2348	66	248	
DATE	206	2633	55	131	
