content	x	y	w	h	
С	1381	140	16	53	
3-9	1347	206	93	54	
28	451	340	50	56	
MNVR	955	342	137	64	
TO	1145	343	45	63	
0	1243	343	18	63	
°	1275	344	18	63	
,	1320	344	18	63	
265	1382	344	90	63	
°	1486	345	18	63	
,	1524	345	18	63	
0	1588	345	18	63	
°	1627	345	18	63	
V49E	964	414	124	56	
MIN	2494	719	60	104	
PWR	2493	572	60	94	
SCS	2493	432	59	94	
Select	961	548	201	59	
best	1194	550	142	58	
OMNI	1370	552	143	58	
29	447	684	61	55	
BORESIGHT	958	690	312	56	
&	1312	691	15	55	
SXT	1380	692	95	55	
STAR	1513	692	127	56	
CHECK	1688	693	159	56	
G	961	756	18	63	
/	999	756	18	63	
N	1031	756	18	63	
PWR	1097	756	99	63	
-	1242	756	18	63	
AC2	1302	756	108	63	
G	963	818	21	75	
/	1001	818	21	75	
N	1032	819	21	75	
PWR	1099	819	96	75	
OPTICS	1232	820	203	76	
-	1488	821	21	75	
on	1547	822	55	75	
(	1655	822	21	75	
up	1680	822	69	76	
)	1754	823	21	75	
OPT	960	894	97	62	
ZERO	1096	895	125	62	
-	1282	896	17	61	
OFF	1338	897	96	61	
OPT	961	952	101	80	
ZERO	1105	953	122	80	
-	1282	954	23	79	
ZERO	1345	954	122	80	
(	1522	956	23	79	
15	1553	956	58	79	
sec	1657	956	90	80	
)	1762	957	23	79	
OPT	957	1033	102	55	
ZERO	1097	1034	128	55	
OFF	1336	1032	100	60	
OPT	960	1098	96	62	
MODE	1099	1099	121	62	
-	1274	1101	16	61	
CMC	1341	1102	94	61	
Check	961	1160	156	74	
SXT	1166	1162	93	74	
STAR	1309	1163	120	74	
(	1489	1165	20	73	
141	1517	1165	93	73	
N91E	1646	1166	131	74	
)	1792	1167	20	73	
30	449	1304	51	55	
FINAL	959	1309	157	62	
STOWAGE	1163	1310	235	62	
OPTICS	955	1378	198	56	
ORDEAL	957	1446	193	57	
(	727	1508	21	74	
377	755	1508	95	75	
)	854	1509	21	74	
GLY	954	1509	106	74	
TO	1100	1510	54	74	
RAD	1205	1510	95	74	
SEC	1340	1511	95	74	
vlv	1482	1511	95	75	
-	1619	1512	21	74	
BYPASS	1682	1512	203	75	
(	1934	1513	21	74	
verify	1962	1514	197	74	
)	2167	1514	21	74	
Verify	956	1580	197	75	
EVA	1203	1582	93	74	
COUCH	1348	1583	145	74	
STRUT	1540	1585	170	74	
disengaged	1748	1587	337	75	
(	724	1648	23	79	
382	754	1648	102	79	
)	860	1648	23	79	
Cool	962	1648	134	79	
pnl	1130	1648	102	79	
installed	1277	1648	295	79	
Y	963	1716	21	75	
-	1001	1716	21	75	
Y	1031	1716	21	75	
struts	1095	1716	195	75	
(	1343	1716	21	75	
2	1373	1716	21	75	
)	1411	1716	21	75	
extended	1478	1716	260	75	
Stow	953	1793	124	56	
