content	x	y	w	h	
C	1490	171	4	48	
7-4	1448	237	89	59	
SM	304	787	51	59	
JETTISON	302	679	45	258	
a	762	393	20	62	
.	800	392	20	62	
02	866	390	60	61	
DEMAND	968	387	204	57	
REG	1212	380	92	60	
vlv	1352	376	92	60	
-	1491	372	20	62	
OFF	1558	370	100	60	
b	761	456	21	71	
.	804	455	21	71	
Allow	861	454	170	69	
15	1086	450	40	71	
sec	1183	449	93	70	
(	1322	446	21	71	
min	1334	446	102	70	
)	1459	444	21	71	
stabilization	871	527	437	56	
time	1351	515	136	63	
c	769	604	22	68	
.	804	603	22	68	
Reposition	870	601	338	59	
SUIT	1258	589	123	65	
TEST	1433	584	125	65	
vlv	1598	579	91	66	
-	1742	574	22	68	
DEPRESS	873	668	236	64	
or	1152	661	55	69	
OFF	1250	659	102	68	
as	1392	656	65	68	
applicable	1491	654	353	62	
d	772	738	22	70	
.	808	738	22	70	
When	868	736	126	69	
suit	1051	732	126	67	
pressure	1223	727	267	65	
stabilized	1531	720	340	62	
,	1881	712	22	70	
02	873	809	68	59	
DEMAND	980	806	203	56	
REG	1222	800	88	59	
vlv	1356	797	97	58	
-	1505	793	18	61	
BOTH	1569	792	125	57	
6	572	960	5	48	
7	580	1095	6	51	
8	584	1168	4	48	
9	587	1240	4	47	
CONTINGENCY	282	1657	47	378	
EVA	272	1241	54	97	
SUIT	704	945	139	68	
TEST	887	941	129	68	
vlv	1050	937	103	69	
-	1199	934	22	71	
PRESS	1262	932	164	67	
(	1480	927	22	71	
DIR	1503	927	93	68	
02	1643	923	55	70	
-	1746	921	22	71	
OPEN	1815	919	130	68	
At	772	1013	71	75	
4.0	879	1011	101	74	
psig	1014	1007	138	74	
,	1167	1004	24	76	
DIR	1224	1002	101	74	
02	1367	999	60	75	
-	1479	996	24	76	
OFF	1539	994	101	75	
)	1643	992	24	76	
02	706	1080	70	73	
FLOW	817	1078	124	73	
ind	991	1074	86	74	
-	1129	1072	22	75	
1.0	1193	1070	99	74	
LB	1333	1068	56	74	
/	1403	1067	22	75	
HR	1428	1066	70	73	
(	1547	1064	22	75	
pegged	1566	1064	203	71	
)	1783	1060	22	75	
02	712	1157	60	60	
FLOW	818	1155	122	57	
HI	981	1150	81	59	
LT	1090	1148	67	59	
-	1200	1145	19	61	
ON	1264	1143	60	59	
MASTER	708	1220	207	70	
ALARM	955	1214	166	71	
PB	1167	1209	58	74	
/	1238	1208	23	75	
LT	1264	1207	71	73	
(	1375	1205	23	75	
3	1413	1204	23	75	
)	1443	1203	23	75	
-	1511	1202	23	75	
ON	1579	1200	58	74	
(	1687	1198	23	75	
PUSH	1715	1197	125	72	
)	1853	1194	23	75	
10	581	1297	55	70	
When	709	1295	129	67	
Suit	891	1291	127	67	
Press	1065	1287	165	67	
IND	1277	1282	93	69	
1.5-2.0	1409	1279	231	66	
psi	1674	1274	114	68	
>	1823	1270	22	71	
CAB	1893	1269	93	68	
PRESS	2030	1266	154	67	
,	2204	1262	22	71	
Suit	783	1361	128	64	
Ckt	962	1357	99	64	
Return	1096	1354	189	62	
vlv	1344	1348	88	64	
-	1481	1345	21	67	
OPEN	1548	1343	122	64	
then	791	1429	121	68	
CLOSE	968	1425	152	67	
11	581	1507	62	65	
SUIT	725	1505	126	63	
PRESS	889	1502	160	63	
ind	1109	1498	86	64	
-8.8-9.8	1237	1495	261	62	
psia	1546	1489	126	65	
12	589	1572	55	72	
CUFF	721	1569	133	71	
GAGE	890	1567	133	71	
ind	1069	1564	95	72	
-	1205	1561	22	73	
4.1-4.5	1264	1560	239	70	
psig	1551	1556	129	71	
13	583	1643	62	64	
02	724	1640	59	63	
FLOW	831	1638	114	63	
HI	991	1634	73	63	
LT	1097	1632	72	63	
-	1209	1629	19	65	
OFF	1270	1628	104	62	
14	592	1711	49	65	
Allow	719	1709	163	61	
02	933	1705	61	63	
FLOW	1032	1703	127	62	
To	1213	1699	49	65	
Stabilize	1309	1697	299	59	
15	1653	1690	61	64	
sec	1758	1688	94	63	
15	591	1782	49	65	
02	728	1780	61	63	
FLOW	836	1777	118	63	
Shall	998	1774	167	61	
Remain	1200	1770	199	61	
Below	1447	1765	160	61	
.97	1658	1760	85	64	
LB	1790	1758	61	63	
/	1867	1756	19	65	
HR	1887	1756	72	63	
(	804	1847	23	72	
Gage	823	1847	141	69	
must	990	1843	145	69	
not	1171	1838	106	70	
be	1310	1835	69	71	
pegged	1415	1832	199	68	
)	1626	1827	23	72	
For	797	1915	96	63	
30	949	1912	37	65	
sec	1042	1910	84	64	
After	1171	1907	170	61	
Stabilization	1386	1903	429	55	
16	597	1993	46	62	
SUIT	736	1990	125	59	
TEST	903	1987	130	58	
vlv	1073	1983	99	59	
-	1216	1980	18	62	
DEPRESS	1281	1978	229	57	
17	594	2057	61	64	
02	736	2054	48	65	
FLOW	842	2052	117	62	
ind	1012	2049	85	63	
-	1147	2046	19	65	
0.2-0.4	1216	2045	231	60	
LB	1486	2039	61	64	
/	1563	2038	19	65	
HR	1583	2037	72	63	
18	599	2127	55	70	
SUIT	737	2124	127	68	
PRESS	909	2121	157	67	
ind	1123	2116	81	69	
-	1258	2113	22	71	
Slight	1317	2112	204	66	
>	1560	2106	22	71	
CABIN	1629	2105	163	67	
PRESS	1839	2100	165	67	
ind	2048	2096	92	68	
19	599	2200	60	62	
SUIT	733	2197	130	60	
TEST	915	2193	121	59	
vlv	1079	2189	100	60	
-	1217	2185	20	63	
OFF	1283	2184	101	60	
20	600	2263	56	72	
Pnl	735	2260	97	71	
380	880	2257	87	71	
-	1014	2254	23	74	
DEMAND	1080	2252	202	70	
REG	1317	2247	97	72	
SEL	1462	2244	87	72	
-	1599	2241	23	74	
BOTH	1665	2240	121	72	
(	1847	2236	23	74	
Verify	1875	2235	202	70	
)	2079	2231	23	74	
GE	312	1876	55	73	
LOSS	323	2491	58	132	
OF	323	2322	58	63	
COMM	323	2214	57	126	
NAV	322	2046	58	100	
7/8/71	2548	2324	65	205	
CABIN	602	2406	158	60	
DEPRESS	806	2402	233	60	
Egress	597	2478	204	63	
LH	840	2472	65	66	
couch	944	2469	168	64	
and	1154	2464	99	65	
transfer	1289	2460	271	61	
to	1599	2452	65	66	
hatch	1703	2449	159	64	
Adjust	607	2540	192	68	
RH	845	2535	54	71	
strut	953	2533	168	68	
mirror	1142	2530	213	67	
to	1399	2526	54	70	
read	1498	2524	131	68	
cabin	1673	2521	153	69	
pressure	1873	2517	274	66	
DATE	2580	2606	55	129	
CABIN	607	2676	165	71	
DEPRESS	813	2671	231	71	
(	1096	2666	22	75	
DECAL	1125	2665	151	73	
)	1293	2662	22	75	
-	1369	2660	22	75	
EVT	1437	2659	97	73	
SIDE	743	2747	130	62	
HATCH	909	2744	165	62	
DUMP	1122	2739	127	62	
vlv	1300	2735	95	62	
-	1444	2732	19	65	
OPEN	1508	2730	123	62	
02	813	2818	64	67	
FLOW	931	2815	111	66	
HI	1083	2812	77	67	
LT	1188	2809	77	68	
May	1295	2807	100	67	
Come	1438	2804	137	66	
On	1603	2801	64	67	
Prior	817	2885	166	57	
To	1031	2881	44	60	
CABIN	1129	2879	153	58	
PRESS	1330	2874	164	57	
REG	1542	2870	88	58	
LOCK	1678	2867	129	58	
UP	1843	2863	70	59	
At	748	2953	71	73	
3.25	857	2951	128	72	
psia	1022	2947	136	72	
,	1171	2944	23	74	
SIDE	1237	2942	128	72	
HATCH	1402	2938	166	71	
DUMP	1611	2934	136	71	
vlv	1785	2930	98	72	
-	1931	2926	23	74	
CLOSE	1991	2925	163	71	
02	749	3020	66	69	
FLOW	859	3018	120	69	
ind	1036	3015	82	69	
-	1172	3012	21	71	
LESS	1232	3011	131	68	
THAN	1408	3008	124	69	
0.5	1577	3005	92	70	
LB	1714	3003	66	69	
/	1791	3001	21	71	
HR	1815	3001	66	69	
CABIN	747	3090	167	67	
PRESS	957	3087	170	68	
3.25	1167	3085	125	68	
psia	1335	3084	132	67	
5	613	3162	22	75	
SUIT	757	3159	135	73	
CKT	931	3156	86	74	
PRESS	1067	3154	156	73	
STABLE	1273	3151	196	71	
3.5	1513	3147	88	74	
-	1655	3145	22	75	
4.0	1707	3144	108	74	
psia	1870	3141	135	73	
2	624	2963	6	51	
w	601	3071	42	11	
NO	344	3455	54	73	
COMM	341	3337	53	124	
LM	337	3166	55	52	
JETTISON	335	3058	50	260	
4	624	3100	5	57	
