content	x	y	w	h	
C	1388	132	5	57	
3-7	1359	198	95	57	
22	433	340	61	55	
-01	605	338	90	63	
:	718	338	18	63	
35h	749	338	80	63	
D	1099	370	2	11	
P52	943	342	102	54	
IMU	1159	334	84	72	
REALIGN	1288	333	240	71	
pg	1562	331	70	72	
G	1671	330	22	73	
/	1708	329	22	73	
6-2	1732	329	105	73	
(	1885	328	22	73	
OPTION	1913	328	198	71	
3	2159	326	22	73	
)	2189	326	22	73	
Record	944	404	198	73	
gyro	1202	404	110	73	
torquing	1372	404	263	73	
angles	1672	404	196	73	
R	952	482	14	49	
MIN	2485	698	57	107	
PWR	2483	550	57	100	
SCS	2482	408	57	101	
P	956	549	6	53	
Y	956	617	6	51	
*	2266	678	7	31	
*	1019	678	20	69	
IF	1060	678	51	69	
>	1159	678	20	69	
Tº	1235	678	51	69	
,	1299	678	20	69	
recycle	1365	678	231	69	
P52	1639	678	97	69	
*	1021	748	21	75	
If	1054	748	69	75	
confirmed	1157	747	297	74	
,	1469	746	21	75	
use	1533	746	98	75	
SCS	1670	745	96	75	
for	1817	745	86	74	
EMS	1958	744	85	75	
entry	2091	744	164	74	
*	2260	743	21	75	
Drive	946	816	171	73	
Optics	1153	816	198	73	
to	1401	816	54	73	
90	1504	816	54	73	
°	1572	816	21	73	
shaft	1648	816	154	73	
angle	1845	816	165	73	
OPTICS	943	888	202	60	
PWR	1188	886	95	61	
-	1336	886	17	61	
OFF	1401	885	95	61	
G	947	956	21	71	
/	990	955	21	71	
N	1019	955	21	71	
PWR	1089	955	92	70	
(	1235	953	21	71	
AC	1259	953	66	71	
)	1336	952	21	71	
-	1408	952	21	71	
OFF	1471	951	92	71	
23	439	1085	64	111	
(	550	1083	34	111	
_	578	1082	34	111	
:	652	1081	34	111	
_	686	1080	34	111	
:	753	1079	34	111	
_	799	1078	34	111	
)	844	1078	34	111	
GDC	958	1076	99	110	
ALIGN	1094	1073	166	110	
If	955	1160	65	71	
drift	1055	1160	173	71	
>	1261	1160	20	71	
10	1339	1160	53	71	
°	1405	1160	20	71	
/	1441	1160	20	71	
hr	1466	1160	65	71	
,	1549	1160	20	71	
change	1613	1160	188	71	
rate	1847	1160	137	71	
source	2023	1160	199	71	
24	438	1308	61	53	
-01	614	1304	93	59	
:	720	1304	17	59	
30h	755	1304	84	59	
LM	953	1304	54	59	
MNVR	1055	1303	126	59	
TO	1237	1302	43	59	
JETTISON	1337	1301	260	58	
ATTITUDE	1640	1299	269	58	
MONITOR	953	1375	231	57	
TO	1237	1372	44	59	
AVOID	1328	1371	166	58	
GIMBAL	1530	1370	204	57	
LOCK	1781	1367	129	59	
LM	949	1440	61	67	
ATT	1057	1439	95	67	
HOLD	1193	1438	129	66	
,	1340	1437	19	67	
MAX	1395	1437	105	66	
DB	1540	1436	62	66	
25	440	1586	57	54	
LM	950	1580	61	56	
CLOSE	1060	1580	162	56	
OUT	1266	1580	95	56	
Close	953	1647	171	59	
LM	1155	1645	65	60	
HATCH	1258	1645	171	59	
and	1475	1643	94	60	
DUMP	1608	1642	132	59	
vlv	1783	1641	94	59	
Perform	949	1718	236	59	
HATCH	1224	1715	165	60	
DECAL	1436	1713	162	60	
Perform	956	1789	225	56	
HATCH	1227	1787	162	57	
INTEGRITY	1441	1785	296	56	
CHECK	1784	1782	161	57	
SURGE	955	1857	166	55	
TK	1168	1856	51	56	
-	1274	1855	16	56	
ON	1331	1855	61	56	
MAIN	950	1918	134	70	
REG	1133	1917	91	70	
vlvs	1267	1916	127	70	
(	1452	1915	20	71	
2	1481	1915	20	71	
)	1510	1915	20	71	
-	1582	1914	20	71	
OPEN	1641	1914	137	70	
EMER	958	1994	128	62	
CABIN	1130	1993	158	62	
PRESS	1336	1992	160	62	
vlv	1546	1990	100	63	
-	1692	1989	18	63	
BOTH	1752	1989	119	62	
LM	959	2062	54	59	
PWR	1061	2061	101	59	
-	1208	2061	17	59	
OFF	1271	2060	92	59	
GENERAL	2517	2293	60	236	
CONTINGENCY	2515	2008	59	367	
PROCEDURES	2511	1598	60	338	
3/22/71	203	2296	69	238	
26	449	2204	43	57	
DATE	232	2595	54	131	
-01	617	2206	98	56	
:	727	2205	16	57	
20h	757	2205	89	56	
EMS	954	2200	101	58	
ENTRY	1092	2199	165	58	
CHECK	1305	2197	156	58	
EMS	964	2268	90	63	
FUNC	1095	2268	131	63	
-	1279	2268	18	63	
OFF	1339	2268	90	63	
(	794	2340	21	69	
8	822	2339	21	69	
)	857	2339	21	69	
cb	958	2338	64	69	
EMS	1066	2337	99	68	
(	1214	2335	21	69	
2	1242	2335	21	69	
)	1270	2335	21	69	
-	1347	2334	21	69	
close	1406	2333	169	68	
EMS	961	2412	93	58	
MODE	1099	2410	129	58	
-	1276	2409	18	59	
STBY	1345	2408	129	58	
EMS	956	2472	105	72	
FUNC	1111	2471	120	72	
-	1279	2470	21	73	
EMS	1345	2469	94	73	
TEST	1485	2469	121	72	
1	1657	2468	21	73	
(	1731	2467	21	73	
wait	1748	2467	139	72	
5	1931	2466	21	73	
sec	2003	2465	94	73	
)	2108	2465	21	73	
EMS	961	2542	93	72	
MODE	1101	2541	132	72	
-	1281	2540	21	73	
NORMAL	1337	2539	197	72	
(	1592	2538	21	73	
wait	1610	2537	138	73	
10	1797	2536	55	73	
sec	1901	2536	93	72	
)	1999	2535	21	73	
Check	1031	2614	156	64	
ind	1246	2612	93	65	
its	1381	2611	84	65	
-	1518	2610	18	65	
off	1577	2610	112	64	
RANGE	1032	2687	165	57	
ind	1248	2686	91	57	
-	1386	2685	16	58	
0.0	1445	2685	98	57	
Slew	1035	2752	121	66	
hairline	1205	2751	276	66	
over	1518	2749	130	67	
notch	1679	2749	173	66	
in	1111	2821	49	67	
self	1210	2822	130	67	
-	1351	2822	19	67	
test	1380	2822	130	68	
pattern	1550	2823	232	68	
EMS	967	2888	92	71	
FUNC	1102	2887	130	71	
-	1280	2886	20	71	
EMS	1349	2886	92	71	
TEST	1487	2885	127	71	
2	1662	2884	20	71	
(	1734	2884	20	71	
wait	1748	2884	146	70	
10	1939	2883	53	71	
sec	2038	2883	92	70	
)	2144	2882	20	71	
.05G	1041	2958	116	70	
it	1211	2957	65	71	
-	1316	2957	20	71	
on	1379	2956	53	71	
(	1489	2956	20	71	
all	1510	2956	102	70	
others	1657	2955	202	70	
out	1895	2954	101	70	
)	2008	2953	20	71	
EMS	965	3028	95	66	
FUNC	1109	3027	130	66	
-	1281	3026	19	67	
EMS	1345	3026	95	66	
TEST	1490	3025	120	66	
3	1662	3024	19	67	
.056	1040	3100	120	62	
lt	1214	3101	58	61	
-	1318	3102	17	61	
on	1383	3102	54	62	
RSI	1032	3162	107	75	
lower	1181	3161	164	75	
lt	1385	3160	55	75	
-	1493	3160	21	75	
on	1553	3160	55	74	
(	1669	3159	21	75	
10	1697	3159	55	75	
sec	1792	3158	97	75	
later	1941	3158	153	74	
)	2109	3157	21	75	
Set	1035	3234	98	63	
RANGE	1177	3234	165	63	
counter	1383	3234	230	63	
to	1667	3234	45	63	
58	1760	3234	58	63	
nm	1867	3234	45	63	
+0.0	1971	3234	128	63	
MIN	2518	3173	58	106	
PWR	2518	3019	58	91	
G	2519	2885	58	16	
&	2519	2844	58	16	
N	2519	2808	58	16	
