content	x	y	w	h	
C	1316	182	5	55	
5-7	1273	250	91	54	
NAVIGATION	839	313	344	56	
TIME	1231	311	126	57	
DETERMINATION	1399	311	440	55	
1.	367	447	73	79	
To	518	446	44	79	
determine	607	446	313	77	
GET	955	444	101	79	
of	1087	443	73	79	
navigation	1191	443	342	77	
,	1548	441	23	79	
GET	1611	441	101	78	
(	1756	440	23	79	
nav	1775	440	102	78	
)	1892	439	23	79	
,	1924	439	23	79	
from	1995	439	111	78	
tables	576	518	202	70	
defining	814	517	274	70	
time	1131	516	133	70	
in	1305	515	53	71	
EI	1404	515	65	70	
-	1481	514	20	71	
XX	1505	514	65	71	
.	1582	514	20	71	
SM	2457	753	54	50	
JETTI	2457	643	53	164	
SON	2456	480	54	93	
GET	494	646	116	81	
(	616	646	23	81	
EI	642	646	76	81	
)	718	646	23	81	
=	788	646	23	81	
TIG	860	646	79	81	
(	1000	646	23	81	
abort	1024	646	164	81	
)	1206	646	23	81	
+	1272	646	23	81	
AT	1333	646	62	81	
(	1444	646	23	81	
P37	1470	646	93	81	
)	1574	646	23	81	
Where	574	724	175	74	
:	754	723	21	75	
TIG	856	722	85	75	
(	997	721	21	75	
abort	1025	721	173	74	
)	1203	720	21	75	
=	1271	719	21	75	
time	1334	719	140	74	
(	1514	718	21	75	
GETI	1543	718	134	74	
)	1681	717	21	75	
of	1755	716	55	75	
abort	1855	716	172	74	
AT	855	794	65	71	
(	968	793	20	71	
P37	992	793	92	71	
)	1098	792	20	71	
=	1170	792	20	71	
At	1230	792	65	70	
from	1341	791	116	70	
TIG	1511	790	80	71	
(	1652	789	20	71	
abort	1676	789	173	70	
)	1854	788	20	71	
to	1921	788	65	70	
EI	2020	787	78	71	
from	1238	864	113	62	
P37	1401	863	100	62	
Computation	509	1009	373	58	
:	895	999	22	68	
TIG	446	1091	81	74	
(	591	1094	19	73	
abort	619	1094	169	78	
)	791	1098	19	73	
+	448	1190	20	73	
AT	474	1191	66	73	
(	589	1192	20	73	
P37	615	1193	92	74	
)	722	1194	20	73	
GET	428	1297	108	72	
(	584	1300	19	70	
EI	606	1300	75	72	
)	684	1301	19	70	
CONTINGENCY	2478	1623	60	370	
EVA	2478	1208	60	86	
GET	913	1426	107	68	
(	1074	1425	20	69	
EI	1097	1425	63	69	
)	1169	1424	20	69	
-	1242	1424	20	69	
XX	1310	1423	51	69	
GET	499	1428	112	72	
(	658	1429	20	71	
nav	682	1429	101	71	
)	787	1430	20	71	
GET	428	1526	110	72	
(	587	1528	19	71	
EI	608	1528	77	72	
)	688	1529	19	71	
-XX	444	1642	90	52	
GET	428	1734	111	71	
(	587	1735	20	71	
nav	611	1735	101	71	
)	717	1735	20	71	
GET	436	1840	97	70	
(	587	1842	19	69	
EI	608	1842	75	69	
)	685	1842	19	69	
-	445	1949	15	53	
XX	472	1949	59	54	
GET	430	2048	104	73	
(	583	2049	21	73	
nav	608	2049	105	73	
)	717	2050	21	73	
GET	426	2148	110	72	
(	585	2150	19	71	
EI	606	2150	77	72	
)	686	2151	19	71	
-XX	437	2264	94	54	
GET	432	2358	100	70	
(	579	2358	20	70	
nav	601	2358	100	70	
)	714	2358	20	70	
3/22/71	150	2359	61	236	
REAL	2426	2360	53	136	
TIME	2427	2178	53	123	
CHECKLIST	2490	2352	58	303	
DATE	159	2643	54	124	
2.	389	2504	71	78	
To	535	2504	56	78	
determine	626	2504	316	78	
GET	976	2504	100	78	
of	1119	2504	57	78	
navigation	1210	2504	334	78	
,	1571	2504	22	78	
GET	1621	2504	112	78	
(	1776	2504	22	78	
nav	1807	2504	100	78	
)	1910	2504	22	78	
,	1950	2504	22	78	
from	2011	2504	118	78	
tables	603	2582	191	70	
defining	839	2580	277	70	
time	1146	2579	136	70	
in	1335	2578	38	70	
TEI	1431	2577	92	71	
+	1571	2576	20	71	
YY	1605	2576	53	71	
GET	583	2716	116	74	
(	739	2717	21	73	
nav	764	2717	105	74	
)	873	2718	21	73	
=	948	2714	21	73	
GET	1002	2714	104	73	
(	1155	2714	21	73	
TEI	1191	2714	94	73	
)	1289	2714	21	73	
+	1363	2714	21	73	
YY	1389	2714	65	73	
TIG	444	2811	81	58	
+	448	2915	16	53	
YY	479	2914	60	51	
GET	439	3011	101	71	
(	588	3011	20	71	
nav	612	3011	101	71	
)	724	3011	20	71	
NO	2455	3367	58	63	
COMM	2455	3253	57	120	
LM	2454	3090	58	63	
JETTISON	2454	2976	57	262	
TIG	445	3121	85	58	
+	450	3226	13	51	
YY	480	3227	55	51	
GET	441	3320	101	71	
(	589	3321	20	71	
nav	613	3321	101	71	
)	726	3321	20	71	
