content	x	y	w	h	
C	1348	184	4	49	
2-37	1308	254	126	57	
G	419	358	14	53	
&	457	359	14	53	
C	495	360	14	53	
DISPLAY	591	490	238	68	
RATE	864	486	128	69	
(	1048	483	21	71	
SCS	1073	483	92	70	
)	1178	482	21	71	
(	1250	481	21	71	
FDAI	1275	480	138	70	
SCALE	1447	478	167	69	
=	1660	475	21	71	
5/1	1721	474	102	70	
W	1855	472	21	71	
/	1898	472	21	71	
O	1934	471	21	71	
LOGIC	2002	470	167	69	
BUS	2203	467	92	70	
)	2308	466	21	71	
Configure	604	560	289	68	
for	952	554	83	72	
AC2	1081	552	95	72	
&	1209	550	22	73	
MNB	1272	549	104	72	
BUS	1413	547	105	72	
POWER	1552	545	171	71	
'	578	628	19	65	
BMAG	592	627	124	64	
POWER	774	625	157	63	
2	980	621	19	65	
-	1046	620	19	65	
ON	1108	619	61	65	
OFF	1245	617	94	64	
FDAI	597	700	128	63	
/	734	697	19	65	
GPI	764	697	102	62	
POWER	902	694	169	62	
-	1111	691	19	65	
2	1184	689	19	65	
OFF	1277	688	104	62	
MIN	2488	694	57	98	
PWR	2487	548	57	91	
SCS	2486	412	57	100	
2	434	848	5	51	
DISPLAY	596	830	232	75	
ATTITUDE	879	828	261	75	
(	1185	825	23	77	
SCS	1212	825	100	76	
)	1318	824	23	77	
Configure	603	907	292	66	
for	949	901	93	69	
AC1	1087	898	92	69	
&	1218	896	21	71	
2	1290	895	21	71	
and	1363	893	92	69	
MNB	1489	891	93	69	
BUS	1624	888	93	70	
POWER	1761	886	166	67	
BMAG	595	972	131	67	
POWER	769	968	170	65	
2	984	964	21	69	
-	1047	963	21	69	
ON	1115	961	52	69	
OFF	1243	959	108	66	
cb	608	1046	46	60	
SCS	702	1045	96	60	
LOGIC	841	1043	162	60	
BUS	1043	1041	96	60	
MNB	1182	1039	97	60	
2/3	1324	1038	97	60	
CLOSE	1526	1028	159	68	
(	1740	1026	20	69	
Pnl	1764	1026	98	69	
8	1908	1025	20	69	
)	1943	1025	20	69	
cb	608	1108	43	74	
SCS	711	1106	89	74	
LOGIC	853	1104	150	73	
BUS	1043	1101	99	74	
MNB	1183	1099	97	74	
1/4	1327	1096	87	75	
-	1466	1094	22	75	
CLOSE	1533	1093	154	73	
(	1739	1090	22	75	
Pnl	1769	1090	106	73	
8	1907	1088	22	75	
)	1944	1087	22	75	
FDAI	601	1183	130	61	
SELECT	774	1181	196	61	
-	1018	1179	18	62	
2	1087	1178	18	62	
1/2	1190	1177	87	62	
FDAI	599	1252	136	63	
/	746	1249	19	65	
GPI	773	1249	104	62	
POWER	912	1246	170	62	
-	1122	1242	19	65	
2	1194	1241	19	65	
OFF	1288	1239	104	63	
SCS	604	1321	93	63	
ELECTRONICS	741	1319	372	59	
PWR	1150	1313	101	63	
-	1297	1311	19	64	
GDC	1355	1310	102	63	
/	1466	1308	19	64	
ECA	1492	1308	102	63	
OFF	1661	1305	110	63	
G	2513	1416	55	11	
&	2515	1377	55	11	
C	2518	1339	55	11	
3	445	1467	13	55	
DISPLAY	599	1459	241	61	
ATTITUDE	884	1455	258	60	
(	1200	1450	19	64	
G	1226	1450	19	64	
&	1265	1449	19	64	
N	1291	1449	19	64	
)	1330	1449	19	64	
Configure	607	1531	304	64	
for	962	1523	83	69	
AC2	1089	1520	103	68	
&	1230	1517	22	71	
MVB	1288	1515	103	69	
BUS	1438	1512	92	69	
POWER	1571	1509	168	67	
cb	613	1594	52	68	
SCS	715	1592	90	68	
LOGIC	849	1590	168	66	
BUS	1061	1586	90	68	
MNB	1194	1584	97	68	
2/3	1331	1582	100	68	
-	1469	1580	21	69	
CLOSE	1544	1578	163	66	
(	1749	1575	21	69	
Pnl	1782	1574	89	68	
8	1917	1572	21	69	
)	1952	1572	21	69	
cb	621	1666	37	64	
SCS	716	1664	84	64	
LOGIC	854	1662	167	64	
BUS	1058	1660	95	64	
MNB	1190	1658	104	64	
1/4	1333	1656	85	64	
CLOSE	1545	1647	149	68	
(	1756	1646	20	69	
Pnl	1773	1646	108	69	
8	1917	1645	20	69	
)	1952	1645	20	69	
FDAI	615	1735	130	64	
/	755	1733	20	67	
GPI	778	1732	106	64	
POWER	921	1729	164	63	
OFF	1293	1728	102	54	
FDAI	611	1803	136	62	
SELECT	792	1800	184	62	
-	1027	1797	19	64	
2	1099	1796	19	64	
1/2	1196	1795	92	63	
FDAI	612	1872	133	71	
SOURCE	797	1869	184	70	
-	1031	1865	22	73	
CMC	1097	1864	95	71	
GDC	1254	1861	105	72	
2	1207	1734	3	46	
.	1225	1734	0	46	
CSM	2524	2189	57	90	
POWER	2523	2046	57	162	
CR	2521	1839	58	52	
.	2521	1776	58	16	
4	450	2019	6	55	
5/7/71	233	2341	62	215	
DATE	268	2567	61	125	
CMC	619	2012	93	58	
MIN	746	2010	93	58	
IMPULSE	897	2008	221	57	
Configure	622	2083	291	63	
for	975	2076	90	66	
one	1105	2073	90	66	
MU	1235	2070	64	67	
BUS	1341	2068	90	66	
and	1487	2065	89	66	
active	1613	2062	196	64	
DAP	1861	2056	90	67	
cb	619	2148	54	71	
G	723	2146	21	72	
/	760	2145	21	72	
N	789	2145	21	72	
COMPUTER	870	2143	259	67	
(	1176	2138	21	72	
2	1213	2137	21	72	
)	1242	2137	21	72	
-	1307	2136	21	72	
CLOSE	1378	2134	160	69	
(	1585	2131	21	72	
Pnl	1610	2130	103	70	
5	1753	2128	21	72	
)	1789	2127	21	72	
*	685	2216	22	73	
PRO	720	2215	95	71	
,	826	2213	22	73	
push	890	2212	122	72	
(	1070	2209	22	73	
~	1092	2209	22	73	
5	1129	2208	22	73	
sec	1199	2207	94	72	
)	1307	2205	22	73	
,	1344	2205	22	73	
if	1408	2203	55	73	
reqd	1502	2202	132	71	
*	1647	2199	22	73	
F37	615	2286	98	61	
00E	757	2285	95	61	
SC	617	2356	70	62	
CONT	728	2355	135	61	
-	899	2353	19	63	
CMC	975	2352	90	62	
/	1078	2351	19	63	
FREE	1097	2351	141	61	
ROT	624	2424	93	64	
CONTR	761	2422	160	63	
PWR	968	2419	95	63	
NORMAL	1095	2417	201	62	
2	1354	2413	19	65	
-	1420	2412	19	65	
AC	1482	2411	61	64	
/	1558	2410	19	65	
DC	1588	2409	59	65	
AUTO	622	2492	129	70	
RCS	795	2490	92	70	
SELECT	935	2488	200	69	
-	1182	2485	21	71	
single	1241	2484	203	69	
jet	1489	2481	92	71	
When	623	2562	126	69	
min	784	2559	103	70	
impulse	944	2557	226	69	
not	1205	2554	102	70	
req'd	1352	2552	160	69	
AUTO	701	2625	122	72	
RCS	869	2623	84	72	
SELECT	1002	2620	197	70	
(	1257	2616	22	73	
16	1289	2616	41	72	
)	1346	2615	22	73	
-	1420	2613	22	73	
OFF	1485	2612	106	71	
ROT	702	2693	89	68	
CONTR	842	2691	163	66	
PWR	1035	2687	100	67	
NORMAL	1175	2685	195	66	
2	1425	2680	21	69	
-	1488	2679	21	69	
OFF	1553	2678	100	67	
V37E	691	2770	137	59	
06E	868	2767	96	60	
PRO	692	2837	99	73	
,	804	2835	23	74	
push	868	2833	128	72	
(	1055	2829	23	74	
~	1077	2829	23	74	
5	1146	2827	23	74	
sec	1210	2825	109	72	
)	1321	2823	23	74	
until	1387	2821	164	71	
DSKY	1593	2816	136	72	
blanks	1753	2812	210	70	
cb	699	2902	59	78	
G	804	2900	24	79	
/	844	2899	24	79	
N	868	2899	24	79	
COMPUTER	950	2898	267	74	
(	1260	2893	24	79	
2	1292	2892	24	79	
)	1324	2892	24	79	
-	1388	2891	24	79	
OPEN	1462	2890	120	77	
(	1636	2887	24	79	
Pnl	1667	2886	91	78	
5	1796	2884	24	79	
)	1836	2884	24	79	
MIN	2519	3173	58	106	
PWR	2520	3019	58	91	
G	2520	2885	58	16	
&	2520	2844	58	16	
N	2520	2808	58	16	
