content	x	y	w	h	
.	3999	2171	58	16	
24	2232	1526	108	101	
MONUMENS	3093	1481	913	93	
DE	4062	1462	187	107	
ROME	4319	1458	445	102	
.	4799	1450	34	110	
commencement	2109	1643	743	117	
de	2906	1627	124	129	
la	3080	1624	73	131	
friſe	3233	1622	158	128	
,	3425	1618	39	132	
on	3502	1617	101	129	
voft	3689	1613	187	128	
deux	3923	1608	231	129	
hommes	4204	1604	407	125	
qui	4692	1594	132	129	
portent	4892	1590	339	126	
un	5288	1583	124	129	
vieil	5480	1580	231	127	
lard	2120	1768	163	140	
,	2315	1764	44	142	
qui	2401	1761	148	139	
repreſente	2579	1757	454	131	
le	3082	1745	81	142	
fleuve	3217	1742	271	136	
du	3536	1735	112	139	
Jourdain	3706	1731	363	133	
.	4102	1720	44	142	
Ce	4181	1719	132	139	
vieillard	4347	1715	374	133	
eſt	4799	1703	102	140	
ſuivi	4963	1699	204	138	
d'un	5211	1694	195	138	
boeuf	5453	1687	282	136	
deſtiné	2113	1893	335	139	
au	2494	1884	112	145	
Sacrifice	2676	1882	366	139	
,	3089	1873	45	146	
&	3177	1872	45	145	
de	3288	1870	136	143	
quelques	3469	1866	400	139	
autres	3912	1859	281	140	
petites	4268	1852	287	141	
figures	4649	1845	300	140	
.	4980	1838	45	145	
Dans	5096	1837	258	141	
l'inte	5430	1831	288	141	
rieur	2122	2005	220	142	
de	2394	2002	108	144	
l'Arc	2584	1998	240	144	
,	2871	1995	44	145	
ſur	2980	1993	130	144	
la	3156	1991	79	144	
voûte	3311	1990	266	142	
,	3610	1984	44	146	
la	3714	1984	84	144	
figure	3867	1981	255	144	
de	4211	1977	111	144	
l'Empereur	4384	1976	508	138	
portée	4985	1967	291	142	
ſur	5378	1961	127	144	
une	5555	1960	171	143	
Aigle	2136	2137	246	149	
,	2415	2132	48	152	
ce	2528	2130	86	151	
qui	2697	2125	135	150	
ſignifie	2852	2123	314	146	
fon	3244	2114	137	151	
Apothéoſe	3444	2109	486	144	
;	3955	2099	47	152	
&	4041	2097	47	152	
aux	4199	2093	156	151	
côtés	4414	2088	223	149	
deux	4702	2083	227	148	
Bas	4982	2076	154	150	
-	5124	2074	48	152	
reliefs	5174	2072	265	148	
dont	5492	2065	243	149	
l’un	2123	2262	153	144	
repreſente	2340	2259	466	140	
l'Empereur	2876	2252	509	140	
porté	3443	2245	250	142	
en	3758	2241	82	144	
triomphe	3905	2239	428	140	
,	4345	2232	44	146	
fur	4454	2232	130	144	
un	4637	2229	111	145	
char	4818	2227	210	144	
tiré	5093	2224	156	143	
par	5316	2220	150	146	
qua	5538	2218	179	144	
tre	2107	2389	126	140	
chevaux	2294	2385	364	139	
de	2739	2380	104	140	
front	2903	2377	243	140	
,	3158	2373	42	142	
accompagné	3228	2373	604	133	
de	3893	2363	104	141	
ſes	4071	2361	121	140	
licteurs	4276	2357	314	139	
.	4630	2352	43	142	
Derriere	4751	2350	381	137	
lui	5202	2345	121	140	
eſt	5383	2341	101	141	
une	5569	2338	164	142	
