content	x	y	w	h	
higit	2331	2394	121	14	
10	2391	2415	21	16	
.	2415	2415	4	16	
Eno	2345	2431	42	23	
de	-19	1597	104	106	
Sunt	4016	1981	71	18	
S	28	1752	21	95	
,	84	1756	21	94	
In	63	1854	28	107	
oit	19	1979	91	106	
60	-12	2111	100	107	
.	106	2120	21	102	
qui	12	2248	120	113	
tu	12	2385	94	87	
du	32	2487	82	111	
en	11	2630	97	92	
de	40	2750	88	99	
SUBS	2354	2352	104	37	
Endere	4609	2475	66	12	
SATELLIITTI	2364	2509	99	15	
UNT	2354	2526	109	16	
!	2450	2524	4	16	
பபாட	2289	2816	75	16	
DULISTUM	2307	2830	160	17	
PINLITI	2336	2845	125	13	
TUDI	2459	2845	39	14	
-no	107	2978	102	69	
iſte	19	3005	103	111	
th	4868	3122	10	16	
m	2032	3152	9	24	
!	2071	3147	8	24	
ERITI	3663	3265	91	15	
Sapi	3977	3264	55	19	
TIT	4051	3264	23	19	
un	4794	3300	20	18	
2014	4820	3319	40	16	
LUCAS	4122	3335	60	14	
TARSE	2517	3337	94	12	
NO	2545	3351	69	16	
AHD	2614	3363	34	14	
En	4795	3349	10	18	
10	4832	3351	16	18	
RE	3423	3362	42	14	
Sms	3504	3379	90	13	
WE	3490	3402	109	13	
YULELE	3529	3363	69	16	
nin	3698	3390	123	32	
ATTU	4057	3392	195	19	
UTTER	3144	3448	38	16	
SHEILA	3086	3451	61	15	
For	4414	3464	56	15	
an	4491	3529	21	21	
REITS	4482	3603	51	14	
TLIDOC	4553	3612	66	14	
aam	-7	4296	141	125	
éci	5	4429	126	105	
eurs	-25	4584	165	73	
uité	-21	4683	156	120	
fut	36	4811	105	104	
par	18	4968	127	109	
dif	16	5065	117	103	
ilin	25	5198	90	100	
’	9	5330	33	110	
at	44	5328	88	110	
om	-23	5488	141	68	
Montagù	5085	5004	219	68	
Sculp	5356	5004	115	68	
.	5488	5004	18	68	
Barbault	1402	5047	251	47	
det	1682	5042	89	50	
,	1778	5040	15	51	
Vue	1868	5080	297	135	
des	2236	5077	200	136	
restes	2489	5073	383	135	
du	2940	5068	129	138	
Chateau	3188	5066	562	133	
de	3911	5059	129	137	
l'Eau	4115	5058	362	134	
Marcia	4609	5050	496	135	
Sur	2505	5214	175	119	
le	2737	5212	47	120	
mont	2825	5211	318	119	
Esquilin	3214	5207	416	118	
prés	3682	5204	201	119	
de	3928	5202	112	119	
S.	4101	5200	67	121	
*	4159	5200	36	121	
Eusebe	4213	5198	304	120	
adi	-19	5594	160	105	
ons	-1	5748	131	71	
cro	-16	5879	128	64	
-cia	-26	5985	132	96	
me	-9	6113	152	86	
ve	2	6263	103	60	
Ro	-21	6365	133	106	
&	69	6489	30	100	
re	4445	6581	11	21	
Ro	-30	6642	146	80	
Montagu	4565	7320	189	51	
Sculp	4795	7318	96	53	
.	4910	7318	14	53	
Fragmen's	3198	7335	449	119	
Antiques	3731	7335	391	119	
