content	x	y	w	h	
6	2452	1406	7	84	
T	3126	1587	54	175	
E	3504	1573	45	162	
M	3860	1550	60	176	
P	4312	1529	60	176	
L	4644	1502	70	195	
E	5045	1479	70	195	
DE	2567	1879	388	143	
VENUS	3045	1858	910	119	
ET	4028	1812	363	144	
DE	4466	1793	358	144	
ROME	4904	1771	805	124	
A	213	1940	5	23	
Selon	3663	2106	207	132	
quelques	3953	2099	396	127	
uns	4417	2086	162	135	
L	2991	2401	49	144	
ny	3137	2394	112	140	
a	3328	2384	50	143	
guéres	3464	2378	271	133	
de	3812	2363	116	139	
point	3988	2354	264	133	
d'antiquité	4317	2336	505	121	
plus	4890	2308	199	137	
obſcur	5161	2296	301	131	
que	5524	2280	176	136	
celui	5781	2266	221	135	
cy	3029	2526	106	132	
&	3212	2519	45	134	
ſur	3337	2512	141	130	
lequel	3529	2505	287	123	
les	3888	2489	120	130	
auteurs	4071	2480	349	122	
ſoient	4488	2463	285	124	
plus	4811	2449	187	126	
divisés	5040	2440	326	120	
.	5392	2422	44	134	
Pour	5492	2421	236	122	
nous	5765	2408	236	123	
notre	3020	2653	259	125	
deſſein	3330	2639	298	125	
n'eſt	3678	2625	228	128	
point	3956	2612	257	127	
de	4255	2602	131	133	
prendre	4414	2595	368	121	
parti	4845	2577	239	127	
dans	5128	2567	224	126	
une	5401	2554	162	130	
matiére	5626	2545	362	122	
ſi	3049	2760	55	145	
difficile	3138	2757	357	136	
&	3557	2744	47	145	
fi	3680	2741	63	145	
epineuſe	3796	2737	381	134	
;	4206	2725	47	145	
nous	4276	2723	232	139	
nous	4556	2714	233	140	
contenterons	4831	2706	621	126	
de	5487	2686	113	143	
rappor	5642	2681	351	137	
ter	3047	2899	127	137	
les	3247	2892	108	138	
ſentimens	3441	2883	445	127	
des	3933	2864	150	137	
Auteurs	4139	2859	389	125	
avec	4581	2839	227	134	
les	4875	2829	128	137	
principales	5059	2820	507	123	
difficul	5656	2797	355	129	
tés	2355	3049	141	127	
qui	2556	3042	160	124	
s'y	2739	3035	98	127	
rencontrent	2925	3026	549	110	
,	3508	3003	42	130	
&	3615	2999	42	131	
nous	3752	2994	232	123	
laiſſerons	4050	2982	425	116	
à	4539	2962	42	131	
chacun	4646	2959	316	119	
la	5052	2943	56	129	
liberté	5216	2936	306	119	
de	5562	2922	104	128	
ſuivre	5744	2915	262	122	
ſon	2375	3161	139	151	
goût	2584	3154	233	148	
.	2809	3145	52	155	
Le	2896	3144	149	152	
morceau	3078	3137	411	142	
dont	3573	3119	225	149	
il	3830	3110	63	154	
s'agit	3940	3107	238	148	
conſiſte	4236	3096	345	145	
en	4630	3082	92	153	
deux	4767	3077	233	149	
eſpeces	5059	3066	328	147	
d’hemicicles	5439	3054	576	136	
ou	2368	3297	110	137	
grandes	2542	3291	358	129	
niches	2938	3277	289	133	
,	3256	3267	45	139	
&	3355	3265	45	139	
des	3480	3260	147	136	
murs	3664	3254	262	133	
difformes	4007	3242	425	128	
qu'on	4519	3224	251	134	
voit	4848	3214	202	134	
dans	5119	3205	207	134	
le	5415	3196	55	138	
jardin	5557	3191	240	133	
des	5888	3181	145	135	
Peres	2363	3422	259	137	
qui	2711	3411	154	141	
deſſervent	2913	3404	503	130	
l'Egliſe	3471	3386	327	135	
de	3860	3372	113	143	
Sainte	4039	3367	281	136	
Françoiſe	4408	3355	422	132	
Romaine	4880	3341	469	128	
.	5367	3323	47	145	
M.	5466	3321	189	140	
Pirane	5693	3312	328	135	
ſe	2389	3545	62	139	
a	2512	3541	45	141	
Architecte	2619	3538	485	127	
qui	3161	3520	147	138	
a	3349	3515	45	141	
examiné	3483	3511	395	130	
ces	3944	3497	128	138	
reſtes	4115	3490	257	136	
avec	4412	3481	207	136	
les	4663	3474	128	138	
lumieres	4834	3469	404	129	
que	5323	3453	168	138	
lui	5548	3446	128	139	
fournit	5700	3443	326	131	
ſon	2394	3671	129	143	
art	2574	3666	131	142	
pretend	2779	3659	348	136	
n'y	3195	3647	127	143	
reconnôitre	3409	3641	543	129	
aucune	4021	3622	335	138	
trace	4424	3612	219	139	
n'y	4714	3603	151	141	
aucun	4936	3596	275	137	
ſigne	5300	3585	242	139	
de	5585	3576	114	143	
Tem	5773	3571	258	139	
ple	2384	3798	130	145	
.	2568	3791	48	148	
Aprés	2679	3787	260	142	
avoir	2989	3777	260	141	
prévenu	3297	3766	367	138	
les	3728	3752	108	147	
lecteurs	3870	3747	376	138	
que	4301	3733	178	142	
la	4523	3724	86	148	
forme	4679	3721	278	140	
d'hemicicle	4989	3708	542	133	
n'en	5589	3689	184	143	
doit	5867	3678	170	145	
point	2373	3930	272	132	
impoſer	2690	3921	363	129	
,	3080	3909	45	139	
parce	3179	3905	243	133	
que	3464	3896	164	136	
cette	3682	3889	226	133	
forme	3951	3881	305	131	
de	4289	3870	106	138	
bâtiment	4417	3865	439	126	
étoit	4892	3851	203	134	
commune	5144	3842	497	125	
chez	5691	3824	201	136	
les	5930	3817	128	138	
anciens	2398	4051	341	126	
,	2748	4042	42	133	
telle	2832	4041	201	129	
que	3084	4035	154	129	
dans	3286	4030	209	128	
les	3536	4023	118	131	
exedres	3685	4020	352	125	
,	4048	4011	42	133	
les	4178	4007	118	131	
Salles	4343	4004	259	127	
a	4658	3995	42	133	
manger	4729	4013	402	106	
