content	x	y	w	h	
48	2690	1573	120	90	
MONUMENS	3509	1523	930	104	
DE	4486	1501	207	120	
ROME	4751	1495	454	114	
.	5223	1483	38	124	
Obeliſque	2707	1803	446	135	
du	3207	1794	105	140	
Vatican	3351	1791	365	136	
ou	3803	1784	80	140	
de	3970	1780	109	140	
la	4134	1777	84	141	
Place	4291	1773	236	138	
Saint	4588	1768	235	138	
Pierre	4871	1763	302	136	
marqué	5200	1756	384	136	
numero	5598	1749	333	136	
2	5978	1742	43	141	
.	6020	1742	43	141	
Ce	2832	2032	143	152	
fut	3026	2030	139	151	
Noncorée	3214	2027	472	147	
Roy	3747	2019	198	151	
d'Egypte	4032	2014	428	147	
qui	4530	2007	167	151	
le	4729	2004	92	152	
fit	4889	2002	92	153	
élever	5056	2000	292	149	
à	5409	1995	47	152	
Heliopolis	5522	1993	500	146	
au	6083	1984	80	153	
rapport	2582	2183	364	127	
de	2992	2169	134	133	
Pline	3182	2162	234	130	
a	3437	2153	46	138	
,	3494	2151	45	138	
d	3597	2169	41	135	
'	3652	2167	41	135	
où	3705	2167	100	133	
Caligula	3891	2164	370	130	
le	4368	2157	78	133	
fit	4505	2153	99	135	
tranſporter	4671	2151	503	128	
à	5286	2141	41	135	
Rome	5381	2139	308	131	
&	5766	2134	41	135	
placer	5914	2132	259	131	
dans	2575	2301	233	131	
ſon	2862	2296	136	134	
Cirque	3082	2294	313	131	
,	3407	2289	41	135	
qui	3499	2287	155	135	
fut	3712	2285	137	133	
depuis	3889	2282	310	131	
celui	4271	2276	222	133	
de	4540	2273	104	135	
Neron	4674	2271	301	131	
.	5026	2266	40	135	
Le	5138	2264	127	135	
Vaiſſeau	5346	2262	366	130	
qui	5809	2255	137	133	
l'ap	6007	2253	182	133	
porta	2589	2433	246	145	
étoit	2903	2428	196	145	
ſi	3193	2422	57	149	
grand	3339	2421	242	145	
que	3671	2414	153	146	
quatre	3914	2410	282	144	
hommes	4241	2403	392	144	
en	4730	2394	86	149	
pouvoient	4890	2392	492	140	
à	5439	2382	45	149	
peine	5541	2380	267	145	
embraſ	5849	2375	344	143	
ſer	2586	2554	116	130	
le	2801	2551	75	131	
principal	2943	2549	433	126	
mât	3411	2542	206	130	
,	3668	2538	39	132	
&	3787	2537	39	131	
Claude	3940	2535	338	128	
ſucceſſeur	4324	2530	456	126	
de	4848	2523	123	129	
Caligula	5024	2519	392	126	
le	5490	2514	72	130	
fit	5666	2510	78	132	
ſubmer	5851	2509	345	127	
ger	2595	2674	134	130	
à	2813	2672	38	132	
l'embouchure	2940	2670	616	129	
du	3638	2665	98	132	
Tybre	3816	2663	294	130	
où	4187	2662	98	131	
étoit	4387	2660	226	130	
port	4804	2658	218	131	
d'Oltie	5077	2653	304	128	
,	5416	2644	42	134	
pour	5490	2642	234	131	
ſervir	5789	2635	238	130	
de	6101	2628	103	133	
fondement	2598	2797	503	130	
à	3182	2790	40	135	
la	3307	2790	79	133	
tour	3458	2788	192	133	
ou	3742	2785	103	135	
fortereſſe	3955	2783	420	132	
qu'il	4470	2778	214	133	
bâtit	4758	2774	232	134	
deſſus	5061	2772	265	132	
.	5365	2769	40	135	
Le	5494	2767	126	135	
Cirque	5698	2765	328	132	
de	6102	2762	104	133	
Caligula	2598	2924	398	137	
&	3071	2918	42	142	
de	3214	2917	104	142	
Neron	3374	2915	288	138	
ayant	3729	2911	283	139	
été	4067	2908	144	140	
détruit	4266	2904	309	141	
depuis	4639	2901	281	139	
par	4987	2897	144	141	
Conſtantin	5188	2896	520	136	
le	5788	2888	59	143	
grand	5912	2887	250	140	
,	6171	2885	42	142	
l'Obeliſque	2598	3047	515	133	
demeura	3144	3042	400	135	
enſeveli	3606	3038	374	135	
ſous	4028	3033	197	138	
ſes	4273	3031	101	139	
ruines	4437	3029	275	137	
juſqu'au	4765	3027	361	135	
Pontificat	5170	3022	476	135	
de	5698	3019	103	136	
Sixte	5839	3017	238	137	
V.	6120	3013	103	139	
qui	2609	3175	152	132	
l'en	2822	3173	140	132	
fit	3052	3170	98	133	
tirer	3228	3168	179	132	
,	3437	3166	40	134	
pour	3511	3166	225	132	
l'élever	3810	3163	329	130	
dans	4220	3159	207	132	
la	4502	3156	50	133	
place	4627	3154	231	132	
de	4952	3152	98	132	
S.	5133	3151	75	131	
Pierre	5249	3149	276	131	
où	5589	3145	100	134	
il	5775	3144	51	133	
eſt	5905	3142	116	133	
au	6095	3140	118	133	
jourd’huy	2591	3293	454	137	
,	3068	3288	42	142	
ſous	3168	3286	188	140	
la	3430	3283	79	142	
direction	3569	3281	391	138	
du	4042	3276	111	141	
Chevalier	4255	3274	454	137	
Fontana	4780	3268	383	139	
.	5216	3263	42	142	
Il	5320	3261	82	142	
eſt	5464	3260	104	142	
d'une	5663	3258	281	140	
ſeule	6013	3254	209	141	
piece	2602	3416	224	137	
,	2857	3414	41	139	
mais	2936	3413	221	139	
ſans	3246	3411	176	139	
hierogliphes	3488	3409	577	135	
,	4095	3406	42	138	
de	4206	3406	103	137	
pierre	4375	3404	272	137	
de	4720	3402	129	137	
granit	4882	3400	273	137	
d'Egypte	5253	3399	416	135	
,	5686	3395	41	139	
ainſi	5802	3395	198	137	
que	6083	3392	140	138	
le	2598	3546	84	143	
piedeſtal	2723	3545	427	138	
ſoutenu	3189	3541	350	139	
d'une	3622	3536	269	140	
baſe	3939	3532	181	143	
de	4188	3531	136	141	
marbre	4342	3529	328	140	
blanc	4743	3525	274	140	
.	5049	3522	42	142	
Comme	5156	3522	401	138	
il	5606	3517	53	142	
étoit	5731	3517	209	140	
d'une	5986	3513	253	140	
ſeule	2598	3673	207	141	
piece	2881	3671	234	141	
,	3131	3670	42	142	
il	3223	3670	78	142	
en	3353	3668	78	142	
coûta	3525	3668	237	140	
beaucoup	3837	3666	439	139	
pour	4338	3663	226	140	
l'élever	4637	3661	339	140	
,	5006	3659	42	142	
&	5109	3657	41	142	
la	5276	3657	51	143	
dépenſe	5416	3655	358	141	
qu'il	5856	3654	214	140	
fa	6127	3652	89	142	
lut	2602	3800	134	135	
faire	2804	3798	207	135	
