content	x	y	w	h	
41	4410	1424	134	101	
DES	1384	1654	653	291	
OBELIS	2150	1659	1192	294	
QUES	3427	1668	833	293	
.	4250	1673	83	287	
ME	1119	2044	395	627	
>	4227	3476	14	47	
9	4676	3844	12	42	
ES	1726	2051	161	144	
Obeliſques	1954	2049	492	143	
de	2521	2046	106	146	
Rome	2693	2044	307	144	
ſont	3080	2042	186	144	
des	3351	2041	144	145	
monumens	3536	2039	543	142	
de	4164	2035	106	146	
la	4331	2034	82	145	
plus	4486	2034	198	143	
haute	1743	2181	267	141	
antiquité	2085	2178	414	138	
,	2533	2173	42	142	
qu'ont	2649	2173	288	138	
fait	2998	2169	145	141	
élever	3226	2165	269	141	
les	3589	2162	124	142	
plus	3782	2160	193	140	
anciens	4057	2158	332	139	
Rois	4449	2153	221	141	
d'Egypte	1773	2308	414	134	
avant	2361	2313	291	131	
que	2727	2306	156	133	
ce	2945	2303	80	133	
païs	3105	2299	194	131	
paffât	3365	2292	285	131	
ſous	3701	2285	195	133	
la	3990	2280	80	133	
domination	4130	2276	531	124	
des	1754	2426	154	133	
Perſes	1984	2424	277	134	
.	2276	2422	40	134	
Ces	2371	2422	173	134	
Obeliſques	2589	2421	497	131	
font	3145	2419	196	131	
encore	3385	2417	296	132	
aujourd'huy	3750	2415	547	130	
autant	4373	2412	302	131	
par	1756	2554	156	134	
leur	1984	2553	179	133	
beauté	2204	2551	327	131	
que	2598	2547	156	134	
par	2816	2545	155	134	
leur	3029	2544	175	133	
hauteur	3242	2542	364	132	
le	3659	2538	79	136	
principal	3791	2537	414	133	
ornement	4231	2533	463	132	
de	1057	2684	135	144	
Rome	1226	2683	315	141	
,	1552	2679	43	146	
&	1671	2677	44	146	
la	1828	2677	52	144	
puiſſance	1963	2676	413	142	
Romaine	2422	2670	449	142	
,	2881	2667	44	145	
dit	2991	2665	124	146	
M.	3161	2663	165	146	
Rollin	3330	2662	283	144	
,	3652	2660	44	145	
deſeſperant	3736	2658	521	142	
d'égaler	4335	2653	346	142	
les	1061	2815	126	140	
Egyptiens	1240	2813	489	137	
,	1738	2808	42	142	
a	1826	2808	42	142	
cru	1940	2806	127	142	
faire	2146	2804	195	140	
aſſez	2421	2801	194	142	
pour	2690	2799	221	140	
ſa	2950	2797	84	140	
grandeur	3089	2795	425	139	
d'emprunter	3589	2790	553	137	
les	4213	2785	105	140	
monu	4356	2783	323	140	
mens	1043	2945	288	122	
de	1384	2941	95	125	
