content	x	y	w	h	
LMP	3421	638	54	97	
MENU	3418	511	55	130	
EARTH	1401	866	164	58	
ORBIT	1611	868	165	58	
ALTERNATE	1815	870	295	60	
MISSION	2144	873	239	59	
Assumptions	717	1130	378	71	
ALTERNATE	3436	1291	59	306	
MISSIONS	3497	1293	68	274	
1	727	1258	20	75	
)	757	1258	20	75	
Safe	863	1259	122	76	
insertion	1041	1261	278	77	
orbit	1371	1264	161	76	
has	1574	1265	95	76	
been	1702	1266	134	76	
achieved	1889	1268	258	77	
by	2182	1270	68	76	
the	2299	1271	84	76	
S	2437	1272	20	75	
-	2467	1272	20	75	
IVB	2503	1273	87	75	
.	2605	1274	20	75	
2	724	1398	20	73	
)	754	1398	20	73	
A	857	1399	20	73	
Systems	920	1400	239	74	
failure	1203	1402	227	74	
has	1468	1404	93	73	
resulted	1609	1405	262	74	
in	1925	1407	39	73	
a	2019	1408	20	73	
NO	2082	1408	66	73	
/	2160	1409	20	73	
GO	2178	1409	66	73	
for	2299	1410	82	73	
TLI	2431	1411	93	73	
.	2537	1411	20	73	
Constraints	713	1680	376	58	
OLOHO	3522	1591	57	167	
wy	3520	1788	56	88	
PROCEDURES	3527	1860	53	336	
1	719	1800	21	77	
)	749	1801	21	77	
Maintain	846	1802	270	80	
SM	1161	1806	57	77	
-	1233	1807	21	77	
RCS	1263	1807	98	78	
deorbit	1403	1809	226	79	
capability	1675	1812	329	81	
.	2021	1816	21	77	
2	720	1949	21	74	
)	750	1949	21	74	
Photography	853	1949	365	74	
over	1266	1949	122	74	
U.S.	1428	1949	143	74	
3	720	2084	20	73	
)	750	2085	20	73	
LM	842	2086	66	73	
to	955	2087	54	73	
be	1048	2088	68	73	
jettisoned	1174	2089	316	76	
for	1541	2093	82	73	
water	1659	2094	170	74	
impact	1884	2096	192	75	
.	2089	2098	20	73	
DIUJLIJUNT	3410	2455	33	346	
LADNESS	3443	2414	69	227	
CHECKLIST	3505	2450	49	301	
Sequence	713	2366	265	69	
of	1014	2364	65	71	
Events	1125	2363	188	70	
This	714	2498	120	70	
alternate	879	2500	298	71	
mission	1213	2502	240	71	
is	1505	2504	50	70	
initiated	1613	2505	288	71	
by	1937	2508	62	69	
a	2046	2509	19	69	
systems	2111	2509	234	71	
failure	2394	2511	221	71	
which	2651	2514	164	70	
will	2858	2515	132	70	
not	704	2632	104	68	
allow	847	2633	153	68	
TLI	1054	2635	102	67	
.	1157	2636	18	67	
The	1255	2636	94	68	
alternate	1397	2637	290	69	
mission	1718	2640	241	68	
timeline	2009	2642	264	69	
is	2324	2644	48	67	
entered	2417	2645	230	69	
at	2689	2647	60	67	
the	2800	2648	85	67	
nominal	698	2766	249	79	
time	989	2769	122	77	
of	1150	2770	68	77	
TLI	1267	2771	97	77	
and	1395	2772	87	77	
allows	1535	2773	192	78	
for	1780	2775	86	78	
a	1911	2776	21	77	
failure	1979	2777	232	78	
checkout	2256	2779	259	79	
period	2545	2782	201	78	
followed	2799	2784	262	79	
EXPERIMENT	3418	3026	47	344	
SUMMARY	3472	2984	62	227	
by	696	2908	69	75	
a	815	2909	21	75	
possible	872	2909	270	76	
second	1183	2910	195	76	
TLI	1429	2911	96	76	
opportunity	1567	2912	366	77	
.	1941	2914	21	75	
If	2045	2914	55	75	
the	2143	2915	97	75	
second	2278	2915	197	76	
TLI	2523	2916	97	76	
is	2661	2917	55	75	
not	2759	2917	96	76	
performed	700	3040	301	76	
,	1023	3043	20	73	
the	1089	3044	93	73	
CSM	1218	3045	83	74	
executes	1361	3046	265	75	
T.D.	1662	3049	134	74	
&	1800	3050	20	73	
E	1837	3051	20	73	
and	1913	3051	81	74	
prepares	2032	3052	271	76	
the	2353	3055	92	74	
LM	2476	3057	66	73	
for	2591	3058	93	73	
an	2723	3059	54	73	
ocean	2827	3060	156	74	
impact	710	3178	190	76	
.	915	3179	21	75	
The	1011	3180	97	76	
CSM	1146	3181	85	75	
executes	1282	3182	275	76	
five	1594	3184	126	75	
SPS	1771	3185	88	75	
burns	1901	3186	164	76	
to	2113	3187	56	75	
position	2202	3188	271	76	
itself	2525	3190	194	76	
for	2759	3191	88	76	
photographic	701	3314	410	81	
coverage	1149	3317	266	80	
over	1461	3319	122	79	
the	1629	3319	101	80	
U.S.	1761	3320	134	80	
All	1961	3321	113	80	
the	2109	3322	90	80	
Sim	2241	3323	79	79	
bay	2369	3324	102	79	
experiments	2517	3325	359	81	
are	2925	3327	101	79	
activated	696	3452	302	75	
and	1047	3454	93	74	
an	1181	3455	53	73	
EVA	1280	3456	94	73	
is	1425	3457	54	73	
planned	1516	3457	236	75	
to	1801	3459	55	73	
retrieve	1894	3460	275	74	
the	2209	3462	94	73	
film	2346	3463	114	73	
canisters	2519	3464	293	75	
.	2825	3466	21	73	
CDR	3440	3602	54	92	
MENU	3439	3472	54	125	
6-1	1850	4008	112	57	
CMP	3415	4212	59	97	
MENU	3417	4088	59	135	
