content	x	y	w	h	
FLIGHT	2303	374	487	138	
PLAN	2869	379	324	137	
MCC	448	506	205	75	
-	677	505	22	76	
H	708	505	22	76	
1034	1025	480	163	83	
CDT	1246	484	124	82	
50:00	1176	612	213	75	
NOTES	4969	553	314	85	
DAP	4584	704	129	78	
LOAD	4769	707	164	78	
STATUS	4999	710	260	79	
(	4603	787	28	103	
21101	4642	788	213	104	
)	4861	791	28	102	
(	4913	791	27	102	
x1111	4946	792	225	105	
)	5182	794	27	103	
VISUAL	1831	672	256	83	
LIGHT	2138	676	233	83	
FLASH	2422	679	203	83	
PHENOMENON	2690	682	433	85	
EXPERIMENT	3188	688	445	85	
SET	1834	773	125	77	
KITCHEN	2008	775	305	80	
TIMER	2378	780	214	78	
TO	2647	784	83	76	
60	2778	785	83	76	
MIN	2914	786	128	77	
ALL	1830	854	124	82	
CREWMEN	2005	857	305	84	
DON	2376	862	114	82	
EYESHIELDS	2552	863	448	85	
REPORT	1825	919	267	139	
:	2112	923	37	135	
DON	2250	924	114	136	
EYESHIELDS	2426	926	439	140	
(	2926	932	36	135	
GET	2969	934	133	136	
5	3156	936	37	135	
)	3224	936	37	135	
:	3278	937	37	135	
35	3348	937	73	136	
:	3468	940	37	134	
00	3514	940	123	136	
)	3642	941	37	135	
to	3763	889	88	156	
52:35:02	3859	889	574	152	
FLASH	2234	1034	211	98	
FREQUENCY	2506	1040	401	101	
FLASH	2236	1130	207	80	
DESCRIPTION	2506	1133	486	82	
CREW	2240	1217	153	89	
POSITION	2458	1219	348	92	
W.R.T.	2856	1223	276	90	
X	3192	1226	24	88	
,	3236	1228	25	87	
Y	3325	1228	25	87	
,	3370	1229	24	88	
AND	3454	1229	122	89	
Z	3636	1231	24	88	
AXES	3727	1232	171	90	
AND	2327	1315	116	77	
LOCATION	2500	1318	351	79	
IN	2917	1322	69	78	
CM	3048	1325	69	76	
:	1279	1154	20	71	
10	1319	1156	64	71	
DURING	4604	1058	253	86	
THE	4916	1061	129	84	
ENTIRE	5101	1063	250	84	
TEST	4598	1151	163	89	
PERIOD	4826	1154	266	90	
,	5104	1158	23	87	
ALL	5185	1158	123	88	
CREWMEN	4594	1241	304	85	
WILL	4950	1243	176	84	
FACE	5192	1246	159	84	
THE	4603	1334	120	79	
DIRECTION	4776	1336	388	79	
OF	5234	1339	71	77	
THE	5368	1340	130	79	
+	4608	1424	20	79	
X	4656	1424	20	79	
AXIS	4735	1427	168	81	
.	4925	1430	20	79	
:	1269	1704	20	68	
20	1304	1704	76	68	
50:30	1160	2245	203	76	
M	1545	2133	6	74	
S	1553	2227	6	69	
F.	1546	2320	34	61	
N	1542	2408	8	63	
PTC	4162	2292	130	72	
70MM	2658	2640	159	79	
CAMERA	2879	2642	267	80	
MAGAZINES	3196	2645	401	82	
MAGAZINE	2371	2772	364	76	
TYPE	2977	2770	159	92	
(	3208	2773	24	90	
DECAL	3241	2773	219	93	
COLOR	3527	2777	206	93	
)	3745	2779	24	90	
:	1257	2800	21	74	
40	1291	2800	65	74	
CAMERA	1886	2768	263	79	
STOWAGE	4006	2791	302	75	
EL	1966	2958	87	70	
M	2524	2963	7	66	
CEX	2975	2953	119	97	
(	3158	2957	26	95	
BLUE	3191	2958	168	98	
)	3379	2962	26	95	
B3	4095	2977	89	70	
N	2517	3136	8	83	
UV	2963	3134	86	97	
(	3113	3136	26	95	
RED	3145	3137	135	95	
)	3286	3138	26	95	
A1	4092	3156	91	71	
:	1252	3349	20	68	
50	1279	3348	77	68	
REPORT	1796	3838	267	113	
:	2087	3841	30	110	
DOFF	2221	3842	168	113	
EYESHIELDS	2438	3846	443	114	
(	2948	3852	30	110	
GETZ	2977	3852	323	112	
:	3301	3856	30	109	
35	3364	3857	79	109	
:	3490	3858	29	110	
00	3506	3858	141	111	
)	3655	3860	30	110	
51:00	1132	3890	219	77	
MISSION	801	4002	376	79	
EDITION	1511	4008	346	77	
DATE	2442	4018	231	73	
TIME	3473	4020	208	75	
APOLLO	793	4106	256	70	
15	1124	4108	61	68	
FINAL	1392	4110	216	98	
(	1682	4117	24	94	
7/26	1703	4117	167	98	
)	1895	4122	24	94	
7/12/71	2417	4123	320	91	
50:00	3286	4132	207	77	
-	3568	4134	21	76	
51:00	3641	4134	213	77	
CHANGE	1480	4246	256	76	
B	1800	4252	19	71	
FLIGHT	2394	4253	316	82	
PLANNING	2748	4255	462	83	
BRANCH	3292	4258	351	83	
DAY	4321	4027	185	79	
/	4531	4030	21	77	
REV	4555	4030	164	78	
3	4430	4137	23	81	
/	4478	4137	23	81	
TLC	4516	4137	129	81	
PAGE	4963	4036	258	76	
3-51	4966	4140	183	73	
UUR	1374	4464	114	42	
MCINO	1537	4465	168	42	
SUMMARY	2183	4502	298	66	
HARNESS	2926	4484	304	62	
CHECKLIST	2881	4543	400	57	
CM	3673	4496	86	68	
PHOTO	3810	4496	215	69	
PROCEDURES	3680	4580	437	55	
ALTERNATE	4384	4504	396	61	
MISSIONS	4388	4566	362	86	
ABBREVIATED	5168	4570	478	56	
TIMELINE	5227	4626	345	33	
