content	x	y	w	h	
MCC	422	4197	56	148	
-	420	4029	57	17	
H	420	4005	57	17	
0434	402	3795	55	131	
CDT	399	3613	56	88	
236	492	3687	55	87	
:	492	3573	55	15	
00	492	3551	54	61	
(	571	3706	69	20	
11111	571	3682	68	167	
(	639	3705	69	20	
x1111	639	3681	68	167	
)	638	3509	69	20	
:	903	3572	53	15	
10	903	3535	54	38	
FLIGHT	313	2798	93	364	
PLAN	314	2387	93	254	
NOTES	422	798	63	238	
EXIT	527	3171	69	133	
G	527	2999	69	20	
&	527	2964	69	20	
N	527	2929	69	20	
PTC	527	2863	69	88	
USING	527	2726	69	167	
SIM	527	2521	68	58	
BAY	526	2425	69	118	
JET	526	2289	69	108	
CONFIG	526	2157	69	147	
DURING	526	1961	69	197	
TEC	526	1723	69	99	
,	526	1613	69	20	
P23'S	526	1547	69	158	
WILL	526	1354	69	136	
BE	526	1177	69	63	
PER	525	1069	69	112	
FORMED	603	1955	59	194	
ON	603	1721	59	54	
A	603	1616	59	17	
NON	603	1556	58	93	
-	602	1442	59	17	
INTERFERENCE	602	1409	59	390	
P52	675	3174	55	102	
IMU	674	3025	55	88	
REALIGN	673	2900	54	231	
BASIS	671	1957	59	160	
WITH	670	1759	59	132	
OTHER	669	1578	59	153	
CREW	668	1376	59	123	
ACTIVITIES	667	1215	58	342	
OPT	741	3174	55	104	
3	740	3031	56	16	
REFSMMAT	739	2969	55	267	
AS	739	1963	65	72	
IF	738	1846	65	47	
A	738	1744	65	18	
NO	737	1659	65	71	
-	737	1573	65	18	
COMM	737	1542	64	116	
CONTINGENCY	736	1338	63	362	
PTC	807	3178	59	101	
ORIENTATION	807	3038	58	363	
EXISTED	809	1961	64	233	
.	807	1710	65	18	
MCC	807	1657	64	101	
-	806	1538	65	18	
H	806	1512	65	18	
WILL	806	1456	64	128	
UPLINK	804	1281	64	204	
A	803	1036	65	18	
STATE	802	968	65	168	
VECTOR	879	1948	60	183	
WHICH	877	1715	61	155	
WILL	876	1522	61	138	
BE	875	1346	61	68	
