content	x	y	w	h	
FLIGHT	271	2564	97	374	
PLAN	274	2142	96	258	
MCC	370	3969	60	152	
-	371	3795	59	17	
H	371	3771	59	17	
1234	352	3550	61	124	
CDT	353	3374	61	96	
NOTES	389	540	61	238	
CSM	492	2898	57	90	
G	492	2760	57	16	
&	492	2718	57	16	
C	492	2690	57	16	
CHECKLIST	493	2618	57	297	
76:00	462	3397	55	149	
(	551	3466	73	20	
21111	552	3440	74	169	
)	553	3266	73	20	
(	618	3461	75	19	
x1111	619	3431	79	162	
)	623	3263	75	19	
PAGE	597	1866	64	127	
G	600	1694	61	16	
/	601	1656	61	16	
2-5	602	1624	62	86	
AV	594	2932	57	61	
TEST	595	2820	57	123	
&	595	2648	57	16	
NULL	595	2590	58	123	
BIAS	596	2416	58	131	
CHECK	597	2240	57	158	
REPORT	666	2932	56	204	
:	667	2712	55	15	
BIAS	667	2626	55	131	
11.5	752	2795	61	111	
:	863	3331	55	16	
10	862	3292	55	41	
loo	831	2828	120	94	
Fes	839	2675	118	77	
/	842	2602	117	27	
loo	845	2559	119	75	
.	848	2488	117	27	
See	901	2427	59	63	
:	1272	3332	55	15	
20	1272	3303	55	51	
CREW	1421	2348	59	120	
EXERCISE	1421	2183	59	269	
PERIOD	1421	1868	59	186	
GR	1452	1113	53	70	
*	1451	1034	54	16	
AP	1520	1108	53	62	
*	1518	1034	55	16	
76:30	1688	3416	61	152	
M	1602	3126	49	3	
S	1673	3123	49	5	
F	1742	3122	49	6	
N	1810	3129	49	3	
:	2105	3340	55	15	
40	2105	3316	56	51	
CSM	2276	2902	57	90	
SYSTEMS	2277	2765	58	236	
CHECKLIST	2278	2488	59	298	
PRE	2377	2936	59	92	
-	2377	2825	59	17	
LOI	2377	2798	59	101	
SECONDARY	2378	2660	59	302	
GLYCOL	2378	2327	59	203	
LOOP	2379	2081	59	131	
CHECK	2379	1913	59	167	
PAGE	2376	1534	65	126	
S	2376	1352	65	18	
/	2376	1326	65	18	
1-1516	2376	1290	64	186	
UPDATE	2508	4278	59	199	
TO	2511	4028	58	53	
CSM	2513	3930	57	89	
TEI	2580	4273	55	102	
4	2580	4133	55	15	
PAD	2580	4063	55	85	
:	2519	3346	55	15	
50	2519	3324	56	61	
REPORT	2473	2940	75	203	
:	2476	2724	72	19	
LM	2478	2625	72	53	
/	2479	2556	72	19	
CM	2480	2522	72	52	
AP	2481	2422	73	65	
-	2483	2279	72	19	
,	2484	2206	72	19	
5	2485	2184	72	19	
TEI	2515	846	58	98	
4	2516	708	57	16	
PAD	2516	644	58	90	
ASSUMES	2583	856	61	243	
NO	2583	581	61	65	
DOI	2584	472	61	103	
77:00	2925	3426	59	158	
MISSION	3009	3683	59	291	
EDITION	3010	3152	58	272	
APOLLO	3087	3664	56	195	
15	3089	3414	55	41	
FINAL	3089	3218	75	161	
(	3092	2998	73	20	
7/26	3093	2980	75	129	
)	3095	2835	73	20	
CHANGE	3202	3316	60	233	
B	3203	3013	59	17	
DATE	3015	2433	56	165	
TIME	3013	1665	59	161	
612475	3097	2487	65	213	
76:00	3105	1816	61	155	
-	3108	1603	59	16	
77:00	3109	1543	61	158	
7	3195	2724	97	29	
/	3194	2686	97	29	
12	3194	2665	97	56	
/	3193	2607	97	29	
7	3193	2578	97	29	
/	3193	2548	97	29	
FLIGHT	3192	2469	94	229	
PLANNING	3188	2211	92	357	
BRANCH	3183	1797	94	260	
DAY	3010	1027	66	145	
/	3012	866	64	17	
REV	3012	842	65	117	
4	3114	924	61	16	
/	3115	886	61	16	
TLC	3116	860	63	97	
PAGE	3016	543	59	195	
3-79	3107	502	55	127	
UMP	3424	4233	38	94	
MENU	3426	4110	38	134	
CDR	3426	3622	53	91	
MENU	3426	3489	53	124	
LALIILIILITI	3422	3049	33	338	
SUMMARY	3465	3006	55	227	
HARNESS	3447	2442	55	237	
CHECKLIST	3500	2476	44	304	
CM	3462	1863	57	63	
PHOTO	3463	1758	57	157	
PROCEDURES	3527	1862	46	333	
ALTERNATE	3445	1271	56	306	
MISSIONS	3510	1271	62	270	
ABBREVIATED	3493	670	41	367	
TIMELINE	3534	623	35	263	
