content	x	y	w	h	
FLIGHT	341	2740	96	363	
PLAN	343	2330	96	259	
MCC	446	4153	62	159	
-	445	3979	62	17	
H	445	3954	62	17	
2234	439	3736	58	124	
CDT	437	3568	58	94	
230	523	3634	55	87	
:	523	3520	55	15	
00	523	3498	55	61	
NOTES	456	736	61	236	
GR	585	1220	51	67	
DAP	583	1035	59	92	
LOAD	583	906	58	131	
STATUS	582	732	59	197	
AP	643	1206	76	50	
*	644	1137	75	20	
|	645	1077	75	20	
(	646	1025	75	20	
11111	646	994	77	163	
)	648	827	75	20	
(	649	789	75	20	
x1111	649	758	77	160	
)	651	593	75	20	
MS	718	1222	61	75	
:	943	3524	53	15	
20	943	3490	53	49	
:	1351	3520	56	9	
40	1356	3487	62	53	
M	1624	3315	53	15	
231	1757	3622	55	96	
:	1757	3517	55	15	
00	1758	3494	55	59	
S	1696	3304	49	6	
F	1762	3304	55	6	
N	1832	3305	51	3	
REST	1742	2369	63	135	
PERIOD	1743	2190	63	186	
(	1806	2326	71	20	
8	1806	2297	71	20	
HOURS	1806	2237	72	173	
)	1807	2059	71	20	
PTC	1784	1351	49	96	
:	2172	3524	55	15	
20	2172	3495	55	51	
:	2583	3521	53	14	
40	2584	3491	55	67	
232	2986	3631	55	92	
:	2987	3519	54	15	
00	2987	3492	54	60	
N	3016	1321	35	9	
MISSION	3084	3858	55	293	
APOLLO	3164	3852	58	191	
15	3164	3610	58	53	
EDITION	3082	3316	56	259	
FINAL	3167	3393	72	164	
(	3169	3180	71	19	
7/26	3169	3156	72	116	
)	3170	3015	71	19	
DATE	3082	2618	56	171	
TIME	3081	1844	52	159	
6/21/71	3176	2657	61	251	
230	3172	2009	58	84	
:	3171	1904	59	17	
00	3171	1877	59	54	
-	3170	1772	59	17	
232	3169	1703	59	92	
:	3169	1598	59	17	
00	3168	1571	59	54	
FLIGHT	3263	2654	59	243	
PLANNING	3262	2386	59	344	
BRANCH	3262	1984	58	268	
DAY	3076	1206	59	143	
/	3077	1051	59	17	
REV	3077	1023	59	109	
10	3170	1122	66	49	
/	3169	1054	66	19	
TEC	3169	1025	66	86	
PAGE	3079	729	58	201	
3-345	3171	714	55	155	
MY	3398	4175	35	70	
MENU	3399	4075	36	132	
LALIILITLIVI	3398	3020	27	339	
CDR	3402	3595	54	95	
MENU	3401	3461	54	129	
SUMMARY	3440	2978	51	228	
HARNESS	3417	2407	49	232	
CHECKLIST	3468	2440	43	298	
CM	3424	1855	51	67	
PHOTO	3424	1751	51	163	
PROCEDURES	3490	1848	37	333	
ALTERNATE	3404	1272	58	296	
MISSIONS	3467	1278	65	274	
ABBREVIATED	3441	669	40	369	
TIMELINE	3481	621	30	262	
