content	x	y	w	h	
FLIGHT	358	2621	100	362	
PLAN	364	2211	98	254	
MCC	446	4033	63	152	
-	445	3864	63	18	
H	445	3846	63	18	
1034	440	3607	61	119	
CDT	442	3439	61	93	
25:00	529	3477	54	154	
NOTES	500	607	64	239	
பா	616	3538	91	83	
UPDATE	643	4341	62	200	
TO	647	4092	59	53	
CSM	648	3993	60	92	
HGA	713	4338	60	97	
ANGLES	716	4197	60	196	
FOR	720	3955	59	90	
FILM	783	4335	57	121	
CYCLE	786	4167	57	160	
LiOH	597	3001	63	135	
CANISTER	600	2825	65	269	
CHANGE	605	2512	63	195	
(	663	2983	73	20	
4	664	2961	73	20	
INTO	665	2877	74	116	
B	667	2717	73	20	
,	668	2679	73	20	
2	669	2613	73	20	
INTO	670	2541	74	120	
B5	672	2371	73	54	
)	673	2302	73	20	
CYCLE	736	2999	67	166	
FILM	740	2784	66	117	
IN	742	2601	66	34	
PANORAMIC	744	2514	69	303	
AND	749	2172	66	102	
MAPPING	751	2032	68	229	
CAMERAS	755	1756	69	231	
DAP	633	899	59	97	
LOAD	636	756	59	126	
STATUS	639	585	60	196	
(	703	893	71	19	
21101	704	860	72	166	
)	705	689	71	19	
(	706	647	71	19	
X1111	706	633	72	172	
)	708	453	71	19	
:	946	3411	53	15	
10	946	3376	53	47	
CDR	871	2996	68	95	
DON	873	2860	68	95	
BIOMED	875	2717	69	199	
HARNESS	878	2489	70	240	
LMP	941	3001	64	97	
DOFF	943	2861	64	128	
BIOMED	945	2690	65	202	
HARNESS	948	2454	66	242	
:	1358	3417	55	15	
20	1358	3387	55	51	
M	1683	3211	51	15	
26:30	1770	3501	52	156	
S	1752	3205	49	7	
77	1845	3226	24	43	
N.	1890	3214	49	28	
PTC	1905	1232	56	95	
:	2185	3432	55	16	
40	2185	3403	54	52	
:	2601	3435	53	15	
50	2601	3414	53	59	
(	2578	2921	76	16	
52	2580	2885	79	60	
327	2735	1234	60	132	
1.256	2818	1319	62	201	
27-24	2796	922	100	252	
+	2887	1334	73	19	
se	2888	1255	77	159	
27:00	3013	3516	55	154	
MISSION	3104	3786	60	290	
EDITION	3106	3250	65	265	
APOLLO	3187	3761	64	193	
15	3193	3513	59	42	
FINAL	3185	3332	76	153	
(	3192	3119	72	18	
7/26	3192	3095	76	125	
)	3197	2954	72	18	
DATE	3114	2533	56	170	
TIME	3123	1756	58	156	
6/21/71	3214	2564	59	250	
26:00	3207	1867	59	145	
-	3210	1664	57	15	
27:09	3211	1598	59	159	
FLIGHT	3289	2578	73	239	
PLANNING	3292	2307	74	346	
BRANCH	3297	1901	72	273	
DAY	3125	1119	64	146	
/	3129	958	61	15	
REV	3130	929	65	113	
2	3222	1011	60	17	
/	3222	974	60	17	
TLC	3223	946	60	94	
PAGE	3140	638	61	207	
3-29	3232	596	57	127	
LUR	3507	3539	38	90	
MCIU	3508	3413	38	132	
SUMMARY	3538	2925	54	227	
HARNESS	3527	2363	45	232	
CHECKLIST	3572	2396	47	302	
CM	3536	1795	49	54	
PHOTO	3536	1692	50	161	
PROCEDURES	3599	1791	44	327	
ALTERNATE	3541	1253	43	297	
MISSIONS	3594	1249	59	267	
ABBREVIATED	3589	659	44	366	
TIMELINE	3631	614	27	261	
