content	x	y	w	h	
E	540	355	21	69	
ERSTE	592	357	321	75	
CHRISTENE	973	364	579	81	
N	1583	377	21	69	
.	1618	377	21	69	
LXVIII	982	466	242	71	
.	1216	469	20	68	
Ambrofius	277	2064	184	47	
weygent	482	2066	161	47	
aan	657	2069	71	45	
den	760	2070	58	46	
Keyzer	846	2071	152	47	
Theodo	1022	2074	134	46	
fuer	1159	2076	57	45	
den	1237	2077	58	45	
ingang	1336	2078	121	46	
in	1481	2080	26	45	
de	1546	2081	42	45	
Kerk	1608	2082	109	46	
.	1743	2083	13	45	
Uw	358	2186	73	66	
handen	460	2188	161	69	
rooken	648	2194	152	67	
noch	823	2198	112	68	
van	957	2202	67	65	
'	1052	2204	20	65	
t	1071	2204	20	65	
uitgeſtorte	1102	2206	248	72	
bloed	1366	2212	113	69	
,	1494	2216	20	65	
En	308	2252	60	65	
tracht	390	2253	144	68	
ge	545	2257	60	66	
,	606	2259	20	63	
ô	657	2261	20	63	
Keizer	695	2261	157	68	
!	856	2265	20	63	
dus	905	2267	84	65	
Gods	985	2269	144	67	
tempel	1136	2272	161	67	
in	1311	2278	37	63	
te	1375	2278	37	65	
treeden	1433	2280	164	67	
.	1611	2285	20	63	
Ambroſius	364	2318	244	71	
kan	615	2323	85	68	
zulks	723	2327	125	68	
uit	861	2330	59	65	
een	941	2332	66	65	
oprecht	1040	2334	175	70	
gemoed	1238	2339	168	70	
Niet	299	2384	105	62	
dulden	425	2387	148	63	
:	592	2391	18	60	
Reinig	632	2391	155	64	
eerſt	810	2396	101	62	
uw	930	2398	55	62	
hert	1020	2401	95	62	
van	1139	2403	61	61	
gruw	1239	2406	94	63	
'	1348	2408	18	60	
lykheden	1361	2408	201	65	
Door	352	2450	122	60	
ongeveinsd	501	2454	242	63	
berouw	770	2459	161	63	
.	945	2464	17	58	
Helaas	998	2465	154	61	
!	1164	2469	17	58	
hoe	1201	2470	84	60	
menig	1294	2472	138	61	
gaat	1462	2476	90	60	
Aan	354	2513	90	71	
'	463	2515	21	69	
s	477	2515	21	69	
Heeren	509	2516	170	72	
diſch	717	2520	105	71	
,	827	2522	21	69	
wiens	858	2523	132	70	
ziel	1001	2525	84	70	
zich	1099	2527	94	70	
noch	1218	2529	98	70	
verheugt	1344	2531	203	72	
in	1566	2536	27	69	
'	1618	2537	21	69	
t	1639	2537	21	69	
kwaad	1670	2537	143	72	
!	1828	2540	21	69	
!	1854	2541	21	69	
Nes	1755	2633	82	63	
