content	x	y	w	h	
TAFERE	999	372	391	82	
EL	1392	377	126	78	
EN	1522	379	127	78	
DER	1699	382	184	78	
Elfde	1279	533	127	93	
Tafereel	1453	535	213	95	
.	1660	538	27	92	
ler	793	689	75	69	
wordt	884	690	148	69	
het	1041	691	79	69	
Chriſtenvolk	1139	691	282	70	
een	1450	692	69	69	
arme	1551	693	119	69	
koolenbrander	1681	693	328	71	
1	703	761	22	74	
.	771	762	22	74	
Tot	864	763	85	75	
Leeraar	969	765	175	76	
voorgeſteld	1170	768	241	77	
,	1431	771	22	74	
waar	1471	772	108	75	
toe	1605	773	64	75	
hy	1692	775	55	74	
is	1773	776	28	74	
gereed	1830	776	139	76	
:	1986	778	22	74	
Maar	734	850	128	69	
'	870	851	21	69	
t	891	851	21	69	
dunkt	922	851	148	70	
hen	1076	852	80	69	
wonderbaar	1178	853	279	71	
dat	1478	856	70	68	
deez	1566	856	111	70	
'	1675	856	21	69	
zo	1709	857	52	69	
ſlegt	1791	858	103	69	
gekleed	1912	858	171	70	
,	2095	860	21	69	
Als	691	924	73	73	
hoofdman	768	925	229	75	
ſtryden	1025	929	155	73	
zal	1202	931	73	73	
voor	1292	932	92	73	
Koning	1400	934	170	74	
Jezus	1599	936	114	74	
ſtander	1741	938	154	74	
.	1897	940	21	72	
Verlegen	688	1100	199	76	
”	896	1105	21	72	
Chriſtenen	928	1105	239	76	
,	1174	1111	21	72	
wat	1209	1111	94	73	
ziet	1321	1113	84	73	
gy	1427	1115	54	72	
op	1500	1117	54	72	
malkander	1567	1118	247	77	
?	1823	1123	21	72	
Dees	732	1197	117	65	
heeft	857	1198	120	66	
zyn	996	1200	74	65	
dierb	1100	1202	104	65	
'	1212	1203	19	64	
ren	1230	1203	65	65	
tyd	1321	1205	74	64	
in	1424	1206	25	64	
Godtsvrucht	1476	1207	305	67	
lang	1792	1211	93	65	
beſteed	1903	1212	159	66	
,	2083	1215	19	64	
Dees	734	1277	115	73	
zal	864	1278	73	73	
u	953	1280	21	72	
trooſten	998	1280	172	74	
in	1195	1283	41	72	
uw	1265	1284	55	72	
tegenſpoed	1356	1285	249	75	
en	1633	1289	41	72	
leet	1699	1290	85	73	
,	1793	1291	21	72	
Dit	680	1361	74	66	
is	773	1362	37	66	
Godts	822	1363	146	67	
kampioen	988	1365	214	68	
,	1214	1368	19	65	
de	1256	1369	61	65	
Chriſten	1335	1370	183	67	
Alexander	1546	1373	227	67	
.	1775	1376	19	65	
Hy	726	1541	83	65	
is	830	1542	25	64	
van	886	1543	65	64	
Godt	973	1544	127	65	
geleerd	1124	1546	158	66	
,	1298	1548	19	64	
en	1348	1549	36	64	
uitgeruſt	1419	1550	190	66	
ten	1634	1553	64	64	
ſtryd	1727	1554	104	65	
,	1840	1556	19	64	
Om	726	1617	71	76	
met	823	1618	99	77	
de	938	1620	57	76	
kracht	1007	1620	157	78	
zyns	1176	1623	100	77	
woords	1297	1624	175	78	
de	1484	1627	57	76	
Grieken	1558	1628	188	78	
wyd	1766	1631	99	77	
en	1888	1632	43	77	
zydi	1954	1633	111	77	
Te	679	1700	67	73	
ontheffen	763	1701	204	75	
van	999	1704	74	73	
den	1088	1706	83	72	
laſt	1199	1707	75	73	
en	1291	1708	41	73	
ſlaaverny	1367	1709	202	75	
,	1560	1712	21	72	
der	1587	1712	74	73	
zonden	1682	1713	161	74	
:	1852	1716	21	72	
Ontvangt	722	1885	220	78	
dien	960	1888	89	77	
Leeraar	1077	1889	170	78	
dan	1273	1892	77	77	
,	1367	1893	23	76	
ziet	1407	1894	89	77	
naar	1515	1895	89	77	
geen	1627	1897	100	77	
ſlegt	1757	1898	112	78	
gewaad	1883	1900	160	78	
;	2060	1903	23	76	
Wyl	718	1973	111	65	
Godt	834	1974	134	66	
den	982	1976	74	65	
Farizeen	1086	1978	185	66	
,	1292	1980	19	64	
hoe	1333	1981	83	65	
hoog	1440	1982	106	65	
geleerd	1576	1984	159	66	
,	1747	1986	19	64	
verſmaad	1788	1987	207	66	
,	2013	1990	19	64	
En	669	2053	64	69	
'	750	2054	21	69	
t	771	2054	21	69	
Euangely	809	2055	205	71	
door	1033	2058	110	70	
onnooz	1161	2060	164	70	
'	1324	2062	21	69	
len	1339	2062	60	69	
laat	1423	2063	81	70	
verkonden	1525	2064	241	72	
.	1772	2068	21	69	
