content	x	y	w	h	
EERSTE	615	365	385	74	
CHRISTENE	1054	361	573	72	
N	1657	356	23	76	
.	1695	356	23	76	
VII	1126	466	103	65	
.	1222	465	19	65	
DHL	977	1649	89	19	
Godsdienſtige	783	2093	228	49	
byeenkomst	1037	2090	208	49	
op	1265	2088	30	51	
een	1317	2088	46	50	
Begraafplaats	1391	2087	230	49	
.	1629	2085	15	51	
Het	425	2192	94	65	
woord	540	2190	146	64	
des	707	2189	76	64	
levens	805	2187	139	64	
word	956	2183	120	65	
gepredikt	1106	2183	223	61	
by	1334	2178	61	65	
de	1414	2178	61	63	
dooden	1495	2176	152	63	
;	1669	2173	19	65	
Het	481	2258	92	57	
graf	602	2257	85	56	
verſtrekt	706	2255	210	55	
een	933	2251	67	57	
koor	1025	2249	112	58	
.	1135	2247	17	58	
Dus	1200	2247	92	57	
woed	1303	2244	124	58	
de	1450	2242	53	58	
tiranny	1524	2242	156	55	
Op	480	2322	77	58	
'	572	2321	17	58	
t	590	2321	17	58	
eerſte	629	2320	126	56	
Chriſtendom	780	2318	266	54	
:	1073	2313	17	58	
doch	1117	2313	104	56	
haat	1247	2310	92	58	
noch	1359	2308	98	57	
dwinglandy	1488	2307	260	54	
Weêrhoud	419	2377	255	72	
het	701	2375	75	73	
heilig	791	2374	117	73	
hert	934	2372	97	74	
,	1033	2371	22	74	
om	1076	2371	56	74	
meer	1160	2370	119	73	
naar	1301	2369	98	73	
Gods	1415	2368	137	73	
geboden	1567	2366	177	73	
Te	495	2449	65	57	
luiſteren	579	2448	183	55	
dan	787	2444	75	57	
naar	890	2443	90	56	
het	1000	2441	75	56	
Keizerlyk	1091	2438	214	56	
bevel	1330	2434	120	57	
.	1452	2432	17	58	
De	490	2512	64	68	
deugd	577	2511	136	67	
vreeſt	741	2508	127	67	
voor	885	2505	108	68	
geen	1011	2503	98	68	
ramp	1133	2500	117	69	
;	1257	2498	21	69	
zy	1305	2498	52	68	
ziet	1378	2496	81	68	
op	1480	2494	52	69	
'	1551	2493	21	69	
t	1572	2493	21	69	
eeuwig	1609	2492	148	66	
Wel	1784	2488	109	68	
.	1887	2487	21	69	
B	1140	2587	19	63	
z	1204	2587	19	63	
Achts	1857	2571	120	69	
