content	x	y	w	h	
TAFEREELEN	1103	370	646	81	
DER	1794	379	196	75	
Vierenzeventigſte	1174	533	482	89	
Tafereel	1697	540	211	85	
.	1909	542	25	83	
W	922	688	9	69	
ie	1044	689	55	69	
ſchrikt	1126	689	151	70	
niet	1289	690	90	69	
voor	1394	691	107	70	
Cyrillus	1524	691	180	70	
raazerny	1719	693	188	69	
?	1913	693	20	69	
W	968	752	21	72	
Met	1059	753	114	73	
recht	1184	755	128	73	
genaamd	1330	757	209	75	
een	1550	760	73	72	
wreede	1649	761	176	74	
kerkharpy	1834	763	237	75	
:	2077	767	21	72	
Zyn	874	832	99	70	
aanhang	991	833	188	71	
rukt	1197	836	98	70	
vol	1316	837	70	70	
woede	1402	839	145	70	
van	1575	841	70	70	
den	1670	842	80	70	
wagen	1770	844	138	70	
Een	878	911	83	64	
vrouw	994	912	126	66	
,	1136	914	19	64	
die	1186	915	65	64	
zich	1271	916	84	65	
godtvruchtig	1388	917	295	68	
heeft	1706	922	108	65	
gedraagen	1843	924	214	66	
:	2077	927	19	64	
Hypatia	927	977	192	73	
,	1126	982	22	69	
vernuftig	1167	983	201	73	
en	1401	988	40	70	
geleerd	1475	990	165	74	
,	1644	994	22	69	
Die	934	1050	74	64	
al	1038	1052	36	64	
het	1093	1054	74	63	
land	1189	1056	80	64	
om	1299	1058	47	64	
haare	1388	1059	118	66	
wysheid	1523	1063	185	67	
eert	1742	1067	81	65	
.	1825	1069	19	63	
Men	862	1118	115	74	
ſleept	1004	1120	126	74	
haar	1144	1122	95	73	
in	1267	1124	28	72	
een	1330	1125	73	72	
kerk	1419	1126	105	73	
,	1540	1128	21	72	
daar	1581	1128	95	73	
zy	1698	1130	55	72	
moet	1765	1131	123	73	
ſterven	1906	1132	150	74	
,	2072	1135	21	72	
Naa	874	1192	86	74	
dat	982	1193	75	75	
men	1066	1194	96	75	
’	1179	1196	22	74	
t	1194	1196	22	74	
lyf	1233	1196	64	75	
had	1312	1197	75	75	
opgehaald	1417	1199	215	77	
met	1659	1202	96	75	
ſcherven	1776	1204	180	76	
,	1973	1206	22	74	
En	931	1268	52	70	
kapt	1006	1269	110	71	
haar	1127	1271	98	70	
voorts	1246	1273	138	70	
van	1407	1275	70	69	
lidt	1501	1276	84	70	
tot	1596	1277	69	70	
lidt	1685	1278	81	70	
,	1765	1280	21	69	
(	1814	1280	21	69	
ô	1835	1280	21	69	
fchand	1878	1281	147	71	
!	2038	1283	21	69	
)	2059	1283	21	69	
Door	937	1343	112	74	
klooſter	1071	1345	175	74	
beuls	1268	1348	114	73	
,	1387	1349	21	72	
en	1429	1350	54	72	
werpt	1496	1351	147	74	
haar	1654	1353	94	73	
in	1767	1355	41	72	
den	1837	1356	73	72	
brand	1932	1357	127	73	
.	2065	1359	21	72	
Zegt	871	1423	109	65	
,	986	1424	19	64	
moordenaars	1022	1425	303	67	
van	1342	1429	65	65	
zulk	1433	1430	91	65	
een	1550	1432	74	64	
dierbaar	1654	1433	184	66	
leven	1858	1436	117	65	
,	1987	1438	19	64	
Wat	868	1496	106	75	
quaad	992	1497	116	76	
had	1138	1499	75	75	
zy	1239	1501	42	74	
naar	1314	1502	87	74	
uw	1423	1503	56	74	
verſtand	1513	1504	194	76	
bedreven	1723	1507	203	76	
?	1942	1510	22	74	
Niet	914	1576	101	71	
anders	1039	1578	146	72	
,	1187	1580	21	70	
dan	1235	1580	71	71	
dat	1342	1582	70	71	
haaren	1427	1583	142	72	
wyzen	1598	1585	141	72	
raad	1768	1588	93	71	
Oreſtes	920	1656	161	67	
'	1096	1659	19	65	
s	1116	1659	19	65	
lands	1151	1659	118	67	
beſtierder	1286	1661	218	68	
quam	1537	1665	92	66	
te	1679	1666	36	66	
baat	1735	1667	92	66	
,	1836	1669	19	65	
Die	862	1735	75	64	
al	966	1736	36	64	
'	1016	1737	19	64	
t	1036	1737	19	64	
bedrog	1064	1737	161	66	
uws	1255	1740	93	65	
Biſſchops	1363	1741	213	67	
klaar	1590	1744	114	66	
ontdekte	1730	1746	195	66	
,	1939	1749	19	64	
Een	856	1806	83	65	
Biſſchop	968	1808	188	66	
die	1179	1811	65	64	
de	1270	1812	48	64	
kerk	1342	1813	100	65	
ten	1475	1815	55	64	
ſchande	1566	1816	177	66	
ſtrekte	1761	1819	146	65	
;	1922	1821	19	64	
En	918	1876	55	75	
ſchoon	996	1877	147	76	
het	1173	1880	75	74	
waar	1257	1881	118	75	
dat	1416	1883	64	75	
hy	1495	1884	56	74	
beledigd	1578	1885	187	76	
wierd	1792	1888	123	75	
,	1932	1890	22	74	
'	905	1956	21	70	
t	920	1956	21	70	
Is	956	1957	41	70	
lydzaamheid	1013	1958	275	73	
die	1315	1962	62	70	
eenen	1400	1963	131	71	
Chriſten	1555	1965	179	72	
ciert	1766	1968	103	71	
:	1871	1969	21	70	
Hier	849	2031	110	71	
toont	976	2033	126	70	
gy	1123	2035	39	69	
u	1192	2036	21	69	
veel	1237	2037	100	70	
ſlimmer	1354	2038	179	71	
dan	1554	2041	70	69	
barbaaren	1652	2042	210	72	
,	1878	2045	21	69	
Die	849	2107	75	75	
zouden	952	2109	155	76	
nog	1129	2111	86	75	
een	1237	2113	65	74	
ted	1327	2114	65	74	
'	1401	2115	22	74	
re	1417	2115	42	74	
vrouwe	1485	2116	178	76	
ſpaaren	1672	2118	152	76	
:	1843	2121	22	74	
Maar	896	2191	119	65	
gy	1041	2193	48	64	
,	1094	2194	19	64	
die	1145	2194	65	65	
'	1224	2195	19	64	
t	1244	2196	19	64	
al	1284	2196	36	64	
uit	1333	2197	65	64	
heerszucht	1415	2198	246	67	
durft	1675	2201	120	66	
beſtaan	1811	2203	153	66	
,	1985	2206	19	64	
Randt	902	2260	148	76	
,	1049	2262	22	74	
als	1095	2263	54	74	
'	1161	2264	22	74	
t	1184	2264	22	74	
geſpuis	1220	2264	162	76	
des	1400	2267	75	74	
afgronds	1493	2268	202	76	
,	1694	2271	22	74	
alles	1740	2271	95	75	
aan	1853	2273	64	74	
.	1926	2274	22	74	
LXXIV	2010	2588	217	61	
.	2242	2591	17	58	
