content	x	y	w	h	
SM2A	10846	258	184	58	
-	11056	259	15	57	
03	11085	259	69	57	
-	11173	259	15	57	
SC012	11207	261	195	57	
APOLLO	10481	355	310	64	
OPERATIONS	10831	357	486	66	
HANDBOOK	11344	361	421	66	
SYSTEMS	10842	581	353	56	
DATA	11220	583	206	54	
EN	-21	699	68	56	
00	1320	842	54	21	
0.181	1445	900	121	40	
°	1571	900	10	40	
AGCU	2583	938	120	40	
TOTAL	2590	989	130	37	
ANGLE	2746	991	150	37	
AS	4456	945	54	40	
SECTION	4539	945	170	40	
OF	4748	945	66	40	
AS	4464	994	53	50	
/	4524	994	14	50	
GPD	4543	994	78	50	
PANEL	4657	994	131	50	
LOGIC	10709	966	129	42	
INPUT	10880	970	117	42	
IMU	6041	994	78	36	
ATTITUDE	8195	977	186	42	
ERROR	8406	979	122	42	
OR	8556	981	53	40	
XB	1085	1021	41	54	
IMU	7229	1013	70	41	
INERTIAL	7889	979	188	44	
CDU	7942	1038	81	37	
G	11938	1028	9	38	
&	11977	1028	9	38	
N	12004	1030	9	38	
INPUTS	12056	1030	145	40	
COMMAND	8201	1055	229	43	
RATE	8451	1056	94	42	
bet	2367	1094	60	55	
AUX	11515	1047	81	37	
ECA	11517	1098	69	38	
RES	2684	1172	64	39	
RES	3167	1172	63	41	
GIMBAL	602	1211	164	41	
TORQUER	588	1263	192	40	
EXC	2315	1219	80	43	
EULER	3412	1227	115	34	
ERROR	3417	1276	122	40	
IMU	6207	1175	76	51	
/	6293	1177	13	49	
CDU	6314	1177	84	51	
RESOLVER	6429	1179	198	51	
COMPARISON	6201	1233	287	46	
ATTITUDE	5186	1233	202	49	
SET	5402	1233	70	49	
/	5475	1233	14	49	
ASCU	5488	1233	112	49	
RESOLVER	5186	1286	204	43	
COMPARISON	5419	1289	282	44	
EULER	4570	1286	114	35	
ERROR	4568	1338	128	38	
RESOLVER	2523	1336	204	42	
XMITTER	2750	1340	176	42	
RESOLVER	3092	1338	204	48	
CONTROL	3096	1395	206	39	
TO	12026	1378	39	38	
SPS	12096	1380	61	38	
SOLENOIDS	12186	1380	246	41	
-	2981	1410	39	10	
ATTITUDE	8195	1430	192	40	
IMPULSE	8408	1430	167	42	
A	1818	1453	187	51	
CLOSED	6135	1411	157	41	
G	6142	1464	11	38	
&	6180	1464	10	38	
N	6208	1464	10	38	
MODES	6132	1519	150	36	
ATTITUDE	7872	1397	201	41	
IMPULSE	7885	1449	167	40	
CONTROL	7865	1502	212	40	
PANEL	7904	1548	134	41	
DIRECT	10002	1417	145	40	
ULLAGE	10000	1470	172	40	
AGC	7205	1466	95	40	
A	10789	1474	11	43	
V	10844	1476	10	43	
INCREMENTS	10883	1476	261	51	
AV	10415	1477	83	46	
DISPLAY	10376	1536	176	41	
CLOSED	5432	1503	151	41	
SCS	5432	1556	70	38	
MODES	5422	1609	157	40	
HE	5461	1662	89	63	
-РА	1832	1652	59	40	
AECA	4568	1664	103	39	
-.0068	769	1709	123	54	
°	908	1711	13	52	
INERTIAL	6400	1669	188	42	
CDU	6457	1722	77	42	
ROLL	8716	1705	105	53	
,	8827	1709	11	49	
DEMOD	424	1749	157	39	
AMP	432	1805	91	40	
ROTATION	9009	1720	212	42	
&	9267	1724	9	37	
TRANS	9094	1778	135	38	
0	925	1806	10	32	
°	951	1805	10	31	
PITCH	8712	1808	106	55	
,	8835	1812	11	51	
0392	917	1883	89	38	
°	1013	1883	10	38	
ATTITUDE	7506	1887	202	46	
COMMANDS	8977	1842	269	46	
TO	9273	1846	35	43	
AUTO	8976	1895	110	37	
COILS	9124	1897	120	37	
ACCEL	10761	1870	125	42	
LOOP	10912	1874	121	42	
CONDITIONED	8214	1897	301	39	
AGAA	7186	1919	122	40	
D	7836	1927	9	39	
AGAA	7882	1929	121	39	
ECA	8039	1930	73	40	
AND	8727	1927	92	36	
ERRORS	7539	1961	149	39	
RCS	9536	1947	73	34	
ATTITUDE	8192	1970	191	40	
ERRORS	8412	1972	140	39	
AGAA	10400	1964	119	42	
MAG	12053	1957	93	38	
CLUTCH	12188	1959	154	38	
T	799	1996	8	34	
H	927	1994	7	34	
S	1058	1998	10	40	
РА	1310	1996	36	40	
BODY	1773	1944	116	38	
TO	1919	1945	39	38	
NAV	1816	2000	100	35	
CONVERSION	1723	2050	285	41	
BMAG	10758	1994	110	40	
D	11414	1972	12	51	
/	11445	1974	13	51	
AGAA	11468	1974	114	53	
ECA	11615	1976	72	53	
YAW	8736	2031	76	39	
FEEDBACK	12097	2030	202	40	
LOOP	10767	2066	122	40	
DEMOD	421	2128	160	34	
AMP	421	2180	94	37	
NAV	4197	2062	103	36	
AXES	4197	2115	109	39	
TORQUING	4201	2167	234	40	
ATTITUDE	4526	2058	201	40	
SET	4532	2111	62	39	
NAV	4523	2165	102	39	
AXES	4520	2216	110	38	
ERROR	4524	2271	128	36	
NAV	4827	2060	102	38	
AXES	4827	2112	104	41	
ATTITUDE	4823	2167	202	36	
ERROR	4831	2218	127	42	
ECA'S	8712	2154	115	40	
TOTAL	6101	2180	134	40	
ATTITUDE	6095	2231	200	40	
BMEG	11590	2190	99	39	
OUTPUTS	11565	2244	189	40	
BA	1842	2303	36	33	
BA	2239	2305	32	33	
T	791	2340	8	34	
H	925	2340	8	34	
S	1062	2342	7	34	
РА	1306	2340	47	34	
S	8203	2303	9	41	
/	8226	2303	8	41	
C	8252	2303	9	41	
ROTATIONAL	8297	2305	272	45	
RATES	8327	2366	113	39	
SWITCHING	10705	2273	230	43	
LOGIC	10740	2334	131	40	
SIGNALS	10716	2393	184	40	
RGP	7921	2398	83	36	
Ver	2318	2423	103	52	
SCS	10310	2398	75	40	
CONTROL	10402	2400	212	42	
PANEL	10397	2449	122	42	
RES	2669	2486	63	37	
BA	1485	2508	40	33	
RES	3154	2492	64	38	
S	5006	2504	12	49	
/	5026	2504	13	49	
C	5051	2506	12	49	
COMMAND	5101	2506	242	53	
ATTITUDE	5365	2509	200	51	
ERROR	5588	2513	127	51	
SWITCHING	7359	2442	236	43	
LOGIC	7353	2496	137	38	
SIGNALS	7357	2546	187	41	
EXC	2308	2536	76	37	
DEMOD	701	2558	150	42	
AMP	735	2615	94	33	
EULER	3392	2543	114	40	
ERROR	3400	2598	116	40	
S	5008	2600	12	49	
/	5032	2600	12	49	
C	5056	2601	13	50	
ANGULAR	5103	2601	214	54	
VELOCITY	5348	2605	202	53	
RESOLVER	2511	2656	195	40	
XMITTER	2726	2658	170	40	
RES	1827	2687	62	37	
RESOLVER	3086	2662	203	43	
CONTROL	3082	2716	219	40	
FDAI	5006	2682	101	40	
GIMBAL	5124	2684	167	40	
DRIVE	5316	2684	114	42	
SIGNALS	5462	2686	182	42	
RGP	3714	2744	87	38	
D	4487	2748	11	47	
/	4517	2748	11	47	
AGAA	4528	2750	126	47	
ECA	4684	2752	73	47	
FDAI	6013	2765	101	40	
FDAI	5006	2765	103	43	
BALL	5133	2767	90	41	
ROTATIONAL	5246	2767	287	45	
RATES	5562	2771	114	43	
EULER	887	2709	116	41	
TO	1038	2711	35	41	
NAVIGATION	887	2765	278	42	
AXES	885	2814	101	43	
TRANS	1015	2818	127	43	
SIGNAL	842	2887	158	42	
RESOLVER	1021	2889	197	42	
SIGNAL	1635	2788	160	39	
SPS	10695	2737	62	39	
GIMBAL	10782	2739	163	41	
POSITION	10731	2795	191	40	
SWITCHING	8180	2759	226	40	
LOGIC	8444	2761	131	40	
INPUTS	8295	2821	145	38	
RESOLVER	1906	2789	199	42	
FDAT	5002	2853	101	40	
BALL	5128	2855	92	40	
EULER	5246	2855	115	42	
ERROR	5397	2857	123	42	
SCS	7810	2821	75	42	
CONTROL	7902	2823	212	44	
PANEL	7891	2874	131	42	
GPD	10404	2889	83	34	
SPS	10748	2902	62	42	
GIMBAL	10844	2904	159	42	
POSITION	10729	2971	192	41	
TRIM	10952	2971	75	41	
SPS	12387	2874	57	36	
SOLENOIDS	12297	2923	238	42	
TO	11952	2932	33	38	
