content	x	y	w	h	
SM2A	6472	244	200	62	
-	6694	244	17	62	
03	6722	244	78	62	
-	6818	244	18	62	
SC012	6846	244	214	62	
EVISIONS	-9	346	132	30	
APOLLO	6102	349	320	61	
OPERATIONS	6462	352	498	61	
HANDBOOK	6990	355	425	61	
PROVED	3	391	71	22	
DATE	111	394	48	16	
SYSTEMS	6422	543	369	62	
DATA	6815	543	211	62	
DIRECT	5620	1115	140	49	
COMMANDS	5776	1115	263	49	
ROTATION	6150	1116	218	47	
CONTROL	6164	1161	207	46	
(	6219	1209	11	46	
SCS	6234	1209	71	48	
)	6307	1211	12	45	
ATTITUDE	6637	1115	196	43	
IMPULSE	6650	1153	170	43	
(	6680	1189	12	50	
G	6696	1189	11	50	
&	6736	1191	12	50	
N	6767	1191	12	50	
)	6798	1191	12	50	
TRANSLATION	7101	1119	283	47	
CONTROL	7143	1163	203	44	
(	7194	1205	12	47	
SCS	7211	1206	66	47	
)	7282	1206	11	47	
CF	6032	1386	46	58	
+	6108	1384	18	60	
AF	6175	1382	46	59	
PE	6442	1398	32	31	
CF	6647	1376	43	70	
DIRECT	6802	1390	134	77	
HE	7314	1463	64	84	
PF	7394	1400	36	32	
AERODYNAMIC	7667	1428	306	47	
FORCES	7665	1479	151	41	
--	7827	1554	33	44	
MANUAL	6789	1364	191	34	
CF	7054	1387	45	61	
ULLAGE	6792	1465	162	41	
COMMAND	6797	1512	235	47	
MANUAL	6946	1579	186	41	
DISABLE	6951	1631	156	41	
COMMANDS	6951	1680	255	44	
PF	6915	1737	39	35	
CF	7126	1803	49	41	
1	6869	1571	5	67	
AF	5333	1638	56	31	
CF	5673	1621	59	62	
PF	5898	1638	38	31	
T	5843	1671	18	69	
PROPORTIONAL	5363	1747	325	47	
COMMANDS	5706	1750	263	47	
AF	7866	1749	49	37	
THRUST	7986	1568	146	38	
ACCELERATION	7986	1619	309	39	
AND	7982	1670	96	37	
THRUST	7986	1724	144	37	
DIRECTION	7987	1772	219	42	
OR	7984	1824	57	38	
TORQUE	7990	1874	166	40	
PF	8138	1935	40	35	
THRUST	3502	1893	150	41	
OFF	3665	1893	77	41	
COMMANDS	3504	1945	261	42	
(	3507	1993	11	46	
FCSM	3516	1995	99	47	
SENSING	3505	2046	181	49	
)	3701	2046	13	49	
PITCH	4773	1845	108	49	
/	4900	1845	13	49	
YAW	4914	1845	83	49	
ERROR	4767	1899	125	43	
DECOUPLING	4772	1951	271	43	
MANUAL	3887	1900	192	37	
DIRECT	3890	1951	145	41	
THRUST	3893	2003	152	40	
ON	4060	2001	56	42	
-	4143	2001	11	42	
OFF	4157	2001	78	42	
COMMANDS	3894	2049	256	44	
C	5407	1931	12	50	
/	5438	1931	12	50	
M	5458	1931	12	50	
RCS	5397	1989	77	41	
S	5614	1942	13	45	
/	5637	1942	13	45	
M	5661	1942	12	45	
RCS	5611	1993	81	41	
ROLL	4613	2048	108	41	
ERRORS	4743	2048	144	42	
NAVIGATION	1780	2026	278	49	
OPTICAL	1780	2078	179	46	
SIGHTING	1780	2127	207	47	
ANGLES	1780	2182	168	44	
HE	4973	2074	89	65	
FORCE	7369	2071	132	43	
AND	7522	2073	94	42	
ROTATION	7367	2122	219	43	
CF	8081	2110	39	47	
MOTION	8154	2115	169	56	
PF	4998	2151	32	34	
RCS	6354	2117	81	45	
ATTITUDE	6454	2118	190	46	
CONTROL	6669	2121	210	46	
LOOP	6360	2168	123	50	
(	6504	2171	11	49	
CF	6515	2171	43	49	
,	6568	2173	11	48	
PF	6607	2173	35	48	
,	6653	2174	12	49	
AF	6689	2174	43	50	
)	6738	2176	11	48	
ATTITUDE	4604	2184	188	42	
ERRORS	4817	2185	144	41	
CF	5092	2162	23	59	
TO	5371	2065	41	37	
CONTROL	5372	2115	209	44	
AND	5598	2118	93	43	
JET	5372	2166	67	43	
SELECTION	5455	2166	218	44	
LOGIC	5368	2215	135	47	
CIRCUITS	5533	2218	182	47	
TO	5446	2291	41	46	
SUMMING	5440	2340	207	46	
CIRCUITS	5447	2394	179	44	
S	7022	2096	13	50	
/	7049	2096	13	50	
M	7069	2096	13	50	
-	7111	2096	13	50	
C	7131	2096	13	50	
/	7163	2096	13	50	
M	7183	2096	13	50	
REACTION	7017	2151	208	42	
JET	7024	2199	57	47	
CONTROL	7104	2201	205	48	
(	7018	2252	13	50	
RCS	7028	2252	79	50	
)	7107	2252	13	50	
IS	7682	2134	24	47	
/	7729	2135	11	47	
C	7743	2135	11	47	
DYNAMICS	7696	2191	231	44	
AF	4721	2294	46	38	
AF	8050	2308	49	39	
ROTATION	8125	2310	208	41	
STEERING	4837	2330	186	44	
ERRORS	5057	2330	144	44	
HH	4690	2347	111	63	
TO	6698	2289	44	41	
SUMMING	6697	2340	209	45	
CIRCUITS	6700	2391	184	45	
--	7999	2353	47	68	
E-	8097	2355	169	70	
CF	1940	2430	29	61	
MANUAL	3040	2485	189	41	
AV	3042	2534	62	44	
SETTINGS	3122	2536	206	46	
MANUAL	3050	2597	188	40	
THRUST	3056	2646	144	43	
ON	3215	2648	62	42	
COMMANDS	3050	2695	265	47	
PF	6186	2650	36	32	
TO	1841	2674	40	42	
FORCE	4200	2673	126	44	
FORCE	7235	2670	128	42	
SPS	3700	2597	62	40	
ENGINE	3778	2597	174	42	
ON	3678	2645	58	47	
-	3756	2645	12	47	
OFF	3775	2645	73	48	
AND	3873	2646	93	47	
VELOCITY	3611	2695	202	50	
SENSING	3834	2698	183	49	
LOOP	3762	2751	120	41	
(	3790	2794	13	50	
PF	3803	2794	38	50	
)	3847	2794	12	50	
CF	1201	2704	54	41	
th	1205	2751	58	64	
-	5937	2718	2	14	
AGC	1836	2729	94	34	
HE	6146	2694	115	69	
PROGRAM	298	2754	194	52	
SELECT	522	2757	137	52	
/	666	2760	11	49	
INITIATE	689	2760	174	52	
FROM	298	2810	104	44	
NAVIGATIONS	425	2812	316	47	
OR	295	2857	61	50	
UPLINK	372	2860	147	52	
(	545	2865	12	48	
MSFN	553	2865	107	50	
)	675	2868	11	48	
THRUST	2464	2747	147	44	
ON	2627	2747	65	44	
-	2707	2747	11	44	
OFF	2727	2747	75	44	
COMMANDS	2464	2794	263	54	
(	2748	2799	11	49	
G	2763	2801	12	48	
&	2798	2801	11	48	
N	2829	2801	11	48	
)	2863	2802	12	49	
PF	3158	2771	41	33	
PF	7861	2858	36	33	
매	1208	2893	40	11	
HA	1166	2918	120	72	
GUIDANCE	1532	2800	232	43	
AND	1786	2800	98	43	
FROM	2213	2812	105	38	
NAVIGATION	1529	2851	288	43	
CONTROL	1844	2852	207	44	
AGC	2206	2863	94	41	
LOOPS	1529	2899	144	53	
(	1700	2902	12	50	
CF	1713	2902	43	52	
,	1763	2904	11	50	
PF	1811	2904	37	51	
,	1855	2905	11	50	
AF	1895	2905	55	52	
)	1947	2907	11	50	
CDU	2009	2983	76	39	
SERVO	2006	3035	122	38	
ELECTRONICS	2004	3087	289	43	
AND	2003	3136	98	41	
CONTROL	2129	3137	205	43	
CIRCUITS	2009	3187	179	41	
ATTITUDE	2537	2973	194	49	
AND	2747	2973	91	49	
STEERING	2450	3025	188	44	
COMMANDS	2673	3028	255	46	
PITCH	4952	2958	116	44	
AND	5089	2960	90	42	
YAW	4958	3011	76	46	
ERRORS	5064	3010	151	41	
TO	5262	3003	43	47	
GIMBAL	5259	3053	159	46	
E	4969	3064	133	72	
SERVO	5259	3103	119	44	
PF	4927	3144	36	32	
ELECT	5257	3155	113	42	
CF	1206	3043	42	40	
TO	5715	2883	36	39	
MTVC	5706	2932	113	39	
ELECTRONICS	5712	2983	281	45	
(	5713	3034	13	49	
SCS	5726	3034	69	49	
)	5797	3034	13	49	
SPS	6047	3038	64	40	
ENGINE	6131	3039	170	43	
GI	6318	3041	53	41	
MBAL	6364	3042	113	41	
1	5993	3086	11	48	
CONTROL	6047	3088	210	51	
LOOP	6273	3091	118	50	
(	6412	3092	12	49	
PF	6426	3092	34	49	
)	6466	3094	12	48	
TORQUE	7537	3055	167	37	
th	1213	3089	51	70	
FROM	7113	2981	106	41	
ENGINE	7109	3033	173	47	
GI	7110	3084	59	41	
MBAL	7165	3086	107	41	
CONTROL	7109	3133	206	47	
(	7109	3187	11	49	
SPS	7129	3187	60	50	
)	7188	3189	12	48	
TIME	768	3176	94	43	
TO	5980	3167	38	48	
PF	1208	3211	33	31	
E	1244	3253	19	75	
MTVC	5972	3223	120	42	
ELECTRONICS	5974	3271	286	49	
FROM	2134	3298	109	32	
IMU	2134	3349	76	35	
ATTITUDE	2125	3400	196	37	
SENSORS	2127	3449	183	42	
ATTITUDE	3926	3328	191	42	
COMMANDS	3934	3379	255	44	
ACCELERATION	1462	3424	310	46	
INTEGRATING	1462	3476	282	43	
SENSORS	1454	3519	188	54	
(	1663	3522	12	50	
IMU	1677	3524	71	50	
)	1756	3524	12	50	
TO	1874	3444	43	39	
IMU	1949	3444	74	39	
ATTITUDE	1870	3495	190	41	
SENSORS	1868	3537	188	46	
1	6786	3504	20	76	
CF	5347	3557	45	59	
+	5428	3555	17	59	
AF	5695	3572	51	31	
PF	6703	3571	37	32	
ROLL	6858	3549	103	37	
T	6791	3603	11	37	
RATE	6855	3600	98	34	
PF	6189	3571	36	32	
T.	6117	3603	72	44	
PITCH	6168	3634	110	49	
/	6295	3634	13	49	
YAW	6304	3634	83	49	
RATES	6164	3692	114	41	
FROM	6057	3761	99	42	
ATTITUDE	6052	3812	190	46	
(	6049	3861	12	50	
BMAGS	6066	3861	154	51	
)	6214	3862	12	50	
SCS	6049	3917	75	38	
FROM	6731	3769	110	37	
ROLL	6728	3818	108	39	
RATE	6727	3873	100	34	
GYRO	6731	3920	115	40	
S	7497	3826	12	47	
/	7520	3826	12	47	
C	7539	3826	12	47	
ATTITUDE	7582	3828	189	47	
PF	1409	3870	41	32	
VELOCITY	1301	3918	200	47	
CHANGES	1305	3970	202	45	
TAF	1643	3865	159	49	
I	1675	3923	11	40	
VELOCITY	1702	3923	202	42	
CHANGES	1700	3974	209	46	
ATTITUDE	4574	3905	198	41	
ERRORS	4577	3956	154	42	
TO	7121	3767	42	39	
ATTITUDE	7122	3818	194	43	
GYROS	7111	3868	157	42	
(	7121	3918	12	49	
SCS	7130	3918	76	50	
)	7211	3920	12	48	
TO	7166	4001	43	39	
RATE	7163	4052	94	41	
GYROS	7158	4102	155	41	
(	7164	4151	13	51	
SCS	7183	4151	72	51	
)	7251	4151	13	51	
-	1557	3985	32	10	
BMAG	5467	3770	114	35	
BACKUP	5466	3820	162	41	
RATE	5461	3871	96	41	
(	5465	3919	13	51	
SCS	5484	3919	72	51	
)	5553	3919	13	51	
FROM	5313	3968	109	36	
BMAGS	5313	4020	152	36	
FROM	5324	4076	104	41	
RATE	5313	4131	100	35	
GYROS	5316	4178	159	46	
FROM	5319	4246	110	42	
AGCU	5319	4298	119	43	
FDAI	3693	4016	99	46	
(	3697	4066	14	50	
SCS	3708	4066	81	48	
)	3784	4063	14	50	
S	7486	4032	12	47	
/	7509	4032	12	47	
C	7534	4032	12	47	
RATES	7567	4034	115	46	
-	1555	4087	31	8	
ATTITUDE	4455	4088	197	44	
RATES	4666	4088	120	44	
ATTITUDE	5963	4016	193	57	
REFERENCE	6173	4020	223	56	
(	6417	4023	13	53	
ARS	6437	4024	68	53	
)	6504	4024	13	53	
,	6526	4024	13	53	
INERTIAL	5963	4073	189	55	
SENSOR	6169	4077	158	54	
,	6336	4079	13	51	
DISPLAY	6368	4080	171	54	
,	6547	4083	14	52	
AND	5958	4127	95	44	
FEEDBACK	6077	4129	199	45	
LOOPS	6301	4130	135	44	
(	5963	4175	13	52	
CF	5980	4177	46	52	
,	6032	4177	12	52	
PF	6072	4178	38	52	
,	6116	4178	13	52	
AF	6155	4180	45	52	
)	6206	4182	13	51	
-	1557	4191	32	9	
ATTITUDE	3285	4224	189	42	
ATTITUDE	4470	4230	189	42	
CF	7508	4207	31	54	
TO	7210	4244	43	39	
ARS	7208	4292	72	42	
(	7209	4342	13	50	
SCS	7222	4342	72	50	
)	7298	4342	13	50	
ORBITAL	7712	4242	160	44	
RATE	7893	4244	83	44	
LOCAL	7708	4298	135	36	
VERTICAL	7866	4298	184	36	
COASTING	770	4428	221	52	
FLIGHT	1018	4431	149	50	
(	1185	4433	11	48	
CF	1200	4433	43	48	
)	1248	4434	12	49	
POWERED	770	4506	183	48	
FLIGHT	979	4509	150	49	
(	1146	4510	11	47	
PF	1156	4510	44	47	
)	1203	4510	12	47	
ATMOSPHERIC	771	4584	279	50	
FLIGHT	1080	4587	143	48	
(	1244	4588	12	47	
AF	1261	4588	42	47	
)	1311	4588	12	47	
ATTITUDE	1978	4442	188	42	
CHANGES	1982	4492	201	44	
-	1557	4596	34	9	
ATTITUDE	6460	4573	196	45	
CHANGES	6674	4574	207	46	
CA	5	4688	91	53	
!	112	4687	15	54	
VELOCITY	6463	4713	203	42	
CHANGES	6694	4713	204	42	
SPACECRUT	34	4807	80	12	
CENTRE	122	4807	48	12	
SM	8125	4785	46	42	
-	8190	4785	11	42	
2A	8215	4785	30	42	
-	8268	4785	11	42	
947	8290	4785	59	43	
*	1	4840	4	17	
T	10	4840	4	17	
CONTROL	24	4840	56	17	
INVISION	91	4840	52	17	
DWG	37	4919	35	13	
NO	84	4916	21	15	
16.7.1	-26	4922	175	53	
Figure	5541	4900	245	69	
2-1	5818	4899	128	70	
.	5947	4899	19	70	
Integrated	6047	4899	353	68	
Flight	6438	4895	225	70	
Profile	6688	4895	257	69	
Functional	6975	4894	399	68	
Flow	7392	4892	149	69	
Diagram	7604	4891	261	70	
Cr	3	4984	13	17	
10F	34	4976	84	26	
