content	x	y	w	h	
SM2A	11183	219	191	60	
-	11400	223	15	56	
03	11425	223	82	58	
-	11521	225	15	56	
SC012	11548	225	201	60	
APOLLO	10818	321	307	62	
OPERATIONS	11175	327	480	61	
HANDBOOK	11684	332	399	62	
SYSTEMS	11160	546	362	62	
DATA	11548	555	201	59	
G	13213	699	15	58	
&	13273	699	15	58	
N	13319	701	15	58	
Y	11490	951	9	40	
-	11521	951	9	40	
ERROR	11535	953	114	42	
SIGNAL	11673	955	134	42	
IMU	12320	1025	78	55	
/	12402	1025	15	55	
CDU	12427	1025	70	55	
ERROR	12320	1083	121	39	
INNER	4450	1079	122	39	
GIMBAL	4592	1079	166	39	
RESOLVER	4446	1131	193	39	
SIGNAL	4665	1131	153	39	
INNER	11973	1049	124	36	
GIMBAL	11957	1103	162	36	
COARSE	11955	1151	156	34	
ALIGN	11968	1200	132	37	
AMP	11995	1248	89	39	
INNER	12749	1049	115	38	
GIMBAL	12726	1099	160	38	
SERVO	12747	1149	113	36	
AMP	12760	1201	81	32	
FROM	11615	1108	93	42	
INNER	11610	1160	118	39	
GIMBAL	11607	1210	151	39	
CDU	11611	1260	70	36	
STABILIZATION	6419	1154	308	33	
AND	6752	1149	91	36	
CONTROL	6435	1202	208	38	
SYSTEM	6656	1199	137	38	
SIGNAL	12324	1150	156	37	
NOTES	254	1241	125	36	
:	388	1237	10	38	
1	457	1239	8	33	
.	474	1239	8	33	
SUPPORT	9374	1241	164	50	
GIMBAL	9550	1245	163	50	
(	9739	1247	10	48	
CASE	9748	1247	97	50	
)	9854	1249	11	48	
AGC	536	1237	94	44	
inputs	655	1235	100	44	
and	770	1235	58	44	
outputs	847	1235	129	42	
shown	995	1233	102	44	
are	1114	1231	58	44	
present	534	1291	139	44	
at	686	1289	33	46	
various	738	1289	125	44	
times	880	1287	87	44	
,	976	1285	12	46	
depending	1012	1285	185	44	
upon	534	1343	81	42	
mode	632	1341	106	42	
of	751	1339	33	44	
operation	797	1339	170	42	
,	976	1337	12	44	
but	1005	1335	64	44	
not	1078	1335	64	42	
concurrently	538	1387	224	52	
IMU	3198	1252	76	39	
INNER	3296	1252	124	39	
GIMBAL	3438	1252	166	39	
POSITION	3194	1304	198	37	
COMMANDS	3421	1304	258	35	
IMU	4894	1297	72	49	
/	4979	1295	14	49	
CDU	5000	1295	79	49	
DIFFERENCE	4857	1352	241	43	
SIGNAL	4904	1400	160	40	
GIMBAL	4162	1354	164	41	
POSITION	4152	1406	191	39	
COMMAND	4143	1473	229	41	
PITCH	7142	1352	105	41	
ATTITUDE	7276	1354	186	41	
CORRECTION	7133	1400	261	43	
SIGNALS	7425	1400	174	43	
DIGITAL	3807	1389	166	48	
/	3978	1387	14	50	
ANALOG	3796	1444	175	35	
CONVERTER	3780	1490	231	43	
INNER	4468	1364	119	34	
GIMBAL	4606	1362	167	34	
COUPLING	4510	1411	210	42	
DISPLAY	4541	1460	168	42	
UNIT	4554	1512	98	38	
S	5616	1398	14	53	
/	5637	1398	15	53	
C	5664	1398	14	53	
BODY	5702	1398	120	53	
PITCH	5837	1398	108	53	
ATTITUDE	5973	1398	189	53	
AND	5606	1461	88	43	
OFFSET	5724	1461	147	43	
PITCH	5895	1461	112	43	
ATTITUDE	5606	1519	186	41	
ERROR	5812	1519	122	41	
SIGNAL	5956	1519	157	41	
PITCH	6559	1400	107	41	
ECA	6573	1454	73	35	
RATE	12424	1443	93	32	
2	451	1489	11	36	
.	474	1489	11	36	
These	537	1482	95	53	
components	662	1482	195	53	
are	875	1482	53	53	
physically	954	1482	178	53	
mounted	532	1541	152	36	
on	709	1539	33	38	
the	761	1539	56	36	
IMU	836	1537	71	38	
but	924	1537	60	36	
illustrated	1001	1535	181	36	
as	536	1585	34	48	
shown	588	1587	107	48	
for	718	1589	42	48	
clarity	784	1589	105	50	
.	903	1590	11	49	
INNER	11986	1432	121	40	
GIMBAL	11962	1482	169	38	
ADA2	11986	1527	105	38	
MIDDLE	11462	1492	143	41	
GIMBAL	11458	1544	155	37	
TORQUE	11462	1596	157	39	
MOTOR	11453	1642	151	43	
STABILIZATION	12347	1504	295	45	
SIGNAL	12412	1556	148	38	
OUTER	9360	1629	117	37	
GIMBAL	9356	1677	157	41	
A	3947	1679	8	34	
SHAFT	3984	1679	119	32	
ANGLE	4116	1677	147	32	
TO	4885	1690	47	37	
INNER	4962	1692	124	37	
GIMBAL	4889	1742	161	39	
COARSE	4889	1790	157	39	
ALIGNO	4887	1840	152	43	
AMP	4884	1890	91	37	
MIDDLE	11037	1721	152	37	
GIMBAL	11041	1767	155	39	
AXIS	11042	1817	92	37	
TORQUE	11715	1808	148	40	
MOTOR	11877	1806	152	40	
DRIVE	12049	1806	114	40	
SIGNAL	12188	1804	154	40	
Y	3279	1896	10	36	
-	3306	1896	10	36	
IRIG	3331	1896	60	34	
TORQUE	3431	1894	165	34	
COMMANDS	3275	1946	260	34	
TERNARY	3813	1896	172	38	
SWITCH	3768	1941	139	42	
AND	3933	1941	84	42	
CALIBRATION	3761	1995	269	40	
MODULE	3801	2047	174	39	
Y	4445	1942	10	36	
-	4472	1942	10	36	
IRIG	4489	1942	72	34	
TORQUE	4598	1940	170	34	
GENERATOR	4437	1989	252	40	
YAW	5244	1811	83	52	
/	5346	1811	14	52	
PITCH	5361	1809	110	52	
RESOLVER	5242	1865	194	37	
(	5263	1911	12	47	
GIMBAL	5268	1911	165	47	
AXES	5275	1967	95	36	
TO	5396	1965	33	36	
NAV	5252	2015	96	34	
BASE	5369	2013	90	36	
AXES	5294	2063	99	48	
)	5392	2061	14	50	
(	5816	1938	14	50	
FUNCTIONS	5828	1938	258	46	
OF	6093	1934	66	50	
INNER	6172	1934	125	48	
AND	5814	1986	87	51	
MIDDLE	5920	1986	158	51	
GIMBALS	6090	1986	192	51	
)	6281	1986	14	51	
Z	10290	1907	9	37	
