content	x	y	w	h	
SM2A	9312	168	191	61	
-	9527	168	17	61	
03	9554	168	90	61	
-	9652	168	16	61	
SC012	9680	168	214	61	
APOLLO	8936	275	318	63	
OPERATIONS	9299	277	504	62	
HANDBOOK	9833	279	416	62	
SYSTEMS	9304	477	361	67	
DATA	9691	477	203	67	
MCS	4322	886	40	16	
MART	4372	886	47	16	
RCS	2298	920	54	30	
PROP	2369	918	77	30	
.	2449	918	8	30	
ISOL	2481	916	63	30	
(	2300	955	9	36	
MDC	2307	955	67	36	
-	2383	955	9	36	
25	2403	955	17	36	
)	2428	955	8	36	
MN	2366	1007	44	26	
A	2444	1005	5	27	
RCS	6280	915	53	30	
PROP	6356	915	71	28	
.	6434	913	8	30	
ISOL	6466	913	63	30	
(	6289	950	6	32	
MDC	6290	950	71	32	
-	6368	950	7	32	
25	6384	950	22	32	
)	6413	950	7	32	
MN	6347	992	48	29	
B	6423	992	8	29	
ON	6152	993	44	26	
ON	2600	1011	47	24	
B	6097	1058	5	23	
+28	6535	1051	41	30	
VDC	6598	1051	57	30	
+28	2148	1065	38	38	
VDC	2214	1065	61	38	
A	2692	1072	6	28	
10A	2392	1105	39	24	
10A	6383	1090	37	27	
OFF	2589	1135	58	24	
(	4298	1122	8	34	
MDC	4307	1122	63	34	
-	4379	1122	9	34	
15	4397	1122	25	34	
)	4426	1122	8	34	
OFF	6141	1115	58	29	
OVERBOARD	6830	1279	176	30	
C	9693	1277	7	32	
/	9714	1277	7	32	
M	9727	1277	7	32	
RCS	9764	1277	51	34	
SQUIB	9828	1279	85	32	
VALVE	9931	1279	94	34	
ACTIVATION	10036	1280	182	34	
CONTROL	10242	1282	145	34	
MATRIX	10396	1284	107	32	
FUEL	2411	1252	68	30	
SYSTEM	2496	1252	101	30	
A	2631	1252	8	30	
&	2653	1252	8	30	
B	2672	1252	8	30	
INTERCONNECT	2411	1291	243	31	
VALVE	2415	1318	97	52	
(	2534	1321	12	50	
SQUIB	2550	1321	84	52	
)	2637	1323	12	50	
OXID	4997	1282	72	27	
INJECTOR	5097	1280	149	27	
VALVE	5003	1321	87	25	
(	5003	1357	9	33	
TYP	5012	1357	48	31	
12	5083	1355	31	32	
PLACES	5129	1353	105	32	
)	5234	1351	9	34	
REACTION	5353	1279	147	26	
ENGINES	5521	1277	136	28	
(	5354	1316	9	34	
TYP	5363	1316	48	36	
12	5433	1318	24	34	
PLACES	5470	1318	104	35	
)	5578	1320	9	33	
FUEL	5722	1279	62	28	
INJECTOR	5807	1279	150	26	
VALVE	5720	1315	91	30	
(	5726	1353	7	30	
TYP	5731	1353	53	30	
12	5793	1353	27	30	
PLACES	5827	1353	105	29	
)	5937	1351	7	31	
He	7380	1351	40	31	
RELIEF	7434	1351	94	31	
VALVE	7551	1351	89	31	
COM	8130	1412	32	41	
OVERBOARD	1989	1431	174	27	
IN	5456	1438	16	24	
Phase	8861	1422	72	31	
Sequence	9149	1420	130	40	
SQUIB	9977	1343	85	32	
VALVE	10089	1343	89	33	
IDENTIFICATION	10201	1344	231	32	
(	10464	1344	7	32	
TOTAL	10471	1344	94	34	
:	10569	1346	6	32	
15	10615	1346	21	32	
VALVES	10661	1346	105	32	
