content	x	y	w	h	
S	2629	646	28	10	
o	2588	805	35	9	
2	2624	883	37	10	
e	2600	954	8	33	
te	2594	1182	18	37	
oue	2595	1264	31	34	
IT	2600	1320	21	59	
ac	2595	1497	24	36	
Con	2593	1574	28	40	
W	2591	1651	9	40	
64	442	225	103	83	
GIORNATA	1027	218	765	73	
inſegnarſi	458	308	304	85	
ivi	796	305	89	87	
le	903	304	49	87	
lettere	983	303	205	86	
Greche	1203	301	238	86	
,	1462	298	26	88	
o	1533	298	26	88	
dall'effervi	1581	297	372	85	
ſtata	1975	294	125	87	
vicina	2133	292	198	87	
una	460	376	118	83	
contrada	593	376	272	83	
de	900	376	76	83	
Greci	986	376	185	83	
.	1199	376	24	83	
E	1250	376	24	83	
'	1292	376	24	83	
tradizione	1353	376	321	83	
aver	1690	376	149	83	
quivi	1858	376	164	83	
avuta	2037	376	160	83	
caten	2239	376	154	83	
dra	465	460	97	82	
S.	611	459	59	83	
Agoſtino	687	458	276	81	
.	1000	456	25	83	
Vi	1055	455	95	83	
vedrete	1151	455	243	81	
un'antico	1427	453	303	81	
falfo	1798	450	121	82	
rotondo	1958	449	236	81	
,	2224	447	25	83	
che	2291	446	108	83	
Tappreſenta	458	538	361	85	
un	854	536	65	86	
maſcherone	945	535	392	85	
,	1357	533	26	87	
ed	1426	532	65	87	
è	1525	532	26	87	
appunto	1584	531	247	86	
quello	1879	530	172	86	
,	2088	528	26	87	
che	2130	528	113	87	
vien	2262	527	115	87	
chiamato	463	614	281	92	
dal	783	612	92	93	
volgo	905	612	172	92	
la	1114	611	53	93	
Bocca	1224	611	163	92	
della	1412	610	140	92	
Verità	1587	609	191	92	
.	1799	608	27	93	
Queſt	1891	608	155	92	
'	2053	607	27	93	
antichiſſi	2089	607	292	92	
ma	461	686	110	75	
Chieſa	589	687	205	75	
tu	827	687	40	75	
fabricata	924	688	275	76	
da	1222	689	69	75	
S.	1317	689	55	75	
Adriano	1393	689	259	76	
Primo	1686	690	201	76	
l	1911	691	21	75	
'	1927	691	21	75	
anno	1979	691	143	76	
782.	2150	692	145	76	
,	2307	693	21	75	
e	2360	693	21	75	
da	476	764	69	75	
eſſa	575	764	100	75	
falirono	718	764	248	75	
alPontificato	993	764	401	75	
Gelaſio	1408	764	236	75	
II	1680	764	56	75	
.	1735	764	21	75	
,	1765	764	21	75	
e	1811	764	21	75	
Celeſtino	1861	764	296	75	
III	2205	764	85	75	
.	2290	764	21	75	
,	2313	764	21	75	
e	2366	764	21	75	
ne	466	844	82	89	
uſci	564	844	128	88	
anche	712	843	186	88	
l'Antipapa	935	842	347	88	
BenedettoXII	1302	841	444	87	
.	1749	839	26	89	
detto	1788	839	156	89	
XIII	1983	838	153	89	
.	2136	838	26	89	
Perchè	2184	838	218	88	
era	482	914	85	99	
ſepolta	602	914	215	99	
circa	852	914	149	99	
otto	1018	914	129	99	
palmi	1182	914	187	99	
ſotto	1386	914	141	99	
terra	1562	914	145	99	
,	1720	914	29	99	
e	1790	914	29	99	
vi	1848	914	73	99	
ſi	1936	914	37	99	
ſcendeva	2002	914	279	99	
per	2298	914	99	99	
fette	465	992	144	85	
ſcalini	675	992	196	85	
,	889	992	24	85	
tu	951	992	47	85	
votata	1030	992	203	85	
la	1285	992	48	85	
Piazza	1367	992	205	85	
da	1601	992	62	85	
Clemente	1718	992	294	85	
XI	2037	992	111	85	
.	2135	992	24	85	
l'anno	2181	992	207	85	
1715.	482	1082	179	85	
,	685	1080	26	87	
e	747	1079	26	87	
rimeſſa	797	1079	230	85	
al	1054	1076	65	87	
piano	1132	1075	178	86	
della	1334	1073	141	86	
Chieſa	1520	1071	193	86	
.	1732	1069	26	87	
Lo	1795	1069	95	86	
ſteſſo	1922	1068	139	85	
Pontefice	2106	1066	289	84	
ereſſe	468	1148	174	85	
nella	666	1148	148	85	
detta	838	1148	157	85	
Piazza	1026	1148	204	85	
una	1263	1148	109	85	
bella	1387	1148	150	85	
Fontana	1589	1148	247	85	
,	1867	1148	24	85	
architettata	1933	1148	364	85	
da	2316	1148	78	85	
Carlo	465	1228	165	89	
Bizzaccheri	693	1228	381	89	
,	1095	1228	26	89	
e	1167	1228	26	89	
un	1211	1228	65	89	
vaſto	1319	1228	143	89	
Fontanile	1517	1228	287	89	
a	1833	1228	26	89	
capo	1903	1228	142	89	
di	2075	1228	65	89	
eſſa	2159	1228	103	89	
.	2283	1228	26	89	
Il	2345	1228	65	89	
Card	475	1308	155	85	
.	639	1308	24	85	
Annibale	710	1308	278	85	
Albani	1016	1308	228	85	
nel	1244	1308	109	85	
1718.	1363	1308	188	85	
eſſendo	1577	1308	217	85	
Diacono	1825	1308	261	85	
di	2125	1308	62	85	
queſta	2198	1308	192	85	
