content	x	y	w	h	
1	587	311	18	69	
24	622	312	74	71	
GIORNATA	1119	287	810	92	
nomati	566	372	243	85	
,	824	375	23	83	
cioè	891	375	128	84	
di	1039	377	72	83	
Monsu	1112	378	205	84	
Michele	1361	380	240	85	
,	1632	382	23	83	
di	1707	383	57	83	
Antonio	1784	384	241	85	
Raggi	2067	387	190	84	
,	2280	388	23	83	
d'Er	2336	389	142	84	
cole	565	456	133	80	
Ferrata	725	458	221	80	
,	970	459	22	79	
di	1041	460	57	79	
Coſimo	1122	461	237	80	
Fancelli	1381	463	246	81	
,	1650	465	22	79	
ed	1721	466	57	79	
altri	1809	466	137	80	
.	1962	468	22	79	
La	2029	468	72	80	
Maddalena	2132	469	345	82	
con	572	532	97	86	
altri	710	533	143	86	
Santi	882	534	153	86	
nella	1051	536	142	86	
Cappella	1235	537	269	87	
ſeguente	1547	539	262	87	
,	1838	542	23	85	
e	1907	542	23	85	
di	1966	543	61	85	
Franceſco	2039	543	306	87	
Pa	2375	546	95	85	
rone	570	608	144	76	
:	743	610	20	75	
c	811	610	20	75	
il	863	611	54	75	
S.	939	611	54	76	
Giacinto	1014	612	267	77	
nell'altra	1305	614	305	78	
incontro	1640	617	257	77	
,	1913	620	20	75	
è	1974	620	20	75	
del	2030	621	95	75	
Cav	2149	622	107	75	
.	2271	623	20	75	
Ottam	2320	623	161	76	
vio	576	682	87	90	
Padovano	720	684	305	91	
.	1049	687	25	89	
La	1116	687	81	90	
Cappella	1242	689	271	91	
di	1542	692	65	89	
S.	1641	693	64	89	
Domenico	1733	693	310	92	
diſegnata	2085	697	278	91	
dal	2397	700	88	89	
fudetto	585	760	205	73	
Rauzzini	825	763	298	73	
tatta	1137	766	138	72	
ornare	1310	768	187	72	
di	1530	770	64	71	
colonne	1619	771	238	73	
,	1888	773	19	71	
e	1938	774	19	71	
marmi	1971	774	240	74	
da	2221	777	64	71	
Bene	2312	778	164	72	
detto	584	829	159	88	
XIII	769	831	146	89	
.	928	834	24	87	
la	974	834	47	88	
di	1050	835	63	88	
lui	1131	837	88	87	
ftatua	1241	838	174	90	
,	1438	841	24	87	
con	1519	842	86	88	
altra	1647	844	144	89	
figura	1839	847	158	89	
furono	2033	850	192	90	
ſcolpite	2259	853	222	90	
da	576	916	68	78	
Pietro	667	917	192	79	
Bracci	893	919	200	79	
,	1111	921	21	77	
e	1181	922	21	77	
il	1236	922	43	77	
reſtante	1295	923	242	79	
da	1577	925	54	77	
Carlo	1665	926	160	78	
Melchiorri	1869	928	349	80	
,	2233	931	21	77	
che	2303	931	98	78	
ne	2413	933	82	77	
fu	573	992	46	81	
ancora	660	993	209	82	
l'Architetto	886	994	384	84	
.	1294	997	22	81	
Il	1367	997	57	82	
S.	1441	998	57	81	
Pio	1519	998	92	82	
V.	1646	999	88	82	
,	1746	1000	22	81	
tu	1796	1000	45	81	
colorito	1874	1001	237	82	
nel	2151	1003	103	81	
fuo	2272	1003	92	82	
