content	x	y	w	h	
$	748	244	24	83	
E	884	243	24	83	
T	1036	242	24	83	
T	1178	242	24	83	
1	1312	241	24	83	
M	1430	241	24	83	
A.	1579	240	134	82	
133	2086	275	124	75	
ORO	-3	316	71	72	
Lu	25	472	35	61	
eypu	14	549	41	86	
infign	8	635	64	69	
a	-3	708	11	63	
med	16	710	36	66	
malen	1	789	64	66	
fu	8	872	21	56	
ves	36	873	31	56	
NGALI	1400	799	328	70	
1o	1	939	21	83	
,	29	941	15	83	
che	54	944	15	82	
Cimen	7	1045	62	46	
ed	2	1104	32	65	
on	41	1106	31	65	
22	592	1251	70	90	
22224	1227	1202	292	99	
Sosetes	1681	1117	341	289	
quelta	4	1269	74	74	
WA	1746	1246	126	56	
201420	611	1346	275	56	
opera	-9	1462	91	26	
ene	1890	1409	127	66	
miento	-1	1519	71	39	
Mors	13	1584	58	58	
In	-5	1835	26	63	
og	31	1834	36	63	
May	21	1902	56	79	
che	-8	1984	41	73	
qui	46	1984	30	72	
,	68	1983	22	73	
Portal	-5	2066	79	65	
:	1955	2102	4	39	
Targu	5	2141	70	72	
FAN	7	2294	59	66	
73	-2	2382	24	79	
(	19	2379	32	78	
88	45	2376	38	78	
avam	4	2456	70	60	
auto	-6	2556	70	36	
no	269	1833	78	85	
i	378	1832	24	85	
Corpi	433	1832	187	85	
de	631	1831	78	85	
'	705	1831	24	85	
ss	746	1831	63	85	
.	817	1831	24	85	
Lorenzo	863	1830	267	84	
e	1218	1826	23	84	
Stefano	1275	1827	218	86	
Martiri	1517	1829	253	86	
,	1779	1832	23	84	
ſi	1852	1832	30	84	
conſerva	1904	1833	289	86	
no	271	1912	82	89	
ancora	373	1912	210	89	
una	599	1912	114	89	
parte	733	1912	153	89	
della	941	1912	139	89	
Graticola	1113	1912	295	89	
,	1437	1912	26	89	
fu	1503	1912	49	89	
la	1587	1912	33	89	
quale	1669	1912	161	89	
fu	1853	1912	49	89	
arroſtito	1943	1912	260	89	
il	275	1986	46	85	
Santo	340	1987	161	85	
Titolare	560	1988	255	86	
:	842	1990	23	85	
una	883	1990	107	85	
Pietra	1016	1991	186	86	
lu	1230	1992	45	85	
la	1316	1993	45	85	
quale	1408	1993	151	86	
fu	1591	1994	46	86	
poſto	1671	1995	168	86	
il	1875	1996	46	85	
ſuo	1943	1997	86	85	
Cor	2063	1997	120	86	
.	2192	1998	23	85	
po	278	2071	75	82	
;	383	2071	23	82	
uno	447	2071	105	82	
de	597	2071	60	82	
'	665	2071	23	82	
Safli	735	2071	131	82	
,	889	2071	23	82	
co	954	2071	60	82	
'	1022	2071	23	82	
quali	1078	2071	149	82	
fu	1255	2071	46	82	
lapidato	1338	2071	236	82	
S.	1618	2071	60	82	
Stefano	1701	2071	221	82	
:	1952	2071	23	82	
le	2008	2071	60	82	
Ter	2100	2071	118	82	
ite	273	2144	82	81	
de	387	2145	58	81	
SS	500	2145	62	81	
.	568	2145	23	81	
Ippolito	625	2145	254	82	
,	912	2147	23	81	
e	978	2147	23	81	
Romano	1036	2147	266	82	
Martiri	1343	2148	242	82	
:	1601	2149	23	81	
un	1653	2149	76	81	
Braccio	1751	2150	225	81	
di	2009	2151	60	81	
San	2101	2151	90	81	
Giovanni	270	2212	319	92	
Martire	609	2215	232	91	
,	873	2218	25	89	
di	943	2218	64	90	
S.	1042	2219	65	90	
Appollonia	1128	2220	353	92	
Vergine	1534	2224	251	91	
,	1800	2226	25	89	
e	1872	2227	25	89	
Martire	1917	2227	230	91	
,	2178	2229	25	89	
con	273	2296	105	91	
altre	401	2296	146	91	
infigni	580	2296	210	91	
Reliquie	825	2296	266	91	
.	1120	2296	26	91	
Oferyate	1178	2296	289	91	
gli	1525	2296	77	91	
ornamenti	1634	2296	327	91	
di	1985	2296	65	91	
Mu	2065	2296	130	91	
faico	269	2378	153	84	
,	454	2379	24	83	
di	521	2379	60	83	
pietre	591	2379	190	84	
fine	821	2380	111	84	
,	958	2381	24	83	
le	1018	2381	46	83	
Pitture	1095	2381	225	84	
,	1344	2382	24	83	
le	1406	2383	44	83	
Colonne	1491	2383	273	84	
,	1782	2384	24	83	
ed	1855	2384	60	84	
altre	1949	2385	144	83	
die	2124	2386	82	83	
vote	271	2458	143	74	
curioſità	439	2458	267	74	
,	736	2458	21	74	
che	802	2458	105	74	
vi	926	2458	68	74	
ſono	1022	2458	122	74	
.	1178	2458	21	74	
Inviatevi	360	2524	298	98	
alla	679	2528	95	95	
Porta	819	2529	161	97	
della	1011	2531	140	96	
Città	1193	2533	141	96	
,	1367	2535	26	95	
chiamata	1437	2536	269	97	
preſentemente	1740	2539	458	99	
di	276	2606	61	84	
S.	360	2607	61	84	
Lorenzo	449	2608	247	85	
,	748	2611	23	83	
dalla	801	2612	154	84	
fua	986	2614	92	83	
