content	x	y	w	h	
38	428	303	95	69	
:	2295	1645	4	43	
GIORNATA	987	272	802	87	
una	434	368	118	82	
miracoloſa	560	367	351	81	
Imagine	941	365	270	82	
della	1231	364	139	82	
B.Vergine	1407	363	313	81	
creduta	1746	361	220	82	
di	2003	359	58	83	
mano	2064	359	188	82	
Ans	2282	358	118	82	
gelica	445	454	188	83	
;	666	452	25	85	
Le	737	451	79	85	
altre	844	450	137	85	
pitture	1016	449	211	84	
ſono	1260	447	132	84	
di	1428	446	65	84	
Celare	1507	445	218	83	
Torelli	1757	443	226	83	
,	2008	441	25	85	
Franceſco	2079	440	308	83	
da	448	520	78	85	
Caſtello	578	520	243	85	
,	849	520	24	85	
e	918	520	24	85	
Gio	958	520	121	85	
:	1090	520	24	85	
Angelo	1124	520	222	85	
Canini	1386	520	213	85	
.	1615	520	24	85	
Nell'Altare	1683	520	370	85	
ornato	2103	520	200	85	
di	2344	520	62	85	
antichiſſimi	439	596	399	93	
baffirilievi	843	596	342	93	
vi	1197	596	85	93	
ſi	1293	596	33	93	
conſervano	1355	596	349	93	
i	1738	596	27	93	
Corpi	1779	596	195	93	
de	2009	596	67	93	
'	2086	596	27	93	
SS	2131	596	69	93	
.	2208	596	27	93	
Mar	2241	596	154	93	
tiri	445	680	102	85	
Fortunata	558	680	313	85	
,	899	680	24	85	
e	951	680	24	85	
Severa	1009	680	200	85	
;	1235	680	24	85	
e	1295	680	24	85	
nel	1342	680	108	85	
Convento	1467	680	310	85	
un	1809	680	62	85	
antichiſſimo	1913	680	383	85	
,	2319	680	24	85	
e	2379	680	24	85	
ben	429	762	112	86	
diſpoſto	581	760	246	84	
Archivio	869	756	266	84	
.	1173	753	26	87	
Paffando	516	834	278	90	
poi	841	832	117	91	
alla	990	832	118	90	
ſtrada	1162	831	184	90	
maeſtra	1374	830	252	90	
trovarete	1673	829	289	90	
la	1995	827	51	91	
Chieſa	2080	827	196	90	
dei	2301	826	104	91	
SS	437	914	65	89	
.	510	914	26	89	
Quaranta	559	914	291	89	
Martiri	866	914	257	89	
di	1135	914	82	89	
Sebafte	1225	914	227	89	
,	1482	914	26	89	
già	1565	914	77	89	
ritenuta	1691	914	247	89	
dalla	1975	914	140	89	
Compa	2151	914	248	89	
gnia	451	998	121	88	
del	598	997	114	89	
Confalone	732	997	326	88	
in	1099	995	49	89	
oggi	1195	995	133	89	
conceſſa	1379	994	247	89	
a	1656	993	26	89	
i	1719	993	26	89	
PP	1758	993	82	89	
.	1854	993	26	89	
Ritormati	1899	992	329	88	
Scal	2248	991	145	89	
zetti	439	1070	159	91	
di	617	1070	67	91	
Spagna	691	1070	227	91	
nuovainente	927	1070	398	91	
fabbricata	1349	1070	307	91	
da	1685	1070	67	91	
fondamenti	1780	1070	373	91	
con	2177	1070	98	91	
va	2297	1070	106	91	
ga	445	1140	65	91	
architettura	557	1141	377	92	
dedicatala	974	1142	332	92	
a	1331	1143	26	91	
i	1395	1144	26	91	
Santi	1439	1144	164	91	
Quaranta	1641	1145	277	91	
,	1937	1146	26	91	
e	1993	1146	26	91	
S.	2045	1146	69	91	
Paſquale	2137	1146	266	92	
Baylon	446	1236	223	88	
.	695	1234	27	89	
Le	770	1234	83	88	
pitture	878	1233	223	88	
,	1127	1231	27	89	
che	1188	1231	115	88	
l	1334	1230	27	89	
'	1356	1230	27	89	
adornano	1400	1230	299	87	
ſono	1753	1227	126	89	
il	1921	1226	50	89	
Martirio	1987	1226	259	87	
dei	2300	1224	115	88	
SS.Quaranta	445	1318	401	78	
,	852	1315	24	81	
e	910	1314	24	81	
la	970	1314	45	80	
Santiſſima	1045	1313	330	79	
Concezzione	1386	1310	427	78	
furono	1830	1307	210	79	
coloriti	2065	1305	246	79	
da	2331	1303	77	80	
Luigi	440	1392	182	90	
Tuzi	646	1391	149	90	
:	815	1390	26	91	
La	886	1390	80	90	
facra	992	1389	154	90	
famiglia	1209	1388	249	90	
fu	1480	1386	51	91	
efpreffa	1572	1386	222	90	
dal	1825	1385	105	90	
Preziada	1940	1384	282	90	
Spa	2249	1383	138	90	
gnolo	448	1470	165	86	
:	660	1469	26	87	
Il	715	1468	48	87	
S.	782	1468	65	87	
Franceſco	870	1467	311	86	
,	1205	1465	26	87	
e	1267	1465	26	87	
S.	1310	1465	65	86	
Antonio	1391	1464	262	86	
da	1687	1462	66	87	
Giovanni	1777	1462	314	85	
Sorbi	2110	1460	175	86	
:	2297	1459	26	87	
Il	2359	1458	50	87	
San	433	1544	106	93	
Pietro	587	1544	191	93	
d'Alcantara	803	1544	379	93	
da	1207	1544	69	93	
Monsù	1299	1544	208	93	
Lambert	1543	1544	276	93	
:	1849	1544	27	93	
Il	1917	1544	51	93	
San	1989	1544	105	93	
Paſquale	2125	1544	275	93	
da	448	1626	67	73	
Salvatore	544	1626	294	73	
N.	870	1626	94	73	
N	992	1626	21	73	
.:	1040	1626	67	73	
Il	1153	1626	55	73	
S.	1224	1626	67	73	
Go	1297	1626	107	73	
.	1407	1626	21	73	
Battiſta	1454	1626	223	73	
da	1712	1626	67	73	
Antonio	1802	1626	260	73	
Sardi	2104	1626	165	73	
:	2294	1626	21	73	
Il	2359	1626	55	73	
Beato	443	1700	171	93	
Egidio	659	1700	199	93	
de	897	1700	69	93	
Prado	1001	1700	172	93	
da	1203	1700	87	93	
Matteo	1299	1700	231	93	
Panaria	1561	1700	237	93	
,	1821	1700	27	93	
che	1895	1700	105	93	
fece	2029	1700	117	93	
ancora	2199	1700	201	93	
le	440	1786	51	91	
altre	532	1786	134	90	
pitture	691	1785	227	90	
a	936	1784	26	91	
freſco	1011	1784	170	90	
della	1219	1783	142	91	
cuppola	1406	1782	244	91	
,	1681	1781	26	91	
e	1746	1781	26	91	
volta	1807	1781	156	90	
så	2004	1780	51	91	
l'Altare	2108	1780	244	90	
Maggiore	434	1868	308	89	
.	769	1872	23	85	
Trasteritevi	535	1940	387	81	
a	942	1940	23	81	
vedere	994	1940	210	81	
la	1239	1940	44	81	
divota	1322	1940	199	81	
Chieſa	1557	1940	202	81	
,	1771	1940	23	81	
e	1804	1940	23	81	
convento	1860	1940	289	81	
dei	2175	1940	103	81	
PP	2291	1940	73	81	
.	2386	1940	23	81	
Ritormati	436	2020	336	85	
di	799	2020	62	85	
S.	876	2020	62	85	
Franceſco	969	2020	296	85	
,	1295	2020	24	85	
donata	1365	2020	207	85	
dai	1594	2020	109	85	
Monaci	1706	2020	251	85	
Benedettini	1982	2020	378	85	
a	2374	2020	24	85	
S.	437	2100	82	89	
Franceſco	527	2100	309	89	
,	856	2100	26	89	
che	899	2100	114	89	
vi	1035	2100	65	89	
abitò	1115	2100	161	89	
quando	1313	2100	228	89	
fu	1579	2100	49	89	
in	1659	2100	49	89	
Roma	1747	2100	213	89	
l	1972	2100	26	89	
'	1990	2100	26	89	
anno	2043	2100	150	89	
1229	2231	2100	150	89	
.	2386	2100	26	89	
fu	447	2182	42	75	
rinovata	521	2182	269	75	
dal	814	2182	107	75	
Card	941	2182	148	75	
.	1093	2182	21	75	
Lazzaro	1149	2182	249	75	
Pallavicini	1438	2182	352	75	
con	1836	2182	97	75	
architettura	1965	2182	375	75	
del	444	2254	93	81	
Cav	565	2254	115	81	
.	696	2254	23	81	
Mattia	731	2254	205	81	
de	982	2254	58	81	
Rofli	1073	2254	152	81	
.	1262	2254	23	81	
Il	1337	2254	46	81	
devoto	1404	2254	207	81	
Crocifiſſo	1647	2254	292	81	
di	1974	2254	58	81	
rilievo	2048	2254	210	81	
nel	2283	2254	118	81	
la	445	2342	69	93	
prima	539	2341	189	93	
Cappella	739	2340	297	92	
,	1039	2339	27	93	
tu	1100	2339	35	92	
lavorato	1186	2338	244	92	
da	1469	2337	69	92	
Frà	1573	2336	105	93	
Diego	1707	2335	197	93	
..	1910	2334	35	93	
Il	2004	2334	35	93	
S.	2061	2334	69	92	
Giovan	2130	2333	271	92	
ni	437	2422	88	94	
da	536	2421	72	95	
Capiſtrano	639	2420	338	93	
,	1010	2417	28	95	
e	1058	2417	28	95	
tutte	1130	2416	138	94	
le	1300	2415	54	95	
altre	1404	2414	142	94	
pitture	1588	2413	212	93	
nella	1815	2411	152	94	
feconda	2001	2409	239	94	
ſono	2268	2407	139	94	
di	457	2490	56	77	
Domenico	553	2491	341	78	
Maria	918	2492	184	78	
Muratori	1152	2493	305	78	
:	1479	2495	22	77	
La	1535	2495	83	77	
Santiffima	1629	2495	324	78	
Vergine	2003	2497	256	78	
,	2275	2498	22	77	
S.	459	2576	64	87	
Giuſeppe	530	2576	304	87	
nella	838	2576	166	87	
terza	1031	2576	161	87	
è	1226	2576	25	87	
di	1285	2576	64	87	
Stefano	1373	2576	235	87	
Legnami	1643	2576	299	87	
,	1930	2576	25	87	
le	1975	2576	49	87	
altre	2051	2576	153	87	
pittu	2235	2576	170	87	
re	455	2653	64	86	
ſono	555	2653	133	86	
di	725	2653	64	86	
Giufcppe	832	2653	300	86	
Paſſeri	1165	2653	212	86	
:	1397	2653	25	86	
Il	1468	2653	48	86	
S.	1534	2653	63	86	
Pietro	1618	2653	188	86	
d'Alcantera	1835	2653	377	86	
,	2249	2653	25	86	
S.	444	2728	71	95	
Paſquale	532	2728	267	95	
Baylon	825	2728	214	95	
nella	1075	2728	165	95	
quarta	1291	2728	199	95	
,	1523	2728	27	95	
è	1599	2728	27	95	
di	1655	2728	69	95	
Giuteppe	1733	2728	299	95	
Chiari	2064	2728	205	95	
:	2291	2728	27	95	
Il	2368	2728	55	95	
S.	451	2802	67	91	
Gio	523	2803	115	91	
.	655	2803	26	91	
Battiſta	695	2803	230	92	
,	959	2805	26	91	
e	1014	2805	26	91	
S.	1067	2805	67	91	
Lorenzo	1155	2805	263	92	
furono	1484	2807	206	92	
dipinti	1733	2808	207	92	
nei	1969	2809	103	91	
pilaſtri	2101	2810	216	91	
da	2333	2811	83	91	
Paolo	449	2888	190	93	
Guidotti	665	2888	284	93	
,	943	2888	27	93	
l'Altar	1004	2888	212	93	
Maggiore	1231	2888	301	93	
fu	1565	2888	51	93	
diſegno	1655	2888	233	93	
da	1923	2888	51	93	
Antonio	2009	2888	265	93	
Rí	2309	2888	100	93	
naldi	455	2972	173	82	
,	644	2971	25	83	
operato	718	2970	239	82	
con	978	2968	108	83	
varj	1119	2967	128	83	
marn	1267	2966	166	83	
:	1451	2965	25	83	
i	1476	2965	25	83	
da	1513	2965	77	83	
Frå	1613	2964	107	83	
Secondo	1768	2963	259	82	
da	2067	2961	77	83	
Roma	2162	2961	211	82	
.	2384	2959	25	83	
La	457	3042	87	95	
ſtatua	574	3042	168	95	
di	769	3042	69	95	
S.	874	3042	71	95	
Franceſco	961	3042	306	95	
,	1299	3042	27	95	
è	1375	3042	27	95	
opera	1431	3042	172	95	
del	1647	3042	110	95	
fudetto	1771	3042	226	95	
Frà	2026	3042	108	95	
Diego	2163	3042	191	95	
:	2383	3042	27	95	
Il	461	3120	47	81	
S.	521	3120	76	82	
Franceſco	611	3121	311	82	
in	953	3123	47	81	
eftaſı	1032	3123	164	82	
nel	1219	3124	116	81	
Coro	1345	3125	151	81	
è	1535	3126	23	81	
del	1595	3126	93	81	
Cav	1719	3127	116	81	
.	1838	3127	23	81	
d'Arpino	1895	3127	283	83	
,	2216	3129	23	81	
ele	2247	3129	105	82	
altre	449	3200	146	90	
pitture	633	3199	213	90	
fone	876	3198	142	91	
di	1045	3198	69	90	
Gio	1131	3197	116	91	
:	1261	3197	26	91	
Battiſta	1308	3196	243	91	
da	1589	3195	69	91	
Novara	1698	3195	221	90	
:	1931	3194	26	91	
La	1974	3194	80	91	
ſtatua	2080	3193	174	91	
del	2289	3193	110	90	
la	2346	3282	49	65	
