content	x	y	w	h	
dia	0	365	35	65	
e	-1	526	16	57	
Mi	13	526	43	57	
elvete	-5	617	52	46	
leta	8	683	38	56	
1198	-7	780	49	53	
Dram	-6	856	39	42	
e	1922	825	24	62	
un	1968	820	75	57	
'	2058	811	24	62	
amal	4	914	41	65	
12	2	1012	33	55	
.	37	1011	16	55	
From	2	1077	36	57	
S	644	272	25	83	
Ε	788	270	25	83	
Τ	924	269	25	83	
Τ	1064	267	25	83	
Ι	1200	266	25	83	
Μ	1342	264	25	83	
Α	1500	263	25	83	
.	1560	262	25	83	
121	1955	268	132	64	
Paflate	228	360	208	88	
poi	462	356	117	90	
al	596	355	52	90	
Palazzo	682	354	245	88	
de	969	350	70	90	
'	1037	349	27	91	
Principi	1089	348	267	87	
Giustiniani	1382	344	345	87	
,	1745	340	27	91	
pieno	1802	339	189	88	
di	2017	336	70	90	
belliſſime	151	452	310	88	
pitture	488	447	207	91	
,	693	444	28	93	
e	740	444	28	93	
di	803	443	70	92	
ſtatue	887	442	174	91	
,	1059	439	28	93	
che	1108	439	107	91	
paſſano	1237	437	219	90	
il	1484	434	54	92	
numero	1547	433	238	90	
di	1809	429	70	93	
1500	1903	428	144	91	
.	2055	426	28	93	
Vedrete	150	529	260	78	
nel	426	525	117	80	
Cortile	555	523	222	78	
diverſi	797	519	218	78	
bafſirilievi	1043	515	339	75	
antichi	1409	509	226	77	
;	1647	505	24	81	
e	1712	504	24	81	
due	1765	503	105	80	
Télte	1913	501	161	79	
credute	166	607	224	76	
di	427	603	59	79	
Tito	535	601	127	78	
,	692	599	24	79	
e	764	597	24	79	
di	827	596	59	79	
Tiberio	919	595	212	76	
.	1164	591	24	79	
A	1236	590	24	79	
pie	1295	589	92	77	
della	1415	587	140	77	
ſcala	1587	584	144	77	
una	1763	581	102	77	
Itatua	1902	579	171	75	
di	162	683	73	86	
Eſculapio	254	682	282	83	
,	576	677	26	87	
un	628	676	65	87	
baſſorilievo	712	675	371	81	
ſtimatiffimo	1127	669	368	81	
,	1500	663	26	87	
e	1544	663	26	87	
le	1599	662	48	86	
ſtatue	1669	661	176	84	
di	1878	657	65	87	
Ap	1959	656	113	86	
pollo	150	760	157	80	
,	332	757	25	83	
M.	395	755	110	81	
Aurelio	528	753	231	80	
,	788	749	25	83	
Caligola	859	747	252	80	
,	1140	743	25	83	
Domiziano	1203	741	364	77	
,	1592	735	25	83	
ed	1657	734	66	81	
Antinoo	1772	732	261	78	
.	2056	727	25	83	
Nella	157	841	170	77	
Sala	351	838	112	78	
,	496	836	24	79	
una	555	835	114	76	
belliſſima	691	832	308	74	
Itatua	1021	827	168	75	
di	1215	823	59	79	
Roma	1293	822	210	75	
trionfante	1511	818	312	74	
,	1856	812	24	79	
altra	161	916	132	75	
di	323	913	59	77	
Marcello	396	912	278	73	
Conſole	717	907	243	74	
,	981	904	23	77	
oltre	1057	902	145	76	
la	1224	900	45	77	
rara	1299	899	121	76	
Teſta	1468	896	153	76	
ďuna	1635	894	194	75	
Sibilla	1861	891	188	74	
,	2065	888	23	77	
Sono	167	992	142	76	
nelle	339	989	148	77	
Camere	512	986	242	76	
famoſi	778	982	201	76	
quadri	995	979	215	76	
di	1227	975	74	78	
Tiziano	1323	974	237	75	
,	1584	970	24	79	
Albano	1632	969	221	75	
,	1888	965	24	79	
Raf	1936	965	136	77	
faele	158	1060	150	89	
,	329	1057	27	91	
Caravaggio	398	1056	345	86	
,	779	1050	27	91	
Guercino	846	1049	289	87	
,	1157	1045	27	91	
Parmigianino	1229	1044	422	84	
,	1671	1037	27	91	
Veroneſe	1735	1036	285	87	
Laniranchi	165	1151	354	75	
,	540	1145	24	81	
Puffino	601	1144	218	77	
,	844	1140	24	81	
Caracci	911	1139	226	78	
,	1154	1135	24	81	
ed	1226	1134	63	80	
altri	1325	1132	143	79	
celebri	1489	1129	229	77	
Proteſſori	1719	1125	323	77	
;	2056	1120	24	81	
Un	158	1225	104	89	
gruppo	285	1223	221	87	
di	553	1219	69	89	
tre	625	1217	94	90	
Amorini	748	1215	278	86	
addormentati	1067	1210	434	84	
in	1513	1202	51	91	
marmo	1600	1200	247	87	
,	1861	1196	28	91	
el	1920	1195	86	89	
Teſte	173	1299	154	81	
di	361	1297	62	82	
Aleſſandro	438	1296	329	80	
Magno	788	1292	218	82	
di	1041	1290	62	83	
Paragone	1122	1289	296	81	
'	1413	1286	25	83	
,	1446	1286	25	83	
e	1497	1286	25	83	
di	1554	1285	62	83	
Scipione	1638	1284	267	81	
Afrin	1925	1281	146	82	
cano	162	1381	137	82	
in	328	1378	50	85	
marmo	409	1376	244	80	
Egizzio	692	1370	224	81	
.	955	1365	26	84	
Nella	1006	1364	171	82	
Galleria	1195	1360	255	80	
vedrete	1486	1354	237	80	
due	1753	1348	111	83	
ordini	1882	1346	205	80	
di	164	1456	63	82	
moltiſſime	238	1454	346	78	
ſtatue	599	1450	165	81	
,	788	1447	25	83	
fra	847	1446	72	83	
le	958	1445	45	82	
quali	1029	1444	148	81	
ſono	1225	1441	130	82	
ammirabili	1390	1439	353	78	
una	1768	1434	108	82	
Teſta	1917	1432	154	81	
d'Omero	166	1545	296	57	
un	562	1534	64	79	
Caprone	664	1531	280	76	
,	958	1526	25	81	
una	1023	1524	117	79	
Pallade	1159	1521	239	76	
,	1410	1516	25	81	
e	1483	1515	25	81	
un'Ercole	1531	1514	321	75	
antico	1882	1507	185	77	
di	163	1612	63	83	
bronzo	239	1611	216	82	
.	488	1608	25	84	
Vi	542	1607	78	84	
vedrete	636	1606	244	81	
ancora	902	1603	208	82	
altre	1132	1600	148	83	
antichità	1302	1598	284	81	
,	1593	1595	25	84	
e	1618	1594	25	84	
pietre	1673	1594	181	82	
orien	1885	1591	183	82	
tali	164	1684	105	90	
di	289	1682	78	91	
gran	384	1681	116	90	
valore	537	1679	198	90	
,	733	1677	27	91	
ritrovate	780	1677	287	88	
tra	1092	1673	80	91	
le	1204	1672	52	91	
ruine	1286	1671	162	90	
delle	1477	1669	147	89	
proſſime	1649	1667	274	87	
Ter	1940	1663	136	90	
me	151	1782	120	66	
Neroniane	287	1776	330	55	
.	635	1759	23	70	
Per	233	1838	107	92	
la	363	1836	52	93	
ſtrada	446	1835	179	91	
laterale	655	1832	230	90	
,	906	1828	28	93	
paſſando	971	1828	256	89	
la	1256	1824	52	92	
divota	1337	1823	197	90	
Chieſa	1577	1819	201	91	
di	1807	1816	68	93	
S.	1883	1815	68	93	
Sale	1971	1814	119	92	
vatore	167	1926	200	82	
detta	399	1922	162	82	
in	586	1918	49	85	
Thermis	686	1917	231	81	
,	938	1912	25	85	
perchè	1004	1911	204	81	
tu	1231	1907	48	85	
fabricata	1317	1906	264	80	
nelle	1602	1901	159	82	
Terme	1789	1897	218	81	
di	2028	1893	63	85	
Nerone	170	2000	239	72	
,	431	1996	22	75	
accreſciute	499	1996	329	71	
da	860	1991	70	75	
Alefſandro	955	1990	323	71	
Severo	1319	1986	193	73	
;	1549	1983	22	75	
andarete	1615	1982	260	72	
alla	1901	1978	109	74	
Piazza	165	2079	210	76	
,	402	2075	24	79	
che	465	2075	113	77	
già	601	2073	80	78	
fu	713	2071	59	79	
detta	809	2070	144	77	
de'Lombardi	981	2068	442	73	
,	1426	2062	24	79	
e	1506	2061	24	79	
ora	1549	2060	103	78	
diceſi	1677	2058	180	77	
di	1873	2056	59	78	
Max	1948	2055	125	78	
dama	175	2155	168	82	
,	357	2152	25	85	
perchè	429	2151	217	83	
nel	679	2148	98	84	
Palazzo	816	2146	240	82	
,	1080	2142	25	85	
ivi	1154	2141	85	85	
ſituato	1257	2140	182	83	
abitò	1473	2137	155	83	
Caterina	1668	2134	268	82	
de	1964	2130	64	85	
Medici	154	2224	234	92	
Regina	397	2221	234	92	
di	657	2218	70	94	
Francia	753	2216	216	93	
.	1002	2213	28	95	
Il	1060	2213	56	94	
detto	1125	2212	154	93	
Palazzo	1309	2210	244	92	
tù	1580	2206	56	95	
già	1668	2205	80	95	
di	1780	2204	56	95	
Guido	1849	2203	227	93	
ne	167	2308	77	80	
dal	271	2306	105	81	
Caſtel	397	2305	187	79	
Lottorio	603	2302	258	79	
;	886	2299	24	81	
poi	947	2298	117	80	
di	1069	2297	77	80	
Giuliano	1156	2296	278	78	
,	1460	2292	24	81	
e	1518	2292	24	81	
Lorenzo	1579	2291	254	78	
de	1857	2288	76	80	
Meno	1945	2286	142	80	
dici	176	2386	120	80	
,	310	2384	24	81	
che	375	2383	105	81	
lo	518	2382	45	81	
vendettero	593	2381	341	78	
ad	953	2377	74	81	
Alfonſina	1075	2376	290	78	
Orſini	1391	2372	194	79	
loro	1608	2370	111	80	
madre	1740	2368	213	79	
.	1974	2366	24	81	
In	2018	2365	45	81	
oggi	170	2460	142	89	
è	341	2458	27	91	
della	393	2457	147	90	
Dataria	569	2455	239	89	
Apoſtolica	845	2452	331	87	
,	1205	2448	27	91	
che	1274	2447	89	90	
lo	1405	2445	34	91	
comprò	1482	2444	226	89	
dal	1745	2441	106	90	
Gran	1860	2440	155	89	
Duca	168	2532	169	84	
di	368	2530	63	85	
Toſcana	477	2530	251	83	
,	757	2528	25	85	
e	826	2527	25	85	
vi	876	2527	63	85	
abita	953	2526	154	85	
Monſignor	1157	2525	332	83	
Governatore	1518	2522	401	83	
con	1976	2519	99	85	
tutti	169	2614	147	80	
i	334	2613	24	81	
Miniſtri	372	2612	258	80	
di	661	2611	60	80	
Giuſtizia	727	2610	278	79	
,	1006	2608	24	81	
dalla	1034	2608	143	80	
quale	1206	2607	171	80	
fu	1402	2606	45	80	
rifabbricato	1472	2605	361	79	
con	1865	2602	94	81	
di	2005	2602	67	80	
ſegno	173	2690	174	88	
di	376	2689	67	88	
Paolo	475	2688	162	88	
Marucelli	689	2686	308	88	
.	1008	2685	27	89	
Nella	1071	2684	156	88	
parte	1267	2683	152	88	
poſteriore	1456	2682	319	87	
di	1798	2680	67	88	
queſto	1888	2679	179	88	
Palazzo	176	2770	248	87	
potrete	471	2766	218	88	
vedere	738	2763	187	88	
alcuni	953	2760	208	88	
avanzi	1162	2758	222	87	
delle	1399	2755	154	88	
Terme	1599	2752	206	87	
ſudette	1821	2749	216	88	
Paſſando	173	2842	269	82	
innanzi	477	2840	231	82	
troverete	726	2839	291	82	
il	1044	2838	46	83	
Palazzo	1105	2837	241	82	
dei	1383	2836	129	83	
Carpegna	1521	2835	307	82	
,	1850	2834	24	83	
orna	1923	2833	152	83	
to	179	2927	50	86	
d	275	2926	26	87	
'	310	2925	26	87	
una	370	2924	112	86	
vaga	498	2923	148	85	
Fontana	695	2921	254	84	
;	970	2917	26	87	
indi	1037	2917	120	85	
la	1174	2915	49	87	
Piazza	1267	2914	198	85	
'	1463	2911	26	87	
,	1489	2911	26	87	
dove	1554	2910	160	86	
già	1734	2908	87	86	
era	1851	2907	89	86	
la	1963	2905	65	87	
Dogana	181	3002	244	85	
di	467	2999	50	87	
Terra	537	2998	178	86	
;	739	2997	26	87	
e	801	2996	26	87	
più	848	2996	88	86	
oltre	983	2994	154	86	
la	1155	2993	48	87	
Chieſa	1236	2992	197	86	
Colleggiata	1476	2990	343	84	
,	1839	2987	26	87	
e	1901	2986	26	87	
Par	1957	2986	129	86	
rochiale	182	3072	250	82	
di	476	3070	62	83	
S.	576	3070	62	83	
Euftachio	657	3069	285	82	
,	982	3068	24	83	
eretta	1047	3067	175	83	
,	1259	3066	24	83	
come	1335	3066	173	82	
molti	1508	3065	184	82	
dicono	1719	3064	211	82	
,	1956	3063	24	83	
da	2014	3066	68	59	
Coſtantino	181	3152	341	82	
nelle	550	3149	145	84	
ſtelle	736	3147	141	84	
Terme	917	3146	205	83	
di	1144	3144	63	85	
Nerone	1239	3143	237	83	
,	1490	3141	25	85	
ed	1568	3140	47	85	
Aleſſandro	1653	3140	328	82	
,	2014	3137	25	85	
